Susceptible,Exposed,Hospitalised,Death,Recovered
665080,329,0,0,0
664660,673,0,0,6
664115,1113,0,0,18
663469,1626,0,0,38
662631,2296,0,0,68
661772,2925,0,0,112
660583,3829,1,0,165
659167,4887,1,0,233
657429,6152,2,0,339
655297,7711,6,0,459
652664,9638,5,1,629
649729,11749,7,1,862
646108,14313,14,1,1093
641724,17419,13,1,1450
636482,21157,14,1,1866
630054,25761,20,1,2375
622479,31159,28,1,3029
613596,37309,40,2,3718
602912,44761,56,2,4601
590351,53447,63,2,5672
575501,63628,74,2,6982
558217,75198,89,2,8565
538111,88824,112,3,10626
530176,89316,122,3,12905
520946,90865,170,3,15698
510380,93672,209,5,18853
498966,97157,246,5,22452
486893,100827,295,8,26303
473986,105078,349,11,30585
460503,109390,418,12,35119
446600,113859,470,14,39912
432228,118348,510,17,45485
417264,123051,535,23,51522
402230,127414,565,26,57885
386524,132016,642,29,64794
370798,136248,682,32,72137
355000,140404,720,36,80009
339098,144306,753,42,88285
323071,147814,752,51,96949
307409,150959,759,60,105855
291901,153399,787,68,115238
276561,155493,769,73,125140
261765,156940,815,88,135549
247203,158079,803,94,146037
233424,158226,804,105,156933
220017,158101,806,114,168099
207039,157426,770,127,179651
194802,156194,742,138,191268
183026,154609,721,150,203115
171819,152485,743,173,215152
161307,149964,791,183,227258
151467,147057,779,198,239567
142297,143439,740,207,252323
133645,139597,772,222,264786
125505,135742,764,241,277470
117977,131353,786,245,290023
110989,127157,783,261,302854
104578,122634,766,278,315219
98694,118049,746,292,327757
93157,113413,765,309,340101
88082,108565,755,317,352301
83411,103722,776,336,364459
79164,98944,760,355,376615
75297,94245,691,363,388422
71630,89861,685,380,399666
68308,85400,660,386,410925
65230,81035,677,406,421541
62454,76761,675,423,432206
59973,72471,673,435,442305
57643,68542,673,447,451994
55487,64882,709,458,461573
53425,61384,729,477,470813
51563,57933,721,489,479472
49900,54694,702,502,487942
48328,51587,694,516,495979
46817,48661,724,526,503637
45553,45759,704,535,511175
44318,42915,710,542,518242
43239,40235,710,551,524998
42181,37829,672,561,531354
41259,35484,657,569,537473
40417,33299,663,583,543275
39638,31155,613,589,548754
38880,29261,634,598,554004
38159,27486,604,608,558854
37556,25780,598,614,563557
36953,24111,580,624,567965
36395,22661,565,629,572180
35883,21213,569,633,576069
35423,19833,548,640,579849
35018,18521,556,648,583414
34613,17301,542,650,586673
34226,16179,518,656,589735
33906,15118,501,660,592515
33571,14163,461,664,595276
33261,13226,442,671,597781
32984,12383,434,673,600192
32736,11572,426,675,602440
32507,10824,397,680,604636
32265,10143,398,684,606604
32048,9505,389,691,608479
31873,8905,360,696,610257
31698,8319,328,700,611858
31541,7766,334,702,613342
31379,7244,353,704,614758
31240,6749,318,709,616132
31112,6296,315,709,617363
30992,5872,305,711,618582
30888,5486,292,712,619682
30788,5077,284,715,620658
30698,4718,280,716,621587
30604,4355,254,717,622504
30491,4071,257,718,623378
30416,3794,248,718,624179
30339,3560,227,718,624903
30260,3340,200,718,625594
30201,3120,208,718,626224
30133,2915,192,720,626891
30079,2730,174,720,627468
30031,2523,180,720,627984
29986,2346,177,720,628476
29955,2184,162,720,628937
29911,2044,153,720,629382
29885,1898,140,720,629776
29847,1775,136,720,630201
29830,1633,137,720,630504
29784,1514,118,720,630853
29755,1425,121,721,631153
29727,1322,115,721,631441
29704,1226,119,721,631679
29683,1142,104,721,631948
29668,1071,94,721,632186
29644,1003,86,723,632391
29624,928,82,723,632593
29600,867,75,723,632779
29593,811,63,723,632951
29583,744,58,723,633110
29572,704,59,723,633270
29561,646,51,723,633419
29549,594,50,723,633561
29534,554,49,723,633670
29528,500,44,723,633793
29519,469,36,723,633917
29511,427,35,723,634005
29505,392,34,723,634096
29499,368,29,724,634173
29494,345,29,724,634243
29490,317,27,724,634305
29487,296,20,724,634370
29485,270,23,724,634456
29481,250,29,724,634511
29477,237,34,724,634573
29472,233,24,724,634635
29471,213,34,724,634675
29466,199,28,725,634721
29461,186,27,725,634759
29458,164,30,725,634799
29456,156,25,725,634832
29454,144,25,725,634862
29453,135,16,725,634891
29444,132,15,726,634925
29443,117,13,726,634953
29441,110,6,726,634988
29439,101,8,726,635010
29438,92,7,726,635030
29437,89,5,726,635052
29434,82,6,726,635066
29432,76,7,726,635079
29429,72,7,726,635094
29429,66,7,726,635105
29428,58,8,726,635115
29427,54,6,726,635141
29424,51,7,726,635155
29423,47,10,726,635163
29422,41,8,726,635169
29421,38,6,726,635186
29421,37,5,726,635194
29419,34,4,726,635204
29419,28,6,726,635210
29418,27,6,726,635213
29418,19,5,726,635224
29418,16,2,726,635236
29417,16,3,726,635242
29417,15,2,726,635244
29414,15,2,726,635254
29414,15,4,726,635258
29413,13,4,726,635259
29413,12,6,726,635265
29413,11,4,726,635269
29412,10,5,726,635272
29411,11,6,726,635280
29410,11,6,726,635281
29410,11,4,726,635287
29410,11,1,726,635290
29410,11,0,726,635291
29410,11,0,726,635291
29410,11,0,726,635292
29410,10,0,726,635295
29410,9,1,726,635297
