Susceptible,Exposed,Hospitalised,Death,Recovered
665085,333,0,0,0
664676,692,0,0,0
664170,1086,0,0,7
663481,1660,0,0,15
662744,2229,0,0,38
661768,2961,0,0,88
660553,3877,0,0,134
659179,4895,0,0,207
657429,6156,0,0,326
655267,7764,3,0,470
652759,9590,3,0,635
649689,11790,5,0,833
645849,14581,6,0,1085
641437,17670,9,0,1414
636088,21397,20,0,1853
629589,25997,20,0,2357
621821,31463,29,0,2906
612684,37932,37,1,3719
601836,45482,47,3,4649
588918,54394,61,3,5764
573808,64833,76,3,7159
556524,76433,94,4,8714
536248,90212,115,4,10731
528171,90649,144,4,13050
518617,92344,186,6,15908
507765,95018,219,6,19119
496044,98365,263,6,22757
483868,102001,294,6,26744
470732,106300,341,10,31177
457224,110736,422,10,35862
443088,115299,490,13,40768
428504,119932,530,21,46335
413517,124677,571,24,52410
398140,129249,622,29,59068
382721,133593,643,39,66140
367052,137814,687,44,73530
351233,141682,724,52,81452
335348,145404,754,65,89900
319611,148520,782,75,98704
304055,151223,754,87,107914
288568,153470,740,93,117530
273384,155472,769,103,127700
258645,157003,796,109,138014
244326,157618,785,116,148561
230148,158303,780,126,159514
216817,158210,776,134,170863
203903,157628,771,155,182211
191622,156334,763,175,194129
180029,154608,781,187,206073
169075,152375,760,206,218145
158584,149633,737,223,230302
148855,146541,743,240,243004
139753,143021,768,256,255427
131317,138911,795,269,268057
123387,134835,768,287,280761
116001,130599,783,310,293494
109178,126119,825,320,306118
102933,121599,821,332,318581
96985,116917,817,344,330883
91530,112234,817,362,343254
86756,107190,808,380,355541
82255,102580,790,401,367553
78087,97830,758,414,379569
74257,93218,766,436,391067
70797,88748,740,453,402395
67487,84385,719,467,413648
64567,79913,709,485,424669
61839,75754,722,497,434907
59284,71688,703,513,444982
56941,67928,693,531,454800
54760,64282,685,541,464248
52818,60611,699,553,473270
51063,57343,677,568,482042
49392,54142,664,580,490118
47877,50952,648,596,498121
46483,47912,645,606,505773
45213,45101,596,616,513167
44078,42290,600,622,519976
43005,39725,587,632,526566
41934,37380,609,640,532984
40992,35082,609,645,538874
40163,32873,619,651,544767
39356,30875,596,661,550177
38596,29019,607,667,555346
37930,27218,569,673,560223
37324,25496,567,680,564906
36731,23889,544,686,569207
36184,22288,531,690,573231
35698,20869,519,695,577115
35230,19499,494,700,580737
34820,18221,500,703,584172
34448,17102,478,709,587402
34049,16060,448,717,590433
33715,15004,457,721,593324
33415,14013,440,728,596005
33141,13084,429,730,598608
32888,12236,404,737,600929
32639,11444,414,742,603131
32424,10720,431,743,605182
32203,10012,403,745,607162
31974,9422,386,749,608959
31792,8789,402,755,610610
31615,8202,391,756,612152
31478,7578,368,757,613588
31309,7103,364,761,615074
31171,6657,341,766,616406
31035,6262,319,767,617607
30912,5830,290,767,618787
30808,5442,268,769,619900
30691,5056,266,770,620877
30600,4744,250,775,621809
30499,4473,224,777,622741
30407,4164,211,778,623561
30317,3907,209,778,624300
30244,3636,207,779,625101
30182,3363,197,782,625763
30122,3106,199,784,626362
30068,2889,190,784,627001
30002,2704,168,786,627593
29944,2503,148,788,628150
29901,2345,161,788,628652
29867,2171,170,788,629138
29830,2011,160,788,629550
29788,1885,142,788,629963
29744,1750,121,790,630329
29698,1648,120,790,630643
29666,1538,105,791,630974
29645,1432,101,791,631285
29622,1315,96,791,631547
29597,1217,86,793,631785
29570,1148,82,793,631987
29551,1065,74,793,632236
29532,1011,72,793,632449
29509,940,71,795,632677
29491,884,69,795,632836
29483,828,72,795,633001
29464,783,70,795,633165
29448,723,61,796,633312
29435,670,55,796,633465
29422,625,50,796,633592
29412,595,43,796,633727
29401,571,39,796,633824
29393,526,40,796,633925
29388,482,44,796,634043
29378,462,38,797,634135
29373,420,35,797,634210
29365,390,36,797,634292
29359,357,38,797,634354
29354,331,38,797,634415
29348,309,32,798,634480
29340,288,31,798,634539
29333,263,31,798,634584
29324,248,27,798,634638
29320,229,25,798,634695
29316,221,23,798,634741
29312,206,25,798,634797
29306,193,20,798,634844
29303,178,16,798,634877
29300,162,16,798,634911
29296,141,20,798,634944
29290,132,11,799,634981
29288,125,6,800,635016
29285,113,6,800,635044
29284,98,9,800,635065
29283,91,10,800,635085
29281,86,13,800,635098
29279,83,14,800,635115
29279,80,14,800,635134
29279,71,12,800,635156
29276,70,11,800,635172
29275,65,9,800,635195
29274,61,8,800,635219
29273,57,9,800,635224
29273,51,7,800,635239
29271,50,6,800,635247
29271,43,7,800,635260
29270,40,7,800,635265
29270,37,7,800,635271
29270,34,6,800,635275
29269,30,5,800,635285
29269,26,4,800,635289
29268,22,2,800,635298
29267,23,3,800,635302
29266,21,4,800,635308
29266,21,5,800,635321
29266,18,5,800,635327
29265,17,5,800,635330
29265,15,5,800,635334
29265,15,4,800,635338
29264,13,2,800,635344
29264,12,1,800,635349
29263,11,0,800,635354
29263,11,0,800,635361
29263,10,0,800,635361
29263,8,0,800,635361
29263,8,0,800,635363
29263,8,0,800,635367
29263,7,0,800,635367
29263,7,0,800,635367
