Susceptible,Exposed,Hospitalised,Death,Recovered
665090,334,0,0,0
664640,727,0,0,3
664147,1120,0,0,14
663470,1678,0,0,32
662660,2315,0,0,51
661783,2947,0,0,83
660670,3772,0,0,155
659314,4761,0,0,228
657674,5991,0,0,338
655677,7427,3,0,475
653134,9317,4,0,623
650009,11608,4,0,836
646258,14321,8,0,1088
641878,17486,12,0,1409
636730,21031,16,0,1810
630278,25588,20,0,2281
622674,30921,31,0,2926
613901,36925,36,1,3649
603397,44262,49,1,4659
590917,52818,55,1,5732
576200,62995,69,1,7088
559299,74417,94,1,8649
539504,87820,113,1,10572
531468,88321,131,1,12981
522181,89919,165,2,15692
511771,92611,184,5,18752
500608,95681,223,5,22278
488763,99260,292,6,26158
475948,103490,315,7,30375
462377,108088,359,11,34906
448530,112629,410,15,39973
434107,117396,469,15,45323
419047,122261,537,19,51171
403904,126823,612,21,57421
388468,131239,627,26,64301
372534,135843,664,30,71651
356715,140004,694,32,79454
340808,143709,727,39,87646
325093,147121,743,54,96046
309234,150220,740,61,105075
293854,152920,746,67,114347
278738,154929,745,81,124187
264051,156052,786,91,134465
249493,157253,772,105,145032
235285,157904,759,117,156044
221830,157758,738,134,167081
208860,157241,761,145,178378
196398,156333,707,154,190179
184539,154717,713,172,202136
173235,152762,752,183,213992
162608,150292,767,195,226105
152691,146926,790,211,238599
143219,143663,765,223,251157
134489,139949,765,236,263998
126479,135896,771,255,276554
118929,131775,743,266,289285
111918,127654,765,285,302004
105333,123184,728,297,314343
99291,118498,685,315,326934
93886,113584,675,327,339256
88738,108893,683,346,351366
84088,104169,705,359,363708
79791,99524,699,369,375643
75836,95017,700,389,387345
72250,90420,729,399,398858
68869,85962,691,408,409921
65654,81895,707,425,420662
62846,77491,676,439,431167
60272,73503,691,452,441413
57813,69731,731,467,451107
55689,65840,727,476,460665
53610,62170,704,489,469779
51783,58622,719,496,478518
50103,55329,717,507,487007
48476,52086,726,518,495284
46966,48917,716,533,502925
45699,45955,696,545,510244
44466,43359,697,558,517407
43315,40773,683,569,524284
42243,38356,666,581,530628
41313,36031,644,586,536817
40426,33782,629,592,542726
39590,31756,623,597,548340
38874,29755,610,607,553595
38194,27851,597,618,558523
37553,26058,579,622,563134
37024,24338,576,628,567619
36471,22828,527,637,571838
35974,21289,540,641,575752
35487,19972,540,644,579418
35037,18788,516,656,583021
34639,17548,505,662,586300
34277,16451,469,667,589222
33930,15387,484,671,592120
33639,14348,516,674,594915
33343,13428,487,678,597483
33071,12496,456,681,599879
32830,11682,427,685,602217
32580,10950,422,686,604311
32354,10220,407,687,606280
32161,9532,383,687,608196
31968,8895,366,690,609890
31771,8347,338,693,611562
31597,7858,351,697,613075
31451,7331,324,699,614499
31317,6853,317,701,615826
31170,6372,321,703,617116
31024,5983,293,704,618239
30916,5547,285,705,619414
30822,5163,281,706,620508
30704,4877,275,708,621448
30608,4563,264,708,622367
30519,4252,235,709,623196
30448,3985,212,709,624022
30366,3740,217,710,624714
30296,3488,218,710,625435
30229,3255,205,711,626101
30176,3032,201,712,626719
30121,2804,187,713,627291
30062,2628,180,713,627857
30000,2429,183,714,628347
29937,2290,168,714,628847
29890,2154,163,715,629283
29852,2013,153,716,629697
29812,1865,125,718,630118
29770,1727,128,718,630502
29743,1604,120,719,630825
29713,1509,115,720,631117
29681,1415,105,722,631380
29650,1334,100,722,631647
29613,1252,90,722,631854
29585,1180,86,722,632098
29559,1105,84,722,632320
29537,1017,88,722,632486
29521,919,81,722,632707
29506,855,76,722,632898
29495,812,77,723,633056
29473,756,76,723,633227
29465,696,74,724,633399
29459,650,58,725,633556
29450,601,49,725,633677
29439,564,47,725,633783
29428,533,52,725,633897
29419,504,46,725,634006
29412,464,46,725,634093
29403,431,44,725,634181
29390,418,45,725,634264
29387,374,37,725,634331
29379,355,39,726,634405
29376,334,35,726,634460
29368,311,29,727,634518
29365,296,24,727,634588
29364,276,28,728,634643
29360,256,22,728,634701
29356,242,17,728,634753
29352,227,15,728,634791
29347,210,14,728,634839
29344,196,17,728,634870
29343,182,14,728,634903
29341,170,14,728,634941
29340,154,14,728,634957
29337,147,16,728,634998
29336,139,17,728,635022
29335,131,12,728,635053
29334,120,12,728,635070
29332,112,12,729,635088
29331,101,15,729,635114
29329,93,14,729,635133
29326,90,15,729,635152
29326,81,11,729,635176
29325,71,11,729,635188
29324,68,9,729,635203
29323,61,8,730,635221
29321,56,11,730,635236
29321,49,9,730,635255
29321,48,6,730,635263
29321,42,2,730,635275
29320,37,2,730,635284
29318,37,4,730,635293
29318,30,3,730,635300
29317,28,4,730,635315
29317,24,4,730,635321
29314,25,2,730,635329
29314,23,2,730,635332
29313,24,2,730,635336
29313,22,2,730,635339
29313,19,3,730,635348
29313,16,3,730,635354
29312,16,2,730,635356
29311,15,2,730,635357
29310,15,2,730,635365
29310,12,1,730,635370
29310,10,1,730,635372
29310,9,1,730,635373
29310,8,0,730,635377
29310,8,1,730,635381
29309,9,1,730,635384
29309,8,0,730,635387
29309,8,0,730,635387
