Susceptible,Exposed,Hospitalised,Death,Recovered
665090,326,0,0,0
664673,692,0,0,6
664176,1091,0,0,14
663533,1629,0,0,19
662823,2164,0,0,48
661931,2866,0,0,94
660754,3762,0,0,145
659350,4787,0,0,221
657651,6052,1,0,303
655656,7488,3,0,444
653176,9278,4,0,623
650157,11469,5,0,834
646555,14072,5,0,1092
642196,17137,9,0,1395
637091,20619,15,0,1795
631029,24843,17,0,2294
623609,30017,28,0,2895
614769,36269,34,0,3627
604264,43680,42,0,4510
591953,52299,50,0,5647
577611,62152,65,1,6959
560778,73577,96,1,8487
541224,86840,114,2,10363
533337,87181,135,2,12644
524013,89180,161,3,15454
513720,91819,187,5,18636
502502,95120,222,5,21971
490311,99048,256,7,25780
477562,103201,306,9,29992
464312,107549,363,11,34521
450507,111996,455,13,39488
436219,116675,516,16,44877
421334,121585,535,20,50760
406200,126051,571,24,57000
390566,130839,608,30,63724
374824,135326,663,36,70864
359236,139083,679,43,78559
343362,143195,701,51,86697
327549,146626,718,59,95252
311855,149771,691,72,104221
296408,152291,716,83,113501
281001,154663,736,92,123168
265801,156286,725,101,133145
251138,157559,753,112,143305
236849,158294,777,119,154025
223338,158048,742,129,165102
210240,157454,788,141,176538
197791,156177,812,152,188171
185995,154680,805,164,200040
174657,152492,846,173,212162
164131,149941,800,187,224422
153989,147201,831,199,236873
144641,143789,800,216,249327
135742,140358,806,230,262044
127615,136469,763,245,274742
119850,132474,793,260,287221
112750,128153,840,272,299828
106185,123552,828,288,312676
100172,118646,809,300,325314
94600,114113,763,316,337697
89497,109352,761,330,349846
84733,104683,743,349,362066
80378,99983,734,367,374052
76403,95249,747,381,385758
72626,90803,773,397,397000
69312,86391,779,412,407930
66208,82103,756,423,418794
63410,77774,783,432,429269
60761,73850,757,449,439710
58297,69981,768,461,449521
56053,66159,750,476,458948
54057,62550,730,492,468084
52140,59210,722,506,477074
50504,55842,717,518,485676
48918,52580,713,531,493853
47480,49582,727,541,501825
46182,46594,695,551,509469
44945,43854,697,562,516604
43747,41280,716,568,523365
42664,38792,678,582,529789
41686,36506,689,585,535920
40839,34297,657,592,541783
40001,32206,665,600,547353
39269,30197,636,607,552482
38561,28367,620,610,557530
37966,26531,593,622,562162
37390,24780,578,627,566719
36839,23229,559,633,570796
36321,21728,559,636,574877
35835,20396,540,642,578725
35397,19063,525,643,582226
35014,17811,493,648,585421
34658,16610,504,656,588575
34298,15521,497,660,591532
33965,14530,461,662,594194
33653,13562,434,668,596843
33378,12659,445,675,599258
33067,11854,415,680,601549
32830,11107,418,685,603698
32598,10325,393,687,605729
32400,9650,389,689,607631
32204,8993,378,693,609355
31988,8432,375,695,610946
31834,7832,374,698,612523
31662,7316,357,700,613994
31517,6849,353,702,615425
31384,6379,318,706,616688
31250,5957,305,711,617955
31147,5506,312,711,619041
31043,5143,306,712,620073
30935,4772,285,712,621044
30855,4393,257,715,621966
30761,4076,234,717,622877
30699,3795,219,719,623701
30630,3562,216,722,624540
30537,3349,224,722,625231
30474,3113,215,723,625945
30409,2900,200,723,626580
30353,2693,192,724,627162
30312,2527,186,726,627730
30251,2342,165,727,628182
30205,2225,164,727,628659
30157,2100,146,727,629145
30117,1961,141,727,629544
30079,1837,139,728,629881
30049,1703,133,729,630277
30016,1594,119,730,630602
29986,1477,115,730,630887
29955,1373,112,730,631161
29923,1282,95,730,631422
29900,1193,93,730,631662
29883,1096,84,730,631910
29871,1016,73,730,632118
29854,960,79,730,632335
29827,905,72,730,632533
29810,847,58,731,632703
29793,768,50,731,632859
29782,704,52,731,633002
29773,663,43,732,633170
29761,617,51,733,633320
29751,577,45,733,633443
29744,532,45,733,633568
29733,502,37,733,633666
29724,481,41,733,633764
29716,448,42,733,633848
29710,419,47,733,633926
29703,389,40,733,634009
29697,367,44,733,634087
29692,350,40,733,634155
29685,337,40,733,634204
29682,305,34,733,634275
29674,288,30,734,634332
29668,262,29,734,634400
29663,240,22,734,634442
29659,228,19,734,634483
29654,214,13,734,634528
29652,195,9,734,634563
29650,180,12,734,634612
29648,168,13,735,634640
29642,163,11,735,634668
29638,154,3,735,634698
29636,149,5,735,634725
29634,142,6,735,634733
29634,130,10,735,634757
29632,126,10,735,634784
29632,116,8,735,634797
29630,109,10,735,634821
29630,97,13,735,634832
29629,90,12,735,634852
29628,86,9,735,634868
29627,78,6,735,634888
29625,72,9,735,634905
29624,67,7,735,634915
29623,64,9,735,634924
29620,60,8,735,634931
29617,54,10,735,634945
29615,54,11,735,634958
29614,49,8,735,634966
29614,47,5,735,634980
29614,42,6,735,634985
29613,40,3,735,634994
29613,35,2,735,634998
29613,33,2,735,635006
29611,28,2,735,635022
29608,29,4,735,635025
29607,29,3,735,635035
29607,24,3,735,635035
29606,22,3,735,635040
29605,22,6,735,635045
29605,18,5,735,635048
29605,18,4,735,635053
29605,18,4,735,635058
29604,17,4,735,635060
29603,17,4,735,635065
29603,12,4,735,635065
29603,12,3,735,635069
29603,10,3,735,635074
29603,9,4,735,635079
29603,9,3,735,635086
