Susceptible,Exposed,Hospitalised,Death,Recovered
665090,335,0,0,0
664658,702,0,0,1
664127,1122,0,0,12
663525,1615,0,0,25
662755,2227,0,0,56
661813,2939,0,0,93
660740,3723,0,0,149
659442,4660,0,0,212
657739,5903,2,0,319
655755,7408,4,0,442
653332,9115,6,0,596
650337,11331,7,0,794
646777,13886,11,0,1064
642544,16918,13,0,1375
637289,20719,14,0,1737
631044,25129,18,0,2187
623461,30475,30,0,2752
614646,36663,30,0,3430
604163,44016,41,0,4359
591971,52300,66,0,5536
577445,62342,73,0,6870
560939,73441,87,0,8441
541477,86444,103,0,10352
533518,86948,121,2,12687
524295,88706,164,2,15527
513857,91563,192,2,18633
502681,94761,242,3,22047
490893,98264,264,5,25761
478271,102564,322,10,30056
464938,107041,386,15,34554
451078,111567,411,19,39399
436744,116354,461,24,44761
422044,121169,504,29,50502
407372,125485,584,32,56574
391855,130187,642,34,63368
376143,134675,691,41,70647
360109,139166,696,49,78073
344357,142996,700,53,86230
328601,146367,695,58,94948
312871,149499,740,69,103697
297098,152277,736,82,112838
281874,154450,738,93,122664
266816,156085,704,103,132823
252446,157003,691,108,143066
238341,157561,701,119,153802
224688,157550,740,139,164881
211475,157136,729,150,176112
198851,156058,734,164,187647
186842,154775,776,172,199438
175476,152798,772,187,211478
164864,150306,803,195,223552
154786,147377,815,206,235615
145292,144118,830,223,248190
136371,140681,784,231,260907
128107,136725,762,252,273653
120429,132778,820,271,286509
113403,128378,840,291,299520
106757,124027,823,311,312166
100586,119454,805,323,324619
95025,114807,771,348,336903
89899,109932,772,372,348999
85116,105263,759,382,360819
80599,100649,781,390,372753
76580,95998,753,407,384392
72976,91462,730,418,395710
69516,87073,747,433,406832
66498,82534,736,443,417578
63593,78217,717,453,428047
60926,74230,700,468,438357
58483,70241,711,482,448299
56274,66443,702,500,457956
54158,62776,724,507,467213
52307,59226,753,517,476091
50598,55784,732,527,484865
49059,52387,697,539,493055
47556,49373,679,552,500828
46217,46489,664,563,508458
44985,43673,675,574,515667
43865,41027,629,589,522583
42803,38554,655,599,529267
41834,36150,671,611,535422
40960,33911,687,619,541392
40136,31794,669,625,547283
39381,29870,665,631,552508
38705,27932,643,641,557444
38053,26152,584,650,562043
37416,24569,540,660,566492
36845,23041,520,665,570801
36314,21596,556,671,574767
35833,20210,563,677,578517
35375,18951,496,686,581986
34926,17750,496,691,585338
34530,16660,467,698,588519
34202,15586,453,707,591469
33855,14655,432,714,594287
33562,13677,419,720,596805
33273,12804,409,722,599170
33020,11972,411,728,601493
32782,11180,409,736,603715
32541,10447,396,741,605723
32349,9777,390,744,607654
32132,9180,387,747,609358
31940,8633,380,750,610976
31801,8073,408,750,612439
31654,7486,360,757,613952
31516,6981,347,758,615348
31372,6512,327,759,616632
31249,6115,314,762,617855
31142,5681,298,766,618946
31038,5286,301,769,620011
30930,4976,265,770,621005
30839,4660,259,772,621954
30751,4344,242,775,622818
30669,4078,241,776,623681
30585,3840,218,780,624440
30510,3583,212,781,625112
30447,3332,200,781,625753
30377,3125,200,783,626343
30315,2915,183,785,626936
30252,2737,179,787,627451
30203,2559,158,788,627938
30151,2392,137,790,628439
30105,2218,136,790,628878
30068,2057,133,792,629300
30022,1928,121,792,629658
29990,1784,124,793,630000
29960,1666,110,796,630322
29938,1560,105,796,630627
29916,1445,95,797,630943
29883,1352,96,797,631222
29847,1261,93,797,631486
29824,1179,82,798,631750
29796,1097,77,798,631960
29772,1032,74,798,632167
29751,943,77,798,632375
29732,883,74,798,632551
29715,836,69,798,632743
29693,777,65,798,632895
29685,718,56,798,633036
29671,662,62,798,633173
29653,614,63,798,633290
29640,576,64,798,633414
29625,535,50,799,633546
29612,505,48,799,633646
29603,475,45,799,633758
29592,446,43,799,633850
29584,416,44,799,633919
29576,381,34,801,634026
29573,349,37,801,634098
29559,338,34,802,634177
29552,307,31,802,634239
29548,273,30,802,634299
29544,253,26,802,634350
29536,242,29,802,634404
29531,229,26,802,634461
29528,209,27,803,634509
29525,201,25,803,634560
29523,184,23,804,634618
29520,169,20,806,634653
29517,159,21,806,634693
29512,149,17,806,634734
29509,141,13,806,634771
29504,138,14,806,634806
29499,133,17,806,634822
29497,121,15,806,634855
29495,111,16,806,634873
29493,102,14,806,634894
29490,100,14,806,634915
29489,93,10,807,634940
29487,87,6,807,634956
29485,81,6,807,634959
29483,76,5,807,634971
29480,66,6,807,634976
29477,65,7,807,634985
29474,64,5,807,634998
29472,62,6,807,635006
29472,60,7,807,635019
29472,55,8,807,635030
29470,52,6,807,635041
29468,52,5,807,635052
29467,46,6,807,635061
29467,41,5,807,635069
29463,42,5,807,635072
29462,40,4,807,635080
29462,38,3,807,635091
29462,34,3,807,635095
29462,30,3,807,635100
29462,25,3,807,635100
29461,25,4,807,635106
29461,22,6,807,635114
29461,20,6,807,635119
29461,19,1,807,635125
29461,18,1,807,635130
29461,17,1,807,635131
29461,17,1,807,635135
29461,16,1,807,635140
29461,14,1,807,635140
29460,12,1,807,635144
29460,11,2,807,635152
