Susceptible,Exposed,Hospitalised,Death,Recovered
665054,362,0,0,0
664630,709,0,0,7
664082,1162,0,0,23
663435,1663,0,0,35
662690,2276,0,0,67
661767,2972,0,0,103
660657,3806,1,0,158
659216,4881,1,0,224
657498,6138,1,0,325
655306,7781,1,0,440
652692,9721,2,0,583
649555,11987,6,0,759
645749,14735,10,0,1025
641324,17864,15,0,1371
635893,21771,18,0,1749
629417,26369,22,0,2267
621704,31787,31,0,2889
612465,38275,39,1,3628
601501,45937,58,1,4616
588746,54725,66,3,5753
573982,64818,86,3,7191
556570,76629,98,4,8781
536645,89839,119,4,10761
528614,90073,145,4,13132
518910,92133,191,6,15986
508266,94784,220,6,19250
496382,98585,244,7,22785
484029,102151,283,8,26562
470918,106272,323,10,30885
457479,110530,402,11,35569
443400,115113,441,12,40679
428770,119739,505,16,46368
413523,124811,551,23,52431
398146,129489,575,28,58920
382363,134140,647,32,66091
366734,138259,693,40,73670
350813,142084,703,44,81637
334909,145653,733,54,89920
318973,148948,733,63,98479
303226,151900,750,72,107790
287803,154189,753,81,117190
272630,155922,765,93,127114
257700,157423,764,101,137444
243181,158447,781,112,148112
229257,158763,782,122,159007
216064,158384,754,129,170333
203147,157550,779,143,182103
190975,156013,791,153,193885
179376,154201,797,169,205822
168180,152156,755,183,218072
158024,149254,765,197,230566
148163,146301,805,209,243204
138893,142835,778,219,255697
130358,139033,764,231,268611
122523,134897,806,245,281527
115312,130551,758,266,294167
108593,125849,731,284,306856
102268,121400,759,301,319303
96481,116734,751,313,331733
91209,111996,751,330,344279
86244,107266,733,346,356418
81676,102628,711,361,368583
77643,97893,754,376,380365
73750,93448,753,383,392057
70205,88954,765,403,403394
66926,84636,765,420,414613
64065,80193,726,441,425405
61334,76011,716,458,435835
58865,72057,719,475,445948
56529,68167,695,484,455662
54396,64480,725,495,464974
52470,60852,695,508,473865
50819,57185,709,522,482394
49235,53765,721,536,490875
47652,50751,706,539,498854
46201,47793,694,550,506468
44958,44845,664,564,513754
43830,42031,687,577,520679
42757,39490,667,586,527247
41782,37033,651,590,533428
40869,34823,641,597,539328
40036,32647,629,609,545079
39230,30650,624,614,550380
38479,28791,589,622,555415
37837,26931,565,626,560214
37220,25265,553,630,564861
36716,23533,533,635,569311
36166,22095,528,645,573214
35695,20676,528,647,577223
35282,19302,533,653,580902
34825,18054,536,654,584340
34410,16945,503,662,587603
34050,15852,490,667,590671
33684,14851,454,674,593557
33390,13880,465,679,596289
33104,12964,436,682,598751
32834,12148,427,686,601182
32591,11343,440,688,603326
32361,10634,426,691,605356
32157,9893,423,693,607336
31955,9224,403,698,609084
31747,8583,387,700,610816
31561,8059,386,704,612417
31397,7511,385,706,613938
31241,6999,366,710,615380
31099,6567,339,710,616708
30970,6114,316,713,617881
30859,5719,305,715,619015
30762,5325,313,716,620132
30655,5018,290,718,621136
30563,4689,288,721,622118
30475,4411,263,721,623018
30407,4093,248,723,623854
30340,3798,243,723,624575
30273,3572,235,725,625322
30206,3363,220,727,626052
30140,3124,203,727,626669
30096,2900,200,727,627254
30037,2690,177,730,627828
30002,2502,191,730,628322
29967,2338,184,731,628792
29933,2182,180,731,629249
29904,2041,156,731,629647
29875,1905,156,731,629993
29845,1767,153,731,630340
29808,1662,135,731,630667
29783,1559,121,731,630972
29755,1472,131,733,631253
29736,1363,111,734,631542
29704,1293,95,734,631818
29674,1217,97,734,632031
29649,1128,83,734,632217
29630,1070,76,734,632411
29616,992,73,734,632576
29600,924,65,736,632757
29580,870,67,736,632940
29564,826,67,736,633105
29551,778,65,736,633252
29538,721,60,736,633388
29529,670,58,736,633505
29517,628,52,736,633636
29510,580,57,736,633746
29500,541,49,736,633841
29491,502,58,736,633941
29482,469,53,736,634020
29477,421,45,737,634129
29467,396,34,737,634204
29462,367,35,737,634274
29453,334,28,737,634336
29448,311,22,737,634404
29442,294,20,737,634466
29434,281,18,737,634525
29430,257,15,737,634580
29426,244,14,738,634633
29423,225,11,738,634702
29415,216,14,738,634740
29414,198,18,738,634788
29411,185,16,738,634835
29409,169,16,738,634870
29402,165,14,738,634900
29400,149,11,738,634937
29398,139,11,738,634962
29395,129,11,738,634990
29392,121,11,738,635010
29391,108,10,738,635022
29389,104,11,738,635041
29384,95,14,738,635071
29383,87,14,738,635093
29383,77,8,738,635116
29381,73,5,738,635132
29381,66,9,738,635142
29380,55,5,738,635164
29379,53,6,738,635176
29377,46,3,738,635198
29377,45,2,738,635207
29376,45,3,738,635213
29375,39,4,738,635222
29373,35,3,738,635227
29372,32,4,738,635233
29372,32,5,738,635241
29371,29,5,738,635255
29371,27,5,738,635262
29370,27,5,738,635269
29369,25,4,738,635270
29368,24,3,738,635273
29368,22,2,738,635283
29368,21,0,738,635289
29368,20,0,738,635293
29368,19,1,738,635301
29368,18,0,738,635306
29368,17,0,738,635307
29368,16,0,738,635308
29368,13,0,738,635312
29368,13,1,738,635317
29368,11,1,738,635319
29367,12,1,738,635320
29367,12,1,738,635321
29366,13,1,738,635323
29366,12,1,738,635324
