Susceptible,Exposed,Hospitalised,Death,Recovered
665083,336,0,0,0
664673,682,0,0,1
664155,1100,0,0,8
663559,1563,0,0,27
662832,2111,0,0,51
661844,2871,0,0,96
660750,3684,0,0,153
659332,4741,0,0,228
657587,6048,0,0,346
655561,7528,1,0,472
653017,9382,1,0,647
649959,11597,5,0,857
646383,14125,6,0,1124
641993,17196,8,0,1438
636750,20918,18,0,1851
630571,25254,19,1,2392
622999,30554,32,1,3038
614098,36714,37,1,3807
603560,44028,45,1,4742
591160,52590,56,1,5837
576351,62868,82,1,7155
559268,74532,88,1,8805
539596,87836,123,1,10708
531614,88258,154,1,13035
522281,90063,189,1,15788
511881,92660,192,4,18896
500572,95968,214,4,22461
488645,99703,247,7,26336
475693,104120,318,8,30472
462522,108312,385,12,35181
448576,112939,403,16,40143
433948,117696,454,21,45442
419069,122634,521,25,51232
403837,127192,596,30,57536
388271,131840,651,33,64383
372393,136213,683,39,71507
356549,140341,741,43,79119
340596,144253,740,49,87334
324561,147822,706,55,95929
308699,150648,740,58,104769
292843,153539,736,67,114132
277599,155713,758,78,123821
262710,157284,743,88,133997
248282,158227,799,100,144372
234283,158597,773,111,155267
220701,158427,749,130,166640
207693,157748,788,147,177919
195319,156491,795,154,189801
183477,154913,735,169,201913
172125,152973,763,181,213944
161733,150106,761,189,226207
151714,147195,745,203,238849
142295,143695,756,218,251280
133554,140057,782,232,263945
125347,136182,794,259,276660
117766,132049,786,271,289150
110768,127591,757,291,301990
104243,123146,771,311,314591
98305,118404,759,320,327169
92815,113753,748,333,339828
87777,108864,753,345,352142
83105,104216,718,361,364123
78822,99311,718,375,376205
74963,94619,732,387,387840
71312,90043,734,404,399300
67983,85693,751,414,410467
65040,81281,745,434,421364
62201,76955,758,449,432022
59596,72914,752,464,442552
57289,69104,745,486,452106
55080,65352,718,498,461495
53050,61653,737,512,470640
51168,58207,744,523,479537
49457,54983,737,533,488083
47924,51784,721,543,496196
46506,48641,722,558,503767
45223,45574,677,569,511372
44014,43002,707,583,518539
42859,40384,707,596,525130
41883,37984,720,601,531668
40946,35552,673,610,537689
40077,33313,652,619,543482
39303,31183,651,628,548940
38601,29198,632,632,554282
37890,27347,588,639,559078
37245,25643,605,645,563725
36665,24049,565,651,568261
36119,22466,539,659,572347
35577,21090,552,663,576418
35146,19748,547,670,580214
34735,18540,551,673,583608
34335,17321,555,681,586969
33976,16220,524,687,590076
33632,15164,479,692,593006
33329,14161,450,696,595757
33017,13242,428,700,598142
32737,12342,410,706,600532
32466,11561,384,712,602798
32251,10745,385,716,604874
32024,10056,391,716,606866
31832,9405,385,717,608668
31661,8760,377,719,610395
31492,8168,336,721,612000
31312,7654,314,722,613497
31144,7181,314,724,614991
31009,6690,313,725,616408
30874,6233,326,727,617669
30732,5877,296,730,618818
30627,5464,311,733,619960
30505,5097,313,735,620999
30410,4787,293,737,621994
30328,4456,275,744,622887
30236,4176,275,744,623739
30163,3903,268,745,624511
30086,3651,255,745,625289
30013,3420,222,745,625915
29954,3210,202,746,626602
29893,2980,196,748,627130
29841,2759,186,750,627702
29796,2568,169,753,628244
29749,2398,155,753,628681
29708,2243,137,754,629154
29671,2101,145,754,629569
29632,1959,144,754,629965
29602,1811,136,754,630316
29558,1694,118,754,630696
29525,1587,115,755,631009
29496,1478,111,756,631298
29464,1378,109,756,631586
29447,1272,110,757,631851
29420,1205,102,757,632118
29401,1103,93,757,632350
29388,1021,91,757,632540
29366,967,73,757,632793
29345,915,67,758,632975
29331,852,76,758,633140
29317,788,65,758,633294
29302,738,58,758,633451
29287,691,45,758,633591
29282,632,54,758,633713
29272,594,47,758,633846
29258,562,57,759,633963
29245,525,54,759,634065
29234,499,46,759,634171
29223,466,39,759,634263
29216,433,35,759,634352
29206,412,38,759,634442
29200,379,34,760,634507
29194,359,32,761,634579
29189,331,25,761,634660
29178,323,29,761,634714
29174,302,34,761,634767
29173,284,25,762,634816
29168,256,31,762,634877
29163,236,29,762,634917
29160,217,28,762,634965
29157,194,23,762,635013
29155,180,21,762,635040
29148,170,20,762,635070
29146,155,19,762,635097
29143,149,16,762,635137
29142,141,13,762,635164
29139,133,9,762,635195
29136,122,9,762,635227
29131,115,13,762,635253
29131,109,12,762,635274
29129,101,12,762,635295
29128,93,10,762,635321
29125,86,7,762,635340
29122,80,11,762,635356
29121,78,14,762,635377
29120,66,13,762,635392
29119,60,12,762,635408
29118,57,9,762,635423
29118,52,9,762,635436
29116,46,6,762,635447
29114,44,6,762,635451
29113,40,5,762,635461
29113,36,4,762,635469
29112,35,4,762,635478
29112,34,0,762,635489
29110,35,0,762,635492
29110,28,0,762,635496
29109,26,3,762,635507
29109,22,3,762,635518
29109,20,2,762,635521
29109,17,1,762,635527
29109,16,1,762,635529
29109,16,0,762,635540
29109,15,0,762,635541
29109,13,0,762,635544
29109,13,0,762,635546
29109,13,0,762,635549
29109,12,0,762,635551
29109,12,0,762,635553
29109,12,0,762,635555
29109,10,0,762,635557
29109,9,0,762,635558
29109,9,1,762,635559
