Susceptible,Exposed,Hospitalised,Death,Recovered
665043,372,0,0,0
664631,726,0,0,3
664149,1122,0,0,7
663506,1637,0,0,24
662803,2158,0,0,64
661878,2885,0,0,108
660752,3727,0,0,148
659375,4747,0,0,228
657631,6076,0,0,328
655574,7580,1,0,456
653032,9428,1,0,599
650022,11592,5,0,794
646396,14218,11,0,1044
642179,17213,16,0,1352
636920,20926,20,0,1762
630647,25364,22,0,2279
623280,30429,30,0,2870
614386,36677,33,0,3680
603991,43893,47,0,4557
591822,52272,60,1,5698
577273,62376,78,1,6991
560533,73732,90,3,8498
541227,86596,115,3,10435
533438,86845,149,3,12700
524135,88767,181,3,15462
513912,91413,213,4,18579
502971,94346,224,5,22111
490973,98197,256,8,25925
478300,102472,315,10,30006
465155,106809,337,13,34490
451403,111251,419,14,39314
436954,115975,474,18,44620
422448,120480,545,21,50445
407326,125343,576,22,56830
391759,130101,632,29,63419
375923,134661,670,37,70527
360220,138651,693,41,78248
344339,142391,713,46,86549
328425,145775,761,47,94907
312515,148905,745,58,103857
296730,151999,752,62,113195
281473,154215,723,68,123011
266545,155907,729,79,133055
251607,157204,753,87,143519
237442,157806,753,98,154454
223778,158017,753,108,165369
210764,157301,732,116,176622
198092,156387,714,128,188455
186004,155108,732,140,200305
174707,153071,748,156,212638
164037,150240,757,173,224850
153980,147264,756,184,237099
144580,143954,742,198,249594
135938,140183,743,209,262003
127741,136380,756,227,274643
120141,132147,740,241,287148
112898,127960,762,256,299891
106277,123503,789,266,312368
100277,118765,771,281,324874
94685,114117,735,300,337417
89548,109356,684,314,349549
84699,104752,730,332,362016
80362,99992,738,346,374093
76427,95429,729,357,385793
72627,90935,741,374,397099
69192,86579,728,385,408077
66065,82058,731,397,419011
63172,77812,711,407,429631
60502,73895,743,419,439721
58071,69904,728,429,449840
55839,66189,714,444,459494
53867,62410,712,460,468928
52086,58956,702,468,477853
50333,55468,691,484,486281
48706,52323,679,492,494582
47326,49113,687,497,502263
45977,46101,683,506,509651
44676,43417,700,513,516833
43567,40805,679,527,523667
42528,38386,651,539,530257
41593,36043,666,555,536451
40740,33735,624,562,542179
39922,31580,591,574,547797
39203,29572,594,585,552960
38484,27760,572,589,557984
37830,26086,568,594,562611
37220,24507,552,599,567013
36680,22972,524,601,571137
36185,21488,512,604,575076
35739,20062,500,608,578882
35263,18851,519,615,582474
34870,17538,491,621,585840
34483,16440,492,628,589015
34136,15378,476,637,591868
33784,14463,474,645,594637
33479,13583,461,645,597221
33196,12698,429,651,599674
32919,11896,418,655,601941
32681,11113,416,661,604072
32489,10353,404,663,606213
32269,9699,407,665,608070
32091,9023,390,670,609798
31917,8450,404,674,611482
31756,7920,364,680,613044
31598,7388,324,682,614435
31465,6888,312,687,615709
31315,6482,309,688,616977
31203,6023,302,690,618108
31063,5631,295,691,619218
30939,5278,281,695,620304
30847,4918,270,700,621275
30737,4618,270,703,622213
30653,4296,270,703,623062
30566,4024,252,704,623845
30487,3775,229,705,624571
30416,3504,214,707,625228
30368,3230,199,707,625873
30311,3002,176,708,626436
30264,2803,169,709,627014
30215,2635,174,711,627522
30156,2498,188,712,628014
30112,2332,167,712,628511
30066,2169,154,713,628953
30039,2025,141,713,629397
30005,1888,132,713,629811
29976,1732,120,714,630178
29940,1613,114,715,630531
29903,1530,104,716,630847
29873,1431,111,717,631131
29845,1341,107,718,631425
29819,1245,97,719,631669
29797,1146,92,719,631917
29772,1087,90,719,632099
29746,1014,91,719,632290
29730,938,78,720,632501
29707,864,84,720,632678
29690,786,73,721,632842
29670,733,66,721,633013
29655,683,62,721,633182
29642,630,55,723,633306
29623,608,48,723,633472
29607,573,42,725,633581
29592,541,40,725,633698
29587,498,44,725,633803
29582,459,38,725,633913
29578,430,43,725,634019
29573,402,40,725,634103
29565,377,29,726,634182
29551,352,29,726,634249
29547,321,29,726,634326
29540,297,26,726,634386
29533,285,31,726,634445
29529,266,32,726,634495
29524,246,22,726,634535
29520,230,17,726,634598
29518,214,19,726,634651
29515,198,17,726,634700
29514,184,15,727,634729
29511,166,12,727,634759
29507,160,10,727,634782
29506,151,12,727,634807
29502,141,11,727,634845
29499,140,9,727,634877
29494,136,7,727,634902
29493,125,8,727,634923
29492,116,7,728,634937
29490,106,6,728,634963
29487,98,10,728,634978
29481,100,8,728,635000
29477,99,8,728,635011
29477,93,10,728,635022
29476,86,7,728,635047
29472,82,10,728,635055
29471,74,9,728,635062
29470,74,10,728,635074
29470,71,8,728,635097
29468,67,7,728,635105
29466,68,7,728,635111
29466,63,7,728,635118
29465,59,7,728,635124
29464,53,4,728,635136
29464,47,5,728,635140
29463,46,3,728,635157
29463,37,3,728,635166
29463,34,2,728,635175
29463,34,3,728,635182
29460,29,1,728,635190
29458,26,1,728,635191
29457,24,3,728,635196
29456,21,1,728,635199
29454,20,1,728,635202
29451,21,1,728,635210
29451,21,1,728,635214
29451,21,1,728,635218
29451,19,3,728,635220
29451,18,4,728,635226
29451,16,2,728,635230
29451,15,2,728,635232
29451,14,2,728,635232
