Susceptible,Exposed,Hospitalised,Death,Recovered
665048,368,0,0,0
664575,771,0,0,0
664073,1162,0,0,11
663445,1683,0,0,32
662651,2297,0,0,67
661688,3025,0,0,95
660467,3953,0,0,132
659071,4977,0,0,210
657322,6253,0,0,312
655197,7813,2,0,449
652748,9586,4,0,591
649782,11727,7,0,780
646087,14361,9,0,1074
641733,17496,12,0,1398
636434,21306,17,0,1830
630075,25765,24,0,2311
622320,31247,23,0,2907
613302,37549,33,0,3668
602603,44867,39,0,4588
590009,53536,46,0,5739
575466,63343,63,1,7113
558443,74861,85,1,8722
538527,88182,98,1,10676
530423,88834,144,1,12988
520850,90725,159,1,15762
510257,93546,194,4,18974
499062,96784,236,5,22493
487061,100392,300,8,26453
474231,104563,354,11,30751
460589,109278,431,15,35355
446595,113744,472,16,40333
432170,118430,520,21,45873
417148,123241,556,27,51805
401893,127966,603,33,58265
386521,132312,645,41,65184
370609,136930,680,45,72653
354993,140604,716,50,80373
339110,144259,716,59,88523
323360,147678,756,70,97057
307607,150677,791,79,106326
292401,152891,786,86,115723
277006,154874,759,98,125444
262248,156260,787,104,135523
247853,156975,772,112,146103
233933,157293,793,127,156998
220326,157183,762,141,168157
207376,156556,786,156,179621
194960,155587,756,173,191229
183254,154018,720,183,203387
172124,151871,771,197,215507
161643,149184,756,204,227724
151729,146157,744,216,239808
142338,142877,777,232,252341
133721,139175,764,249,265132
125854,135021,776,260,278071
118198,130918,769,281,290775
111255,126720,765,298,303516
104835,122371,751,305,315936
98860,117762,725,331,328456
93327,113332,740,345,340794
88285,108556,747,360,352968
83723,103796,739,368,365127
79440,99222,766,380,376791
75555,94632,757,402,388397
72078,90037,776,417,399943
68734,85517,752,434,411098
65722,81170,726,445,421805
62872,76893,720,462,432293
60332,72851,669,476,442400
57915,69014,667,491,452388
55851,64985,667,508,461921
53917,61319,652,527,471001
52113,57881,667,540,479894
50405,54623,674,557,488331
48873,51451,679,571,496162
47461,48364,663,586,503931
46132,45429,629,595,511205
44879,42850,621,607,518156
43807,40230,656,617,524927
42811,37710,644,627,531363
41792,35504,629,635,537414
40902,33308,606,646,543187
40075,31202,616,653,548530
39334,29248,621,658,553684
38662,27284,618,666,558618
37962,25660,602,670,563221
37343,24116,573,678,567643
36831,22559,551,685,571793
36320,21155,522,689,575667
35868,19755,522,695,579445
35422,18433,515,700,582976
35003,17276,481,708,586242
34603,16152,506,712,589348
34247,15122,500,719,592207
33943,14079,489,726,594914
33643,13165,469,728,597442
33382,12293,438,732,599809
33128,11484,423,736,602045
32884,10715,414,740,604231
32678,10004,402,742,606187
32499,9321,378,745,608031
32293,8711,367,747,609727
32101,8138,360,748,611352
31932,7578,332,750,612975
31774,7050,313,753,614404
31624,6596,315,756,615785
31507,6120,309,759,617027
31368,5761,306,761,618184
31222,5411,288,766,619271
31125,5088,285,767,620353
31041,4732,284,768,621376
30944,4417,253,768,622227
30865,4116,243,768,623028
30776,3857,244,771,623869
30700,3591,229,774,624605
30637,3336,214,777,625308
30572,3117,186,778,625964
30515,2909,192,778,626545
30454,2746,190,779,627121
30406,2582,179,780,627613
30373,2370,165,780,628104
30322,2203,163,780,628542
30287,2054,150,782,628956
30252,1924,144,782,629356
30209,1805,150,782,629712
30169,1686,127,784,630080
30138,1571,127,785,630403
30109,1458,112,787,630663
30083,1361,109,787,630966
30049,1276,91,787,631250
30022,1195,84,787,631475
29986,1141,89,787,631694
29966,1062,77,787,631905
29948,990,78,788,632107
29935,909,80,788,632287
29913,847,69,788,632477
29896,790,70,788,632656
29878,743,66,788,632804
29864,676,63,788,632955
29854,627,58,788,633082
29844,583,54,788,633209
29833,557,46,790,633327
29824,528,46,790,633435
29817,494,46,790,633546
29804,452,45,791,633644
29793,431,42,791,633744
29788,396,40,791,633831
29779,370,39,791,633910
29774,345,35,791,633961
29769,320,33,791,634022
29766,295,38,793,634083
29764,272,37,794,634123
29754,258,35,794,634179
29746,243,29,795,634245
29741,231,28,795,634288
29737,216,27,796,634330
29731,207,27,796,634386
29725,200,23,796,634426
29720,188,19,796,634456
29718,177,18,796,634486
29717,165,16,796,634525
29711,159,19,796,634554
29708,147,19,796,634569
29707,133,21,796,634597
29705,124,22,796,634624
29702,115,22,796,634642
29700,107,17,796,634664
29700,101,16,796,634691
29698,92,11,796,634717
29696,79,7,796,634728
29696,74,6,796,634746
29695,71,4,796,634763
29694,70,3,796,634779
29693,66,3,796,634794
29693,61,3,796,634802
29693,56,3,796,634815
29691,54,8,796,634839
29691,46,7,796,634844
29690,40,5,796,634852
29688,36,2,796,634860
29687,34,2,796,634866
29687,33,2,796,634876
29685,32,1,796,634881
29684,31,1,796,634885
29684,30,2,796,634887
29684,25,2,796,634894
29683,26,1,796,634898
29683,24,1,796,634909
29683,23,1,796,634913
29683,21,0,796,634915
29683,20,0,796,634919
29683,16,1,796,634932
29682,17,1,796,634936
29682,16,0,796,634938
29682,13,0,796,634938
29682,9,0,796,634940
29682,8,0,796,634947
29681,7,2,796,634949
29681,5,2,796,634949
