Susceptible,Exposed,Hospitalised,Death,Recovered
665092,323,0,0,0
664617,733,0,0,6
664122,1132,0,0,16
663495,1635,0,0,28
662686,2259,0,0,55
661784,2902,0,0,102
660585,3814,0,0,160
659162,4878,0,0,239
657371,6204,1,0,315
655289,7705,3,0,455
652729,9562,2,0,616
649668,11722,3,0,830
646046,14261,4,0,1079
641600,17414,7,0,1438
636044,21492,15,0,1900
629773,25927,18,0,2383
622104,31266,32,0,2955
613182,37424,36,0,3718
602514,44855,46,0,4660
589878,53598,71,0,5835
574948,63827,80,0,7256
557915,75413,101,0,8938
537990,88864,118,0,10951
529871,89348,147,3,13407
520390,91095,183,4,16206
509871,93767,225,5,19366
498538,97187,258,6,22925
486535,100837,284,8,26729
473677,105065,332,8,30889
460299,109479,375,10,35363
446099,114160,419,14,40387
431582,118723,492,18,45877
416658,123592,528,24,51854
401153,128413,557,26,58185
385732,132737,583,31,65088
369896,137018,671,35,72436
353952,141144,714,41,80135
337790,144951,707,48,88400
321788,148491,746,57,97303
306157,151224,748,65,106337
290583,153670,719,73,115786
275329,155632,743,87,125922
260311,157400,740,93,136261
245872,158462,744,106,146834
231947,158886,753,114,157848
218496,158436,750,125,169012
205331,158010,752,136,180543
192858,156849,750,146,192349
181190,154958,782,159,204378
170171,152755,774,169,216624
159630,150151,768,177,228607
149443,147291,763,186,241176
140460,143520,755,197,254023
131961,139547,752,217,266520
123909,135480,774,228,279375
116490,131388,777,240,292110
109610,127148,811,262,304809
103145,122643,796,275,317030
97299,118121,804,302,329656
91984,113078,793,317,342052
86836,108470,798,331,354241
82295,103700,772,345,366325
78028,98841,802,354,377784
74186,94243,810,368,389527
70646,89672,771,384,400791
67359,85209,747,399,412048
64289,81129,708,417,422880
61454,77021,707,426,433316
58999,72749,716,439,443672
56748,68629,702,451,453485
54643,64837,699,459,463097
52642,61353,721,473,472366
50788,57899,696,489,481062
49211,54520,666,501,489413
47685,51265,645,513,497518
46345,48121,652,530,505122
45046,45312,654,541,512498
43817,42632,649,556,519525
42755,40079,662,567,526305
41768,37559,665,582,532751
40858,35212,649,590,538747
39968,33078,652,593,544523
39187,31011,649,599,550035
38455,29097,642,611,555232
37794,27187,579,625,560042
37159,25395,544,633,564755
36608,23748,545,645,569143
36035,22296,512,650,573277
35541,20898,507,655,577117
35077,19629,496,659,580748
34646,18357,480,668,584296
34256,17155,472,673,587476
33881,16082,472,680,590560
33534,15056,461,684,593260
33247,14005,470,686,595971
32958,13109,465,688,598517
32688,12240,480,693,600911
32426,11449,436,697,603095
32192,10758,428,700,605181
31961,10060,387,703,607182
31776,9374,370,703,609049
31606,8740,323,706,610699
31436,8130,318,707,612290
31287,7555,311,713,613904
31145,7062,316,713,615350
30998,6591,300,714,616728
30875,6175,302,714,617951
30755,5780,304,718,619071
30657,5364,294,720,620209
30558,4992,256,723,621223
30462,4677,258,726,622195
30384,4356,245,727,623032
30309,4100,201,730,623919
30214,3829,181,730,624645
30138,3588,188,731,625440
30078,3314,196,732,626109
30023,3068,183,732,626703
29964,2854,168,734,627284
29906,2671,164,735,627864
29858,2463,148,737,628371
29810,2325,134,740,628865
29780,2165,116,741,629283
29734,2004,118,741,629703
29702,1843,128,742,630018
29666,1722,151,742,630382
29638,1614,154,744,630771
29615,1475,149,745,631102
29585,1363,140,745,631375
29545,1269,119,746,631658
29523,1197,105,748,631942
29502,1119,103,748,632188
29484,1053,97,749,632419
29462,962,92,749,632608
29441,888,77,750,632810
29425,827,71,750,633002
29402,768,64,752,633147
29389,709,54,752,633301
29379,656,61,752,633435
29362,613,55,754,633589
29346,584,50,754,633735
29335,531,57,754,633882
29323,498,53,756,633995
29319,477,57,756,634098
29314,439,48,756,634189
29306,412,42,756,634272
29302,386,40,756,634370
29292,355,32,756,634455
29285,330,26,756,634529
29281,306,21,756,634596
29276,292,26,756,634662
29270,265,25,756,634720
29262,249,25,756,634778
29259,237,24,756,634834
29257,218,30,756,634872
29253,206,25,757,634908
29250,188,23,757,634957
29247,171,19,757,634990
29241,156,18,757,635020
29235,152,17,757,635049
29234,140,14,759,635086
29232,129,17,759,635124
29229,126,11,759,635147
29228,118,13,759,635168
29228,107,8,759,635189
29227,98,8,759,635206
29226,84,6,759,635227
29226,78,6,759,635246
29224,74,7,759,635261
29221,70,6,759,635278
29221,66,6,759,635285
29220,61,5,759,635295
29218,61,4,759,635308
29218,58,4,759,635321
29216,57,4,759,635336
29215,53,6,759,635343
29214,53,6,759,635350
29212,47,2,759,635358
29212,46,3,759,635367
29212,43,4,759,635377
29211,44,4,759,635384
29211,39,5,759,635385
29211,35,6,759,635390
29211,33,5,759,635400
29210,31,3,759,635406
29209,30,2,759,635410
29207,27,2,759,635421
29206,28,3,759,635425
29206,24,2,759,635430
29206,24,1,759,635432
29206,22,1,759,635434
29206,19,1,759,635439
29206,17,0,759,635442
29206,15,0,759,635445
29205,15,1,759,635451
29205,14,2,759,635457
29204,15,0,759,635460
29203,14,0,759,635460
29203,12,0,759,635462
29201,13,0,759,635463
