Susceptible,Exposed,Hospitalised,Death,Recovered
665009,412,0,0,0
664613,738,0,0,1
664085,1168,0,0,11
663448,1668,0,0,31
662661,2251,0,0,54
661700,3008,0,0,96
660537,3902,0,0,147
659146,4910,0,0,239
657421,6151,1,0,330
655302,7666,3,0,447
652804,9466,5,0,615
649602,11886,6,0,825
645868,14605,8,0,1074
641477,17725,10,0,1405
636119,21503,13,0,1823
629759,25982,28,0,2355
621996,31549,27,0,2916
613079,37750,34,0,3633
602242,45254,42,0,4525
589453,53960,55,1,5664
574369,64337,81,2,7018
556856,76282,102,2,8721
536941,89453,127,2,10654
528728,89984,148,2,13099
519411,91528,192,2,16042
508772,94280,219,4,19225
497239,97701,235,5,22777
484916,101579,278,5,26667
471912,105802,354,5,31044
458275,110335,405,6,35793
444043,115146,458,7,40904
429435,119636,506,14,46377
414234,124678,534,16,52497
398906,129178,564,21,59056
383245,133684,624,29,66049
367515,137914,677,34,73391
351566,141971,721,37,81162
335825,145498,773,45,89284
319850,148946,791,52,98165
304310,151719,783,62,107292
288718,154261,795,73,117074
273315,156160,768,83,127105
258295,157910,740,93,137243
244077,158527,779,104,147831
230161,158953,822,118,158690
216757,158646,803,132,169826
203858,157766,772,141,181217
191736,156352,792,146,193073
180044,154592,805,156,205204
169041,152185,821,172,217392
158769,149333,808,187,230074
149064,146134,792,205,242724
140008,142736,778,221,255127
131492,138671,782,244,267525
123335,134793,786,265,280411
115882,130561,829,275,293091
108955,126349,855,290,305843
102697,121887,851,304,318576
96843,117167,833,318,331067
91596,112317,798,338,343316
86686,107566,785,352,355552
82035,102890,743,365,367809
77858,98267,770,374,379401
74075,93554,764,390,391073
70509,89180,770,402,402308
67269,84790,742,420,413388
64322,80456,763,430,424072
61585,76386,753,445,434409
59141,72161,703,452,444390
56835,68234,709,464,454148
54803,64412,689,480,463726
52858,60731,690,493,472880
51076,57328,698,504,481507
49426,54024,711,517,489788
47928,50826,727,536,497876
46570,47754,716,546,505472
45310,44854,715,555,512721
44119,42192,680,563,519770
43064,39613,664,576,526477
42055,37188,626,584,533039
41175,34913,644,598,539064
40366,32696,663,604,544782
39534,30714,643,617,550223
38759,28845,615,621,555294
38115,26929,590,627,560172
37462,25265,579,633,564724
36846,23713,590,640,569125
36367,22179,589,650,573283
35917,20628,553,658,577088
35490,19264,552,665,580701
35095,17922,532,669,583994
34704,16783,526,672,587298
34365,15642,466,676,590377
33992,14663,465,681,593212
33664,13667,473,686,595993
33377,12792,480,695,598477
33126,11943,468,703,600869
32916,11091,446,705,603043
32701,10341,425,709,605122
32496,9719,399,712,607082
32299,9085,375,713,608905
32090,8505,353,716,610657
31900,7991,352,719,612237
31754,7502,353,720,613722
31608,7012,328,722,615088
31470,6544,332,726,616365
31331,6132,321,732,617589
31207,5716,317,734,618784
31103,5338,300,738,619905
30996,4980,298,738,620905
30891,4665,273,739,621869
30804,4347,264,741,622724
30716,4087,235,741,623500
30666,3773,235,743,624237
30593,3514,215,746,624934
30523,3276,198,748,625588
30449,3053,174,748,626212
30404,2792,172,748,626837
30349,2616,163,750,627385
30302,2445,163,751,627942
30263,2275,151,753,628435
30223,2138,147,753,628874
30189,1980,143,753,629242
30150,1858,143,753,629625
30110,1750,128,755,629979
30077,1633,119,756,630349
30042,1517,112,757,630688
30012,1440,108,758,630972
29982,1336,105,762,631247
29960,1227,90,762,631506
29940,1160,87,762,631758
29917,1073,86,763,631978
29897,988,77,763,632189
29871,911,83,763,632381
29858,847,83,763,632561
29832,797,70,763,632724
29819,740,68,763,632854
29794,702,57,763,633006
29785,648,55,763,633154
29773,605,55,763,633289
29754,574,49,764,633405
29745,525,41,765,633517
29734,494,42,765,633602
29724,476,51,765,633680
29714,444,45,765,633783
29700,427,41,765,633865
29692,400,37,765,633945
29686,377,30,765,634016
29682,347,35,766,634089
29680,327,32,766,634150
29678,296,25,767,634206
29675,273,29,767,634271
29673,252,32,767,634342
29665,248,28,767,634377
29660,232,22,767,634429
29657,219,23,767,634464
29656,206,21,767,634512
29654,191,17,767,634553
29650,184,14,768,634589
29645,169,9,768,634621
29643,156,13,768,634645
29641,152,15,768,634675
29636,151,11,768,634705
29635,137,15,768,634734
29634,123,11,768,634761
29632,114,12,769,634782
29632,105,12,769,634806
29629,101,11,769,634829
29627,94,8,769,634843
29627,83,7,769,634849
29625,76,7,769,634859
29622,69,6,769,634871
29621,65,6,769,634877
29619,63,6,769,634891
29619,58,6,769,634907
29618,58,6,769,634918
29618,52,6,769,634928
29617,47,6,769,634932
29616,45,5,769,634941
29614,44,5,769,634958
29613,39,5,769,634962
29613,36,4,769,634969
29613,32,4,769,634976
29613,31,4,769,634986
29613,28,4,769,634993
29613,26,4,769,634997
29613,22,2,770,635005
29611,20,2,770,635009
29608,21,1,770,635015
29608,20,1,770,635023
29608,20,1,770,635025
29608,18,2,770,635027
29607,16,0,770,635032
29607,15,0,770,635033
29607,12,1,770,635035
29607,12,1,770,635041
29607,10,1,770,635042
29606,10,1,770,635043
29606,10,1,770,635046
