Susceptible,Exposed,Hospitalised,Death,Recovered
665086,330,0,0,0
664654,704,0,0,2
664134,1126,0,0,13
663478,1641,0,0,28
662683,2256,0,0,59
661752,2957,0,0,93
660591,3843,1,0,156
659219,4837,1,0,231
657495,6140,1,0,321
655463,7602,2,0,455
653055,9312,2,0,648
650118,11408,6,0,858
646518,14002,2,0,1122
642097,17187,16,0,1440
636893,20818,21,0,1853
630694,25158,26,0,2362
623291,30398,22,1,2998
614386,36681,32,2,3768
603931,43915,39,2,4652
591440,52553,63,2,5771
577170,62259,81,3,7163
560024,73941,90,3,8784
540476,87086,102,3,10634
532515,87503,115,3,12965
523235,89208,167,4,15696
512795,92076,188,4,18741
501421,95468,204,4,22264
489474,99117,257,4,26017
476835,103040,307,4,30076
463456,107514,357,4,34686
449513,112372,422,5,39560
435105,117165,472,8,45078
420293,122021,527,10,51078
405066,126720,578,13,57390
389514,131164,640,14,64050
373831,135448,663,21,71290
357997,139406,684,28,78964
342201,143149,699,29,87258
326436,146535,705,34,95853
310611,149933,724,46,104768
294970,152729,742,56,114078
279598,154900,766,72,123915
264718,156439,761,86,133794
250217,157484,778,100,144283
235967,158101,765,115,154942
222501,157901,817,127,166088
209538,157285,813,144,177346
197039,156217,786,154,188957
185218,154946,782,170,200906
173913,152760,776,180,213134
163431,150112,779,198,225389
153382,147315,779,212,237844
143907,144183,771,224,250373
135221,140221,775,237,262776
126927,136352,771,249,275441
119487,132136,773,256,287981
112530,127701,748,268,300490
106062,122957,772,280,313159
99936,118470,754,301,325918
94497,113722,773,315,338299
89402,109072,759,335,350476
84704,104274,761,347,362546
80337,99789,744,360,374393
76363,95204,765,377,385780
72824,90526,788,389,397236
69412,85971,761,403,408363
66326,81765,746,410,419146
63367,77641,754,424,429552
60710,73640,751,433,439760
58439,69660,757,439,449518
56300,65852,750,451,459079
54277,62203,723,467,468611
52423,58722,729,481,477528
50701,55431,673,495,486125
49029,52365,673,509,494325
47590,49367,696,517,502222
46167,46501,688,524,509658
44941,43654,684,535,516658
43841,40941,680,553,523417
42792,38393,653,568,529848
41865,36075,645,574,536228
40974,33924,602,580,542042
40176,31827,640,585,547546
39413,29791,649,587,552790
38728,27878,634,597,557650
38053,26187,617,607,562337
37446,24492,598,612,566783
36923,22907,578,616,571037
36410,21406,568,622,574837
35936,20053,567,627,578583
35502,18737,539,634,582244
35059,17566,544,636,585545
34700,16494,514,643,588666
34361,15376,506,650,591654
34072,14298,481,654,594563
33793,13367,463,660,597162
33518,12496,431,668,599610
33245,11685,431,673,601836
32999,10978,395,676,603974
32792,10294,373,679,605922
32580,9575,387,680,607777
32376,8930,373,685,609654
32234,8288,350,685,611216
32076,7723,345,685,612780
31910,7234,330,689,614292
31770,6740,302,690,615596
31639,6296,300,693,616854
31533,5866,298,694,618032
31412,5467,296,694,619121
31306,5097,279,697,620148
31187,4791,283,699,621083
31096,4503,267,701,622011
31015,4161,239,701,622924
30939,3884,217,702,623685
30855,3612,213,702,624382
30779,3401,212,705,625136
30716,3145,204,707,625778
30647,2946,203,708,626348
30586,2747,206,709,626980
30529,2577,168,710,627541
30476,2411,155,710,628014
30430,2239,156,710,628446
30387,2087,143,711,628854
30355,1924,150,711,629235
30306,1806,139,711,629626
30258,1702,128,711,629946
30222,1605,112,711,630301
30194,1510,106,711,630620
30160,1400,96,712,630917
30132,1304,93,712,631156
30102,1223,94,712,631408
30077,1145,91,712,631621
30053,1066,85,712,631887
30034,971,74,712,632097
30021,891,80,712,632295
30005,826,76,712,632457
29985,784,64,713,632629
29970,748,63,713,632771
29957,694,52,713,632946
29937,657,46,713,633071
29929,613,41,714,633184
29920,570,41,714,633314
29908,530,39,714,633426
29896,495,41,714,633526
29882,464,38,714,633629
29878,430,34,714,633715
29870,406,33,714,633791
29864,379,34,714,633859
29853,345,41,714,633937
29848,320,38,714,634007
29844,287,32,714,634081
29838,264,27,714,634143
29832,243,30,714,634193
29829,221,29,714,634254
29823,207,24,714,634298
29817,200,19,714,634342
29810,185,18,714,634375
29805,170,19,714,634416
29800,163,16,714,634455
29797,150,17,714,634482
29795,144,16,715,634508
29790,139,18,715,634547
29788,126,11,715,634579
29785,120,11,715,634605
29782,113,8,715,634645
29782,106,9,715,634665
29779,99,11,715,634679
29777,90,14,715,634706
29775,80,12,715,634732
29773,72,12,715,634742
29771,72,14,715,634763
29771,65,12,715,634776
29769,61,7,715,634798
29769,56,7,715,634808
29768,54,5,715,634820
29766,51,5,715,634832
29765,46,4,715,634842
29763,42,1,716,634850
29763,41,3,716,634858
29762,39,4,716,634868
29762,36,3,716,634890
29762,33,2,716,634899
29762,31,2,717,634904
29762,27,1,717,634905
29762,23,1,717,634907
29759,22,2,717,634914
29759,19,2,717,634917
29758,17,3,717,634921
29757,18,3,717,634925
29756,17,4,717,634932
29755,18,5,717,634935
29755,15,1,717,634940
29755,12,1,717,634941
29755,10,1,717,634944
29755,9,1,717,634949
29755,6,0,717,634950
29755,6,0,717,634951
29754,7,0,717,634952
29754,5,0,717,634955
