Susceptible,Exposed,Hospitalised,Death,Recovered
665058,358,0,0,0
664632,714,0,0,1
664142,1113,0,0,11
663488,1657,0,0,28
662762,2195,0,0,53
661859,2911,0,0,97
660677,3827,0,0,143
659330,4853,0,0,205
657682,6067,2,0,289
655625,7559,3,0,403
653122,9409,4,0,547
650239,11492,4,0,729
646615,14080,4,0,1013
642405,17116,7,0,1328
637163,20771,16,0,1689
630923,25206,21,0,2192
623367,30530,29,0,2775
614402,36728,34,0,3537
603800,44087,51,0,4492
591617,52439,65,0,5585
577257,62160,72,0,6924
560178,73772,95,1,8545
540529,87052,115,1,10548
532543,87497,129,2,12841
523162,89219,161,2,15566
512827,91658,190,4,18667
501815,94708,230,4,22019
489703,98533,275,6,25792
477188,102603,309,6,30003
464047,107016,382,9,34676
450261,111552,452,13,39696
435851,116394,509,19,45072
421054,121129,562,23,50815
405910,125761,634,29,57162
390507,130369,631,36,63948
374714,134884,677,42,71229
358874,139210,734,48,78877
342959,143037,760,52,86999
327085,146394,750,58,95521
311205,149547,778,62,104617
295651,152185,776,70,113801
280462,154350,785,74,123592
265530,155942,769,82,133697
250860,156983,742,96,144010
236610,157906,783,101,154697
222818,158110,755,114,165807
209495,157860,772,127,177240
196838,156940,776,139,188786
185087,155230,766,154,200326
173905,152998,789,170,212407
163336,150367,772,190,224510
153273,147584,770,202,237077
143805,144319,770,224,249834
135099,140516,788,241,262405
126942,136699,733,254,274968
119218,132575,780,265,287721
112231,128068,765,279,300578
105723,123547,747,293,313071
99651,119000,793,306,325552
94128,114350,802,331,338014
89021,109454,786,352,350490
84207,104831,801,364,362610
79802,100215,802,385,374508
75790,95669,765,397,386121
72156,90867,752,405,397742
68752,86527,743,421,408817
65643,81892,736,437,419762
62731,77750,711,448,430396
60130,73462,710,464,440576
57779,69471,717,479,450448
55503,65750,718,494,459947
53428,62155,741,507,469243
51603,58560,743,516,478047
49929,55211,775,526,486515
48385,51931,767,537,494707
46920,48853,730,553,502555
45569,46000,698,565,510009
44406,43187,691,576,517200
43241,40681,686,588,523954
42204,38255,678,602,530364
41338,35856,654,611,536563
40469,33701,613,616,542504
39669,31662,583,631,547953
38943,29620,586,636,553238
38278,27687,532,645,558380
37638,25935,536,651,563075
37072,24295,551,657,567510
36580,22647,556,666,571796
36049,21140,542,673,575694
35613,19749,523,674,579492
35170,18449,517,683,583004
34792,17275,490,690,586413
34425,16190,477,698,589451
34066,15138,453,701,592302
33728,14200,448,705,595059
33431,13275,439,709,597640
33159,12390,422,713,600008
32902,11560,411,716,602266
32639,10850,397,716,604465
32414,10174,420,719,606508
32225,9472,426,724,608240
32064,8809,449,724,609948
31872,8270,406,726,611619
31698,7772,377,730,613177
31553,7254,373,734,614558
31390,6748,347,735,615922
31271,6242,342,737,617171
31144,5841,335,743,618347
31033,5458,300,744,619526
30902,5111,292,748,620565
30810,4771,265,750,621489
30720,4451,248,751,622398
30646,4117,230,752,623207
30569,3840,242,755,623984
30497,3574,225,758,624747
30415,3349,224,760,625433
30349,3087,199,762,626054
30287,2923,202,762,626649
30224,2729,199,764,627194
30164,2583,187,766,627747
30110,2400,176,767,628264
30057,2243,154,768,628712
30021,2122,158,769,629090
29990,1959,156,770,629469
29958,1837,142,770,629899
29918,1682,124,771,630262
29883,1557,119,771,630606
29854,1459,125,771,630898
29827,1357,121,771,631189
29796,1242,110,773,631466
29769,1148,94,774,631748
29745,1062,83,774,631994
29725,986,79,774,632205
29697,936,66,774,632406
29686,866,75,774,632597
29668,812,72,774,632783
29649,767,62,774,632988
29632,737,60,775,633125
29621,692,64,775,633288
29609,630,55,776,633410
29593,587,50,776,633560
29580,556,49,777,633649
29569,530,44,777,633749
29564,491,39,777,633854
29559,453,36,779,633944
29551,408,38,779,634037
29538,387,37,779,634115
29535,361,30,779,634185
29531,323,29,779,634255
29524,304,28,779,634325
29517,292,28,779,634383
29511,280,27,779,634430
29505,249,20,779,634490
29502,231,18,780,634546
29499,210,18,780,634586
29497,191,20,780,634623
29491,178,12,780,634666
29487,169,10,780,634707
29483,160,10,780,634742
29481,149,13,780,634787
29481,138,11,780,634822
29481,120,9,780,634847
29478,113,11,780,634873
29478,99,8,780,634890
29477,96,8,780,634908
29475,88,12,780,634934
29475,83,8,780,634958
29473,76,7,780,634977
29472,72,5,781,634994
29471,67,5,781,635009
29471,60,5,781,635022
29468,56,5,781,635038
29468,55,4,781,635054
29467,51,4,781,635070
29467,46,5,781,635088
29467,41,5,781,635093
29466,42,5,781,635100
29466,41,5,781,635105
29465,38,1,781,635121
29465,33,1,781,635127
29464,31,1,781,635136
29464,30,1,781,635146
29463,28,1,781,635148
29463,27,0,781,635150
29462,22,0,781,635152
29462,20,0,781,635155
29462,17,0,781,635157
29462,15,0,781,635161
29462,14,0,781,635164
29462,14,1,781,635167
29462,13,1,781,635171
29461,11,1,781,635173
29461,9,1,781,635175
29461,8,1,781,635180
29461,8,1,781,635185
29461,8,0,781,635189
29461,7,0,781,635190
29460,8,0,781,635190
29459,9,1,781,635195
