Susceptible,Exposed,Hospitalised,Death,Recovered
665081,345,0,0,0
664685,675,0,0,2
664162,1101,0,0,17
663564,1572,0,0,47
662766,2187,0,0,77
661804,2939,0,0,117
660594,3834,0,0,170
659121,4920,0,0,243
657397,6161,1,0,330
655275,7718,1,0,468
652758,9498,1,0,652
649609,11779,2,0,868
645794,14601,5,0,1125
641188,17907,7,0,1430
636011,21535,8,0,1799
629649,25991,23,0,2279
622021,31402,32,0,2901
612868,37834,43,0,3693
602212,45184,61,0,4598
589533,53954,61,0,5710
574518,64342,83,0,7081
557524,75715,94,0,8703
537663,89053,117,0,10779
529454,89610,153,0,13181
519986,91376,172,0,16152
509437,93889,204,2,19315
497788,97486,223,5,22884
485686,101152,256,6,26759
472652,105461,294,10,31071
459418,109482,351,13,35724
445155,114279,423,16,40780
430589,118967,470,22,46263
415595,123715,521,29,52394
400361,128231,579,31,58776
384854,132665,636,35,65715
368970,137046,713,38,73191
353053,141049,738,45,80963
337082,144829,732,51,89199
321252,148270,726,63,97966
305594,151306,727,72,106984
290181,153676,734,83,116664
275137,155490,759,89,126531
260285,157130,769,99,136790
245916,157877,785,106,147405
231863,158377,833,115,158174
218586,158194,796,129,169308
205793,157493,773,145,180756
193542,156181,740,159,192406
181734,154384,752,176,204339
170516,152074,767,184,216200
160047,149508,768,199,228581
150079,146593,758,207,240928
140927,143240,760,223,253551
132418,139568,750,235,266434
124456,135521,774,251,278960
117259,131165,785,259,291711
110317,126957,784,274,304573
103928,122417,746,284,316989
98054,117710,770,301,329405
92582,112996,750,315,341731
87590,108290,742,325,354041
82883,103551,711,336,366162
78728,98791,726,354,378070
74799,94148,752,364,389623
71296,89576,719,381,401236
68072,85167,751,394,412173
65091,80592,720,409,422875
62334,76336,748,427,433120
59723,72288,741,441,443274
57327,68401,716,453,453063
55152,64753,706,468,462634
53264,61032,715,480,471703
51467,57471,692,493,480467
49793,54141,684,506,488903
48278,50901,657,515,496888
46817,48039,675,525,504650
45571,45246,681,540,511990
44356,42533,683,553,519084
43243,40040,649,562,525634
42222,37603,655,568,531975
41342,35239,633,577,537953
40518,33045,632,587,543935
39711,31028,608,593,549242
39016,29016,611,607,554435
38319,27214,572,615,559559
37671,25535,570,620,564342
37097,23957,566,627,568673
36549,22505,570,632,572815
36063,21047,600,640,576633
35605,19624,559,644,580321
35153,18426,519,649,583755
34784,17201,480,655,586962
34427,16099,490,659,589900
34080,15028,488,665,592739
33773,14028,493,670,595411
33520,13104,476,674,597921
33234,12249,465,675,600378
32980,11410,455,684,602670
32752,10646,439,686,604854
32524,9963,422,691,606687
32333,9289,392,696,608476
32163,8634,354,698,610222
31987,8030,339,701,611871
31826,7465,342,704,613344
31650,7026,322,706,614686
31493,6556,331,710,615975
31377,6117,332,715,617284
31256,5683,328,716,618419
31162,5292,314,719,619595
31067,4951,319,720,620640
30979,4608,287,722,621607
30879,4299,255,723,622539
30783,4029,251,724,623338
30697,3777,233,727,624123
30622,3518,236,728,624830
30553,3296,212,728,625504
30497,3037,206,728,626102
30436,2841,190,731,626725
30374,2681,183,731,627315
30324,2503,182,731,627826
30281,2339,174,731,628277
30231,2176,160,731,628693
30189,2040,156,732,629140
30151,1890,149,733,629551
30123,1781,132,734,629918
30100,1663,127,734,630255
30071,1544,120,735,630614
30039,1441,106,735,630910
30009,1345,92,736,631161
29980,1272,80,736,631430
29963,1197,86,736,631669
29934,1128,84,738,631865
29903,1074,84,739,632077
29886,1007,91,739,632271
29868,939,85,739,632446
29854,880,85,739,632609
29839,819,76,739,632779
29829,763,71,739,632937
29803,730,72,739,633079
29791,696,57,739,633236
29776,660,61,739,633351
29764,628,59,739,633468
29755,580,41,740,633565
29743,542,39,740,633666
29736,512,44,740,633770
29728,475,36,741,633860
29725,446,29,741,633924
29719,415,26,741,633998
29714,391,28,741,634066
29709,350,31,741,634126
29703,319,35,742,634183
29698,292,33,742,634237
29693,276,29,742,634294
29685,267,26,743,634353
29683,254,27,743,634399
29678,238,22,743,634444
29675,227,21,743,634482
29673,205,18,743,634534
29670,192,16,743,634567
29669,169,12,743,634600
29665,158,6,743,634625
29657,151,8,743,634644
29655,143,11,743,634672
29651,133,13,743,634707
29649,127,10,744,634736
29648,114,7,744,634758
29647,105,10,744,634778
29646,96,9,744,634793
29645,89,9,744,634810
29642,83,10,744,634839
29642,75,10,744,634865
29642,68,10,744,634872
29641,63,10,744,634883
29639,61,10,744,634891
29638,56,7,744,634901
29638,53,9,744,634912
29636,51,9,744,634920
29635,50,5,744,634938
29635,47,6,744,634946
29635,43,6,744,634954
29634,40,5,744,634964
29633,38,8,744,634971
29633,35,4,744,634985
29632,36,4,744,634993
29632,30,3,744,634999
29632,28,4,744,635004
29632,26,2,744,635009
29632,26,0,744,635013
29631,26,1,744,635017
29631,24,0,744,635022
29631,24,0,744,635024
29631,23,0,744,635027
29630,22,0,744,635032
29630,21,1,744,635034
29630,21,1,744,635036
29630,19,2,744,635038
29630,17,3,744,635040
29628,19,3,744,635045
29628,18,3,744,635045
