Susceptible,Exposed,Hospitalised,Death,Recovered
665070,346,0,0,0
664637,718,0,0,6
664092,1155,0,0,15
663446,1676,0,0,41
662706,2245,0,0,72
661752,2976,0,0,108
660639,3824,0,0,161
659235,4821,0,0,222
657505,6107,1,0,302
655357,7694,2,0,458
652791,9554,4,0,621
649739,11733,2,0,851
646160,14273,4,0,1157
641908,17267,11,0,1471
636644,20994,14,0,1880
630312,25511,14,0,2367
622924,30620,21,0,2942
614199,36728,28,0,3719
603586,44270,45,0,4620
591157,52760,59,0,5659
576556,62805,75,0,7032
559613,74305,97,1,8592
539842,87630,121,2,10491
531751,88218,152,2,12898
522369,89942,153,2,15723
511811,92735,199,2,18789
500509,96260,241,3,22349
488385,100072,250,5,26077
475819,103958,311,5,30230
462490,108282,383,6,34850
448581,112651,434,9,39791
434285,117334,491,11,45164
419685,121821,559,16,50988
404554,126390,587,20,57431
388897,131127,600,23,64162
373133,135686,630,28,71325
357177,140081,687,31,79048
341340,143725,727,43,87250
325361,147208,787,51,95900
309475,150560,795,56,104989
294021,152950,797,65,114488
278851,154974,811,77,124228
264026,156381,769,85,134392
249573,157293,763,99,144869
235356,157887,745,111,155543
221755,157805,771,124,166582
208630,157266,814,145,178047
196152,156300,829,156,189706
184436,154636,795,174,201517
173185,152355,767,188,213782
162690,149747,779,208,226030
152813,146672,798,225,238478
143551,143413,775,238,250978
134827,139659,815,247,263641
126659,135947,780,260,276399
119038,131817,768,279,289072
112216,127110,748,290,301743
105796,122559,752,306,314450
99837,118118,768,322,326972
94309,113521,785,333,339569
89175,108989,806,347,351642
84451,104381,795,361,363545
80059,99707,783,384,375422
76057,95344,742,402,386882
72435,90847,723,417,398385
68998,86456,729,438,409437
65881,82163,745,451,420501
63040,78072,715,463,430940
60426,73984,732,475,440901
58023,70111,723,486,450541
55891,66200,719,493,459933
53939,62304,722,504,469184
52097,58667,706,513,477885
50353,55310,688,522,486434
48790,52148,673,530,494457
47294,49117,675,541,502266
45983,46142,682,550,509676
44712,43337,681,563,516867
43644,40706,716,578,523718
42592,38301,677,591,530288
41676,35860,649,599,536297
40801,33594,634,605,542033
39985,31480,622,613,547512
39224,29538,594,620,552883
38552,27740,581,629,557764
37905,25993,543,635,562479
37320,24277,560,645,566869
36791,22763,561,655,571150
36251,21361,556,659,575108
35752,20007,560,668,578847
35319,18698,536,675,582406
34901,17448,546,681,585817
34511,16362,510,688,588974
34166,15280,502,697,592020
33827,14293,483,699,594772
33531,13300,441,703,597332
33268,12450,457,703,599707
33013,11612,434,710,602024
32785,10836,429,715,604113
32551,10165,413,721,606044
32351,9480,400,725,607887
32191,8787,375,727,609552
31998,8235,367,730,611360
31838,7743,369,734,612882
31691,7210,368,735,614267
31548,6734,315,737,615653
31418,6277,317,741,616979
31286,5872,300,743,618175
31180,5458,283,746,619275
31083,5082,297,747,620329
30998,4748,270,750,621326
30911,4427,250,753,622227
30806,4191,243,755,623105
30721,3910,208,756,623932
30647,3667,207,758,624666
30577,3418,196,760,625321
30509,3204,203,761,625942
30458,2976,195,763,626575
30412,2729,195,764,627120
30370,2525,189,764,627649
30319,2345,160,766,628153
30270,2191,151,768,628620
30225,2032,135,769,629069
30176,1904,128,771,629410
30140,1778,127,773,629826
30106,1665,105,777,630139
30078,1560,100,777,630464
30052,1447,95,778,630810
30021,1366,82,778,631067
30003,1255,72,780,631303
29977,1183,80,782,631581
29958,1105,82,783,631808
29936,1012,83,783,632022
29913,949,82,783,632250
29902,862,74,783,632426
29885,821,76,783,632590
29863,783,70,783,632744
29841,738,67,784,632885
29826,687,75,784,632995
29818,621,60,784,633135
29810,582,55,784,633269
29804,540,50,785,633400
29794,500,44,785,633509
29783,475,43,785,633603
29771,454,40,785,633704
29765,421,38,785,633790
29757,397,31,786,633866
29745,369,28,787,633922
29734,347,32,787,633970
29730,324,27,787,634035
29728,299,29,787,634113
29720,277,22,787,634181
29714,264,23,787,634240
29711,247,23,788,634291
29705,235,25,788,634340
29701,217,27,788,634380
29697,207,20,788,634421
29691,194,21,788,634453
29689,173,16,788,634497
29683,164,12,788,634557
29680,150,12,788,634588
29678,139,15,788,634615
29673,131,15,788,634651
29671,120,11,788,634679
29670,113,12,788,634700
29668,110,13,788,634714
29668,100,12,788,634727
29667,97,11,788,634742
29665,90,10,788,634752
29662,85,8,788,634775
29662,78,9,789,634790
29661,74,7,789,634809
29659,71,7,789,634832
29658,63,5,789,634843
29658,59,5,789,634859
29657,55,4,789,634866
29657,51,2,789,634875
29656,47,3,789,634884
29655,43,1,789,634896
29655,38,1,789,634903
29655,33,0,789,634908
29655,31,1,789,634913
29655,29,1,789,634917
29655,26,3,789,634931
29655,25,4,789,634940
29655,25,4,789,634942
29655,24,5,789,634946
29655,22,4,789,634948
29655,21,2,789,634955
29654,20,0,789,634959
29654,19,0,789,634962
29652,21,1,789,634964
29652,20,1,789,634967
29652,18,1,789,634971
29650,18,0,789,634973
29650,18,0,789,634976
29650,17,1,789,634981
29650,17,1,789,634982
29650,16,1,789,634986
