Susceptible,Exposed,Hospitalised,Death,Recovered
665076,340,0,0,0
664611,764,0,0,4
664059,1227,0,0,12
663381,1769,0,0,27
662611,2370,0,0,54
661624,3110,0,0,90
660537,3912,0,0,140
659113,4963,0,0,208
657365,6256,0,0,328
655258,7817,0,0,449
652760,9635,3,0,613
649620,11886,6,0,792
646058,14362,7,0,1088
641615,17499,15,0,1418
636343,21252,19,0,1812
629884,25822,32,0,2327
622391,30973,46,0,2943
613324,37300,46,0,3760
602695,44688,56,0,4690
590215,53233,71,1,5741
575553,63316,86,1,7113
558291,75039,101,1,8824
538647,88059,105,1,10822
530510,88661,124,1,13271
521027,90421,149,1,16131
510574,93019,188,2,19295
499075,96558,217,2,22852
486973,100328,266,6,26743
474197,104483,324,8,30893
460830,108920,356,9,35533
446811,113529,426,9,40497
432435,118102,486,12,45909
417608,122692,565,17,51984
402617,126892,595,20,58465
386917,131467,632,24,65490
371118,135860,664,37,72983
355325,139932,732,43,80734
339349,143854,717,47,89124
323560,147363,695,54,97722
307879,150336,742,67,106602
292474,152715,778,78,115934
277340,154568,781,83,125794
262511,155946,793,105,135954
247970,156876,821,111,146143
234051,157324,810,121,156931
220380,157486,785,132,168261
207231,157195,794,138,179704
194729,156100,765,146,191316
182791,154707,791,157,203452
171641,152317,760,174,215568
161194,149680,808,184,227997
151371,146728,823,205,240360
142112,143440,815,219,252846
133333,139811,803,240,265580
125325,135962,791,261,278004
117920,131681,798,281,290454
110802,127500,768,295,303094
104429,122744,740,309,315531
98536,117855,727,322,327829
92999,113296,737,337,340093
87994,108482,776,350,352444
83426,103792,766,367,364617
79113,98875,767,383,376406
75155,94265,819,400,388207
71590,89647,796,413,399575
68237,85248,742,432,410676
65134,81039,707,446,421643
62310,76871,697,455,432331
59792,72811,703,465,442466
57464,68802,673,484,452267
55268,65185,679,496,461899
53303,61514,677,501,471110
51486,58096,667,513,479748
49811,54733,701,520,488076
48354,51509,692,535,496122
46935,48549,657,546,503974
45567,45720,669,558,511242
44309,42997,685,562,518373
43224,40365,682,578,525170
42196,37957,676,589,531730
41250,35625,635,598,537746
40434,33325,611,606,543472
39617,31261,589,609,548889
38846,29203,578,615,554178
38136,27368,563,622,559161
37485,25569,559,630,563918
36960,23985,547,641,568367
36408,22483,581,648,572524
35922,21056,534,656,576489
35500,19679,506,666,580072
35076,18402,498,669,583642
34674,17230,489,673,586804
34327,16139,491,679,589817
33982,15091,487,685,592709
33652,14166,482,690,595357
33324,13281,477,696,597857
33056,12389,459,700,600167
32814,11576,454,704,602475
32579,10762,424,707,604593
32352,10050,436,707,606508
32127,9426,417,712,608352
31923,8787,408,717,610163
31753,8162,396,722,611770
31596,7618,366,730,613313
31425,7110,356,731,614815
31288,6642,330,733,616167
31155,6185,316,734,617461
31040,5810,315,734,618605
30928,5413,304,736,619712
30834,5049,290,739,620734
30743,4715,279,741,621668
30654,4356,268,745,622580
30563,4039,267,745,623396
30474,3794,245,745,624223
30397,3548,222,746,625024
30341,3300,220,747,625731
30284,3039,218,748,626348
30219,2838,207,750,626936
30177,2667,186,750,627518
30120,2497,185,751,628042
30077,2335,170,752,628511
30037,2171,163,753,628992
30004,1997,152,755,629390
29966,1859,148,756,629739
29941,1714,140,757,630092
29904,1615,135,758,630437
29878,1523,130,758,630763
29844,1435,127,759,631048
29818,1345,108,761,631307
29793,1243,111,762,631592
29771,1158,108,763,631874
29755,1077,104,763,632118
29727,1014,83,763,632341
29702,947,72,764,632545
29688,892,67,765,632692
29664,844,66,765,632874
29648,784,61,765,633005
29642,743,51,765,633142
29626,705,42,765,633292
29614,653,45,765,633438
29602,606,50,765,633568
29590,569,44,765,633661
29576,539,31,765,633795
29560,492,26,765,633884
29554,462,34,765,633987
29541,433,32,765,634088
29532,408,28,765,634144
29523,379,24,765,634214
29517,357,25,765,634269
29516,337,24,765,634335
29513,308,16,765,634386
29509,287,16,765,634447
29506,265,22,765,634496
29501,249,19,766,634532
29498,223,16,766,634579
29496,210,17,766,634619
29492,193,16,767,634667
29489,183,14,767,634707
29487,169,14,767,634738
29485,157,13,767,634770
29480,145,12,767,634797
29477,131,12,767,634845
29473,124,13,767,634879
29472,119,13,767,634897
29472,110,9,767,634917
29471,101,6,767,634933
29467,93,7,767,634957
29465,84,8,767,634976
29464,80,6,767,635001
29461,72,3,767,635022
29459,68,6,767,635030
29458,61,8,767,635042
29457,59,6,767,635064
29457,57,7,767,635079
29456,53,6,767,635093
29453,52,4,767,635103
29452,45,3,767,635115
29451,44,6,767,635128
29448,41,1,767,635140
29448,39,2,767,635145
29448,37,3,767,635146
29447,35,2,767,635149
29447,34,2,767,635150
29447,32,3,767,635157
29446,30,1,767,635163
29445,28,1,767,635166
29445,26,0,767,635170
29445,24,1,767,635177
29445,22,2,767,635180
29445,22,1,767,635185
29444,23,2,767,635186
29444,19,3,767,635190
29444,18,2,767,635192
29443,17,2,767,635197
29442,15,2,767,635197
29442,15,1,767,635201
29441,10,1,767,635207
29441,9,1,767,635207
29441,9,1,767,635211
