Susceptible,Exposed,Hospitalised,Death,Recovered
665044,374,0,0,0
664620,728,0,0,3
664111,1144,0,0,13
663476,1656,0,0,30
662701,2249,0,0,67
661771,2965,0,0,118
660528,3900,0,0,177
659125,4917,0,0,252
657372,6186,2,0,353
655284,7718,2,0,498
652758,9566,3,0,652
649598,11845,5,0,872
645894,14474,8,0,1108
641443,17638,10,0,1448
635942,21601,12,0,1886
629406,26230,19,1,2408
621809,31484,20,1,3062
612707,37829,33,2,3836
601962,45361,38,2,4805
589375,53956,51,2,5959
574661,63962,71,2,7237
557545,75552,98,2,8942
537550,89093,112,3,10937
529492,89542,144,3,13259
520007,91261,179,3,16003
509422,93902,203,7,19134
497875,97400,246,8,22660
485772,101156,296,9,26594
472967,105245,349,11,30787
459278,109943,381,15,35482
445205,114659,439,15,40593
430602,119465,457,20,46013
415563,124177,534,20,52136
400440,128589,589,22,58506
384960,132956,634,28,65506
368981,137213,638,36,72978
353036,141383,659,46,80726
337224,144997,713,50,88960
321511,148243,695,59,97761
305731,151297,729,64,106893
290202,153704,753,70,116442
275159,155593,746,81,126363
260053,157430,768,91,136470
245619,158165,769,105,147097
231468,158631,780,112,157928
217797,158503,751,121,169263
204954,157722,742,140,180829
192503,156498,737,154,192643
180886,154676,765,174,204747
169780,152346,772,191,217029
159541,149467,770,200,229362
149758,146538,811,214,241629
140668,142980,782,228,254103
132087,139323,750,249,266932
124123,135279,750,267,279634
116578,131179,737,276,292259
109694,126711,735,287,304750
103511,122139,770,296,317386
97667,117377,776,311,329709
92217,112759,788,329,342033
87150,108229,766,343,354177
82548,103488,739,357,366239
78438,98609,743,380,378050
74590,93966,776,398,389702
71146,89423,782,417,401059
67848,84962,781,436,412164
64821,80506,779,447,422946
62075,76344,763,465,433526
59537,72315,734,474,443709
57199,68429,740,487,453836
55036,64721,732,502,463312
52946,61155,709,512,472186
51227,57418,712,523,481092
49560,54148,688,540,489589
48032,50909,680,550,497539
46571,48014,681,554,505195
45347,45235,674,565,512660
44145,42490,667,570,519543
42976,40130,650,581,526265
42004,37758,662,586,532499
41086,35541,673,594,538549
40226,33361,642,602,544307
39449,31219,646,605,549660
38710,29236,661,614,554884
38019,27481,682,621,559867
37359,25745,639,624,564370
36765,24156,612,628,568738
36312,22597,607,634,572812
35767,21166,567,645,576645
35334,19781,567,648,580244
34956,18432,523,654,583722
34573,17217,524,663,586966
34211,16139,501,665,590071
33878,15077,472,671,592917
33563,14147,476,674,595547
33273,13269,475,677,598032
32982,12440,464,681,600398
32751,11632,438,686,602574
32525,10893,439,691,604743
32294,10143,444,692,606794
32098,9458,436,693,608628
31912,8802,414,696,610361
31715,8214,404,700,611957
31528,7728,394,702,613478
31364,7234,379,704,614864
31248,6746,344,706,616244
31136,6246,294,707,617449
31034,5836,276,708,618581
30930,5427,261,710,619693
30827,5070,256,713,620702
30730,4734,259,714,621669
30636,4396,249,716,622562
30550,4073,222,718,623422
30487,3781,207,722,624246
30403,3548,206,724,624969
30321,3336,202,724,625691
30278,3083,201,725,626348
30218,2858,192,727,626958
30167,2652,182,730,627552
30108,2497,172,731,628094
30055,2351,160,731,628549
30009,2212,140,731,629003
29966,2062,125,732,629397
29927,1909,131,732,629782
29881,1770,109,733,630111
29843,1657,99,733,630452
29817,1548,102,733,630771
29780,1457,103,733,631095
29750,1367,105,733,631376
29727,1259,97,733,631676
29706,1191,83,733,631919
29683,1098,84,733,632138
29661,1022,84,734,632349
29643,956,77,734,632542
29623,897,85,734,632721
29607,828,69,734,632893
29595,780,52,734,633090
29579,723,43,734,633222
29566,689,44,734,633373
29558,633,39,734,633514
29547,587,38,734,633644
29535,552,36,735,633749
29524,518,38,736,633837
29515,491,36,736,633957
29506,455,34,736,634037
29503,425,37,736,634114
29496,398,29,736,634191
29491,371,23,736,634263
29489,347,24,736,634333
29484,317,25,736,634391
29481,300,27,736,634448
29474,280,23,736,634519
29469,249,24,736,634572
29462,230,18,736,634618
29459,209,18,736,634678
29453,196,16,736,634722
29447,181,14,736,634760
29447,158,9,737,634792
29446,136,8,737,634830
29445,128,9,737,634867
29440,113,13,737,634905
29438,102,16,737,634938
29435,96,15,737,634960
29433,88,11,737,634978
29430,85,9,737,635007
29430,70,3,737,635039
29430,63,2,738,635065
29429,62,0,738,635080
29428,61,1,738,635093
29427,54,3,738,635104
29425,51,3,738,635118
29421,48,4,738,635135
29420,47,3,738,635155
29418,46,4,738,635174
29417,42,5,738,635182
29417,37,6,738,635193
29415,35,6,738,635200
29414,33,6,738,635207
29414,30,5,738,635209
29412,29,2,738,635219
29412,26,2,738,635221
29412,24,3,738,635228
29412,21,4,738,635235
29412,21,4,738,635238
29412,20,3,738,635242
29412,18,3,738,635250
29412,17,3,738,635252
29411,17,1,738,635258
29411,14,1,738,635260
29411,12,1,738,635261
29410,12,1,738,635263
29410,11,2,738,635266
29410,11,1,738,635273
29410,11,1,738,635274
29410,11,0,738,635279
29409,11,0,738,635282
29409,7,0,738,635283
29409,6,0,738,635284
29409,5,0,738,635286
