Susceptible,Exposed,Hospitalised,Death,Recovered
665075,348,0,0,0
664638,719,0,0,4
664078,1166,0,0,11
663486,1652,0,0,35
662734,2231,0,0,62
661733,2988,0,0,120
660537,3884,0,0,176
659125,4923,0,0,243
657363,6212,0,0,343
655307,7699,1,0,455
652672,9668,3,0,631
649614,11864,5,0,837
646017,14406,12,0,1114
641463,17730,12,0,1459
636117,21526,24,1,1847
629724,26051,25,1,2351
622010,31566,32,1,2967
613010,37804,38,1,3686
602417,45062,51,1,4687
589844,53786,73,1,5807
575259,63632,81,1,7131
558181,75143,89,1,8733
538365,88444,111,1,10689
530331,88790,135,3,13021
520917,90456,173,3,15880
510450,93028,205,6,19072
499320,96140,254,8,22675
487171,100005,277,12,26548
474230,104473,319,15,30765
460696,108993,351,16,35371
446813,113401,411,19,40426
432399,117862,452,23,45812
417553,122678,512,26,51793
402182,127514,581,29,58337
386600,132232,672,31,65241
371036,136350,713,37,72551
355301,140387,707,43,80281
339462,144040,715,48,88447
323561,147245,740,59,97072
307899,150254,773,64,106255
292451,152658,794,75,115658
277314,154624,808,85,125526
262455,156116,793,96,135623
247850,157129,791,109,146027
233656,158129,803,116,156985
220230,157744,817,125,168294
207401,156720,819,144,179571
195201,155353,827,151,191284
183363,153789,759,170,203169
172072,151804,815,184,215224
161381,149436,806,197,227719
151430,146532,805,212,240132
142059,143202,788,225,252461
133592,139240,802,239,264974
125596,135353,765,258,277534
118069,131412,798,274,290194
111181,126884,799,288,302867
104775,122185,785,303,315590
98908,117468,779,321,328420
93430,112825,809,336,340888
88386,108137,783,346,353232
83659,103433,795,356,365139
79317,98852,760,375,377088
75468,94240,762,389,388646
71902,89711,725,406,399813
68469,85583,709,416,410932
65390,81167,711,426,421650
62612,77053,710,443,432324
60087,72956,703,461,442513
57705,69089,706,473,452154
55516,65345,710,486,461774
53630,61679,700,495,470783
51834,58107,683,518,479505
50194,54750,663,527,487995
48619,51459,663,537,496029
47172,48444,636,549,503889
45810,45576,628,564,511385
44603,42853,639,570,518239
43459,40188,625,580,524925
42429,37748,640,587,531248
41472,35474,620,597,537187
40613,33252,618,604,543172
39782,31218,609,610,548602
39064,29232,593,620,553797
38376,27482,560,629,558786
37796,25697,556,637,563425
37231,24084,568,646,567839
36662,22591,564,653,572021
36156,21160,545,658,576017
35657,19776,525,662,579705
35243,18468,512,668,583235
34838,17315,458,671,586363
34456,16219,454,676,589409
34096,15216,432,680,592330
33793,14192,442,680,594968
33497,13246,422,682,597558
33241,12388,424,685,600001
32999,11528,433,685,602253
32742,10807,422,690,604354
32535,10119,394,690,606293
32330,9461,407,691,608148
32157,8837,404,692,609993
32008,8223,402,694,611597
31843,7636,409,700,613245
31698,7126,369,701,614714
31564,6612,370,702,616112
31439,6218,347,706,617371
31304,5783,341,709,618472
31179,5417,304,710,619616
31080,5047,287,711,620586
30975,4705,264,715,621482
30898,4387,250,715,622378
30823,4109,239,718,623239
30727,3846,236,721,624018
30661,3618,239,722,624729
30597,3356,223,722,625437
30544,3122,224,724,626049
30494,2884,201,724,626686
30438,2682,182,725,627247
30394,2509,180,726,627759
30344,2322,170,727,628227
30298,2181,154,729,628692
30252,2049,144,729,629124
30211,1900,154,730,629503
30177,1788,146,730,629878
30151,1671,157,730,630247
30119,1564,131,732,630546
30084,1472,116,734,630854
30051,1372,109,736,631133
30021,1279,99,736,631347
29998,1171,90,736,631599
29974,1100,80,736,631820
29950,1033,71,736,632087
29936,959,58,736,632300
29918,882,60,737,632478
29893,834,56,738,632633
29878,785,56,738,632784
29856,747,51,738,632913
29845,671,56,738,633047
29831,636,51,738,633181
29816,596,46,740,633311
29802,557,44,740,633430
29796,512,47,740,633522
29788,469,49,741,633638
29777,418,47,741,633726
29766,396,47,741,633808
29761,366,49,741,633892
29752,348,42,741,633960
29740,338,34,741,634024
29732,316,31,741,634097
29725,296,32,741,634158
29717,275,36,741,634230
29714,250,30,741,634302
29709,236,25,741,634358
29708,213,29,741,634417
29704,197,21,741,634457
29701,182,21,741,634506
29698,175,21,741,634533
29698,161,16,741,634570
29695,153,11,741,634608
29693,144,10,741,634641
29691,133,12,741,634674
29691,120,12,741,634698
29688,105,13,741,634721
29688,95,12,741,634753
29688,87,12,741,634770
29688,81,11,741,634790
29686,80,8,741,634800
29686,72,9,741,634821
29685,68,7,741,634836
29684,64,6,741,634853
29683,57,6,741,634864
29682,56,6,741,634870
29679,55,1,741,634881
29678,53,5,741,634896
29677,48,3,741,634911
29676,47,1,741,634925
29674,47,0,741,634929
29670,46,0,741,634932
29670,43,0,741,634940
29670,43,2,741,634953
29669,42,2,741,634958
29668,40,2,741,634965
29666,40,2,741,634968
29666,37,2,741,634970
29666,31,2,741,634971
29665,27,4,741,634978
29665,25,2,741,634983
29665,24,1,741,634987
29665,20,0,741,634991
29665,19,0,741,634995
29664,20,0,741,634996
29664,17,0,741,634997
29664,17,0,741,634998
29664,14,0,741,634998
29663,14,0,741,635000
29662,13,0,741,635004
29662,13,0,741,635006
29662,12,0,741,635010
