Susceptible,Exposed,Hospitalised,Death,Recovered
665083,339,0,0,0
664679,688,0,0,5
664152,1125,0,0,13
663529,1620,0,0,28
662776,2204,0,0,64
661824,2914,0,0,113
660639,3825,0,0,169
659181,4931,0,0,239
657459,6186,0,0,342
655443,7654,6,0,481
652987,9461,6,0,608
650037,11620,8,0,806
646427,14186,7,0,1081
642119,17230,7,1,1421
636827,21007,9,2,1820
630529,25453,18,2,2275
623104,30648,18,2,2898
614362,36734,25,2,3653
603639,44167,33,2,4533
591010,52869,46,2,5697
576301,63094,61,2,7021
559664,74379,77,2,8633
539989,87676,87,3,10542
531969,88124,124,3,12850
522657,89921,152,3,15618
512205,92678,185,5,18699
500993,95808,211,6,22134
488866,99722,252,9,26074
476200,103807,305,9,30153
462857,108119,362,9,34694
448956,112679,424,13,39680
434481,117587,457,14,45118
419832,122180,495,17,51010
404588,126814,556,20,57301
389009,131320,616,24,64242
373321,135669,651,30,71425
357580,139549,687,37,79086
341343,143817,720,41,87459
325561,147420,760,48,96070
309918,150515,763,56,104836
294114,153120,750,65,114194
278672,155381,772,78,124007
263713,156970,785,89,134007
249137,157791,786,99,144284
234961,158387,772,111,155062
221258,158291,789,121,166279
208124,157970,782,128,177542
195566,156956,792,138,189338
183872,155105,785,151,201308
172832,152950,788,162,213550
162319,150280,784,179,225797
152226,147373,792,191,238218
142986,143982,755,204,250755
134305,140286,753,217,263445
126114,136436,778,229,276144
118536,132445,819,245,288946
111465,128233,761,256,301652
105039,123639,734,270,314243
99048,119086,735,286,326913
93642,114184,717,299,339004
88506,109183,704,315,351360
83899,104329,707,328,363488
79527,99547,706,353,375494
75564,94763,724,361,387098
71879,90209,742,386,398338
68467,85770,755,412,409557
65374,81520,757,421,420338
62604,77283,758,434,430878
60042,73232,748,453,441043
57693,69262,739,468,451124
55495,65611,697,477,460622
53541,61800,731,496,469855
51708,58350,725,503,478827
50033,54974,725,513,487314
48465,51772,739,529,495469
46982,48856,727,544,503425
45693,46029,704,552,510825
44491,43309,664,562,517910
43418,40670,632,574,524606
42358,38237,633,588,531013
41344,36006,623,594,537059
40428,33805,618,607,542883
39574,31793,623,612,548454
38761,29971,596,620,553735
38108,28109,601,625,558683
37449,26256,612,635,563273
36847,24579,564,644,567631
36288,22914,552,655,571746
35703,21455,537,665,575760
35234,20090,527,670,579500
34776,18795,542,676,583048
34368,17585,519,681,586268
34036,16436,528,683,589318
33678,15403,499,687,592102
33350,14404,487,692,594710
33053,13506,472,697,597310
32784,12554,472,702,599716
32533,11753,454,704,602017
32297,10939,424,707,604148
32082,10225,395,711,606231
31889,9538,401,712,608182
31697,8905,384,714,609971
31544,8296,382,715,611614
31365,7754,376,716,613107
31226,7228,362,718,614587
31097,6714,349,720,616001
30967,6257,349,722,617354
30834,5857,334,723,618580
30729,5489,316,727,619735
30635,5091,289,727,620721
30534,4731,282,730,621742
30423,4410,263,732,622649
30339,4121,236,734,623454
30256,3873,238,736,624228
30180,3604,232,737,625001
30108,3359,229,737,625661
30052,3105,220,737,626314
29990,2905,199,739,626927
29934,2703,186,740,627494
29886,2525,174,740,628061
29839,2353,168,741,628553
29801,2175,158,742,629015
29754,2029,156,742,629472
29706,1888,140,742,629913
29671,1757,156,743,630291
29623,1657,146,744,630664
29599,1527,121,745,630995
29572,1422,118,746,631281
29551,1331,108,746,631580
29524,1249,99,747,631820
29503,1154,90,748,632064
29476,1080,90,748,632297
29452,1023,77,748,632514
29433,959,73,749,632699
29415,898,72,749,632908
29401,828,76,750,633073
29384,786,70,751,633232
29368,717,63,751,633396
29355,652,55,751,633557
29341,598,54,751,633694
29334,552,51,751,633834
29321,516,38,751,633952
29311,491,39,752,634078
29300,463,43,753,634170
29297,419,36,753,634282
29291,387,29,753,634375
29285,364,30,753,634441
29279,341,26,753,634506
29272,309,23,753,634569
29263,281,24,753,634635
29256,273,23,753,634695
29252,249,20,753,634745
29245,236,17,754,634790
29239,220,20,754,634846
29236,202,16,754,634895
29232,177,19,754,634940
29229,163,20,754,634964
29223,155,24,754,635010
29217,151,14,754,635056
29215,142,14,754,635085
29212,132,15,754,635109
29210,116,11,754,635131
29208,112,11,754,635153
29202,109,13,754,635174
29196,101,15,754,635192
29190,93,12,754,635235
29187,94,11,754,635257
29183,93,11,754,635272
29178,86,9,754,635294
29177,82,9,754,635304
29175,74,5,754,635316
29174,69,5,754,635330
29174,65,4,754,635344
29173,57,5,754,635351
29172,53,3,754,635364
29170,49,3,754,635375
29170,45,3,754,635382
29170,43,4,754,635391
29168,42,7,754,635405
29167,40,3,755,635415
29166,35,1,755,635426
29165,35,2,755,635433
29165,31,3,755,635441
29164,31,3,755,635451
29164,26,3,755,635455
29163,27,2,755,635467
29161,25,2,755,635477
29160,21,2,755,635478
29160,18,2,755,635480
29160,14,2,755,635484
29159,14,1,755,635489
29159,12,0,755,635493
29158,13,1,755,635495
29158,12,0,755,635498
29157,13,0,755,635499
29156,14,0,755,635502
29155,13,0,755,635502
29155,13,1,755,635503
29155,13,1,755,635507
