Susceptible,Exposed,Hospitalised,Death,Recovered
665067,352,0,0,0
664646,716,0,0,5
664148,1146,0,0,14
663544,1594,0,0,29
662778,2162,0,0,52
661849,2861,0,0,101
660708,3709,0,0,159
659343,4714,0,0,226
657650,5966,0,0,312
655602,7480,0,0,427
653182,9240,1,0,588
650257,11311,2,0,803
646643,13876,6,0,1037
642303,16994,11,0,1364
637142,20622,14,0,1762
631026,24983,10,1,2319
623553,30268,17,1,2955
614732,36403,31,1,3658
604202,43776,36,1,4509
591582,52646,42,1,5661
577112,62512,66,1,6968
560068,74160,85,1,8552
540457,87340,119,1,10419
532353,87894,142,2,12791
523088,89657,142,3,15488
512741,92186,176,4,18661
501412,95463,238,6,22113
489370,99242,280,6,25929
476499,103610,352,8,30173
463104,107977,384,12,34728
449062,112538,433,16,39556
434414,117431,502,23,45018
419736,122054,526,29,50893
404527,126914,579,34,57253
389014,131416,626,41,64150
373338,135659,681,48,71468
357339,139950,682,52,79303
341283,143881,705,59,87460
325420,147482,727,69,96066
309623,150312,736,77,104854
294037,152902,721,92,114238
278679,155164,735,99,124082
263493,157037,762,109,134127
248932,158067,756,120,144678
234939,158256,753,135,155558
221397,158175,778,145,166571
208383,157487,792,152,177957
195931,156437,780,169,189598
184077,154876,744,182,201294
172783,152974,769,198,213282
162428,150163,777,213,225692
152474,147323,790,241,237964
142817,144206,820,261,250452
134111,140649,801,283,263295
125935,136701,787,298,276034
118403,132543,767,320,288505
111570,128079,762,338,301134
105027,123538,809,358,313855
99121,118812,755,366,326455
93529,114110,766,380,339009
88363,109290,775,395,351338
83709,104605,771,406,363543
79451,99734,798,426,375369
75518,95039,801,442,387106
71743,90535,768,452,398575
68396,86073,746,465,409572
65355,81609,733,480,420277
62594,77383,700,494,430961
59971,73351,716,509,441099
57708,69334,729,521,450978
55568,65490,714,542,460557
53657,61778,731,555,469841
51790,58372,684,572,478793
50109,55056,672,591,487130
48577,51821,637,602,495156
47167,48793,630,609,502891
45823,45828,632,619,510264
44611,43166,639,631,517620
43493,40571,584,637,524406
42494,38171,623,651,530877
41521,35859,625,658,536951
40642,33744,637,666,542816
39898,31693,639,670,548301
39146,29747,615,677,553301
38447,27894,591,683,558180
37818,26058,575,692,562820
37264,24300,564,699,567317
36678,22770,557,711,571486
36215,21200,549,717,575586
35770,19856,546,722,579283
35324,18593,548,725,582732
34885,17432,542,734,586101
34509,16293,535,738,589118
34174,15238,532,742,592109
33853,14269,515,745,594771
33554,13382,486,751,597339
33288,12484,457,753,599785
33031,11688,432,756,602085
32809,10920,409,759,604228
32627,10143,389,761,606150
32425,9502,352,765,608039
32221,8966,353,766,609807
32038,8404,356,767,611492
31833,7846,371,767,613033
31681,7317,378,768,614442
31539,6819,367,770,615735
31416,6373,326,774,616944
31281,5960,296,778,618160
31148,5591,297,778,619182
31060,5188,260,781,620217
30973,4810,257,782,621258
30874,4454,250,783,622161
30782,4188,236,783,623010
30700,3918,227,784,623788
30644,3637,238,784,624471
30582,3381,220,784,625188
30519,3162,221,786,625841
30457,2963,211,787,626472
30391,2766,189,788,627014
30340,2573,188,789,627536
30296,2403,171,789,628016
30252,2240,162,790,628473
30210,2091,160,792,628939
30174,1946,147,794,629329
30138,1802,133,795,629726
30102,1689,128,797,630080
30070,1589,117,797,630447
30037,1469,117,797,630748
30016,1378,98,798,631065
29994,1262,96,799,631329
29965,1189,103,799,631558
29942,1111,89,801,631805
29921,1030,81,802,632044
29905,959,76,802,632245
29888,893,68,802,632436
29872,831,61,803,632610
29859,779,65,803,632770
29839,736,58,804,632905
29816,683,45,805,633051
29804,653,40,806,633188
29796,604,42,806,633319
29785,573,39,807,633391
29773,542,34,807,633498
29764,516,41,807,633615
29756,471,45,807,633685
29753,429,35,807,633779
29742,410,35,807,633851
29734,388,34,807,633938
29727,369,32,807,634023
29723,354,39,807,634075
29716,334,37,807,634135
29710,316,32,807,634203
29708,289,27,807,634249
29699,273,30,807,634297
29690,257,26,807,634340
29684,241,23,807,634387
29681,230,17,807,634429
29675,220,22,807,634449
29674,203,21,807,634478
29670,192,24,807,634513
29668,178,25,807,634544
29665,162,22,807,634581
29661,161,12,808,634617
29659,146,11,808,634636
29656,140,13,808,634656
29652,128,11,808,634684
29649,119,14,808,634701
29647,118,10,808,634716
29643,112,9,808,634734
29643,99,10,808,634766
29641,91,11,808,634769
29641,83,9,808,634777
29640,76,6,808,634796
29640,71,2,808,634809
29639,68,3,808,634826
29638,60,6,808,634843
29637,55,6,808,634853
29636,52,7,808,634864
29634,50,6,808,634881
29633,44,7,808,634889
29631,43,3,808,634902
29626,43,6,808,634909
29626,41,1,808,634921
29626,37,1,808,634926
29626,33,1,808,634929
29626,29,3,808,634932
29626,27,0,808,634941
29626,25,2,808,634945
29626,15,3,808,634957
29625,15,3,808,634959
29625,14,3,808,634966
29625,13,2,808,634971
29625,12,1,808,634973
29625,11,2,808,634975
29623,13,3,808,634980
29622,13,3,808,634982
29622,12,2,809,634986
29622,11,1,809,634990
29622,10,1,809,634991
