Susceptible,Exposed,Hospitalised,Death,Recovered
665082,340,0,0,0
664650,706,0,0,3
664094,1168,0,0,10
663467,1653,0,0,35
662649,2312,0,0,74
661687,3030,0,0,114
660542,3882,0,0,173
659152,4924,0,0,228
657487,6111,0,0,343
655384,7691,2,0,469
652938,9416,1,0,610
649742,11745,3,0,825
645903,14617,6,0,1068
641599,17696,8,0,1376
636429,21307,14,0,1774
630137,25741,20,0,2252
622570,31091,21,0,2871
613675,37291,33,0,3640
603070,44640,41,0,4537
590663,53156,56,0,5651
576087,63147,79,1,7047
559080,74774,102,1,8734
539231,88184,120,2,10721
531157,88469,131,2,13052
521772,90137,151,3,15794
511509,92582,193,3,18943
500014,96112,231,5,22524
487710,100174,273,5,26388
475181,104133,310,6,30624
461858,108393,370,9,35164
447932,112940,417,11,40252
433513,117581,495,16,45749
418570,122304,553,25,51616
403460,126802,576,30,58012
387887,131591,612,34,64979
372147,135907,641,37,72268
356289,139991,672,41,80367
340410,143798,681,47,88500
324290,147386,719,54,96811
308554,150439,745,63,105696
292986,152991,793,68,115079
277895,154890,774,80,124921
262972,156562,819,93,134934
248537,157440,770,101,145461
234430,157983,778,114,156067
220754,158092,783,130,167023
207759,157513,798,142,178704
195459,156142,782,155,190274
183535,154730,787,169,202274
172320,152618,760,187,214226
161810,149810,772,200,226384
151902,146786,748,219,238886
142614,143418,771,227,251694
134144,139559,780,242,264495
126176,135570,778,256,277210
118604,131399,782,270,289905
111554,127160,790,287,302673
105049,122671,781,300,315133
99031,118196,793,324,327882
93516,113504,773,340,340524
88488,108667,759,360,352425
83826,104093,763,372,364558
79549,99395,745,383,376451
75502,94844,756,390,388156
71758,90308,749,407,399397
68471,85739,772,421,410670
65414,81201,776,433,421387
62566,76968,729,450,431803
59996,72986,745,465,441924
57614,69070,761,473,451677
55477,65200,749,484,461072
53472,61603,729,494,470194
51672,58166,734,507,479207
50078,54797,730,520,487790
48578,51622,717,535,496052
47197,48503,713,542,503761
45951,45545,683,553,511146
44769,42777,645,565,518089
43653,40189,628,573,524721
42610,37741,605,584,531173
41655,35575,630,591,537302
40753,33446,583,603,542957
39982,31418,578,612,548479
39253,29420,609,622,553725
38577,27586,609,626,558719
37915,25849,609,632,563394
37333,24199,597,639,567770
36800,22655,592,646,571912
36313,21135,590,653,575728
35837,19781,552,659,579374
35390,18554,536,663,582909
35006,17291,517,665,586217
34655,16096,501,669,589318
34309,15035,492,672,592129
33992,14112,493,674,595014
33710,13149,475,678,597452
33457,12286,457,681,599870
33219,11426,424,683,602168
32993,10659,413,684,604214
32778,9911,420,688,606204
32573,9238,433,693,608044
32386,8666,418,696,609789
32206,8111,416,702,611520
32060,7563,371,705,613106
31887,7059,351,705,614554
31761,6570,322,707,615932
31636,6113,306,709,617221
31526,5697,293,710,618363
31438,5302,277,712,619435
31342,4903,263,714,620452
31221,4599,263,715,621411
31132,4287,265,720,622279
31053,3967,245,720,623107
30973,3687,260,721,623905
30884,3452,252,721,624607
30815,3229,219,724,625337
30732,3020,200,725,625939
30661,2817,199,726,626549
30598,2607,175,726,627108
30547,2431,166,726,627623
30501,2248,170,726,628097
30455,2083,156,726,628539
30422,1951,154,726,628932
30382,1834,152,727,629339
30344,1729,135,730,629678
30312,1602,132,731,630054
30288,1495,125,731,630399
30254,1412,114,731,630685
30237,1320,107,731,630969
30214,1233,104,731,631225
30190,1147,105,731,631435
30165,1075,96,732,631667
30137,1003,102,733,631882
30121,932,87,735,632086
30104,864,82,735,632260
30092,792,68,735,632432
30063,772,74,735,632608
30049,716,72,735,632754
30035,675,73,736,632914
30017,628,63,736,633038
30008,586,66,736,633178
29997,550,57,736,633276
29988,507,55,737,633379
29974,479,54,737,633480
29963,451,51,739,633565
29951,421,47,739,633640
29941,391,46,739,633749
29932,364,41,740,633813
29922,350,42,740,633898
29913,325,39,740,633964
29909,311,35,742,634026
29902,289,32,742,634090
29897,276,27,742,634138
29894,262,25,743,634184
29888,244,20,743,634226
29883,229,22,743,634263
29878,211,20,743,634286
29871,195,15,743,634334
29866,192,13,743,634363
29861,178,10,743,634393
29856,166,12,743,634416
29850,159,11,743,634442
29847,147,12,743,634473
29845,138,9,743,634508
29845,119,10,743,634536
29841,114,6,743,634561
29838,110,2,743,634593
29835,98,5,743,634612
29832,89,5,743,634645
29828,85,3,743,634662
29827,72,3,743,634670
29826,70,5,743,634687
29825,64,7,743,634699
29825,63,8,743,634715
29825,58,1,743,634731
29824,51,1,743,634742
29824,44,2,743,634755
29823,41,3,743,634763
29823,38,3,743,634771
29823,34,3,743,634776
29822,33,5,743,634782
29822,27,4,743,634791
29819,28,4,743,634801
29818,28,3,743,634807
29816,26,1,744,634811
29816,24,1,744,634816
29816,21,1,744,634822
29816,20,1,744,634829
29816,19,1,744,634838
29815,17,1,744,634842
29815,15,1,744,634844
29815,14,1,744,634846
29815,13,2,744,634850
29815,13,1,744,634854
29814,13,3,744,634855
29814,13,3,744,634856
29814,12,5,744,634858
29813,12,4,744,634862
29813,11,3,744,634864
