 day, S, E, H, R, D
0,600552.251,408.391,0.0,0.0,0.0
1,599997.974,780.437,0.0,1.513,0.0
2,599365.596,1157.066,0.0,5.648,0.0
3,598627.069,1563.478,0.0,13.106,0.0
4,597750.059,2028.536,0.0,24.894,0.0
5,596703.433,2569.928,1.491,47.575,0.0
6,595442.514,3218.288,5.494,86.867,0.015
7,593918.549,4003.444,12.824,147.1,0.05
8,592061.837,4964.177,24.161,232.81,0.14
9,589793.065,6147.214,39.918,349.278,0.376
10,587019.121,7598.77,61.067,501.389,0.744
11,583608.371,9400.847,88.102,697.292,1.352
12,579423.032,11618.544,120.827,944.914,2.351
13,574282.13,14349.842,161.655,1256.213,3.817
14,567970.413,17712.153,210.199,1643.488,5.947
15,560233.996,21831.109,266.632,2125.087,9.356
16,550786.743,26845.84,331.952,2720.024,14.285
17,539301.932,32901.048,405.855,3457.923,21.357
18,525423.97,40145.973,488.026,4370.598,31.742
19,508776.505,48722.559,577.233,5497.737,46.743
20,489042.386,58695.465,671.455,6893.543,67.784
21,465940.822,70053.053,766.449,8618.997,97.196
22,439306.949,82683.484,857.562,10747.61,137.921
23,413400.606,92157.305,939.416,13370.828,193.271
24,384426.158,102819.723,1008.068,16586.125,266.845
25,353669.487,113140.825,1059.009,20488.813,362.249
26,322100.359,122227.267,1092.973,25202.2,482.655
27,290529.975,129502.155,1111.746,30839.782,632.616
28,259656.376,134643.226,1122.41,37515.214,814.702
29,230064.996,137468.264,1128.73,45293.557,1031.226
30,202242.424,137979.517,1133.878,54235.812,1283.311
31,176525.888,136270.345,1139.496,64392.663,1573.998
32,153152.931,132559.168,1146.57,75786.734,1906.373
33,132224.44,127141.103,1153.602,88409.141,2277.483
34,113750.979,120347.712,1161.112,102206.76,2688.66
35,97646.692,112531.69,1169.883,117108.563,3137.095
36,83747.228,104069.92,1178.913,132987.972,3619.203
37,71853.29,95284.77,1189.411,149721.762,4132.132
38,61746.463,86461.068,1198.687,167164.192,4670.943
39,53203.093,77823.312,1209.456,185128.997,5231.484
40,46008.003,69554.542,1220.216,203454.588,5805.573
41,39973.932,61764.725,1230.684,221978.085,6390.153
42,34905.421,54557.324,1241.08,240534.538,6979.889
43,30651.581,47963.039,1251.781,258970.593,7568.227
44,27077.57,42011.525,1262.837,277152.536,8152.834
45,24069.973,36673.436,1272.138,294965.621,8727.301
46,21529.512,31924.643,1282.383,312298.052,9287.422
47,19383.229,27725.939,1291.978,329058.769,9832.789
48,17562.626,24036.383,1301.62,345198.734,10358.217
49,16011.538,20813.092,1310.422,360662.389,10864.458
50,14683.111,18006.329,1319.147,375422.967,11348.67
51,13546.675,15562.399,1327.492,389447.921,11808.619
52,12565.72,13451.949,1336.079,402723.463,12246.329
53,11717.745,11624.034,1343.198,415264.598,12659.848
54,10981.908,10051.382,1350.813,427058.823,13051.33
55,10342.246,8689.908,1357.688,438137.468,13420.131
56,9781.083,7521.743,1364.011,448518.049,13765.761
57,9290.954,6516.662,1370.681,458214.143,14088.831
58,8861.196,5650.951,1376.428,467266.999,14391.345
59,8481.809,4907.83,1381.335,475693.375,14673.245
