 day, S, E, H, R, D
0,664886.849,451.869,0.0,0.0,0.0
1,664230.197,907.502,0.0,1.662,0.0
2,663409.599,1435.538,0.0,6.109,0.0
3,662366.473,2081.156,0.0,14.492,0.0
4,661033.675,2888.943,0.0,28.133,0.0
5,659333.027,3903.616,0.957,55.558,0.0
6,657166.139,5184.766,3.549,104.03,0.001
7,654417.234,6792.028,8.46,180.366,0.002
8,650942.643,8806.644,16.157,293.652,0.012
9,646559.768,11329.851,27.426,452.685,0.025
10,641049.197,14477.249,42.858,670.689,0.058
11,634146.257,18394.443,63.623,963.246,0.097
12,625525.372,23251.108,90.744,1351.227,0.159
13,614824.664,29224.712,125.291,1858.307,0.261
14,601603.362,36532.829,168.701,2516.307,0.466
15,585386.443,45386.238,222.192,3364.489,0.741
16,565644.297,56010.886,286.693,4453.826,1.145
17,541873.872,68552.307,362.819,5840.641,1.818
18,513589.172,83119.018,451.753,7602.548,2.793
19,480453.872,99651.281,551.104,9829.916,4.335
20,442346.988,117873.619,658.73,12634.009,6.484
21,399512.774,137204.243,770.32,16145.816,9.484
22,352652.649,156732.222,880.047,20516.468,13.842
23,329529.944,148700.541,980.629,25918.155,19.907
24,303877.586,144797.977,1065.184,32538.202,27.944
25,276983.694,142922.182,1130.375,40487.889,38.634
26,249811.37,141681.958,1174.168,49911.023,52.184
27,223082.98,140249.659,1200.046,60958.713,69.028
28,197409.486,138055.619,1215.448,73753.792,88.965
29,173223.593,134800.118,1222.511,88020.78,111.686
30,150851.628,130379.683,1226.261,103556.052,136.687
31,130491.956,124827.498,1227.318,120224.763,163.869
32,112262.494,118244.928,1227.299,137869.06,192.725
33,96165.878,110841.198,1225.021,156371.982,223.635
34,82130.893,102843.7,1222.123,175609.374,255.743
35,70038.15,94485.966,1218.143,195445.182,289.192
36,59700.288,86042.351,1212.421,215732.006,323.493
37,50937.484,77708.028,1207.136,236339.219,358.693
38,43560.625,69647.957,1199.721,257096.235,394.409
39,37370.81,61999.179,1192.36,277866.787,430.217
40,32200.047,54851.004,1184.692,298514.699,465.919
41,27881.978,48265.844,1176.874,318896.515,501.369
42,24275.274,42279.143,1169.106,338888.891,536.126
43,21258.373,36889.618,1160.58,358390.27,570.071
44,18736.669,32084.895,1152.183,377302.37,603.425
45,16621.275,27826.707,1143.217,395544.843,635.997
46,14844.141,24074.277,1134.588,413070.862,667.022
47,13344.57,20786.598,1126.11,429827.176,697.111
48,12074.249,17926.451,1117.432,445786.125,725.279
49,10995.564,15442.631,1108.447,460926.221,752.217
50,10074.852,13293.402,1100.007,475250.307,777.967
51,9286.611,11438.058,1091.37,488743.471,801.974
52,8608.445,9841.299,1083.303,501436.468,824.977
53,8024.037,8468.481,1074.582,513333.257,846.521
54,7515.837,7293.832,1066.131,524459.584,866.489
55,7073.768,6286.98,1057.661,534851.071,885.197
56,6689.031,5421.432,1049.226,544538.01,902.753
57,6351.742,4681.291,1040.482,553556.327,919.049
58,6055.652,4048.534,1032.061,561929.253,934.534
59,5794.311,3503.568,1023.321,569696.138,948.775
60,5564.408,3036.244,1015.185,576891.847,962.175
61,5360.051,2636.671,1006.819,583550.007,974.308
62,5177.81,2294.453,998.046,589703.687,985.623
63,5016.378,2000.214,988.93,595390.911,996.066
64,4872.446,1745.32,980.424,600633.996,1005.823
