 day, S, E, H, R, D
120,141896.782,23680.838,1603.875,323868.263,13089.823
121,139290.947,22895.714,1609.15,328850.306,13303.206
122,136777.664,22135.561,1614.343,333762.864,13513.774
123,134355.525,21384.869,1619.703,338610.996,13721.14
124,132021.597,20655.934,1624.98,343382.173,13925.677
125,129770.714,19953.06,1630.196,348084.495,14126.382
126,127603.161,19264.543,1635.221,352716.451,14324.487
127,125518.274,18594.69,1640.227,357268.169,14518.868
128,123508.673,17940.668,1645.239,361746.153,14708.88
129,121572.912,17308.544,1650.005,366150.249,14895.513
130,119706.754,16694.476,1654.836,370477.644,15080.089
131,117910.812,16097.658,1659.283,374725.084,15260.502
132,116183.248,15518.272,1663.259,378897.321,15438.019
133,114515.399,14963.509,1667.379,382991.472,15611.687
134,112909.549,14426.076,1671.632,387012.841,15781.275
135,111366.287,13904.379,1675.567,390952.618,15947.453
136,109878.519,13401.94,1678.508,394818.248,16110.629
137,108445.3,12914.989,1681.431,398607.549,16269.879
138,107065.046,12445.085,1684.801,402314.483,16425.852
139,105736.611,11994.543,1687.247,405942.408,16579.251
140,104457.898,11556.567,1690.116,409492.115,16728.38
141,103228.363,11131.19,1692.211,412972.455,16874.321
142,102041.238,10727.052,1693.959,416374.99,17016.559
143,100897.145,10334.507,1695.726,419700.957,17155.367
144,99794.267,9955.731,1696.863,422950.612,17290.763
145,98733.016,9590.676,1698.24,426127.551,17423.41
146,97710.978,9238.339,1700.505,429234.14,17552.49
147,96723.607,8904.815,1701.138,432264.273,17679.213
148,95773.077,8580.552,1701.458,435224.534,17801.82
149,94856.839,8269.225,1702.474,438114.951,17921.661
150,93974.754,7967.385,1702.381,440937.312,18038.265
151,93125.746,7676.511,1702.291,443691.287,18151.788
152,92308.041,7395.315,1701.675,446377.498,18262.967
153,91518.698,7125.8,1701.222,448997.191,18371.173
154,90757.624,6865.022,1701.043,451553.293,18476.272
155,90024.047,6616.303,1699.064,454042.593,18579.167
156,89316.255,6377.764,1697.7,456468.578,18678.95
157,88632.27,6148.649,1696.382,458836.672,18776.154
158,87974.367,5925.621,1694.726,461143.914,18870.508
159,87340.488,5710.165,1692.998,463392.068,18963.101
160,86727.431,5506.025,1690.127,465583.94,19052.863
161,86136.784,5308.613,1687.794,467718.923,19139.85
162,85566.33,5120.857,1684.506,469794.539,19224.846
163,85017.605,4938.362,1680.96,471817.106,19307.395
164,84487.892,4760.251,1677.545,473785.86,19387.816
165,83976.97,4589.697,1673.475,475705.382,19466.32
166,83483.196,4425.691,1669.008,477570.306,19542.495
167,83008.351,4267.471,1664.594,479385.124,19616.417
168,82547.572,4117.104,1659.629,481152.008,19688.598
169,82104.142,3970.389,1654.339,482870.431,19759.096
170,81675.799,3829.346,1648.842,484543.149,19827.189
171,81261.903,3694.412,1643.592,486168.009,19893.235
172,80862.659,3565.733,1637.909,487748.695,19958.155
173,80478.655,3439.52,1631.902,489286.49,20020.953
174,80106.753,3319.207,1625.139,490780.067,20081.984
175,79747.139,3203.521,1618.56,492234.012,20141.149
176,79400.137,3090.272,1611.908,493646.245,20198.926
177,79065.265,2982.041,1604.931,495019.961,20254.92
178,78742.374,2877.885,1597.524,496357.251,20309.259
179,78430.201,2778.323,1589.989,497655.289,20362.745
180,78128.536,2683.38,1582.065,498916.318,20414.231
181,77836.772,2591.299,1573.94,500143.232,20464.45
182,77555.711,2500.87,1565.793,501332.353,20513.677
183,77283.56,2414.276,1556.745,502487.921,20561.129
184,77021.111,2330.766,1548.046,503612.708,20607.498
185,76767.481,2250.896,1539.354,504705.2,20652.621
186,76522.83,2173.598,1530.581,505767.41,20695.974
187,76285.874,2099.853,1522.142,506797.777,20738.479
188,76056.784,2027.692,1512.315,507799.546,20779.952
189,75834.957,1958.79,1502.537,508772.055,20820.323
190,75621.594,1891.888,1492.021,509715.778,20859.747
191,75415.244,1826.92,1481.053,510633.063,20898.313
192,75215.502,1765.225,1470.778,511523.345,20935.934
193,75021.937,1706.829,1460.425,512388.363,20972.085
194,74836.071,1648.327,1449.815,513228.117,21007.274
195,74656.045,1593.457,1438.9,514042.906,21041.673
196,74481.95,1538.625,1427.144,514835.592,21075.017
197,74313.864,1486.31,1415.599,515604.701,21107.641
198,74150.471,1436.971,1403.944,516350.849,21139.788
