 day, S, E, H, R, D
0,1266202.234,474.777,0.0,0.0,0.0
1,1265624.636,905.598,0.0,1.238,0.0
2,1265003.468,1318.043,0.0,4.87,0.0
3,1264322.22,1730.878,0.0,11.695,0.0
4,1263563.434,2161.98,0.0,22.693,0.0
5,1262714.288,2622.725,0.191,39.796,0.0
6,1261757.438,3124.887,1.017,66.497,0.0
7,1260675.439,3680.425,2.696,105.03,0.0
8,1259451.869,4298.185,5.385,157.318,0.001
9,1258063.04,4992.677,9.267,225.325,0.002
10,1256490.788,5770.491,14.405,311.392,0.007
11,1254706.491,6650.732,21.053,418.354,0.007
12,1252681.995,7643.058,29.131,548.066,0.016
13,1250385.729,8766.878,39.003,704.094,0.02
14,1247781.676,10037.458,50.971,890.013,0.027
15,1244826.396,11476.973,65.027,1110.12,0.038
16,1241476.201,13105.092,81.363,1367.753,0.046
17,1237676.885,14947.983,100.243,1668.001,0.07
18,1233371.284,17034.49,122.672,2016.6,0.101
19,1228491.908,19398.976,147.72,2420.328,0.137
20,1222971.353,22062.293,176.409,2886.786,0.183
21,1216723.301,25074.103,208.972,3422.054,0.228
22,1209656.761,28476.823,245.623,4038.692,0.293
23,1206239.859,27814.755,287.131,4742.971,0.384
24,1202343.485,27724.648,333.584,5547.972,0.466
25,1198022.12,28077.253,385.614,6458.452,0.589
26,1193318.203,28765.074,443.552,7479.166,0.717
27,1188251.027,29711.494,508.646,8614.941,0.883
28,1182849.295,30855.946,579.694,9873.325,1.119
29,1177124.126,32165.486,655.292,11252.258,1.388
30,1171089.964,33595.177,734.48,12747.754,1.701
31,1164738.736,35137.006,815.537,14362.591,2.075
32,1158077.716,36767.24,898.212,16096.611,2.522
33,1151102.939,38477.154,981.756,17952.103,3.013
34,1143819.393,40252.701,1065.21,19930.405,3.608
35,1136217.507,42090.617,1148.44,22039.444,4.226
36,1128293.797,43989.342,1230.255,24283.451,4.986
37,1120045.46,45940.136,1310.629,26668.014,5.757
38,1111456.034,47952.31,1390.62,29197.145,6.629
39,1102537.033,50001.952,1468.694,31876.464,7.679
40,1093277.222,52100.489,1544.535,34709.123,8.788
41,1083669.808,54250.318,1618.671,37702.466,10.01
42,1073717.018,56436.86,1690.352,40863.618,11.381
43,1063402.477,58666.5,1760.731,44196.671,12.89
44,1052727.884,60943.584,1828.9,47707.908,14.476
45,1041695.628,63246.876,1894.498,51401.292,16.151
46,1030300.893,65583.833,1956.244,55284.084,17.997
47,1018549.086,67941.184,2016.872,59364.838,19.947
48,1006434.208,70328.929,2075.586,63645.535,21.938
49,993963.873,72731.946,2131.404,68133.811,24.201
50,981135.984,75147.679,2185.189,72835.386,26.522
51,967956.582,77563.541,2235.766,77754.981,29.045
52,954430.902,79980.662,2284.002,82895.465,31.6
53,940567.439,82390.942,2330.417,88267.072,34.332
54,926371.791,84789.837,2374.014,93868.869,37.225
55,911860.583,87160.934,2416.206,99713.662,40.35
56,897038.686,89505.453,2456.569,105798.485,43.629
57,881925.342,91803.788,2495.148,112134.11,47.136
58,866522.043,94062.06,2531.5,118726.8,50.769
59,850868.17,96246.823,2564.915,125569.14,54.595
60,834950.054,98374.201,2598.68,132673.446,58.435
61,818803.404,100433.414,2629.441,140042.883,62.497
62,802452.377,102407.069,2659.831,147675.619,66.66
63,785917.428,104274.874,2688.358,155578.093,71.086
64,769220.608,106041.444,2716.206,163752.326,75.701
65,752386.144,107692.089,2741.775,172195.177,80.469
66,735432.482,109229.072,2766.896,180910.427,85.328
67,718392.071,110628.378,2790.514,189893.675,90.357
68,701297.424,111884.979,2812.84,199149.054,95.662
69,684156.171,113004.567,2834.42,208673.275,101.081
70,667001.883,113977.175,2854.141,218470.502,106.647
71,649877.337,114777.704,2874.49,228526.808,112.385
72,632789.347,115436.773,2892.542,238852.12,118.185
73,615776.47,115913.977,2909.893,249432.172,124.366
74,598870.383,116219.577,2926.48,260267.08,130.718
75,582082.831,116358.717,2942.045,271342.193,137.226
76,565452.249,116335.671,2957.023,282662.707,143.643
77,549005.988,116123.003,2970.56,294217.668,150.332
78,532751.825,115745.818,2983.756,305986.686,157.049
79,516722.805,115200.48,2995.893,317982.328,164.045
80,500941.533,114482.993,3007.77,330185.318,171.256
81,485433.942,113600.813,3018.541,342581.739,178.502
82,470214.235,112553.861,3029.042,355171.209,185.829
83,455294.295,111358.398,3038.538,367923.897,193.331
84,440688.811,110013.789,3047.294,380846.983,201.032
85,426415.929,108532.028,3054.551,393916.328,208.922
86,412486.107,106924.475,3061.598,407123.484,216.526
87,398898.506,105207.563,3068.938,420455.356,224.377
88,385676.756,103360.983,3075.465,433896.954,232.331
89,372819.112,101413.108,3081.074,447440.983,240.321
90,360344.144,99371.062,3086.328,461059.782,248.391
91,348238.579,97250.848,3091.257,474758.271,256.459
92,336510.349,95051.53,3094.658,488499.803,264.64
93,325161.66,92790.673,3097.64,502278.43,272.692
94,314193.83,90477.161,3099.635,516085.066,280.932
95,303592.272,88131.191,3102.028,529903.628,289.257
96,293375.637,85732.021,3104.97,543709.842,297.525
97,283526.266,83307.143,3106.815,557502.164,305.811
98,274040.145,80865.246,3107.38,571265.344,314.091
99,264912.745,78412.642,3108.22,584985.344,322.145
100,256133.723,75956.59,3107.82,598644.838,330.333
101,247702.583,73510.101,3107.662,612225.085,338.588
102,239606.401,71077.671,3107.048,625724.525,346.649
103,231830.62,68674.678,3105.558,639122.731,354.541
104,224371.579,66299.555,3103.896,652422.889,362.514
105,217227.386,63953.74,3101.826,665603.332,370.513
106,210379.419,61647.494,3099.477,678660.083,378.355
107,203822.237,59375.509,3096.572,691577.073,385.928
108,197540.976,57157.715,3093.379,704338.532,393.659
109,191533.854,54980.44,3088.719,716953.234,401.289
110,185790.144,52852.158,3084.392,729397.905,408.644
111,180288.495,50787.147,3079.587,741670.806,416.151
112,175033.607,48771.033,3074.299,753774.498,423.498
113,170008.981,46810.768,3068.929,765686.792,430.7
114,165209.422,44906.81,3063.539,777416.506,437.761
115,160622.824,43059.055,3057.384,788954.514,444.559
116,156234.835,41282.475,3051.022,800289.318,451.472
117,152045.177,39560.935,3044.578,811424.335,458.248
118,148037.987,37903.89,3037.412,822360.829,464.62
119,144215.183,36298.328,3030.272,833080.997,471.122
120,140562.657,34754.314,3023.235,843591.035,477.445
121,137075.898,33262.515,3015.389,853889.576,483.615
122,133746.103,31828.126,3007.265,863972.52,489.595
123,130562.183,30454.474,2998.389,873843.414,495.481
124,127519.696,29134.6,2989.099,883497.707,501.287
125,124612.604,27865.435,2980.289,892938.886,506.927
126,121834.573,26651.568,2970.953,902161.574,512.415
127,119180.988,25496.761,2961.25,911174.96,517.822
128,116642.897,24386.269,2951.307,919977.532,523.018
129,114217.99,23321.618,2940.608,928566.941,528.113
130,111900.568,22301.615,2929.599,936947.754,533.126
131,109686.018,21321.771,2917.906,945121.055,537.997
132,107565.673,20388.162,2906.132,953087.735,542.766
133,105540.912,19490.736,2894.352,960848.786,547.362
134,103604.037,18633.419,2883.188,968409.893,551.843
135,101751.341,17818.523,2871.293,975773.669,556.16
136,99977.337,17041.652,2858.177,982941.231,560.505
137,98278.36,16298.75,2845.33,989914.922,564.746
138,96651.281,15590.672,2832.634,996696.269,568.731
139,95093.797,14915.958,2819.685,1003299.948,572.647
140,93603.395,14270.169,2806.363,1009717.109,576.43
141,92175.069,13655.551,2791.672,1015955.553,580.138
