 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.313,0.687,0.0,0.0,0.0
7,113086.324,6.618,0.0,0.0,0.0
8,113063.374,29.073,0.0,0.0,0.0
9,112994.136,96.037,0.0,0.0,0.0
10,112833.916,249.045,0.0,0.0,0.0
11,112520.548,543.765,0.0,0.005,0.0
12,111966.18,1057.383,0.0,0.015,0.0
13,111048.76,1894.667,0.001,0.044,0.0
14,109601.857,3198.11,0.001,0.096,0.0
15,107411.424,5147.046,0.004,0.252,0.0
16,104215.434,7954.817,0.017,0.583,0.0
17,99653.216,11916.284,0.075,1.318,0.0
18,93363.085,17306.915,0.245,3.095,0.0
19,84956.94,24405.918,0.603,6.745,0.001
20,74137.122,33383.645,1.255,13.949,0.005
21,60918.014,44084.736,2.425,26.907,0.016
22,45846.877,55827.83,4.438,49.561,0.034
23,30268.972,67192.336,7.741,87.202,0.076
24,16310.255,76078.516,12.678,148.593,0.176
25,6260.978,80384.89,19.792,245.464,0.377
26,1214.341,79367.949,28.966,393.795,0.729
27,5.571,74585.496,40.126,614.261,1.373
28,0.09,68957.577,52.42,936.55,2.495
29,0.009,63753.328,64.207,1391.12,4.28
30,0.004,58942.973,74.184,2014.05,7.128
31,0.001,54491.051,81.426,2844.581,11.091
32,0.001,50378.208,87.064,3907.513,16.413
33,0.0,46576.623,91.398,5223.938,23.209
34,0.0,43058.498,95.855,6805.95,31.175
35,0.0,39809.077,100.071,8658.457,40.794
36,0.0,36805.945,104.204,10760.258,51.598
37,0.0,34027.885,107.939,13085.507,63.87
38,0.0,31456.01,111.735,15617.836,76.906
39,0.0,29082.213,115.263,18329.891,91.055
40,0.0,26887.256,118.376,21181.687,105.898
41,0.0,24858.582,121.401,24146.733,121.368
42,0.0,22981.612,124.199,27191.625,137.653
43,0.0,21245.39,126.975,30287.475,153.933
44,0.0,19642.358,128.963,33413.677,170.018
45,0.0,18158.673,131.595,36551.343,186.247
46,0.0,16787.955,133.368,39675.091,202.401
47,0.0,15521.739,135.56,42767.511,218.472
48,0.0,14351.734,137.088,45818.893,234.361
49,0.0,13266.415,139.185,48820.497,250.221
50,0.0,12264.217,140.454,51753.063,265.508
51,0.0,11338.894,142.1,54619.647,280.424
52,0.0,10483.454,142.845,57402.803,294.761
53,0.0,9692.122,143.967,60103.78,308.881
54,0.0,8960.031,144.682,62713.898,322.67
55,0.0,8283.247,145.903,65232.535,335.881
56,0.0,7657.6,146.766,67664.521,348.753
57,0.0,7080.966,147.543,70001.933,360.931
58,0.0,6545.776,147.775,72247.008,372.822
59,0.0,6050.796,148.312,74396.784,383.997
60,0.0,5593.526,148.718,76456.5,394.885
61,0.0,5170.439,149.13,78424.639,404.981
62,0.0,4780.224,149.422,80302.129,414.942
63,0.0,4419.228,149.564,82091.76,424.316
64,0.0,4085.392,149.666,83800.569,433.181
65,0.0,3777.623,150.001,85423.254,441.653
66,0.0,3491.156,150.001,86966.407,449.713
67,0.0,3228.664,149.962,88431.566,457.391
68,0.0,2984.991,149.998,89824.07,464.636
69,0.0,2759.845,149.849,91143.288,471.458
70,0.0,2551.751,149.604,92392.962,478.127
71,0.0,2359.049,149.248,93576.92,484.286
72,0.0,2181.271,148.841,94698.42,490.103
73,0.0,2016.558,148.636,95756.555,495.574
74,0.0,1863.777,148.224,96757.219,500.795
75,0.0,1722.393,147.791,97703.248,505.77
76,0.0,1592.047,147.258,98595.277,510.604
77,0.0,1472.372,146.63,99439.175,515.041
78,0.0,1360.749,145.998,100233.813,519.24
79,0.0,1258.526,145.483,100984.581,523.248
80,0.0,1163.557,144.687,101689.98,526.941
81,0.0,1075.605,144.016,102353.398,530.419
82,0.0,994.595,143.022,102979.793,533.795
83,0.0,919.342,142.16,103570.484,536.868
84,0.0,850.112,141.146,104124.171,539.751
85,0.0,786.14,140.172,104645.307,542.578
86,0.0,727.024,139.246,105135.433,545.193
87,0.0,672.062,138.058,105594.854,547.657
88,0.0,621.442,136.955,106027.175,549.921
89,0.0,574.854,135.738,106433.463,552.069
90,0.0,531.168,134.395,106816.363,554.086
91,0.0,491.163,132.853,107175.393,555.986
92,0.0,453.936,131.583,107511.433,557.8
93,0.0,419.331,130.097,107825.666,559.505
94,0.0,387.633,128.567,108122.312,561.076
95,0.0,358.29,127.045,108400.394,562.537
96,0.0,331.37,125.471,108660.403,563.924
97,0.0,306.093,123.632,108904.567,565.249
98,0.0,283.137,121.877,109132.724,566.507
99,0.0,261.739,120.067,109348.215,567.726
100,0.0,242.236,118.213,109549.324,568.879
101,0.0,224.037,116.605,109737.767,569.902
102,0.0,206.977,114.482,109913.99,570.855
103,0.0,191.498,112.487,110078.365,571.796
104,0.0,177.167,110.787,110232.637,572.659
105,0.0,163.833,108.987,110377.07,573.493
106,0.0,151.409,107.025,110512.874,574.292
107,0.0,140.104,104.865,110640.439,575.008
108,0.0,129.618,102.818,110760.276,575.693
109,0.0,119.856,100.591,110871.384,576.392
110,0.0,110.605,98.363,110975.318,577.025
111,0.0,102.3,96.21,111073.188,577.601
112,0.0,94.457,94.13,111164.454,578.166
113,0.0,87.187,91.91,111249.996,578.707
114,0.0,80.66,89.87,111330.299,579.21
115,0.0,74.507,87.716,111405.323,579.713
116,0.0,68.931,85.695,111475.14,580.158
117,0.0,63.717,83.556,111540.68,580.578
118,0.0,58.939,81.378,111601.999,581.0
119,0.0,54.503,79.404,111659.099,581.362
120,0.0,50.315,77.311,111712.366,581.731
121,0.0,46.463,75.309,111762.239,582.08
122,0.0,42.948,73.205,111809.473,582.377
123,0.0,39.618,70.936,111853.573,582.698
124,0.0,36.595,68.842,111894.999,583.013
125,0.0,33.938,66.663,111934.318,583.295
126,0.0,31.368,64.558,111970.349,583.572
127,0.0,29.083,62.584,112003.762,583.814
128,0.0,26.881,60.47,112035.545,584.075
129,0.0,24.891,58.476,112065.139,584.325
130,0.0,22.96,56.533,112092.646,584.526
131,0.0,21.196,54.591,112118.792,584.743
132,0.0,19.53,52.66,112143.36,584.957
133,0.0,18.034,50.867,112166.124,585.149
134,0.0,16.619,48.942,112187.674,585.338
135,0.0,15.352,46.988,112207.57,585.505
136,0.0,14.283,45.344,112226.307,585.679
137,0.0,13.157,43.721,112243.507,585.823
138,0.0,12.193,42.122,112259.953,585.971
139,0.0,11.258,40.466,112275.039,586.14
140,0.0,10.386,38.837,112289.494,586.272
141,0.0,9.607,37.271,112303.018,586.399
142,0.0,8.884,35.718,112315.718,586.533
143,0.0,8.216,34.34,112327.343,586.662
144,0.0,7.59,32.866,112338.153,586.764
145,0.0,7.029,31.499,112348.442,586.873
146,0.0,6.484,30.211,112358.324,586.962
147,0.0,5.993,28.983,112367.309,587.052
148,0.0,5.54,27.71,112375.92,587.143
149,0.0,5.145,26.487,112383.898,587.252
150,0.0,4.778,25.317,112391.354,587.322
151,0.0,4.429,24.188,112398.486,587.403
152,0.0,4.08,23.103,112404.881,587.465
153,0.0,3.786,22.015,112411.103,587.545
154,0.0,3.509,21.078,112416.787,587.624
155,0.0,3.202,20.206,112422.119,587.688
156,0.0,2.948,19.24,112427.205,587.75
157,0.0,2.728,18.381,112431.897,587.817
158,0.0,2.479,17.536,112436.293,587.869
159,0.0,2.298,16.696,112440.441,587.925
160,0.0,2.134,15.974,112444.376,587.978
161,0.0,1.964,15.255,112448.037,588.02
162,0.0,1.823,14.456,112451.382,588.068
163,0.0,1.688,13.749,112454.572,588.11
164,0.0,1.536,13.098,112457.618,588.151
165,0.0,1.422,12.473,112460.396,588.196
166,0.0,1.325,11.823,112463.027,588.241
167,0.0,1.23,11.231,112465.395,588.277
168,0.0,1.137,10.588,112467.789,588.304
169,0.0,1.043,10.06,112470.003,588.332
170,0.0,0.976,9.547,112471.907,588.364
171,0.0,0.898,9.072,112473.72,588.393
172,0.0,0.826,8.658,112475.486,588.415
173,0.0,0.751,8.226,112477.158,588.446
174,0.0,0.695,7.778,112478.813,588.469
175,0.0,0.655,7.356,112480.319,588.496
176,0.0,0.613,7.003,112481.697,588.531
177,0.0,0.572,6.632,112483.02,588.555
178,0.0,0.524,6.289,112484.323,588.576
179,0.0,0.486,6.009,112485.48,588.592
180,0.0,0.453,5.707,112486.553,588.61
181,0.0,0.422,5.425,112487.589,588.629
182,0.0,0.395,5.138,112488.579,588.653
183,0.0,0.37,4.855,112489.474,588.669
