 day, S, E, H, R, D
0,632467.136,171.724,0.0,0.0,0.0
1,632259.229,352.549,0.0,0.002,0.0
2,632011.836,559.312,0.0,0.012,0.0
3,631703.186,811.738,0.0,0.047,0.0
4,631308.098,1130.967,0.0,0.083,0.0
5,630796.344,1543.202,0.008,0.177,0.0
6,630119.894,2089.186,0.074,0.397,0.0
7,629214.689,2822.531,0.259,0.981,0.001
8,627996.201,3814.667,0.716,2.269,0.007
9,626338.984,5168.53,1.59,4.671,0.032
10,624072.022,7031.813,3.047,8.629,0.071
11,620960.568,9599.553,5.326,15.026,0.151
12,616670.626,13151.333,8.72,24.499,0.285
13,610756.862,18059.925,13.446,38.2,0.519
14,602607.56,24832.217,20.192,57.481,0.87
15,591410.646,34140.411,29.238,83.876,1.429
16,576124.634,46836.632,41.398,120.277,2.242
17,555456.004,63954.74,57.849,169.581,3.403
18,527922.081,86642.988,79.237,236.284,5.147
19,492060.139,115951.233,107.659,327.495,7.714
20,446711.725,152533.22,145.875,452.453,11.521
21,391641.034,196078.068,195.961,621.592,17.071
22,328297.073,244601.986,260.949,853.438,25.613
23,281291.866,273141.45,345.15,1172.789,39.034
24,231016.621,302791.86,450.789,1611.103,61.067
25,181853.14,329094.123,579.502,2213.088,96.582
26,137165.453,348930.451,729.187,3044.906,154.351
27,99172.774,360569.713,892.224,4188.353,246.995
28,68817.124,363700.77,1054.344,5747.028,392.674
29,45927.81,359132.11,1196.782,7843.04,612.598
30,29570.511,348375.934,1305.706,10604.357,926.986
31,18458.224,333185.945,1375.428,14140.476,1351.172
32,11216.811,315278.927,1418.458,18555.358,1895.986
33,6676.87,296014.28,1449.819,23926.279,2566.413
34,3915.512,276426.808,1479.505,30313.714,3367.085
35,2273.023,257197.398,1507.313,37753.624,4302.355
36,1312.53,238735.547,1535.97,46252.287,5374.965
37,757.338,221268.304,1565.334,55807.949,6581.69
38,437.709,204882.292,1596.356,66357.817,7916.258
39,255.254,189596.582,1628.751,77830.603,9366.881
40,150.43,175382.02,1659.934,90145.629,10924.951
41,89.433,162197.279,1694.773,103185.03,12579.074
42,54.257,149984.894,1726.105,116833.023,14310.416
43,33.059,138674.767,1761.919,130977.262,16105.186
44,20.541,128218.849,1792.031,145500.77,17952.423
45,13.165,118541.559,1829.816,160292.072,19830.547
46,8.497,109596.172,1857.763,175223.992,21729.993
47,5.559,101325.792,1895.713,190214.642,23635.082
48,3.74,93681.713,1921.186,205184.173,25539.311
49,2.561,86606.151,1956.679,220040.852,27427.803
50,1.873,80071.223,1980.84,234730.804,29298.244
51,1.341,74028.24,2011.624,249170.686,31134.974
52,0.988,68439.453,2033.408,263330.954,32937.56
53,0.731,63273.052,2062.309,277155.027,34694.916
54,0.555,58492.369,2083.194,290615.492,36407.298
55,0.428,54078.697,2108.907,303697.13,38070.173
56,0.333,49996.572,2127.951,316375.383,39683.59
57,0.26,46222.181,2149.997,328619.765,41241.205
58,0.215,42730.967,2167.883,340433.568,42744.182
59,0.167,39507.959,2186.976,351802.565,44193.457
60,0.135,36523.914,2203.538,362726.238,45582.575
61,0.113,33767.722,2219.292,373204.9,46915.433
62,0.095,31214.169,2233.387,383250.543,48193.499
63,0.08,28859.465,2246.397,392862.47,49414.432
64,0.07,26679.328,2256.622,402040.446,50581.363
65,0.059,24665.365,2267.063,410794.413,51693.367
66,0.052,22802.011,2276.538,419135.959,52753.042
67,0.047,21083.172,2285.071,427087.703,53764.2
68,0.042,19492.497,2291.66,434656.336,54725.794
69,0.037,18020.878,2298.208,441836.586,55639.445
70,0.033,16659.525,2302.888,448660.84,56507.434
71,0.029,15400.323,2307.489,455131.712,57332.668
72,0.028,14237.05,2310.13,461269.417,58113.697
73,0.026,13161.89,2311.492,467082.377,58855.336
74,0.022,12167.276,2311.97,472586.03,59555.642
75,0.021,11248.465,2312.02,477795.683,60218.63
76,0.019,10400.74,2310.966,482718.827,60846.695
77,0.017,9615.474,2307.171,487375.936,61439.026
78,0.017,8890.421,2303.142,491775.676,62000.073
79,0.017,8220.203,2298.132,495922.895,62529.26
80,0.017,7599.125,2291.484,499837.26,63028.501
81,0.015,7025.292,2283.879,503524.369,63499.285
82,0.015,6494.366,2275.195,507004.692,63944.383
83,0.014,6004.475,2265.717,510284.662,64363.688
84,0.013,5550.22,2255.252,513374.835,64757.737
85,0.012,5131.606,2243.427,516283.803,65131.185
86,0.012,4744.718,2232.214,519019.996,65480.968
87,0.01,4385.481,2217.898,521594.189,65812.686
88,0.009,4054.201,2203.691,524016.42,66124.693
89,0.008,3747.808,2187.5,526293.677,66418.754
90,0.008,3464.747,2170.081,528436.209,66695.216
91,0.008,3202.14,2152.222,530446.606,66955.535
92,0.008,2960.024,2133.032,532334.615,67201.186
93,0.008,2736.849,2112.534,534109.23,67431.884
94,0.008,2530.297,2091.658,535777.2,67649.5
95,0.008,2338.819,2069.365,537341.369,67853.928
96,0.007,2161.927,2045.584,538811.397,68046.878
97,0.007,1999.154,2021.665,540192.246,68228.739
98,0.006,1847.814,1997.349,541489.402,68400.312
99,0.006,1708.233,1970.889,542706.363,68561.61
100,0.006,1579.823,1943.437,543847.296,68714.395
101,0.006,1460.486,1917.025,544918.267,68857.719
102,0.006,1350.125,1888.511,545920.785,68992.167
103,0.006,1247.914,1859.213,546859.762,69119.631
104,0.006,1153.598,1829.504,547745.387,69240.343
