 day, S, E, H, R, D
0,1265996.042,595.691,0.0,0.0,0.0
1,1264695.81,1602.855,0.0,14.968,0.0
2,1262853.946,2933.395,0.0,51.412,0.0
3,1260074.096,4915.243,0.0,123.097,0.0
4,1255986.464,7777.482,0.0,244.726,0.0
5,1249925.005,11997.512,0.277,442.351,0.0
6,1240976.675,18189.134,1.484,751.313,0.0
7,1227759.163,27313.635,4.562,1231.075,0.003
8,1208307.26,40707.737,10.775,1963.183,0.005
9,1179907.181,60154.342,22.181,3071.757,0.021
10,1138823.761,88079.981,41.257,4734.262,0.042
11,1080403.319,127308.733,71.285,7215.897,0.098
12,999387.476,180672.412,117.238,10887.389,0.196
13,891325.495,249562.175,183.877,16257.538,0.367
14,754908.999,331922.447,281.172,24013.981,0.678
15,595862.016,419153.922,417.103,35022.91,1.253
16,429653.209,494711.125,600.097,50252.678,2.209
17,279057.961,538352.734,834.984,70657.681,3.851
18,163874.678,537146.38,1109.51,96916.357,6.677
19,89904.391,495005.105,1397.917,129218.503,11.563
20,48630.845,429289.446,1651.239,167234.956,19.657
21,27287.37,357842.26,1826.016,210341.995,32.099
22,16339.819,291425.548,1919.473,257996.099,50.189
23,13378.917,231397.851,1975.671,309885.266,74.523
24,11249.272,183525.296,2016.087,365857.283,105.38
25,9704.273,145407.559,2040.256,425675.847,143.292
26,8561.184,115123.384,2066.173,488787.295,187.173
27,7703.82,91113.648,2075.191,554294.105,236.275
28,7052.753,72072.798,2208.934,620820.517,288.944
29,6550.595,56996.871,2274.635,687207.429,343.401
30,6159.085,45068.202,2167.868,752168.879,399.623
31,5853.246,35634.538,2238.115,814078.593,453.864
32,5612.407,28172.762,2226.69,872184.645,505.602
33,5421.173,22276.922,2109.265,925805.595,554.643
34,5269.138,17618.67,2130.976,974254.44,599.141
35,5147.549,13931.68,2071.51,1017589.803,639.264
36,5050.211,11021.74,2020.004,1055786.929,675.16
37,4972.058,8716.296,1959.469,1089059.416,706.642
38,4909.686,6893.797,1916.22,1117722.429,733.741
39,4859.754,5455.65,1868.285,1142211.78,757.258
40,4819.738,4314.999,1828.553,1162931.348,777.463
41,4788.141,3416.267,1780.189,1180356.091,794.382
42,4762.659,2703.75,1728.849,1194904.112,808.653
43,4742.508,2138.885,1672.503,1206987.437,820.396
44,4726.157,1692.938,1612.654,1216972.348,830.422
45,4713.026,1340.677,1546.972,1225189.235,838.703
46,4702.591,1062.066,1479.214,1231918.645,845.545
47,4694.217,840.665,1407.591,1237415.612,851.175
48,4687.567,665.466,1331.87,1241893.367,855.991
49,4682.206,527.311,1253.989,1245534.395,860.024
50,4677.987,417.966,1174.909,1248486.01,863.341
51,4674.657,330.865,1095.645,1250883.347,866.111
52,4672.068,261.77,1015.708,1252826.54,868.445
53,4669.974,207.636,935.767,1254396.855,870.341
54,4668.313,164.724,857.429,1255669.821,872.075
55,4666.949,130.359,781.841,1256700.494,873.471
56,4665.907,103.039,708.908,1257537.649,874.72
57,4665.072,81.468,639.392,1258215.396,875.781
58,4664.41,64.516,573.657,1258765.174,876.727
59,4663.887,50.918,511.992,1259213.609,877.511
60,4663.478,40.169,456.131,1259575.834,878.181
61,4663.171,31.901,403.772,1259870.808,878.775
62,4662.903,25.209,355.663,1260113.094,879.277
63,4662.694,19.928,312.258,1260310.292,879.747
64,4662.52,15.7,273.438,1260471.138,880.162
65,4662.399,12.47,238.538,1260602.732,880.498
66,4662.285,9.856,207.011,1260710.811,880.787
67,4662.215,7.856,179.086,1260799.675,881.03
68,4662.15,6.216,154.702,1260872.138,881.258
69,4662.102,4.972,133.569,1260931.494,881.453
70,4662.066,3.943,114.965,1260980.361,881.612
71,4662.031,3.156,98.838,1261020.702,881.748
72,4662.009,2.524,84.518,1261054.138,881.859
73,4661.994,1.98,72.242,1261081.424,881.956
74,4661.979,1.568,61.503,1261103.796,882.042
75,4661.967,1.253,52.402,1261122.689,882.105
76,4661.96,1.016,44.593,1261138.016,882.175
77,4661.956,0.823,37.931,1261150.675,882.224
78,4661.951,0.667,32.31,1261160.942,882.269
79,4661.949,0.523,27.259,1261169.716,882.302
80,4661.946,0.428,23.03,1261176.892,882.336
81,4661.944,0.335,19.52,1261182.804,882.366
82,4661.944,0.262,16.477,1261187.697,882.385
83,4661.943,0.215,13.925,1261191.689,882.399
84,4661.94,0.178,11.675,1261195.09,882.415
85,4661.94,0.143,9.9,1261197.727,882.431
86,4661.94,0.114,8.254,1261200.092,882.452
87,4661.938,0.094,6.966,1261201.953,882.465
88,4661.938,0.075,5.895,1261203.54,882.471
89,4661.938,0.061,4.984,1261204.832,882.478
90,4661.937,0.047,4.134,1261205.973,882.484
91,4661.937,0.039,3.522,1261206.838,882.488
92,4661.937,0.031,2.943,1261207.619,882.493
93,4661.937,0.026,2.463,1261208.254,882.495
94,4661.937,0.02,2.056,1261208.815,882.496
95,4661.937,0.015,1.747,1261209.22,882.501
96,4661.937,0.013,1.487,1261209.596,882.503
97,4661.937,0.012,1.264,1261209.908,882.506
98,4661.937,0.01,1.093,1261210.143,882.507
99,4661.937,0.009,0.926,1261210.365,882.508
100,4661.937,0.009,0.776,1261210.563,882.51
101,4661.937,0.007,0.672,1261210.707,882.511
102,4661.937,0.004,0.57,1261210.848,882.513
103,4661.937,0.002,0.496,1261210.94,882.513
104,4661.937,0.002,0.429,1261211.022,882.515
105,4661.937,0.002,0.363,1261211.105,882.515
106,4661.937,0.002,0.306,1261211.182,882.515
107,4661.937,0.001,0.258,1261211.246,882.515
108,4661.937,0.001,0.224,1261211.289,882.515
109,4661.937,0.001,0.191,1261211.329,882.515
110,4661.937,0.001,0.161,1261211.365,882.515
111,4661.937,0.0,0.137,1261211.394,882.515
112,4661.937,0.0,0.111,1261211.423,882.515
113,4661.937,0.0,0.097,1261211.437,882.516
114,4661.937,0.0,0.082,1261211.453,882.516
115,4661.937,0.0,0.071,1261211.466,882.516
116,4661.937,0.0,0.064,1261211.476,882.516
117,4661.937,0.0,0.053,1261211.487,882.516
118,4661.937,0.0,0.043,1261211.498,882.516
119,4661.937,0.0,0.036,1261211.507,882.516
120,4661.937,0.0,0.034,1261211.51,882.516
121,4661.937,0.0,0.028,1261211.517,882.516
122,4661.937,0.0,0.025,1261211.52,882.516
123,4661.937,0.0,0.021,1261211.524,882.516
124,4661.937,0.0,0.016,1261211.53,882.516
125,4661.937,0.0,0.014,1261211.532,882.516
126,4661.937,0.0,0.011,1261211.535,882.516
127,4661.937,0.0,0.008,1261211.538,882.516
128,4661.937,0.0,0.008,1261211.538,882.516
129,4661.937,0.0,0.007,1261211.539,882.516
130,4661.937,0.0,0.006,1261211.541,882.516
131,4661.937,0.0,0.005,1261211.542,882.516
132,4661.937,0.0,0.005,1261211.542,882.516
133,4661.937,0.0,0.003,1261211.544,882.516
134,4661.937,0.0,0.003,1261211.544,882.516
135,4661.937,0.0,0.003,1261211.544,882.516
136,4661.937,0.0,0.002,1261211.545,882.516
137,4661.937,0.0,0.001,1261211.546,882.516
138,4661.937,0.0,0.001,1261211.546,882.516
139,4661.937,0.0,0.001,1261211.546,882.516
140,4661.937,0.0,0.001,1261211.546,882.516
141,4661.937,0.0,0.001,1261211.546,882.516
142,4661.937,0.0,0.001,1261211.546,882.516
143,4661.937,0.0,0.001,1261211.546,882.516
144,4661.937,0.0,0.001,1261211.546,882.516
145,4661.937,0.0,0.001,1261211.546,882.516
146,4661.937,0.0,0.001,1261211.546,882.516
147,4661.937,0.0,0.0,1261211.547,882.516
148,4661.937,0.0,0.0,1261211.547,882.516
149,4661.937,0.0,0.0,1261211.547,882.516
150,4661.937,0.0,0.0,1261211.547,882.516
151,4661.937,0.0,0.0,1261211.547,882.516
152,4661.937,0.0,0.0,1261211.547,882.516
153,4661.937,0.0,0.0,1261211.547,882.516
154,4661.937,0.0,0.0,1261211.547,882.516
155,4661.937,0.0,0.0,1261211.547,882.516
156,4661.937,0.0,0.0,1261211.547,882.516
157,4661.937,0.0,0.0,1261211.547,882.516
158,4661.937,0.0,0.0,1261211.547,882.516
159,4661.937,0.0,0.0,1261211.547,882.516
160,4661.937,0.0,0.0,1261211.547,882.516
161,4661.937,0.0,0.0,1261211.547,882.516
162,4661.937,0.0,0.0,1261211.547,882.516
163,4661.937,0.0,0.0,1261211.547,882.516
164,4661.937,0.0,0.0,1261211.547,882.516
165,4661.937,0.0,0.0,1261211.547,882.516
166,4661.937,0.0,0.0,1261211.547,882.516
167,4661.937,0.0,0.0,1261211.547,882.516
168,4661.937,0.0,0.0,1261211.547,882.516
169,4661.937,0.0,0.0,1261211.547,882.516
170,4661.937,0.0,0.0,1261211.547,882.516
171,4661.937,0.0,0.0,1261211.547,882.516
172,4661.937,0.0,0.0,1261211.547,882.516
173,4661.937,0.0,0.0,1261211.547,882.516
174,4661.937,0.0,0.0,1261211.547,882.516
