 day, S, E, H, R, D
132,1035.955,0.0,0.003,702708.644,6924.398
133,1035.955,0.0,0.003,702708.644,6924.398
134,1035.955,0.0,0.002,702708.645,6924.398
135,1035.955,0.0,0.002,702708.645,6924.398
136,1035.955,0.0,0.001,702708.646,6924.398
137,1035.955,0.0,0.001,702708.646,6924.398
138,1035.955,0.0,0.001,702708.646,6924.398
139,1035.955,0.0,0.001,702708.646,6924.398
140,1035.955,0.0,0.001,702708.646,6924.398
141,1035.955,0.0,0.001,702708.646,6924.398
142,1035.955,0.0,0.001,702708.646,6924.398
143,1035.955,0.0,0.001,702708.646,6924.398
144,1035.955,0.0,0.0,702708.647,6924.398
145,1035.955,0.0,0.0,702708.647,6924.398
146,1035.955,0.0,0.0,702708.647,6924.398
147,1035.955,0.0,0.0,702708.647,6924.398
148,1035.955,0.0,0.0,702708.647,6924.398
149,1035.955,0.0,0.0,702708.647,6924.398
150,1035.955,0.0,0.0,702708.647,6924.398
151,1035.955,0.0,0.0,702708.647,6924.398
152,1035.955,0.0,0.0,702708.647,6924.398
153,1035.955,0.0,0.0,702708.647,6924.398
154,1035.955,0.0,0.0,702708.647,6924.398
155,1035.955,0.0,0.0,702708.647,6924.398
156,1035.955,0.0,0.0,702708.647,6924.398
157,1035.955,0.0,0.0,702708.647,6924.398
158,1035.955,0.0,0.0,702708.647,6924.398
159,1035.955,0.0,0.0,702708.647,6924.398
160,1035.955,0.0,0.0,702708.647,6924.398
161,1035.955,0.0,0.0,702708.647,6924.398
162,1035.955,0.0,0.0,702708.647,6924.398
163,1035.955,0.0,0.0,702708.647,6924.398
164,1035.955,0.0,0.0,702708.647,6924.398
165,1035.955,0.0,0.0,702708.647,6924.398
166,1035.955,0.0,0.0,702708.647,6924.398
167,1035.955,0.0,0.0,702708.647,6924.398
168,1035.955,0.0,0.0,702708.647,6924.398
169,1035.955,0.0,0.0,702708.647,6924.398
170,1035.955,0.0,0.0,702708.647,6924.398
171,1035.955,0.0,0.0,702708.647,6924.398
172,1035.955,0.0,0.0,702708.647,6924.398
173,1035.955,0.0,0.0,702708.647,6924.398
174,1035.955,0.0,0.0,702708.647,6924.398
175,1035.955,0.0,0.0,702708.647,6924.398
176,1035.955,0.0,0.0,702708.647,6924.398
177,1035.955,0.0,0.0,702708.647,6924.398
178,1035.955,0.0,0.0,702708.647,6924.398
179,1035.955,0.0,0.0,702708.647,6924.398
180,1035.955,0.0,0.0,702708.647,6924.398
181,1035.955,0.0,0.0,702708.647,6924.398
182,1035.955,0.0,0.0,702708.647,6924.398
183,1035.955,0.0,0.0,702708.647,6924.398
184,1035.955,0.0,0.0,702708.647,6924.398
185,1035.955,0.0,0.0,702708.647,6924.398
186,1035.955,0.0,0.0,702708.647,6924.398
187,1035.955,0.0,0.0,702708.647,6924.398
188,1035.955,0.0,0.0,702708.647,6924.398
189,1035.955,0.0,0.0,702708.647,6924.398
190,1035.955,0.0,0.0,702708.647,6924.398
191,1035.955,0.0,0.0,702708.647,6924.398
192,1035.955,0.0,0.0,702708.647,6924.398
193,1035.955,0.0,0.0,702708.647,6924.398
194,1035.955,0.0,0.0,702708.647,6924.398
195,1035.955,0.0,0.0,702708.647,6924.398
196,1035.955,0.0,0.0,702708.647,6924.398
197,1035.955,0.0,0.0,702708.647,6924.398
198,1035.955,0.0,0.0,702708.647,6924.398
