 day, S, E, H, R, D
0,710116.374,463.127,0.0,0.0,0.0
1,709360.383,1055.555,0.0,2.307,0.0
2,708260.215,1897.607,0.0,8.932,0.0
3,706646.942,3115.687,0.0,22.05,0.0
4,704281.633,4889.99,0.0,44.99,0.0
5,700811.536,7481.767,0.058,82.989,0.0
6,695721.533,11279.064,0.42,144.338,0.001
7,688281.737,16815.412,1.429,241.077,0.003
8,677443.618,24858.298,3.481,392.31,0.01
9,661749.871,36458.875,7.317,624.437,0.025
10,639257.464,52993.761,13.809,974.835,0.063
11,607452.828,76182.234,24.218,1497.492,0.137
12,563448.556,107826.067,40.041,2269.638,0.287
13,504428.177,149395.237,63.691,3400.884,0.564
14,428802.584,200878.162,98.386,5043.099,1.077
15,338118.23,259131.859,147.919,7396.55,1.993
16,239354.422,316089.166,218.941,10714.644,3.642
17,145434.868,359024.91,315.427,15302.439,6.776
18,71534.405,375039.759,442.826,21480.539,12.496
19,26558.35,359555.141,604.354,29565.386,23.004
20,6892.819,321260.974,793.686,39817.965,42.305
21,1168.979,275178.421,991.744,52426.989,76.307
22,126.209,231870.129,1169.085,67549.258,132.979
23,91.497,194517.418,1293.627,85328.663,220.499
24,65.479,163179.72,1355.67,105865.223,343.428
25,46.509,136898.217,1375.866,129104.617,501.663
26,33.171,114840.93,1382.366,154795.834,691.849
27,23.724,96339.649,1384.818,182538.725,907.877
28,17.218,80815.485,1384.0,211750.008,1144.485
29,12.661,67793.806,1380.118,241796.864,1393.697
30,9.4,56867.467,1374.164,272003.815,1648.169
31,7.046,47704.297,1366.071,301736.881,1899.6
32,5.371,40014.022,1357.699,330508.724,2141.792
33,4.171,33564.541,1346.553,357912.987,2370.395
34,3.316,28152.936,1335.936,383721.219,2581.857
35,2.69,23617.546,1322.82,407750.897,2774.571
36,2.221,19812.441,1310.621,429957.836,2948.295
37,1.857,16620.43,1296.292,450361.967,3102.852
38,1.598,13938.924,1281.44,469022.724,3239.108
39,1.37,11691.588,1265.584,486039.493,3358.17
40,1.184,9808.846,1248.785,501534.515,3460.731
41,1.047,8227.617,1232.095,515648.079,3549.423
42,0.935,6899.383,1214.719,528494.003,3626.828
43,0.844,5786.919,1195.851,540199.476,3693.175
44,0.754,4853.294,1176.791,550878.599,3749.529
45,0.676,4070.434,1156.959,560641.48,3798.181
46,0.634,3414.44,1136.876,569590.843,3839.243
47,0.58,2864.019,1116.051,577813.652,3874.51
48,0.522,2401.203,1094.541,585384.46,3904.793
49,0.484,2014.639,1072.648,592374.345,3930.787
50,0.442,1689.249,1049.727,598844.334,3953.3
51,0.412,1416.616,1026.198,604850.813,3972.473
52,0.383,1188.544,1002.118,610430.314,3989.008
