 day, S, E, H, R, D
0,637790.434,415.735,0.0,0.0,0.0
1,637076.897,982.635,0.0,2.113,0.0
2,635998.098,1822.849,0.0,7.94,0.0
3,634364.797,3083.106,0.0,19.874,0.0
4,631915.928,4955.547,0.0,41.21,0.0
5,628257.349,7734.769,0.058,77.364,0.0
6,622823.19,11841.668,0.332,136.042,0.0
7,614801.565,17879.149,1.087,231.757,0.0
8,603050.457,26670.195,2.824,383.399,0.002
9,585967.959,39377.522,5.993,619.315,0.006
10,561483.753,57441.585,11.559,980.044,0.013
11,527026.339,82568.918,20.632,1526.024,0.023
12,479789.065,116435.45,34.928,2340.283,0.053
13,417481.698,159915.416,56.635,3540.493,0.09
14,339806.197,211763.589,89.088,5290.528,0.169
15,250615.901,266777.378,136.465,7803.774,0.31
16,159804.008,314559.018,203.71,11333.944,0.572
17,82167.692,341463.625,298.197,16186.697,1.06
18,30628.858,337963.488,423.745,22657.794,2.046
19,6940.861,307163.35,582.754,31012.241,3.825
20,655.736,263933.912,769.057,41442.238,6.997
21,7.958,222024.993,962.533,54091.346,12.448
22,0.39,186238.874,1134.763,69095.283,21.71
23,0.26,156215.133,1252.985,86609.271,35.738
24,0.186,131041.62,1309.794,106644.869,55.1
25,0.133,109923.159,1325.345,129092.975,79.553
26,0.09,92209.156,1327.897,153626.836,108.394
27,0.061,77342.022,1324.284,179757.162,140.42
28,0.043,64872.922,1317.906,206885.395,175.083
29,0.032,54416.767,1307.987,234382.699,210.463
30,0.024,45647.863,1296.454,261656.786,246.062
31,0.016,38295.534,1281.773,288193.093,280.451
32,0.01,32126.127,1267.083,313594.337,313.049
33,0.01,26945.486,1249.891,337595.782,343.643
34,0.005,22604.795,1233.459,360015.114,371.757
35,0.005,18959.789,1214.458,380772.874,396.975
36,0.004,15901.679,1196.607,399874.788,419.426
37,0.003,13340.282,1176.678,417344.41,438.986
38,0.003,11189.855,1157.179,433292.012,456.431
39,0.003,9385.529,1136.468,447817.717,471.543
40,0.0,7874.665,1115.644,461040.144,484.805
41,0.0,6605.721,1095.529,473060.122,496.075
42,0.0,5539.963,1074.793,484006.777,505.856
43,0.0,4647.033,1053.589,493994.302,514.291
44,0.0,3898.006,1032.376,503109.224,521.51
45,0.0,3269.463,1010.915,511455.716,527.49
46,0.0,2741.713,988.93,519105.583,532.827
47,0.0,2299.543,966.998,526147.956,537.223
48,0.0,1929.235,944.765,532645.307,541.072
49,0.0,1618.763,922.475,538648.88,544.284
50,0.0,1357.525,900.104,544211.328,547.186
51,0.0,1138.609,877.556,549373.7,549.663
52,0.0,955.072,854.548,554184.973,551.794
53,0.0,800.997,831.805,558674.552,553.681
54,0.0,671.592,808.88,562868.926,555.295
55,0.0,562.928,785.724,566801.098,556.707
56,0.0,472.379,762.649,570484.423,558.026
57,0.0,396.723,739.907,573951.075,559.161
58,0.0,332.747,716.751,577210.457,560.147
59,0.0,278.986,694.322,580281.415,561.039
60,0.0,233.783,671.39,583181.122,561.897
61,0.0,195.951,648.978,585915.443,562.666
62,0.0,164.727,626.85,588504.48,563.362
63,0.0,138.199,604.842,590948.899,564.03
64,0.0,115.991,583.353,593262.967,564.584
65,0.0,97.357,562.258,595455.132,565.118
66,0.0,81.695,541.632,597533.499,565.634
67,0.0,68.382,521.665,599503.39,566.121
68,0.0,57.503,501.982,601374.492,566.566
69,0.0,48.127,482.84,603147.713,567.008
70,0.0,40.426,464.132,604831.978,567.397
71,0.0,33.918,445.922,606431.678,567.785
72,0.0,28.51,428.723,607951.848,568.109
73,0.0,23.779,411.809,609397.22,568.468
74,0.0,19.909,395.169,610769.189,568.822
75,0.0,16.625,379.179,612073.795,569.153
76,0.0,13.91,363.86,613314.638,569.452
77,0.0,11.668,349.253,614492.658,569.742
78,0.0,9.728,335.042,615614.398,570.006
79,0.0,8.202,321.041,616681.128,570.24
80,0.0,6.857,308.026,617696.958,570.464
81,0.0,5.766,295.351,618662.353,570.72
82,0.0,4.876,283.176,619581.187,570.975
83,0.0,4.119,271.152,620455.001,571.192
84,0.0,3.483,259.756,621285.861,571.391
85,0.0,2.851,248.883,622076.517,571.614
86,0.0,2.378,238.341,622830.114,571.801
87,0.0,1.983,228.469,623546.543,571.975
88,0.0,1.635,218.75,624226.904,572.127
89,0.0,1.39,209.587,624875.811,572.307
90,0.0,1.155,200.56,625494.524,572.465
91,0.0,0.974,191.934,626081.793,572.632
92,0.0,0.82,183.691,626640.36,572.769
93,0.0,0.695,175.859,627173.39,572.886
94,0.0,0.6,168.544,627680.141,573.021
95,0.0,0.526,161.339,628162.769,573.159
96,0.0,0.457,154.525,628622.55,573.269
97,0.0,0.398,148.047,629059.052,573.406
98,0.0,0.33,141.817,629474.567,573.511
99,0.0,0.266,135.751,629871.474,573.622
100,0.0,0.228,129.966,630249.108,573.722
101,0.0,0.185,124.46,630607.523,573.8
102,0.0,0.16,119.175,630949.392,573.891
103,0.0,0.129,114.086,631275.067,573.985
104,0.0,0.108,109.291,631584.792,574.071
105,0.0,0.093,104.752,631879.124,574.15
106,0.0,0.071,100.284,632159.159,574.238
107,0.0,0.057,95.956,632425.901,574.318
108,0.0,0.049,91.746,632680.218,574.387
109,0.0,0.04,87.857,632921.826,574.449
110,0.0,0.038,84.122,633152.618,574.504
111,0.0,0.034,80.479,633370.956,574.567
112,0.0,0.029,76.952,633579.623,574.628
113,0.0,0.025,73.73,633778.034,574.682
114,0.0,0.023,70.477,633967.177,574.747
115,0.0,0.02,67.433,634146.601,574.798
116,0.0,0.017,64.695,634318.197,574.851
117,0.0,0.015,61.909,634481.041,574.902
118,0.0,0.01,59.173,634636.444,574.967
119,0.0,0.008,56.734,634783.933,575.005
120,0.0,0.007,54.303,634924.048,575.052
121,0.0,0.007,52.076,635057.38,575.104
122,0.0,0.007,49.884,635184.153,575.14
123,0.0,0.007,47.751,635305.448,575.183
124,0.0,0.006,45.713,635421.182,575.223
125,0.0,0.005,43.801,635531.272,575.26
126,0.0,0.004,41.932,635635.865,575.284
127,0.0,0.004,40.115,635735.852,575.311
128,0.0,0.001,38.421,635830.268,575.345
129,0.0,0.001,36.718,635920.837,575.368
130,0.0,0.001,35.147,636006.437,575.41
131,0.0,0.001,33.646,636088.066,575.436
132,0.0,0.001,32.222,636165.972,575.463
133,0.0,0.001,30.922,636240.175,575.488
134,0.0,0.001,29.636,636311.03,575.506
135,0.0,0.0,28.361,636378.202,575.531
136,0.0,0.0,27.121,636442.391,575.553
137,0.0,0.0,25.92,636503.146,575.571
138,0.0,0.0,24.806,636561.001,575.588
139,0.0,0.0,23.747,636616.324,575.611
140,0.0,0.0,22.723,636668.868,575.625
141,0.0,0.0,21.735,636719.105,575.642
142,0.0,0.0,20.788,636766.646,575.664
143,0.0,0.0,19.869,636811.92,575.684
144,0.0,0.0,19.048,636855.217,575.7
145,0.0,0.0,18.253,636896.74,575.714
146,0.0,0.0,17.431,636935.741,575.726
147,0.0,0.0,16.641,636973.05,575.736
148,0.0,0.0,15.927,637008.434,575.746
149,0.0,0.0,15.268,637042.402,575.76
150,0.0,0.0,14.646,637074.406,575.772
151,0.0,0.0,14.006,637105.439,575.782
152,0.0,0.0,13.42,637134.467,575.793
153,0.0,0.0,12.858,637161.962,575.801
154,0.0,0.0,12.323,637188.241,575.814
155,0.0,0.0,11.831,637213.481,575.823
156,0.0,0.0,11.368,637237.437,575.832
157,0.0,0.0,10.888,637259.895,575.839
158,0.0,0.0,10.423,637281.082,575.844
159,0.0,0.0,9.969,637301.753,575.855
160,0.0,0.0,9.529,637321.387,575.86
161,0.0,0.0,9.126,637340.033,575.867
162,0.0,0.0,8.718,637357.858,575.873
163,0.0,0.0,8.349,637374.64,575.88
164,0.0,0.0,8.028,637390.612,575.884
165,0.0,0.0,7.675,637406.233,575.889
166,0.0,0.0,7.321,637420.932,575.894
167,0.0,0.0,7.0,637434.974,575.898
168,0.0,0.0,6.704,637448.141,575.899
169,0.0,0.0,6.408,637460.65,575.905
170,0.0,0.0,6.129,637472.628,575.909
171,0.0,0.0,5.885,637483.909,575.909
172,0.0,0.0,5.632,637494.884,575.91
173,0.0,0.0,5.395,637505.31,575.914
174,0.0,0.0,5.163,637515.134,575.918
175,0.0,0.0,4.977,637524.52,575.923
176,0.0,0.0,4.767,637533.441,575.928
177,0.0,0.0,4.599,637541.872,575.933
178,0.0,0.0,4.387,637549.834,575.937
179,0.0,0.0,4.19,637557.456,575.942
180,0.0,0.0,4.008,637564.759,575.946
181,0.0,0.0,3.835,637571.885,575.951
182,0.0,0.0,3.667,637578.562,575.953
183,0.0,0.0,3.513,637584.973,575.958
184,0.0,0.0,3.349,637591.043,575.959
185,0.0,0.0,3.199,637596.734,575.963
186,0.0,0.0,3.053,637602.053,575.964
187,0.0,0.0,2.936,637607.211,575.967
188,0.0,0.0,2.805,637612.127,575.972
189,0.0,0.0,2.708,637616.781,575.975
190,0.0,0.0,2.583,637621.361,575.977
191,0.0,0.0,2.47,637625.624,575.981
192,0.0,0.0,2.364,637629.668,575.982
193,0.0,0.0,2.257,637633.497,575.982
194,0.0,0.0,2.152,637637.184,575.985
195,0.0,0.0,2.081,637640.596,575.986
196,0.0,0.0,1.992,637643.949,575.988
197,0.0,0.0,1.892,637647.105,575.988
198,0.0,0.0,1.831,637650.147,575.989
