 day, S, E, H, R, D
0,600596.231,390.941,0.0,0.0,0.0
1,600028.876,820.062,0.0,2.006,0.0
2,599290.908,1350.357,0.0,7.506,0.0
3,598300.913,2048.42,0.0,18.263,0.0
4,596947.01,2998.27,0.0,36.41,0.0
5,595066.669,4320.937,0.086,64.4,0.0
6,592419.937,6196.512,0.548,107.849,0.001
7,588667.029,8876.65,1.796,172.27,0.005
8,583319.368,12718.177,4.473,269.154,0.021
9,575666.712,18247.595,9.201,410.87,0.062
10,564751.965,26147.005,17.155,615.31,0.131
11,549253.565,37360.863,29.015,908.768,0.276
12,527466.826,53056.697,46.169,1328.38,0.567
13,497374.997,74528.689,69.913,1928.83,1.065
14,456884.432,102945.377,103.24,2778.793,1.971
15,404513.36,138661.427,149.188,3981.625,3.472
16,340421.222,180343.809,210.755,5671.309,6.147
17,267820.333,223831.247,292.321,8022.962,10.703
18,193523.439,262012.587,397.574,11249.666,19.429
19,126608.335,286674.361,528.285,15588.756,34.726
20,74577.315,292477.838,679.972,21296.244,62.325
21,39857.463,280059.199,839.346,28601.846,110.455
22,19696.086,255067.593,983.709,37705.291,191.394
23,15238.829,218409.125,1088.531,48769.638,318.508
24,11612.185,186826.133,1144.488,61917.176,503.161
25,8774.55,159540.624,1166.651,77188.902,751.588
26,6613.385,135986.618,1179.601,94573.986,1065.518
27,4992.906,115690.733,1191.891,113986.892,1446.269
28,3791.848,98243.433,1204.665,135226.958,1889.965
29,2906.519,83286.67,1217.789,157944.94,2389.117
30,2252.237,70513.657,1230.852,181698.602,2926.323
31,1769.046,59628.462,1244.33,205999.824,3487.356
32,1408.65,50381.447,1259.101,230345.683,4054.69
33,1137.74,42532.446,1272.298,254295.687,4615.263
34,932.251,35886.255,1288.017,277471.318,5154.099
35,774.032,30263.995,1300.248,299600.992,5663.781
36,651.551,25503.945,1314.236,320496.891,6135.007
37,554.311,21490.964,1325.683,340027.157,6566.496
38,477.105,18100.266,1337.514,358153.352,6955.245
39,415.023,15246.061,1348.383,374882.736,7302.702
40,364.599,12838.155,1356.919,390263.76,7609.822
41,323.187,10809.047,1364.698,404348.979,7879.173
42,288.66,9099.969,1370.327,417236.103,8115.788
43,259.656,7663.321,1373.523,429008.428,8320.49
44,235.297,6453.934,1375.649,439765.074,8497.162
45,214.517,5434.13,1375.155,449606.216,8649.501
46,196.779,4575.966,1372.698,458610.324,8780.391
47,181.492,3853.852,1367.968,466869.034,8892.784
48,168.077,3246.452,1361.023,474454.364,8989.867
49,156.459,2734.199,1352.145,481428.522,9072.832
50,146.107,2304.566,1340.203,487864.627,9143.568
51,137.183,1942.493,1326.44,493813.372,9204.035
52,129.15,1636.864,1310.269,499323.31,9256.159
53,121.928,1380.454,1291.795,504443.844,9301.049
54,115.501,1164.557,1271.299,509204.832,9339.561
55,109.821,982.467,1249.248,513643.632,9373.214
56,104.551,829.14,1225.177,517789.335,9402.352
57,99.803,700.27,1199.937,521671.296,9427.851
58,95.657,591.074,1173.244,525308.883,9450.333
59,91.699,499.92,1144.953,528723.126,9470.308
60,88.222,423.012,1116.584,531931.042,9488.202
61,85.037,358.206,1087.098,534952.193,9504.1
62,82.129,303.623,1057.103,537799.705,9518.406
63,79.498,257.502,1026.462,540489.121,9531.602
64,77.05,218.542,995.622,543026.74,9543.546
65,74.733,185.713,964.48,545429.796,9554.599
66,72.602,157.891,933.56,547703.39,9564.777
67,70.68,134.315,903.344,549856.144,9574.192
68,68.893,114.45,872.524,551895.597,9583.005
69,67.284,97.587,842.286,553829.099,9591.18
70,65.775,83.393,812.627,555662.902,9598.897
71,64.276,71.475,783.182,557400.394,9606.056
72,62.955,61.277,754.345,559051.082,9612.826
73,61.684,52.786,726.156,560620.699,9619.437
74,60.522,45.517,698.853,562108.798,9625.629
75,59.472,39.273,672.699,563524.882,9631.275
76,58.452,33.987,646.973,564869.34,9636.847
77,57.463,29.5,622.035,566144.619,9642.014
78,56.581,25.674,597.431,567358.935,9647.143
79,55.696,22.398,573.486,568512.397,9652.092
80,54.916,19.472,550.638,569609.435,9656.553
81,54.186,17.111,528.141,570655.739,9660.981
82,53.498,15.069,506.565,571647.795,9665.204
83,52.876,13.293,485.949,572592.563,9669.053
84,52.291,11.716,466.196,573491.402,9672.794
85,51.746,10.358,446.872,574348.126,9676.498
86,51.2,9.222,428.243,575162.914,9679.938
87,50.713,8.156,410.579,575937.708,9683.237
88,50.244,7.265,393.364,576674.574,9686.497
89,49.783,6.493,377.039,577376.519,9689.534
90,49.355,5.886,361.192,578045.428,9692.394
91,48.969,5.303,346.254,578680.494,9695.156
92,48.599,4.825,331.784,579283.373,9697.743
93,48.237,4.404,317.983,579858.611,9700.234
94,47.915,4.044,304.655,580406.564,9702.785
95,47.614,3.7,291.957,580928.361,9705.131
96,47.349,3.395,279.73,581425.336,9707.377
97,47.064,3.13,267.859,581897.177,9709.561
98,46.815,2.898,256.574,582348.421,9711.592
99,46.563,2.703,245.616,582776.391,9713.619
100,46.303,2.518,235.279,583183.741,9715.508
101,46.079,2.351,225.315,583571.127,9717.278
102,45.878,2.187,215.768,583940.282,9719.024
103,45.673,2.034,206.525,584292.577,9720.71
104,45.493,1.882,197.834,584626.523,9722.293
