 day, S, E, H, R, D
0,1265771.948,825.898,0.0,0.0,0.0
1,1264485.662,1819.878,0.0,5.659,0.0
2,1262682.219,3171.642,0.0,21.79,0.0
3,1260111.751,5071.046,0.0,53.163,0.0
4,1256419.694,7788.117,0.0,107.013,0.0
5,1251093.603,11701.081,0.074,194.082,0.0
6,1243392.251,17361.376,0.464,329.665,0.0
7,1232259.6,25543.409,1.572,536.781,0.0
8,1216182.633,37348.44,3.961,848.44,0.0
9,1193042.488,54317.219,8.273,1311.512,0.001
10,1159950.539,78505.212,15.398,1995.128,0.001
11,1113130.616,112529.711,26.652,2994.382,0.007
12,1047963.391,159424.559,43.405,4449.119,0.017
13,959516.501,222048.109,67.684,6549.927,0.051
14,843725.757,301926.842,103.251,9567.076,0.097
15,700100.667,396780.363,153.184,13859.937,0.145
16,535074.548,497755.957,222.23,19878.658,0.266
17,364868.712,587653.367,316.358,28182.621,0.477
18,213514.667,644246.991,440.069,39356.913,0.869
19,102753.947,651106.851,593.983,53957.116,1.554
20,39175.406,609733.891,774.695,72392.745,2.826
21,11605.766,539008.221,964.509,94835.043,5.068
22,2713.11,461011.854,1135.522,121253.686,8.7
23,1747.493,387660.043,1257.275,151482.881,14.186
24,1100.536,325824.491,1320.926,185329.941,22.432
25,688.424,273712.733,1342.794,222488.767,33.197
26,430.87,229851.694,1352.624,262609.638,46.163
27,271.686,192958.161,1358.685,305176.952,61.329
28,173.105,161954.047,1362.763,349596.417,78.365
29,112.512,135903.295,1365.686,395144.973,96.786
30,74.91,114035.007,1367.68,441058.521,115.988
31,51.11,95670.901,1367.181,486591.876,135.184
32,35.699,80262.636,1367.354,531129.013,153.938
33,25.369,67330.912,1364.209,574164.856,172.089
34,18.728,56488.923,1361.891,615312.029,189.212
35,14.034,47394.319,1356.246,654339.884,204.983
36,10.644,39757.764,1351.63,691101.442,219.167
37,8.341,33349.583,1345.073,725577.265,231.806
38,6.551,27970.032,1338.04,757781.862,242.984
39,5.225,23459.987,1328.794,787782.238,252.944
40,4.239,19679.028,1319.049,815717.864,261.551
41,3.526,16508.296,1308.769,841698.806,269.061
42,2.975,13848.587,1296.567,865866.281,275.467
43,2.521,11617.755,1282.954,888350.388,280.983
44,2.107,9745.169,1268.753,909300.753,285.733
45,1.824,8174.055,1253.704,928846.305,289.921
46,1.618,6854.313,1237.141,947089.274,293.477
47,1.447,5747.827,1219.723,964155.991,296.369
48,1.304,4821.203,1201.285,980146.314,298.917
49,1.16,4043.352,1181.628,995130.179,301.142
50,1.042,3392.209,1160.354,1009204.715,302.979
51,0.917,2845.548,1138.249,1022439.43,304.56
52,0.826,2387.2,1114.974,1034905.453,305.97
53,0.757,2002.911,1091.174,1046651.78,307.2
54,0.698,1680.017,1066.62,1057742.036,308.208
55,0.646,1408.673,1041.384,1068212.493,309.148
56,0.594,1181.592,1015.336,1078110.917,309.919
