 day, S, E, H, R, D
0,665313.549,121.103,0.0,0.0,0.0
1,665168.272,235.739,0.0,1.203,0.0
2,665007.89,351.418,0.0,4.327,0.0
3,664827.776,473.45,0.0,9.938,0.0
4,664623.006,605.752,0.0,18.469,0.0
5,664387.18,753.728,0.0,30.242,0.0
6,664115.679,919.568,0.003,45.885,0.0
7,663801.807,1107.95,0.012,65.189,0.0
8,663440.123,1321.573,0.04,89.221,0.0
9,663025.687,1562.454,0.095,118.498,0.0
10,662546.639,1838.924,0.199,154.045,0.0
11,661994.309,2157.09,0.368,196.958,0.0
12,661361.474,2517.261,0.612,247.742,0.001
13,660634.845,2930.136,0.974,307.742,0.001
14,659800.958,3400.042,1.516,378.561,0.001
15,658843.775,3938.246,2.22,461.603,0.004
16,657748.61,4549.498,3.173,558.776,0.01
17,656492.69,5249.259,4.347,672.713,0.013
18,655057.803,6045.286,5.79,805.1,0.014
19,653415.673,6954.204,7.639,959.606,0.023
20,651541.138,7988.574,9.884,1138.595,0.036
21,649402.199,9165.782,12.584,1347.687,0.051
22,646963.893,10500.66,15.839,1587.307,0.07
23,646167.765,10051.863,19.629,1865.131,0.09
24,645255.893,9771.724,24.137,2183.584,0.111
25,644239.729,9628.231,29.359,2531.442,0.145
26,643128.606,9596.75,35.36,2902.826,0.176
27,641928.6,9657.896,42.364,3295.94,0.22
28,640643.946,9796.607,50.494,3710.324,0.267
29,639273.43,10005.753,59.83,4145.398,0.322
30,637823.381,10268.873,70.425,4601.075,0.381
31,636288.091,10585.468,82.379,5081.417,0.478
32,634665.492,10951.569,95.553,5590.557,0.577
33,632955.747,11361.546,110.095,6127.374,0.715
34,631160.445,11808.892,125.924,6697.645,0.873
35,629275.319,12294.844,142.642,7299.221,1.057
36,627299.669,12812.868,160.832,7937.12,1.289
37,625226.165,13364.017,179.734,8614.45,1.532
38,623051.761,13952.023,199.376,9328.962,1.812
39,620778.803,14572.878,219.157,10084.907,2.116
40,618402.298,15218.441,239.135,10881.869,2.504
41,615919.994,15894.452,259.1,11724.504,2.954
42,613324.401,16600.353,278.623,12611.902,3.424
43,610612.898,17342.282,297.864,13544.276,3.97
44,607788.077,18106.244,317.083,14524.159,4.555
45,604840.164,18906.364,334.874,15553.166,5.212
46,601766.08,19735.404,352.49,16632.853,5.958
47,598565.144,20595.404,369.251,17762.073,6.714
48,595225.846,21488.478,385.343,18947.564,7.57
49,591755.318,22410.615,400.726,20186.113,8.486
50,588140.12,23366.818,415.389,21482.349,9.458
51,584384.831,24350.313,429.226,22839.185,10.455
52,580485.29,25360.945,442.54,24256.465,11.568
53,576437.018,26399.823,455.646,25738.021,12.721
54,572236.358,27468.257,467.642,27283.037,14.018
55,567881.186,28563.018,479.371,28897.216,15.39
56,563362.056,29693.081,490.545,30580.656,16.792
57,558684.312,30845.467,501.863,32340.889,18.266
58,553847.924,32017.417,512.184,34171.574,19.858
59,548844.608,33220.813,522.235,36083.916,21.572
60,543675.367,34446.91,532.178,38074.354,23.346
61,538349.386,35686.005,542.12,40147.881,25.21
62,532857.482,36946.061,551.726,42307.753,27.164
63,527196.399,38220.539,561.329,44555.178,29.176
64,521373.102,39506.926,570.62,46893.013,31.269
65,515387.074,40807.406,580.435,49323.165,33.405
66,509228.373,42123.622,589.648,51848.846,35.699
67,502908.941,43442.438,598.937,54472.873,38.108
68,496429.199,44767.133,607.725,57197.775,40.646
69,489804.218,46080.693,616.691,60024.798,43.357
70,483026.477,47389.699,625.11,62958.726,46.16
71,476104.984,48686.683,634.256,66002.954,48.963
72,469046.148,49968.093,643.157,69156.783,51.918
73,461843.082,51243.708,652.251,72421.515,55.049
74,454511.009,52493.267,660.999,75800.335,58.334
75,447059.812,53710.211,669.514,79293.704,61.795
76,439501.588,54898.536,677.562,82904.46,65.301
77,431834.67,56050.544,685.462,86634.974,69.027
78,424068.463,57164.027,693.296,90482.364,72.844
79,416214.804,58228.787,701.191,94456.145,77.084
80,408286.14,59249.234,709.237,98547.05,81.103
81,400287.433,60215.206,716.357,102762.251,85.422
82,392239.274,61117.701,723.193,107103.464,89.816
83,384148.153,61952.053,730.92,111564.024,94.532
84,376018.123,62731.146,737.553,116144.376,99.44
85,367870.444,63434.778,744.051,120845.898,104.349
86,359719.124,64059.258,749.887,125666.915,109.504
87,351569.892,64599.747,755.828,130610.386,114.839
88,343433.131,65069.417,761.627,135674.0,120.345
89,335323.848,65456.645,766.936,140849.013,126.236
90,327262.067,65748.701,772.052,146141.405,132.162
91,319242.359,65966.343,776.863,151539.876,138.361
92,311290.675,66090.287,781.742,157054.545,144.665
93,303415.754,66123.17,786.406,162670.467,151.033
94,295621.466,66072.825,790.997,168392.147,157.662
95,287921.691,65935.91,795.054,174206.943,164.379
96,280322.675,65705.473,799.034,180122.587,171.365
97,272835.383,65393.759,802.575,186134.446,178.682
98,265473.661,64993.564,805.798,192226.176,186.072
99,258240.659,64515.49,809.445,198404.337,193.608
100,251149.644,63951.757,812.546,204653.055,201.301
101,244202.602,63310.805,815.452,210974.234,209.015
102,237404.947,62594.224,818.556,217363.485,216.924
103,230764.031,61804.141,821.397,223813.614,225.185
104,224279.244,60953.376,823.97,230324.171,233.561
105,217960.34,60038.668,826.643,236880.161,241.951
106,211802.461,59067.542,829.268,243479.458,250.502
107,205811.343,58050.928,830.754,250110.579,259.052
108,199991.466,56985.868,832.602,256773.963,267.671
109,194343.072,55873.529,833.647,263473.402,276.635
110,188869.127,54714.422,834.959,270184.873,285.598
111,183562.393,53532.123,836.373,276914.621,294.569
112,178423.725,52319.05,836.964,283645.909,303.998
113,173456.981,51079.594,837.661,290383.415,313.408
114,168658.632,49817.513,838.307,297111.694,322.798
115,164026.207,48541.349,839.449,303827.941,332.152
116,159557.326,47247.689,840.177,310521.513,341.661
117,155249.106,45952.107,841.112,317194.43,351.141
118,151096.453,44650.578,841.227,323842.585,360.677
119,147101.676,43343.278,841.839,330451.59,369.937
120,143256.813,42045.481,842.24,337029.334,379.436
121,139559.972,40752.771,842.067,343553.783,388.95
122,136006.298,39469.855,841.979,350026.238,398.624
123,132594.215,38194.658,841.864,356445.408,408.286
124,129312.863,36945.849,841.17,362804.272,417.953
125,126165.456,35709.029,840.54,369101.616,427.462
126,123146.436,34490.029,839.944,375324.178,436.885
127,120251.291,33294.25,839.237,381471.866,446.408
128,117474.187,32121.257,838.505,387541.259,455.634
129,114814.186,30968.568,837.786,393526.832,464.946
130,112264.139,29843.551,836.84,399429.921,473.925
131,109819.446,28746.745,835.258,405253.241,482.915
132,107477.104,27677.463,834.317,410981.011,491.941
133,105235.208,26635.349,833.318,416612.616,500.925
134,103086.56,25626.556,831.728,422147.472,509.777
135,101032.934,24642.952,830.319,427585.557,518.579
136,99066.764,23686.701,828.267,432924.379,527.101
137,97183.439,22759.444,826.582,438167.409,535.646
138,95381.885,21857.99,824.635,443308.313,544.068
139,93660.201,20986.298,822.76,448346.945,552.097
140,92011.854,20141.982,820.894,453278.322,560.125
141,90433.862,19327.723,819.209,458104.56,567.978
142,88926.745,18544.314,817.244,462819.927,575.652
143,87484.792,17784.47,814.872,467430.217,583.27
144,86103.575,17053.825,813.202,471940.012,590.767
145,84782.219,16352.202,810.662,476339.787,598.302
146,83520.133,15673.871,807.936,480637.264,605.51
147,82312.853,15021.094,805.692,484823.66,612.426
148,81158.567,14393.149,803.234,488907.493,619.361
149,80051.136,13792.979,800.405,492885.507,626.011
150,78992.463,13214.899,797.324,496759.63,632.553
151,77982.478,12657.281,794.465,500527.604,639.036
152,77016.232,12125.327,791.095,504197.574,645.243
153,76090.722,11610.835,788.007,507766.205,651.362
154,75204.28,11119.782,784.966,511234.322,657.318
155,74358.672,10647.626,781.792,514604.682,663.045
156,73547.292,10195.35,778.999,517879.544,668.582
157,72772.01,9761.863,775.592,521054.562,674.057
158,72031.036,9344.79,772.01,524137.238,679.479
159,71320.181,8945.258,768.367,527130.035,684.682
160,70639.838,8566.089,764.623,530031.252,689.784
161,69989.047,8198.908,760.47,532843.283,694.842
162,69367.25,7846.096,756.078,535569.446,699.531
163,68771.981,7508.922,752.023,538212.641,704.202
164,68203.38,7186.006,747.598,540769.387,708.84
165,67658.809,6878.989,743.815,543243.216,713.167
166,67136.397,6586.503,739.308,545636.569,717.379
167,66638.402,6302.491,734.906,547951.719,721.554
168,66160.726,6032.452,730.45,550193.438,725.416
169,65702.708,5774.798,725.791,552361.816,729.384
170,65265.478,5527.306,721.079,554455.42,733.101
171,64844.927,5292.086,716.402,556477.165,736.737
172,64443.219,5066.349,711.486,558435.132,740.241
173,64057.582,4849.869,706.232,560324.9,743.681
174,63688.863,4644.465,701.201,562148.866,746.958
175,63336.636,4446.106,696.159,563910.895,750.193
176,62999.677,4255.565,690.901,565612.96,753.336
177,62676.295,4073.496,685.767,567253.875,756.296
178,62365.976,3900.381,680.551,568836.166,759.158
179,62070.762,3733.093,674.429,570363.031,761.967
180,61787.012,3574.072,669.237,571837.274,764.671
181,61513.661,3424.237,663.501,573257.935,767.29
182,61253.081,3278.888,658.056,574628.781,769.842
183,61004.031,3138.553,652.212,575950.725,772.262
184,60764.616,3005.194,646.516,577223.424,774.572
185,60535.449,2877.034,640.751,578450.965,776.859
186,60316.025,2754.266,634.777,579633.882,779.048
187,60105.702,2637.635,628.759,580769.425,781.129
188,59904.753,2526.341,622.823,581865.552,783.172
189,59710.89,2421.15,616.693,582922.406,785.16
190,59526.063,2318.008,610.847,583939.941,787.04
191,59348.916,2220.169,604.48,584919.281,788.997
192,59179.156,2126.183,598.004,585862.177,790.768
193,59016.429,2036.219,591.645,586768.66,792.529
194,58859.844,1950.77,585.255,587642.091,794.229
195,58710.473,1868.501,578.746,588481.345,795.884
196,58567.363,1789.51,572.043,589291.122,797.423
197,58429.648,1715.414,565.483,590067.498,798.924
198,58297.767,1642.578,558.722,590816.297,800.305
