 day, S, E, H, R, D
146,101704.932,18135.218,909.922,493223.542,4048.4
147,100272.422,17417.016,907.821,497758.426,4097.468
148,98902.943,16718.441,906.01,502181.763,4145.834
149,97593.427,16045.498,904.104,506504.696,4193.197
150,96338.825,15396.383,902.386,510717.315,4239.665
151,95137.595,14770.593,900.245,514826.134,4284.901
152,93984.617,14172.861,897.435,518827.926,4329.182
153,92882.203,13595.423,894.909,522726.32,4372.585
154,91825.801,13036.688,892.815,526518.798,4415.117
155,90813.466,12502.571,890.261,530204.859,4456.386
156,89845.174,11988.255,887.682,533796.656,4496.941
157,88917.978,11491.937,885.021,537286.766,4536.19
158,88029.22,11019.332,882.051,540674.573,4574.269
159,87178.46,10561.699,878.987,543967.429,4611.39
160,86364.177,10122.875,876.056,547168.799,4647.755
161,85583.12,9703.193,873.202,550272.69,4683.224
162,84834.904,9299.823,869.901,553286.879,4717.327
163,84117.733,8912.712,866.55,556211.166,4750.686
164,83430.126,8541.542,863.07,559043.662,4782.994
165,82771.042,8185.351,859.549,561791.812,4814.488
166,82141.25,7843.871,855.794,564455.949,4845.229
167,81535.316,7520.998,852.193,567035.102,4875.348
168,80955.909,7207.692,847.647,569533.866,4904.035
169,80400.902,6906.145,844.077,571950.806,4931.802
170,79869.245,6618.595,839.638,574291.175,4958.655
171,79358.827,6343.839,835.231,576555.67,4984.998
172,78870.211,6079.924,830.891,578746.9,5010.516
173,78402.102,5828.01,826.32,580864.815,5035.298
174,77953.266,5586.816,821.004,582913.323,5059.451
175,77523.579,5353.79,816.189,584895.537,5082.59
176,77111.807,5128.615,811.096,586808.762,5105.237
177,76716.186,4915.168,806.613,588657.766,5126.912
178,76337.776,4709.465,801.586,590446.12,5148.136
179,75974.822,4514.5,796.36,592172.708,5168.604
180,75626.284,4327.611,791.121,593836.742,5188.414
181,75291.931,4148.277,785.577,595446.155,5207.451
182,74972.192,3975.589,779.996,597000.05,5226.175
183,74666.149,3809.334,774.711,598498.615,5244.067
184,74372.526,3651.276,768.769,599946.879,5261.479
185,74090.593,3499.295,763.06,601341.266,5278.384
186,73819.377,3355.228,756.321,602689.781,5294.687
187,73560.152,3216.779,750.087,603987.363,5310.255
188,73311.836,3083.477,744.045,605239.188,5325.734
189,73073.918,2955.12,737.462,606445.689,5340.591
190,72845.566,2833.82,730.57,607610.944,5354.649
191,72627.257,2716.839,723.539,608733.209,5368.225
192,72416.946,2605.947,717.101,609813.163,5381.44
193,72215.577,2498.242,710.191,610857.078,5394.149
194,72022.884,2394.316,703.65,611860.346,5406.467
195,71837.845,2295.55,696.421,612827.018,5418.541
196,71660.752,2199.853,689.63,613758.007,5430.128
197,71490.276,2109.332,682.834,614655.207,5441.085
198,71326.727,2022.789,675.682,615519.538,5451.865
