 day, S, E, H, R, D
0,1266493.533,231.303,0.0,0.0,0.0
1,1266219.295,446.982,0.0,0.23,0.0
2,1265921.803,659.921,0.0,0.889,0.0
3,1265593.944,878.151,0.0,2.09,0.0
4,1265226.653,1110.49,0.0,3.848,0.0
5,1264813.253,1361.724,0.001,6.325,0.0
6,1264344.324,1638.016,0.013,9.475,0.0
7,1263811.252,1945.726,0.05,13.55,0.0
8,1263204.585,2291.467,0.151,18.864,0.0
9,1262515.422,2677.469,0.335,25.805,0.0
10,1261726.853,3117.451,0.71,34.803,0.0
11,1260828.719,3614.701,1.286,46.23,0.0
12,1259803.948,4179.532,2.159,61.03,0.0
13,1258636.056,4821.107,3.334,79.881,0.0
14,1257307.275,5545.553,5.01,103.671,0.001
15,1255792.571,6370.897,7.371,132.979,0.001
16,1254068.222,7307.608,10.181,169.943,0.005
17,1252105.814,8371.826,13.754,214.782,0.008
18,1249866.668,9588.474,18.357,269.471,0.011
19,1247321.638,10965.576,23.852,335.243,0.018
20,1244428.313,12527.956,30.666,414.141,0.028
21,1241135.418,14303.918,38.702,507.682,0.039
22,1237393.127,16316.979,48.288,618.038,0.05
23,1235631.1,16142.81,59.602,748.564,0.065
24,1233614.645,16244.989,72.571,900.762,0.088
25,1231366.267,16564.243,87.973,1075.791,0.133
26,1228906.849,17060.595,105.893,1275.19,0.175
27,1226250.449,17691.841,126.222,1501.928,0.215
28,1223399.943,18443.784,149.161,1760.479,0.272
29,1220363.387,19290.337,175.103,2051.558,0.351
30,1217138.438,20224.642,204.893,2381.264,0.443
31,1213729.381,21231.712,238.501,2752.341,0.528
32,1210129.556,22311.044,275.389,3170.88,0.661
33,1206335.326,23457.99,315.851,3637.339,0.802
34,1202348.809,24662.536,359.989,4160.391,0.984
35,1198161.291,25922.526,407.455,4737.814,1.198
36,1193766.231,27242.391,457.293,5376.216,1.455
37,1189157.058,28616.331,509.86,6077.522,1.717
38,1184332.791,30043.126,565.147,6840.819,2.046
39,1179287.454,31521.198,622.403,7672.021,2.449
40,1174003.695,33063.774,681.191,8571.875,2.913
41,1168484.923,34657.642,739.67,9547.828,3.432
42,1162720.452,36311.72,798.612,10597.229,4.017
43,1156707.415,38016.404,857.776,11722.665,4.672
44,1150430.662,39780.097,917.281,12926.037,5.424
45,1143886.111,41609.63,975.487,14215.175,6.309
46,1137068.711,43489.963,1032.889,15590.274,7.231
47,1129964.839,45426.682,1089.75,17055.252,8.246
48,1122573.076,47427.082,1145.975,18612.11,9.354
49,1114891.229,49482.974,1200.205,20267.144,10.536
50,1106900.552,51602.374,1253.257,22019.021,11.768
51,1098598.465,53782.489,1305.072,23873.827,13.119
52,1089984.212,56010.505,1356.309,25837.085,14.58
53,1081042.634,58303.247,1406.084,27909.39,16.114
54,1071783.164,60645.58,1455.738,30097.797,17.763
55,1062190.488,63037.936,1503.246,32407.907,19.568
56,1052268.901,65479.574,1550.617,34841.443,21.565
57,1042003.092,67975.579,1597.393,37404.441,23.548
58,1031401.253,70513.45,1642.184,40101.522,25.72
59,1020453.002,73097.343,1687.773,42936.393,28.043
60,1009163.825,75715.935,1732.868,45914.113,30.533
61,997527.848,78366.301,1777.204,49037.103,33.151
62,985554.054,81043.305,1821.744,52316.729,35.904
63,973236.157,83736.047,1865.635,55755.843,38.816
64,960579.564,86456.465,1909.364,59357.901,41.886
65,947597.941,89174.193,1953.278,63129.432,45.228
66,934291.628,91899.94,1997.059,67083.8,48.613
67,920662.566,94620.209,2039.577,71215.474,52.038
