 day, S, E, H, R, D
0,600936.609,110.53,0.0,0.0,0.0
1,600808.652,210.504,0.0,1.117,0.0
2,600673.453,305.57,0.0,3.968,0.0
3,600528.987,399.127,0.0,9.057,0.0
4,600372.151,494.248,0.0,16.666,0.0
5,600201.625,591.318,0.001,26.733,0.0
6,600015.064,693.137,0.003,40.2,0.0
7,599809.399,801.377,0.01,56.357,0.0
8,599581.635,918.762,0.053,76.141,0.0
9,599330.259,1046.097,0.124,99.212,0.001
10,599050.127,1186.763,0.279,126.171,0.003
11,598737.89,1342.992,0.552,157.878,0.003
12,598388.769,1518.363,0.906,193.981,0.009
13,597999.076,1713.33,1.457,235.543,0.017
14,597560.966,1933.878,2.247,283.35,0.029
15,597070.177,2181.151,3.261,337.426,0.05
16,596519.549,2458.676,4.546,398.769,0.078
17,595901.09,2770.294,6.219,468.49,0.131
18,595203.153,3125.265,8.255,548.251,0.192
19,594414.767,3528.384,10.613,638.633,0.253
20,593526.817,3983.537,13.588,740.468,0.35
21,592526.491,4496.879,16.861,856.674,0.497
22,591395.925,5079.553,20.805,988.652,0.68
23,590851.652,5021.342,25.397,1137.845,0.884
24,590229.759,5048.499,30.646,1304.112,1.16
25,589539.54,5139.438,36.495,1486.336,1.491
26,588787.255,5281.786,43.019,1680.986,1.896
27,587976.04,5466.563,50.651,1889.756,2.37
28,587108.42,5686.054,58.92,2111.856,2.965
29,586185.905,5934.785,68.533,2347.051,3.614
30,585207.691,6206.874,79.034,2597.232,4.471
31,584174.252,6503.539,90.218,2863.303,5.514
32,583085.305,6820.285,102.761,3146.813,6.715
33,581941.811,7154.144,116.449,3449.413,8.151
34,580740.756,7505.65,131.045,3771.678,9.772
35,579480.17,7875.246,146.343,4115.886,11.621
36,578158.336,8261.212,162.786,4482.466,13.963
37,576770.989,8666.583,179.951,4872.753,16.493
38,575321.19,9087.934,197.342,5287.904,19.468
39,573802.547,9528.767,215.374,5728.451,22.832
40,572213.232,9984.919,233.72,6194.505,26.669
41,570553.94,10460.063,252.275,6690.18,31.185
42,568820.31,10952.582,270.532,7212.887,36.043
43,567008.35,11464.363,288.724,7767.363,41.59
44,565118.227,11993.887,306.461,8351.713,47.692
45,563147.335,12540.759,324.296,8970.209,54.366
46,561091.521,13107.882,341.61,9621.268,61.699
47,558945.914,13699.019,358.543,10306.497,69.72
48,556710.169,14311.565,374.583,11028.511,78.543
49,554380.916,14941.335,390.537,11789.222,87.99
50,551957.414,15590.884,405.965,12587.396,98.253
51,549434.475,16262.276,421.459,13426.754,109.153
52,546811.824,16953.777,436.557,14308.768,121.119
53,544083.125,17670.317,451.381,15235.158,134.086
54,541247.754,18406.24,465.387,16204.471,147.717
55,538302.081,19166.895,479.07,17221.626,162.235
56,535242.75,19949.878,492.559,18287.013,177.631
57,532070.609,20756.627,506.09,19401.631,194.087
58,528782.06,21581.863,519.282,20568.054,211.405
59,525373.346,22429.804,532.259,21786.939,230.114
60,521843.231,23298.406,544.732,23061.602,249.634
61,518189.006,24189.905,557.494,24394.981,270.121
62,514412.681,25097.347,569.95,25784.529,291.774
63,510514.224,26016.891,581.907,27236.75,314.674
64,506482.225,26961.528,594.24,28752.428,338.596
65,502328.003,27919.622,606.923,30331.977,363.898
66,498042.716,28886.834,619.361,31977.716,390.588
67,493627.212,29873.189,631.929,33692.357,418.734
68,489084.142,30871.145,643.923,35477.744,448.215
69,484415.401,31876.212,656.447,37333.426,478.642
70,479621.472,32887.857,668.798,39263.724,510.76
71,474700.324,33904.633,680.402,41269.085,544.345
72,469655.254,34922.407,692.365,43355.258,579.449
73,464487.388,35941.715,703.538,45523.253,616.663
74,459199.433,36962.548,715.475,47767.282,655.185
75,453797.291,37975.05,727.129,50097.45,695.767
76,448279.302,38986.462,738.435,52513.126,737.822
77,442656.085,39982.742,749.721,55013.693,781.785
78,436931.484,40966.466,760.449,57602.576,827.618
79,431107.011,41932.015,771.668,60280.264,875.588
80,425189.31,42874.053,782.453,63047.686,925.38
81,419186.433,43788.444,793.217,65908.305,977.599
82,413102.086,44675.744,802.788,68857.953,1032.198
83,406941.404,45530.029,812.803,71900.788,1088.685
84,400710.05,46352.381,822.73,75037.287,1146.89
85,394420.547,47140.866,832.109,78269.983,1207.741
86,388080.014,47886.661,841.011,81594.852,1270.73
87,381695.383,48588.041,849.982,85012.422,1336.216
88,375274.997,49244.438,858.971,88526.45,1404.087
89,368821.778,49851.842,867.573,92129.438,1474.432
90,362342.771,50413.466,875.654,95832.438,1547.136
91,355859.015,50917.21,883.773,99625.105,1622.258
92,349375.363,51355.997,891.804,103507.547,1700.245
93,342900.793,51738.406,898.818,107480.806,1780.677
94,336433.15,52070.512,906.55,111539.872,1863.413
95,329988.333,52337.248,914.009,115692.483,1948.921
96,323575.515,52539.167,920.845,119931.896,2037.103
97,317205.31,52674.496,927.79,124251.969,2127.324
98,310877.917,52745.345,934.551,128650.31,2220.416
99,304606.999,52756.46,940.779,133130.613,2315.79
100,298397.413,52708.111,947.292,137689.002,2414.097
101,292256.824,52593.835,953.162,142323.404,2514.919
102,286193.786,52418.951,959.33,147024.769,2617.772
103,280209.958,52182.523,966.046,151791.927,2722.73
104,274312.861,51889.245,972.465,156625.139,2830.684
105,268504.549,51542.535,978.54,161518.326,2941.003
106,262803.315,51126.822,984.322,166463.206,3053.725
107,257206.976,50655.808,989.824,171462.513,3168.164
