 day, S, E, H, R, D
124,151636.976,44465.19,901.963,447518.518,1034.143
125,147876.371,42952.041,900.88,455177.95,1057.22
126,144267.776,41464.969,899.958,462753.002,1080.534
127,140811.443,40004.29,899.038,470233.455,1103.236
128,137495.269,38571.669,898.023,477619.95,1125.757
129,134320.527,37166.013,896.622,484900.834,1148.348
130,131279.691,35796.473,895.073,492080.859,1170.761
131,128369.754,34459.835,893.421,499147.189,1192.98
132,125579.932,33161.596,891.702,506100.829,1215.034
133,122913.668,31892.674,890.278,512932.588,1236.664
134,120361.115,30658.373,888.453,519650.838,1258.226
135,117919.343,29460.125,885.699,526254.446,1279.337
136,115579.395,28302.28,884.131,532731.229,1300.186
137,113341.166,27180.682,882.659,539082.093,1320.69
138,111203.511,26094.97,880.494,545308.256,1340.937
139,109157.74,25046.041,878.219,551406.073,1361.014
140,107203.654,24028.055,875.912,557373.677,1380.777
141,105332.202,23045.639,872.965,563209.311,1400.049
142,103544.046,22098.41,870.752,568916.551,1418.977
143,101832.478,21187.121,868.372,574493.275,1437.576
144,100199.135,20304.439,865.444,579932.027,1455.642
145,98637.425,19456.874,862.376,585245.047,1473.341
146,97142.541,18640.191,860.015,590427.346,1490.834
147,95714.554,17857.861,857.158,595479.577,1507.941
148,94346.565,17105.889,853.938,600405.143,1524.548
149,93039.588,16382.408,850.842,605201.282,1540.921
150,91791.277,15684.854,847.057,609869.223,1556.877
151,90594.159,15021.445,843.635,614409.63,1572.516
152,89450.156,14382.418,840.228,618825.107,1587.665
153,88355.089,13773.592,836.986,623118.377,1602.301
154,87309.345,13184.976,833.152,627291.044,1616.593
155,86310.674,12619.992,829.433,631343.787,1630.595
156,85353.186,12078.937,825.082,635277.231,1644.241
157,84438.541,11560.872,820.882,639101.157,1657.403
158,83562.771,11064.468,817.073,642804.317,1670.505
159,82725.944,10589.495,813.168,646395.16,1682.867
160,81926.058,10133.383,808.704,649876.869,1695.172
161,81159.978,9697.121,804.575,653249.389,1707.012
162,80428.261,9278.915,799.709,656517.712,1718.54
163,79726.37,8880.012,795.317,659684.16,1729.706
164,79055.138,8495.638,790.716,662748.409,1740.65
165,78411.861,8130.234,785.611,665714.397,1751.191
166,77797.649,7780.452,780.787,668583.7,1761.406
167,77210.145,7445.947,775.49,671356.976,1771.45
168,76647.828,7123.691,770.717,674037.936,1780.883
169,76110.305,6815.639,765.7,676628.461,1790.294
170,75595.285,6522.354,760.771,679132.956,1799.331
171,75101.743,6242.051,755.646,681552.579,1807.914
172,74630.853,5973.357,750.086,683889.045,1816.31
173,74177.998,5717.986,744.472,686145.822,1824.549
174,73745.248,5471.984,738.697,688325.724,1832.613
175,73330.909,5237.506,732.846,690428.536,1840.104
176,72933.017,5013.765,727.175,692457.885,1847.55
177,72552.993,4797.741,721.387,694413.267,1854.6
178,72188.432,4592.808,715.98,696302.588,1861.515
179,71839.981,4396.86,710.063,698123.236,1868.156
180,71505.96,4209.252,704.097,699877.233,1874.715
181,71185.843,4031.105,698.478,701567.205,1880.882
182,70879.242,3859.479,691.906,703198.399,1886.916
183,70584.9,3695.572,685.92,704767.048,1892.653
184,70304.331,3537.266,679.607,706281.864,1898.17
185,70035.722,3384.683,673.168,707741.612,1903.602
186,69777.928,3240.634,666.73,709145.35,1908.871
187,69530.289,3103.287,660.043,710497.256,1913.95
188,69293.779,2971.988,653.713,711800.274,1918.841
189,69066.929,2847.206,646.58,713054.043,1923.553
190,68849.668,2726.427,640.127,714262.265,1928.104
191,68641.211,2610.597,633.371,715425.522,1932.455
192,68442.465,2499.407,626.645,716545.772,1936.644
193,68250.37,2395.067,619.836,717623.529,1940.71
194,68067.696,2293.912,613.1,718660.757,1944.598
195,67892.665,2196.78,606.021,719657.437,1948.425
196,67725.19,2104.162,599.169,720616.423,1952.104
197,67563.85,2015.752,592.086,721537.639,1955.647
198,67409.629,1930.597,585.113,722423.887,1959.014
