 day, S, E, H, R, D
0,809762.698,260.171,0.0,0.0,0.0
1,808996.964,841.456,0.0,2.364,0.0
2,807592.281,1890.253,0.0,8.371,0.0
3,805023.191,3796.176,0.0,20.84,0.0
4,800346.197,7250.441,0.0,45.591,0.0
5,791890.516,13467.583,0.53,96.648,0.0
6,776739.04,24551.948,2.696,202.459,0.0
7,749867.741,44100.667,7.668,405.822,0.004
8,703169.534,77727.273,17.402,782.667,0.014
9,624817.11,133130.099,36.292,1476.085,0.056
10,501408.053,217305.629,71.315,2722.05,0.146
11,328851.53,325880.847,134.415,4932.023,0.369
12,137512.918,421333.581,245.114,8733.3,0.981
13,8988.967,425913.986,429.815,15022.922,2.721
14,0.0,309645.806,712.757,24805.551,7.481
15,0.0,218579.918,1085.069,38949.006,20.773
16,0.0,154309.572,1448.105,58279.43,53.721
17,0.0,108926.778,1614.911,84568.072,123.078
18,0.0,76891.855,1583.388,119197.776,235.535
19,0.0,54276.153,1626.765,161000.714,377.144
20,0.0,38311.62,1578.222,206407.493,539.961
21,0.0,27047.637,1624.249,252596.904,705.365
22,0.0,19090.174,1574.272,298029.445,874.814
23,0.0,13478.375,1566.105,341528.254,1037.255
24,0.0,9515.255,1564.218,382540.17,1191.466
25,0.0,6715.016,1541.665,420775.644,1337.556
26,0.0,4738.793,1523.411,456147.271,1473.707
27,0.0,3346.347,1512.595,488638.992,1598.797
28,0.0,2361.489,1492.141,518361.461,1714.26
29,0.0,1667.035,1478.855,545486.267,1820.408
30,0.0,1177.668,1461.197,570161.448,1916.879
31,0.0,831.809,1447.521,592587.94,2005.033
32,0.0,587.661,1431.417,612919.448,2085.156
33,0.0,415.033,1418.462,631349.077,2158.013
34,0.0,292.834,1403.291,648043.998,2224.905
35,0.0,206.982,1390.376,663152.284,2284.891
36,0.0,146.123,1376.597,676823.509,2339.681
37,0.0,103.096,1363.022,689185.208,2389.566
38,0.0,72.89,1349.849,700363.731,2434.198
39,0.0,51.383,1336.425,710478.528,2474.227
40,0.0,36.214,1322.996,719618.227,2511.034
41,0.0,25.406,1309.869,727888.591,2544.532
42,0.0,17.946,1296.604,735366.592,2575.033
43,0.0,12.6,1283.54,742126.399,2602.689
44,0.0,8.908,1270.149,748238.899,2627.735
45,0.0,6.363,1257.388,753773.697,2650.29
46,0.0,4.512,1244.04,758777.161,2671.108
47,0.0,3.17,1231.07,763309.785,2689.737
48,0.0,2.263,1217.526,767408.059,2706.862
49,0.0,1.654,1204.1,771107.42,2722.021
50,0.0,1.209,1191.089,774458.583,2736.074
51,0.0,0.884,1177.105,777488.585,2748.731
52,0.0,0.644,1163.051,780234.28,2760.306
53,0.0,0.441,1149.173,782715.083,2770.763
54,0.0,0.324,1134.739,784964.353,2780.303
55,0.0,0.239,1120.879,786997.256,2788.799
56,0.0,0.165,1106.535,788836.887,2796.635
57,0.0,0.121,1092.091,790504.249,2804.01
58,0.0,0.08,1077.202,792014.391,2810.543
59,0.0,0.065,1062.21,793376.543,2816.479
60,0.0,0.056,1046.875,794613.924,2821.971
61,0.0,0.037,1031.559,795735.176,2826.934
62,0.0,0.023,1016.048,796750.275,2831.534
63,0.0,0.02,1000.352,797667.851,2835.773
64,0.0,0.014,984.286,798504.038,2839.562
65,0.0,0.007,968.307,799261.155,2843.15
66,0.0,0.005,952.315,799946.858,2846.559
67,0.0,0.002,936.174,800568.713,2849.557
68,0.0,0.002,919.492,801133.267,2852.372
69,0.0,0.001,903.149,801644.665,2855.052
70,0.0,0.001,886.443,802109.508,2857.408
71,0.0,0.001,869.895,802530.361,2859.664
72,0.0,0.001,853.265,802912.607,2861.811
73,0.0,0.001,836.284,803260.52,2863.708
74,0.0,0.001,819.547,803575.478,2865.589
75,0.0,0.001,802.34,803864.714,2867.348
76,0.0,0.001,785.259,804126.641,2868.972
77,0.0,0.0,768.342,804364.914,2870.56
78,0.0,0.0,751.378,804582.986,2872.046
79,0.0,0.0,734.977,804780.022,2873.398
80,0.0,0.0,718.206,804962.256,2874.745
81,0.0,0.0,701.602,805127.508,2876.063
82,0.0,0.0,685.337,805278.35,2877.254
83,0.0,0.0,668.974,805415.275,2878.396
84,0.0,0.0,652.92,805541.469,2879.475
85,0.0,0.0,637.019,805656.803,2880.489
86,0.0,0.0,621.474,805762.462,2881.457
87,0.0,0.0,605.848,805858.483,2882.379
88,0.0,0.0,590.677,805946.661,2883.282
89,0.0,0.0,575.724,806028.264,2884.125
90,0.0,0.0,560.838,806103.031,2884.928
91,0.0,0.0,546.109,806171.8,2885.753
92,0.0,0.0,531.642,806235.312,2886.517
93,0.0,0.0,517.495,806293.759,2887.241
94,0.0,0.0,503.356,806347.8,2887.981
95,0.0,0.0,489.699,806398.287,2888.644
96,0.0,0.0,476.289,806443.999,2889.305
97,0.0,0.0,463.199,806487.157,2889.938
98,0.0,0.0,450.408,806526.165,2890.575
99,0.0,0.0,437.892,806562.598,2891.162
100,0.0,0.0,425.635,806596.545,2891.759
101,0.0,0.0,413.788,806628.59,2892.323
102,0.0,0.0,401.989,806658.589,2892.84
103,0.0,0.0,390.539,806685.955,2893.362
104,0.0,0.0,379.34,806711.856,2893.842
105,0.0,0.0,368.44,806736.021,2894.331
106,0.0,0.0,357.831,806758.486,2894.776
107,0.0,0.0,347.7,806779.244,2895.186
108,0.0,0.0,337.487,806799.636,2895.649
109,0.0,0.0,327.528,806818.257,2896.082
110,0.0,0.0,317.974,806835.617,2896.511
111,0.0,0.0,308.576,806852.089,2896.94
112,0.0,0.0,299.503,806867.811,2897.306
113,0.0,0.0,290.724,806882.296,2897.703
114,0.0,0.0,281.993,806896.204,2898.067
115,0.0,0.0,273.435,806909.436,2898.425
116,0.0,0.0,265.387,806921.829,2898.769
117,0.0,0.0,257.428,806933.581,2899.111
118,0.0,0.0,249.539,806944.901,2899.429
119,0.0,0.0,241.955,806955.594,2899.698
120,0.0,0.0,234.539,806965.734,2900.009
121,0.0,0.0,227.562,806975.171,2900.319
122,0.0,0.0,220.502,806984.513,2900.596
123,0.0,0.0,213.855,806993.173,2900.844
124,0.0,0.0,207.484,807001.407,2901.073
125,0.0,0.0,201.064,807009.369,2901.351
126,0.0,0.0,194.831,807017.044,2901.612
127,0.0,0.0,188.829,807024.369,2901.857
128,0.0,0.0,182.816,807031.591,2902.088
129,0.0,0.0,177.314,807038.203,2902.322
130,0.0,0.0,171.908,807044.604,2902.534
131,0.0,0.0,166.685,807050.705,2902.749
132,0.0,0.0,161.55,807056.6,2902.949
133,0.0,0.0,156.62,807062.251,2903.172
134,0.0,0.0,151.874,807067.576,2903.362
135,0.0,0.0,147.347,807072.67,2903.548
136,0.0,0.0,142.895,807077.665,2903.714
137,0.0,0.0,138.428,807082.575,2903.904
138,0.0,0.0,134.152,807087.217,2904.078
139,0.0,0.0,130.07,807091.601,2904.26
