 day, S, E, H, R, D
0,665148.746,213.379,0.0,0.0,0.0
1,664529.833,679.916,0.0,1.975,0.0
2,663403.831,1517.072,0.0,7.026,0.0
3,661351.084,3034.928,0.0,17.18,0.0
4,657634.132,5771.285,0.0,37.504,0.0
5,650923.309,10694.931,0.469,78.459,0.0
6,638895.033,19487.37,2.442,162.353,0.0
7,617580.536,34987.508,6.897,324.336,0.003
8,580549.51,61640.361,16.1,624.098,0.006
9,518229.57,105751.072,33.384,1172.948,0.015
10,419679.333,173123.472,65.802,2160.464,0.04
11,280637.752,261195.225,123.753,3907.13,0.123
12,123401.672,341576.249,224.382,6923.296,0.333
13,12350.048,352157.677,392.15,11916.679,1.002
14,0.0,260929.371,650.237,19720.584,2.967
15,0.0,184199.6,989.422,31050.96,8.204
16,0.0,130031.983,1321.277,46601.241,21.431
17,0.0,91790.367,1474.844,67795.646,49.135
18,0.0,64790.116,1446.549,95797.021,94.304
19,0.0,45742.462,1487.511,129826.831,151.827
20,0.0,32284.728,1443.008,167056.436,217.893
21,0.0,22793.207,1487.443,205021.404,285.687
22,0.0,16090.072,1442.416,242488.769,355.061
23,0.0,11357.431,1436.216,278397.887,421.971
24,0.0,8019.051,1435.53,312283.827,485.721
25,0.0,5661.66,1415.776,343911.656,545.962
26,0.0,3997.683,1399.719,373170.621,601.986
27,0.0,2822.088,1390.152,400077.938,653.797
28,0.0,1992.981,1371.425,424712.305,701.688
29,0.0,1406.067,1360.208,447173.542,746.079
30,0.0,992.204,1344.407,467625.321,786.275
31,0.0,700.403,1332.275,486197.97,822.874
32,0.0,493.673,1318.018,503051.956,856.052
33,0.0,348.244,1306.853,518320.417,886.432
34,0.0,245.144,1293.81,532153.928,913.831
35,0.0,173.342,1282.592,544677.585,938.78
36,0.0,122.336,1270.932,556008.48,961.323
37,0.0,86.516,1259.017,566255.659,981.726
38,0.0,61.153,1247.308,575528.059,1000.23
39,0.0,43.256,1235.571,583909.744,1016.84
40,0.0,30.517,1223.812,591497.498,1032.075
41,0.0,21.622,1212.411,598351.397,1045.986
42,0.0,15.167,1201.128,604553.924,1058.382
43,0.0,10.604,1189.665,610150.223,1069.689
44,0.0,7.615,1178.262,615225.772,1080.013
45,0.0,5.339,1166.755,619811.686,1089.41
46,0.0,3.726,1154.729,623963.006,1098.006
47,0.0,2.623,1143.139,627711.951,1105.477
48,0.0,1.836,1131.384,631110.001,1112.497
49,0.0,1.343,1119.567,634181.706,1118.789
50,0.0,0.973,1107.628,636953.808,1124.485
51,0.0,0.7,1095.484,639470.057,1129.705
52,0.0,0.519,1083.217,641747.761,1134.57
53,0.0,0.359,1070.804,643805.916,1139.007
54,0.0,0.27,1057.749,645670.181,1142.884
55,0.0,0.196,1044.796,647356.314,1146.44
56,0.0,0.139,1031.583,648880.285,1149.596
57,0.0,0.099,1018.238,650264.289,1152.565
58,0.0,0.081,1004.776,651514.357,1155.256
59,0.0,0.065,991.166,652652.91,1157.721
60,0.0,0.056,977.229,653678.836,1159.98
61,0.0,0.042,963.021,654610.173,1162.012
62,0.0,0.028,948.77,655452.725,1163.974
63,0.0,0.023,934.198,656218.284,1165.731
64,0.0,0.016,919.675,656911.338,1167.424
65,0.0,0.014,904.83,657537.945,1168.924
66,0.0,0.01,889.845,658106.345,1170.246
67,0.0,0.007,874.706,658624.046,1171.551
68,0.0,0.006,859.38,659092.469,1172.695
69,0.0,0.004,843.988,659519.392,1173.761
70,0.0,0.003,828.637,659905.57,1174.777
71,0.0,0.003,812.658,660257.595,1175.732
72,0.0,0.003,796.968,660576.218,1176.58
73,0.0,0.003,781.194,660867.32,1177.405
74,0.0,0.003,765.545,661131.286,1178.187
75,0.0,0.003,749.741,661373.217,1178.968
76,0.0,0.002,734.13,661591.129,1179.613
77,0.0,0.001,718.471,661791.017,1180.262
78,0.0,0.001,702.774,661974.23,1180.895
79,0.0,0.001,687.11,662140.071,1181.469
80,0.0,0.001,671.802,662292.476,1181.99
81,0.0,0.001,656.208,662430.795,1182.484
82,0.0,0.0,641.153,662557.73,1182.965
83,0.0,0.0,626.132,662673.268,1183.397
84,0.0,0.0,610.895,662780.195,1183.83
85,0.0,0.0,596.379,662877.023,1184.264
86,0.0,0.0,581.544,662966.037,1184.641
87,0.0,0.0,566.667,663048.461,1184.987
88,0.0,0.0,552.36,663123.834,1185.373
89,0.0,0.0,538.639,663193.487,1185.715
90,0.0,0.0,524.747,663257.029,1186.051
91,0.0,0.0,511.219,663315.609,1186.349
92,0.0,0.0,497.51,663369.871,1186.643
93,0.0,0.0,484.285,663420.406,1186.947
94,0.0,0.0,471.441,663466.619,1187.23
95,0.0,0.0,458.986,663509.812,1187.53
96,0.0,0.0,446.382,663549.979,1187.801
97,0.0,0.0,434.142,663586.744,1188.067
98,0.0,0.0,422.145,663621.32,1188.335
99,0.0,0.0,410.592,663653.134,1188.576
100,0.0,0.0,398.924,663683.434,1188.793
101,0.0,0.0,387.654,663711.678,1189.005
102,0.0,0.0,376.776,663737.313,1189.227
103,0.0,0.0,366.029,663761.586,1189.433
104,0.0,0.0,355.558,663784.479,1189.652
105,0.0,0.0,345.3,663805.792,1189.86
106,0.0,0.0,335.442,663825.679,1190.066
107,0.0,0.0,325.827,663844.235,1190.258
108,0.0,0.0,316.284,663861.936,1190.448
109,0.0,0.0,306.88,663878.926,1190.611
110,0.0,0.0,297.891,663894.771,1190.762
111,0.0,0.0,289.117,663909.579,1190.919
112,0.0,0.0,280.492,663923.691,1191.085
113,0.0,0.0,272.047,663937.179,1191.262
114,0.0,0.0,263.987,663949.917,1191.412
115,0.0,0.0,256.149,663961.799,1191.561
116,0.0,0.0,248.507,663973.094,1191.71
117,0.0,0.0,240.872,663984.046,1191.854
118,0.0,0.0,233.565,663994.477,1191.961
119,0.0,0.0,226.496,664004.268,1192.086
120,0.0,0.0,219.797,664013.336,1192.193
121,0.0,0.0,213.064,664022.308,1192.304
122,0.0,0.0,206.571,664030.781,1192.421
123,0.0,0.0,200.341,664038.88,1192.555
124,0.0,0.0,194.191,664046.698,1192.681
125,0.0,0.0,188.316,664054.044,1192.775
126,0.0,0.0,182.555,664061.092,1192.883
127,0.0,0.0,176.869,664068.006,1192.996
128,0.0,0.0,171.554,664074.467,1193.091
129,0.0,0.0,166.301,664080.728,1193.178
130,0.0,0.0,161.136,664086.817,1193.287
131,0.0,0.0,156.196,664092.584,1193.372
132,0.0,0.0,151.37,664098.066,1193.458
133,0.0,0.0,146.609,664103.486,1193.557
134,0.0,0.0,142.029,664108.647,1193.629
135,0.0,0.0,137.71,664113.547,1193.702
136,0.0,0.0,133.346,664118.376,1193.782
137,0.0,0.0,129.019,664123.074,1193.859
138,0.0,0.0,125.119,664127.367,1193.926
139,0.0,0.0,121.221,664131.598,1193.986
140,0.0,0.0,117.374,664135.783,1194.066
141,0.0,0.0,113.794,664139.66,1194.132
142,0.0,0.0,110.36,664143.397,1194.189
143,0.0,0.0,106.846,664147.188,1194.239
144,0.0,0.0,103.496,664150.765,1194.293
145,0.0,0.0,100.253,664154.187,1194.348
146,0.0,0.0,97.057,664157.553,1194.394
147,0.0,0.0,94.09,664160.669,1194.437
148,0.0,0.0,91.168,664163.69,1194.489
149,0.0,0.0,88.227,664166.734,1194.53
150,0.0,0.0,85.506,664169.538,1194.576
151,0.0,0.0,82.777,664172.357,1194.616
152,0.0,0.0,80.186,664175.006,1194.66
153,0.0,0.0,77.642,664177.626,1194.699
154,0.0,0.0,75.253,664180.061,1194.741
155,0.0,0.0,72.915,664182.421,1194.791
156,0.0,0.0,70.702,664184.681,1194.832
157,0.0,0.0,68.44,664186.978,1194.863
158,0.0,0.0,66.277,664189.182,1194.909
159,0.0,0.0,64.167,664191.326,1194.946
160,0.0,0.0,62.174,664193.327,1194.985
161,0.0,0.0,60.193,664195.342,1195.011
162,0.0,0.0,58.285,664197.269,1195.042
163,0.0,0.0,56.477,664199.095,1195.072
164,0.0,0.0,54.708,664200.873,1195.106
165,0.0,0.0,52.986,664202.591,1195.138
166,0.0,0.0,51.299,664204.274,1195.167
167,0.0,0.0,49.742,664205.83,1195.203
168,0.0,0.0,48.216,664207.345,1195.234
169,0.0,0.0,46.751,664208.801,1195.258
170,0.0,0.0,45.249,664210.301,1195.276
171,0.0,0.0,43.762,664211.778,1195.299
172,0.0,0.0,42.394,664213.134,1195.323
173,0.0,0.0,41.054,664214.471,1195.341
174,0.0,0.0,39.817,664215.702,1195.363
175,0.0,0.0,38.581,664216.933,1195.38
176,0.0,0.0,37.409,664218.093,1195.398
177,0.0,0.0,36.233,664219.249,1195.425
178,0.0,0.0,35.078,664220.396,1195.444
179,0.0,0.0,33.993,664221.474,1195.46
180,0.0,0.0,32.928,664222.527,1195.478
181,0.0,0.0,31.893,664223.552,1195.498
182,0.0,0.0,30.911,664224.523,1195.516
183,0.0,0.0,29.98,664225.444,1195.531
184,0.0,0.0,29.026,664226.38,1195.553
185,0.0,0.0,28.078,664227.314,1195.571
186,0.0,0.0,27.206,664228.174,1195.585
187,0.0,0.0,26.304,664229.063,1195.603
188,0.0,0.0,25.462,664229.89,1195.621
189,0.0,0.0,24.751,664230.589,1195.636
190,0.0,0.0,23.999,664231.323,1195.655
191,0.0,0.0,23.303,664232.004,1195.673
192,0.0,0.0,22.562,664232.733,1195.687
193,0.0,0.0,21.838,664233.45,1195.698
194,0.0,0.0,21.159,664234.111,1195.716
195,0.0,0.0,20.5,664234.757,1195.729
196,0.0,0.0,19.86,664235.383,1195.744
197,0.0,0.0,19.247,664235.994,1195.748
198,0.0,0.0,18.651,664236.578,1195.761
