 day, S, E, H, R, D
0,1266214.65,498.173,0.0,0.0,0.0
1,1265530.875,1099.234,0.0,7.376,0.0
2,1264616.237,1883.442,0.0,25.009,0.0
3,1263376.833,2930.109,0.0,55.32,0.0
4,1261686.704,4344.536,0.0,102.108,0.0
5,1259367.148,6274.425,0.039,170.933,0.0
6,1256173.212,8925.712,0.371,271.847,0.0
7,1251767.199,12576.983,1.176,415.05,0.0
8,1245680.686,17618.813,3.02,618.435,0.001
9,1237263.03,24590.88,6.484,906.582,0.002
10,1225637.787,34216.104,12.162,1311.179,0.004
11,1209606.376,47479.881,20.9,1879.663,0.008
12,1187581.171,65680.809,33.746,2672.344,0.014
13,1157510.793,90474.939,52.516,3773.686,0.023
14,1116831.466,123904.001,79.003,5305.264,0.035
15,1062562.992,168256.163,115.245,7418.82,0.059
16,991561.936,225813.697,164.569,10326.39,0.111
17,901163.481,298177.272,231.184,14291.869,0.204
18,790262.764,385280.34,319.6,19660.205,0.364
19,660976.674,483825.618,433.879,26848.662,0.62
20,520056.515,586157.781,577.602,36308.633,1.097
21,379121.822,680354.895,751.261,48530.244,1.89
22,252567.977,752671.457,948.767,63899.997,3.316
23,189676.648,755577.281,1155.592,82673.883,5.635
24,135383.544,749652.846,1349.035,104905.492,9.432
25,92982.169,732300.622,1498.765,129927.577,15.422
26,62062.807,704853.691,1589.333,157586.867,23.779
27,40649.781,670081.234,1626.076,187905.518,35.149
28,26341.545,630980.969,1639.321,220943.977,49.898
29,17021.778,590003.588,1647.742,256712.316,67.942
30,11039.977,548950.737,1654.074,295125.75,89.739
31,7233.518,508998.038,1658.534,335945.155,114.482
32,4811.28,470853.522,1662.755,378787.306,142.428
33,3256.517,434876.209,1664.979,423137.705,173.074
34,2251.419,401209.512,1671.211,468445.986,205.373
35,1590.286,369898.068,1678.155,514144.762,239.06
36,1148.276,340855.825,1682.929,559655.224,273.507
37,848.113,313978.162,1679.823,604470.833,308.435
38,640.709,289155.579,1680.847,648163.329,343.019
39,494.1,266261.688,1680.76,690358.159,376.6
40,389.384,245142.838,1680.809,730799.301,409.129
41,312.429,225681.835,1678.876,769293.784,440.52
42,255.172,207748.556,1675.795,805718.762,470.481
43,211.826,191231.037,1673.696,839997.405,498.515
44,178.785,176020.849,1670.202,872133.528,524.859
45,152.776,162014.676,1667.219,902159.34,549.539
46,132.35,149119.112,1663.7,930125.018,572.805
47,115.68,137255.264,1660.81,956100.932,594.587
48,102.348,126324.672,1657.157,980179.653,614.825
49,91.667,116268.777,1654.491,1002466.73,633.231
50,82.859,107005.788,1650.41,1023079.188,650.471
51,75.402,98481.671,1646.475,1042118.669,666.402
52,69.027,90637.285,1642.903,1059696.655,681.114
53,63.892,83415.526,1638.812,1075904.11,694.648
54,59.351,76769.676,1633.692,1090849.383,707.225
55,55.483,70651.643,1628.56,1104625.974,718.668
56,52.242,65020.132,1624.198,1117311.879,729.429
57,49.363,59841.295,1618.761,1128999.093,739.196
58,46.891,55074.081,1613.743,1139765.565,748.224
59,44.802,50688.432,1607.669,1149683.455,756.6
60,42.793,46653.736,1601.008,1158812.514,764.212
61,41.112,42940.832,1594.064,1167216.928,771.268
62,39.613,39518.275,1586.865,1174955.434,777.691
63,38.3,36368.441,1579.729,1182079.324,783.604
64,37.138,33469.295,1572.185,1188629.927,789.043
65,36.081,30798.931,1564.273,1194668.748,794.036
66,35.137,28345.806,1556.148,1200228.95,798.776
67,34.291,26088.596,1547.042,1205342.176,803.079
68,33.542,24009.19,1537.941,1210053.219,806.978
69,32.872,22097.016,1528.095,1214390.084,810.726
70,32.203,20338.05,1518.341,1218382.545,814.115
71,31.668,18715.83,1507.848,1222055.629,817.28
72,31.209,17222.889,1497.207,1225434.387,820.185
73,30.75,15849.716,1486.425,1228548.102,822.779
74,30.327,14587.664,1474.705,1231417.525,825.18
75,29.948,13426.874,1462.75,1234054.155,827.43
76,29.632,12357.343,1450.455,1236487.218,829.509
77,29.338,11372.753,1437.551,1238727.188,831.416
78,29.037,10466.161,1424.296,1240785.884,833.25
79,28.796,9633.117,1410.836,1242683.222,834.921
80,28.548,8864.289,1396.472,1244435.471,836.486
81,28.33,8157.461,1381.46,1246046.315,837.943
82,28.145,7508.454,1365.776,1247532.009,839.251
83,27.946,6911.112,1350.486,1248897.554,840.504
84,27.786,6361.277,1334.572,1250160.138,841.628
85,27.644,5853.9,1318.14,1251322.153,842.727
86,27.498,5387.15,1301.877,1252395.0,843.675
87,27.359,4957.838,1284.68,1253380.92,844.595
88,27.252,4562.4,1267.83,1254290.987,845.456
89,27.155,4199.357,1250.271,1255131.591,846.282
90,27.056,3865.22,1232.409,1255903.894,847.092
91,26.961,3557.033,1214.704,1256618.564,847.795
92,26.881,3273.177,1196.554,1257276.947,848.476
93,26.803,3012.54,1178.019,1257883.937,849.122
94,26.738,2772.522,1159.832,1258445.465,849.701
95,26.685,2551.306,1141.091,1258963.761,850.264
96,26.622,2348.117,1122.429,1259442.296,850.787
97,26.575,2160.982,1103.301,1259884.99,851.253
98,26.531,1988.184,1084.16,1260292.456,851.711
99,26.503,1829.739,1065.104,1260670.411,852.178
100,26.457,1683.175,1045.702,1261020.465,852.586
101,26.417,1549.373,1026.031,1261343.324,852.98
102,26.385,1425.633,1006.584,1261642.148,853.347
103,26.352,1312.32,987.524,1261918.353,853.695
104,26.317,1207.599,968.336,1262173.419,854.039
105,26.279,1111.508,949.049,1262410.012,854.347
106,26.244,1022.488,930.211,1262629.186,854.649
107,26.22,940.95,911.206,1262832.39,854.978
108,26.208,865.675,891.95,1263021.52,855.263
109,26.188,796.261,872.973,1263196.839,855.496
110,26.166,732.997,854.174,1263359.528,855.737
111,26.143,674.537,835.613,1263510.687,855.992
112,26.126,620.542,817.037,1263651.544,856.218
113,26.112,570.847,798.864,1263781.661,856.417
114,26.098,525.201,780.828,1263902.586,856.648
115,26.086,483.265,762.984,1264015.646,856.856
116,26.08,444.903,745.58,1264120.171,857.051
117,26.072,409.162,728.017,1264217.516,857.252
118,26.063,376.504,710.519,1264308.488,857.422
119,26.061,346.423,693.361,1264393.594,857.617
120,26.054,318.67,676.574,1264471.982,857.769
121,26.045,293.383,659.894,1264546.164,857.958
122,26.039,270.318,643.993,1264615.432,858.108
123,26.028,248.929,627.894,1264679.892,858.262
124,26.022,229.056,611.955,1264741.16,858.417
125,26.016,210.665,596.49,1264797.749,858.56
126,26.011,193.789,581.471,1264851.162,858.694
127,26.005,178.522,566.638,1264901.162,858.825
128,26.004,164.147,552.149,1264947.435,858.945
129,26.002,151.193,537.75,1264991.378,859.084
130,25.999,138.859,523.674,1265032.668,859.192
131,25.999,127.848,509.796,1265071.212,859.315
132,25.995,117.609,496.424,1265107.63,859.438
133,25.993,108.296,483.238,1265141.701,859.555
134,25.988,99.862,470.306,1265174.011,859.671
135,25.987,91.978,457.716,1265204.738,859.776
136,25.986,84.646,445.224,1265233.637,859.872
137,25.984,77.97,433.054,1265260.973,859.94
138,25.984,71.883,421.282,1265286.833,860.023
139,25.983,66.168,409.624,1265311.199,860.118
140,25.983,60.873,398.395,1265333.961,860.221
141,25.979,56.067,387.201,1265356.164,860.305
142,25.978,51.552,376.376,1265376.99,860.396
143,25.974,47.469,365.962,1265396.686,860.482
144,25.973,43.638,355.665,1265415.213,860.565
145,25.97,40.209,345.601,1265432.995,860.662
