 day, S, E, H, R, D
0,600805.074,236.264,0.0,0.0,0.0
1,600501.25,501.17,0.0,0.459,0.0
2,600120.788,821.363,0.0,1.695,0.0
3,599630.566,1226.124,0.0,3.877,0.0
4,598990.11,1748.299,0.0,7.188,0.0
5,598139.552,2438.902,0.05,11.954,0.0
6,596995.577,3368.71,0.321,19.539,0.001
7,595444.589,4630.594,1.087,31.417,0.002
8,593333.33,6354.091,2.729,49.561,0.013
9,590443.474,8716.899,5.839,77.214,0.031
10,586469.601,11974.942,10.677,119.106,0.063
11,581002.75,16467.266,18.023,179.159,0.124
12,573499.241,22636.564,28.669,264.387,0.242
13,563218.248,31095.06,43.82,382.954,0.45
14,549239.696,42576.812,64.327,546.906,0.821
15,530415.137,57989.018,92.363,772.196,1.411
16,505427.326,78337.793,129.041,1081.543,2.427
17,472957.816,104544.589,177.245,1504.638,4.117
18,431974.929,137177.96,239.293,2082.363,7.061
19,382201.563,175999.56,318.813,2867.6,11.933
20,324847.587,219316.538,417.634,3936.072,20.384
21,262911.181,263760.825,535.902,5372.862,34.814
22,201158.707,304482.166,669.314,7298.57,59.911
23,154310.338,327062.874,809.634,9851.213,101.229
24,112770.994,342530.8,938.949,13203.471,168.083
25,79253.473,348746.502,1040.55,17525.957,271.388
26,54003.391,346200.965,1102.48,23041.677,420.975
27,35969.826,336632.709,1128.024,29970.804,626.339
28,23600.226,322161.624,1138.057,38531.465,894.719
29,15374.039,304710.79,1145.723,48932.657,1232.695
30,10013.56,285785.224,1152.26,61320.274,1645.986
31,6568.698,266454.735,1159.077,75728.609,2137.22
32,4358.691,247428.491,1167.567,92112.482,2703.15
33,2937.601,229121.472,1175.074,110327.551,3341.617
34,2016.082,211787.1,1186.852,130098.389,4039.311
35,1412.417,195509.18,1199.914,151108.126,4786.261
36,1011.519,180320.658,1212.756,173017.07,5569.344
37,740.929,166219.801,1219.635,195461.65,6377.503
38,553.852,153155.192,1230.266,218082.286,7192.682
39,422.388,141076.823,1240.746,240556.797,8003.196
40,329.18,129925.037,1251.871,262621.513,8801.46
41,261.87,119636.333,1261.04,284043.436,9577.768
42,211.844,110143.905,1269.667,304667.507,10327.366
43,174.682,101405.947,1279.451,324350.141,11040.749
44,146.186,93355.354,1287.731,343012.793,11717.726
45,124.071,85936.48,1296.584,360609.234,12356.612
46,106.846,79104.058,1304.948,377121.531,12957.589
47,92.984,72812.266,1313.433,392559.635,13518.927
48,81.837,67021.699,1321.102,406952.12,14042.46
49,72.874,61685.934,1330.142,420325.645,14529.318
50,65.535,56775.835,1337.227,432735.58,14981.426
51,59.292,52252.354,1343.913,444223.431,15400.652
52,54.101,48092.62,1350.652,454848.702,15787.587
53,49.863,44258.778,1356.772,464658.225,16145.559
54,46.202,40735.66,1362.228,473727.422,16475.828
55,43.166,37490.048,1366.636,482081.076,16779.432
56,40.485,34506.491,1370.705,489786.13,17060.302
57,38.129,31756.519,1374.136,496897.23,17319.428
58,36.143,29226.341,1377.734,503447.29,17558.96
59,34.371,26895.392,1380.251,509476.799,17779.521
60,32.826,24752.866,1381.867,515031.052,17981.239
61,31.531,22780.703,1383.114,520150.759,18167.746
62,30.341,20965.664,1383.927,524856.975,18339.082
63,29.282,19297.312,1383.878,529195.177,18497.927
64,28.414,17757.354,1383.913,533184.988,18643.463
65,27.545,16343.177,1382.565,536861.403,18778.14
66,26.804,15041.662,1381.152,540242.886,18901.684
67,26.156,13842.769,1378.48,543358.808,19016.065
68,25.532,12739.356,1375.319,546226.97,19121.531
69,24.98,11726.605,1371.737,548868.933,19218.795
70,24.496,10792.277,1367.602,551300.221,19308.142
71,24.042,9933.734,1362.819,553540.031,19390.879
72,23.654,9141.664,1357.234,555596.384,19466.543
73,23.313,8413.566,1351.097,557494.146,19536.938
74,22.974,7743.913,1344.459,559242.14,19602.154
75,22.705,7126.892,1336.927,560852.46,19662.004
76,22.436,6558.754,1329.06,562332.437,19717.437
77,22.203,6035.647,1320.563,563696.499,19768.661
78,21.993,5554.721,1311.421,564954.487,19815.788
79,21.796,5112.299,1301.954,566111.076,19859.631
80,21.619,4705.371,1291.645,567178.502,19900.126
81,21.46,4330.747,1281.222,568162.88,19937.57
82,21.311,3985.506,1270.017,569068.651,19972.509
83,21.162,3667.653,1258.253,569903.488,20004.658
84,21.036,3375.147,1246.217,570671.911,20034.559
85,20.904,3105.994,1233.62,571380.091,20062.502
86,20.812,2858.511,1220.742,572032.107,20088.232
87,20.723,2631.276,1207.152,572635.206,20111.903
88,20.631,2420.761,1193.788,573190.3,20134.153
89,20.541,2227.76,1179.237,573703.439,20155.219
90,20.468,2050.648,1164.607,574176.874,20174.492
91,20.389,1887.421,1149.938,574615.163,20192.803
92,20.331,1736.978,1134.611,575017.843,20209.785
93,20.272,1599.349,1118.761,575391.836,20225.856
94,20.221,1471.987,1102.482,575735.123,20240.933
95,20.177,1355.025,1085.621,576053.035,20255.081
96,20.132,1246.957,1068.952,576347.679,20268.24
97,20.09,1147.529,1052.001,576620.169,20280.763
98,20.054,1055.883,1034.646,576870.898,20292.754
99,20.016,971.145,1017.47,577103.581,20303.858
100,19.99,893.91,1000.159,577319.277,20314.358
101,19.958,822.668,982.579,577518.063,20324.279
102,19.925,756.875,964.862,577703.159,20333.592
103,19.901,696.641,947.32,577874.843,20342.398
104,19.879,641.134,929.713,578033.875,20350.839
105,19.858,589.688,911.879,578181.461,20358.921
106,19.839,542.29,894.387,578317.659,20366.38
107,19.818,499.336,876.526,578445.208,20373.583
108,19.808,459.635,858.754,578563.647,20380.642
109,19.796,422.966,841.134,578673.638,20387.452
110,19.783,389.196,823.669,578776.253,20393.751
111,19.767,358.285,806.01,578871.214,20399.807
112,19.758,329.595,789.054,578959.036,20405.559
113,19.743,303.308,771.91,579041.165,20411.249
114,19.726,279.123,754.481,579117.895,20416.619
115,19.715,256.978,737.722,579189.37,20421.806
116,19.706,236.571,720.966,579256.463,20426.682
117,19.696,217.667,704.104,579319.522,20431.468
118,19.687,200.311,687.535,579378.681,20436.043
119,19.681,184.393,671.453,579433.097,20440.485
120,19.676,169.71,655.706,579484.286,20444.767
121,19.674,156.013,640.086,579532.018,20448.847
122,19.665,143.764,624.584,579577.208,20452.929
123,19.662,132.398,609.249,579619.629,20456.725
124,19.656,121.786,594.061,579659.915,20460.477
125,19.651,112.052,579.205,579697.655,20463.981
126,19.646,103.173,564.432,579732.814,20467.57
127,19.645,94.941,549.971,579765.877,20470.954
128,19.643,87.407,535.943,579797.012,20474.171
129,19.64,80.569,521.979,579826.5,20477.29
130,19.638,74.204,508.447,579854.358,20480.27
131,19.636,68.365,494.86,579880.795,20483.291
132,19.633,62.95,481.96,579905.332,20486.173
133,19.631,57.945,469.016,579928.792,20488.967
134,19.63,53.284,456.783,579950.994,20491.594
135,19.63,49.096,444.471,579972.073,20494.191
136,19.629,45.168,432.549,579992.037,20496.67
137,19.629,41.57,420.877,580011.076,20499.052
138,19.628,38.289,409.427,580028.983,20501.352
139,19.628,35.2,398.007,580046.071,20503.735
140,19.627,32.48,386.889,580062.289,20505.999
141,19.627,29.892,376.298,580077.713,20508.077
142,19.625,27.597,365.925,580092.438,20510.262
143,19.625,25.382,355.675,580106.391,20512.309
144,19.624,23.401,345.653,580119.751,20514.299
145,19.624,21.518,336.051,580132.416,20516.171
146,19.624,19.784,326.759,580144.364,20517.988
147,19.623,18.166,317.696,580155.843,20519.744
148,19.622,16.769,308.782,580166.896,20521.489
149,19.62,15.483,299.921,580177.565,20523.153
150,19.619,14.281,291.406,580187.662,20524.821
151,19.619,13.109,283.139,580197.448,20526.455
152,19.619,12.063,275.059,580206.682,20527.998
153,19.618,11.134,267.337,580215.619,20529.464
154,19.616,10.255,259.651,580224.071,20530.92
155,19.615,9.446,252.21,580232.094,20532.391
156,19.615,8.698,244.926,580239.909,20533.79
157,19.615,8.015,237.835,580247.621,20535.094
158,19.615,7.382,231.088,580254.746,20536.39
159,19.613,6.793,224.405,580261.723,20537.661
160,19.611,6.229,217.937,580268.403,20538.867
161,19.611,5.716,211.515,580274.86,20540.075
162,19.611,5.3,205.431,580280.969,20541.258
163,19.611,4.881,199.253,580287.083,20542.372
164,19.611,4.482,193.421,580292.88,20543.441
165,19.611,4.131,187.72,580298.539,20544.448
166,19.611,3.82,182.117,580303.882,20545.459
167,19.611,3.502,176.71,580309.057,20546.458
