 day, S, E, H, R, D
0,638012.561,251.705,0.0,0.0,0.0
1,637638.942,583.273,0.0,0.509,0.0
2,637100.315,1053.36,0.0,1.792,0.0
3,636321.051,1726.984,0.0,4.215,0.0
4,635207.358,2680.495,0.0,8.029,0.0
5,633613.404,4039.602,0.044,14.233,0.0
6,631344.16,5965.032,0.224,24.376,0.0
7,628127.756,8685.049,0.7,41.803,0.0
8,623594.763,12504.761,1.757,69.204,0.003
9,617214.498,17866.208,3.779,112.726,0.003
10,608285.155,25351.682,7.305,180.017,0.005
11,595885.047,35711.11,12.873,280.563,0.009
12,578805.702,49922.805,21.376,429.179,0.017
13,555543.353,69186.293,33.879,647.062,0.026
14,524370.006,94832.193,52.127,961.875,0.057
15,483513.43,128114.352,78.7,1411.186,0.114
16,431549.077,169848.769,115.93,2046.673,0.221
17,368177.698,219667.585,167.499,2937.422,0.398
18,295233.613,275090.881,238.032,4177.4,0.699
19,217642.804,330748.316,330.283,5875.674,1.216
20,143435.32,378581.343,449.046,8179.945,2.146
21,81682.659,410148.854,594.222,11263.059,3.801
22,38762.409,420383.526,760.186,15325.155,6.707
23,26998.85,398637.778,934.588,20605.372,11.671
24,17656.688,376205.424,1095.861,27381.101,19.663
25,11019.798,352851.901,1219.572,35928.725,31.809
26,6644.963,329109.653,1292.333,46570.295,49.053
27,3918.443,305604.614,1320.801,59615.083,71.818
28,2285.719,282874.801,1328.51,75222.123,100.252
29,1332.774,261271.581,1331.668,93389.095,133.989
30,782.395,241001.537,1332.194,113970.062,172.831
31,467.311,222103.943,1329.144,136611.902,215.953
32,284.809,204585.213,1325.368,160876.875,262.518
33,178.842,188378.037,1319.155,186234.703,311.919
34,114.647,173423.868,1313.684,212180.262,362.337
35,75.858,159637.646,1307.553,238257.138,413.322
36,51.355,146936.47,1299.441,264043.496,463.607
37,35.744,135239.62,1287.308,289204.884,512.844
38,25.525,124468.905,1276.913,313472.81,560.268
39,18.897,114554.772,1265.032,336676.459,605.765
40,14.284,105429.976,1253.948,358709.668,648.747
41,11.049,97030.68,1241.132,379481.992,689.769
42,8.663,89296.834,1227.898,398970.154,728.22
43,6.996,82176.9,1215.352,417171.226,764.044
44,5.715,75626.779,1202.397,434127.364,797.191
45,4.789,69600.371,1190.254,449870.618,828.106
46,4.061,64057.571,1177.606,464471.023,856.81
47,3.461,58951.604,1165.037,477975.711,883.572
48,2.994,54255.331,1152.568,490453.073,908.375
49,2.664,49931.238,1140.709,501974.917,931.201
50,2.394,45952.436,1128.349,512612.883,952.242
51,2.164,42287.759,1116.487,522418.956,971.623
52,1.97,38918.516,1104.975,531459.716,989.446
53,1.799,35816.399,1093.244,539785.95,1006.155
54,1.657,32962.277,1082.169,547450.971,1021.335
55,1.527,30333.895,1070.75,554511.057,1035.27
56,1.429,27914.058,1060.054,561010.18,1048.069
57,1.343,25690.431,1048.694,566999.505,1059.904
58,1.265,23641.548,1037.428,572511.716,1071.137
59,1.192,21758.401,1026.429,577576.918,1081.355
60,1.131,20026.485,1015.859,582247.659,1090.645
61,1.091,18429.601,1005.446,586542.495,1099.143
62,1.045,16960.234,994.973,590500.662,1107.277
63,1.0,15608.942,984.221,594146.846,1114.652
64,0.966,14365.351,973.913,597499.314,1121.503
65,0.931,13218.814,962.9,600589.09,1127.61
66,0.902,12166.342,952.645,603429.393,1133.238
67,0.885,11195.656,942.217,606045.159,1138.619
68,0.86,10302.929,931.922,608457.621,1143.468
69,0.838,9481.904,921.405,610673.382,1147.947
70,0.815,8729.319,910.49,612716.537,1152.094
71,0.808,8034.687,899.514,614596.582,1155.977
72,0.795,7394.983,889.111,616325.968,1159.513
73,0.78,6805.232,878.427,617919.519,1162.755
74,0.767,6262.287,867.763,619388.594,1165.819
75,0.756,5762.99,857.153,620741.275,1168.619
76,0.744,5303.614,846.544,621987.405,1171.249
77,0.731,4881.012,835.46,623134.592,1173.643
78,0.726,4491.634,824.77,624191.53,1175.917
79,0.718,4134.376,814.137,625162.683,1178.071
80,0.709,3804.44,803.257,626057.411,1179.978
81,0.703,3500.786,792.373,626883.381,1181.816
82,0.701,3221.657,780.878,627644.209,1183.482
83,0.697,2964.821,769.43,628346.455,1185.028
84,0.691,2728.897,758.115,628991.537,1186.45
85,0.685,2511.813,746.616,629587.138,1187.821
86,0.68,2311.75,735.224,630136.169,1189.078
87,0.677,2126.708,724.011,630641.812,1190.276
88,0.674,1957.676,712.893,631106.682,1191.37
89,0.67,1801.191,701.449,631538.907,1192.377
90,0.668,1658.132,689.696,631937.589,1193.313
91,0.666,1525.846,678.128,632303.326,1194.164
92,0.664,1403.738,666.709,632640.965,1194.97
93,0.663,1292.365,655.146,632952.797,1195.794
94,0.662,1189.362,643.312,633240.516,1196.529
95,0.661,1095.009,631.83,633506.14,1197.26
96,0.66,1007.791,620.428,633752.849,1197.947
97,0.658,927.253,608.879,633980.838,1198.52
98,0.657,853.44,597.184,634191.281,1199.092
99,0.656,785.564,585.719,634385.613,1199.656
100,0.655,723.078,574.204,634565.677,1200.203
101,0.654,665.896,562.752,634731.766,1200.694
102,0.651,612.453,551.189,634885.026,1201.166
103,0.651,563.583,539.854,635027.926,1201.624
104,0.65,518.85,528.748,635159.568,1202.079
105,0.647,477.782,517.777,635280.937,1202.507
106,0.647,439.745,506.726,635393.145,1202.907
107,0.647,404.738,495.564,635497.83,1203.297
108,0.645,372.419,484.864,635595.773,1203.677
109,0.645,342.817,474.15,635685.364,1204.022
110,0.645,315.485,463.515,635769.672,1204.334
111,0.643,290.322,452.791,635847.339,1204.647
112,0.643,267.152,442.367,635919.093,1204.959
113,0.643,245.698,431.873,635986.295,1205.275
114,0.643,225.995,421.521,636048.93,1205.528
115,0.643,207.961,411.353,636107.621,1205.811
116,0.643,191.65,401.682,636161.681,1206.051
117,0.643,176.352,391.852,636212.259,1206.29
118,0.643,162.324,382.326,636259.46,1206.514
119,0.643,149.52,372.959,636303.254,1206.744
120,0.643,137.473,363.425,636344.629,1206.964
121,0.643,126.571,354.526,636383.128,1207.174
122,0.643,116.632,345.572,636419.028,1207.409
123,0.642,107.396,336.904,636452.34,1207.605
124,0.642,98.828,328.201,636483.685,1207.825
125,0.642,91.052,319.593,636513.253,1208.024
126,0.642,83.933,311.19,636540.833,1208.222
127,0.642,77.261,303.14,636566.62,1208.387
128,0.641,71.082,295.161,636590.736,1208.553
129,0.641,65.344,287.441,636613.763,1208.724
130,0.641,60.157,279.852,636635.284,1208.879
131,0.641,55.222,272.256,636655.363,1209.048
132,0.641,50.987,264.96,636674.223,1209.194
133,0.641,46.952,257.721,636692.199,1209.33
134,0.641,43.235,250.8,636709.089,1209.463
135,0.64,39.819,243.949,636725.306,1209.584
136,0.64,36.666,237.257,636740.215,1209.721
137,0.64,33.809,230.724,636754.464,1209.845
138,0.64,31.135,224.365,636767.787,1209.969
139,0.64,28.664,218.199,636780.374,1210.089
140,0.64,26.389,212.153,636792.25,1210.222
141,0.64,24.381,206.184,636803.706,1210.336
142,0.64,22.507,200.243,636814.606,1210.464
143,0.64,20.747,194.708,636824.954,1210.568
144,0.64,19.104,189.041,636834.729,1210.68
145,0.64,17.563,183.627,636843.928,1210.777
146,0.64,16.186,178.474,636852.651,1210.895
147,0.64,14.91,173.427,636860.953,1210.986
148,0.64,13.726,168.379,636868.968,1211.077
149,0.64,12.676,163.682,636876.449,1211.161
150,0.64,11.645,159.12,636883.581,1211.254
151,0.64,10.728,154.566,636890.466,1211.342
152,0.64,9.88,149.975,636897.104,1211.419
153,0.64,9.105,145.612,636903.453,1211.497
154,0.64,8.362,141.418,636909.416,1211.591
155,0.64,7.719,137.313,636915.21,1211.67
156,0.64,7.105,133.344,636920.667,1211.745
157,0.64,6.554,129.541,636925.903,1211.82
158,0.64,6.066,125.709,636930.99,1211.9
159,0.64,5.53,122.032,636935.94,1211.953
160,0.64,5.088,118.494,636940.604,1212.015
161,0.64,4.645,115.041,636945.041,1212.084
162,0.64,4.264,111.522,636949.524,1212.142
163,0.64,3.953,108.253,636953.663,1212.195
164,0.64,3.632,105.129,636957.475,1212.257
165,0.64,3.35,102.124,636961.211,1212.316
166,0.64,3.084,99.045,636964.982,1212.368
167,0.64,2.815,96.114,636968.571,1212.415
168,0.64,2.561,93.274,636971.998,1212.47
169,0.64,2.338,90.683,636975.116,1212.505
170,0.64,2.141,87.964,636978.296,1212.564
171,0.64,1.954,85.414,636981.291,1212.609
172,0.64,1.808,82.917,636984.176,1212.655
173,0.64,1.669,80.483,636987.022,1212.688
174,0.64,1.536,78.1,636989.731,1212.738
175,0.64,1.399,75.678,636992.454,1212.785
176,0.64,1.281,73.462,636994.963,1212.828
177,0.64,1.185,71.312,636997.411,1212.87
178,0.64,1.091,69.214,636999.745,1212.914
179,0.64,1.018,67.198,637001.991,1212.951
180,0.64,0.934,65.18,637004.221,1212.983
181,0.64,0.87,63.242,637006.348,1213.022
182,0.64,0.791,61.427,637008.357,1213.061
183,0.64,0.744,59.625,637010.316,1213.105
184,0.64,0.693,57.856,637012.243,1213.137
185,0.64,0.639,56.091,637014.141,1213.174
186,0.64,0.597,54.448,637015.88,1213.201
187,0.64,0.555,52.914,637017.542,1213.222
188,0.64,0.507,51.304,637019.248,1213.248
189,0.64,0.467,49.841,637020.808,1213.274
190,0.64,0.429,48.343,637022.376,1213.297
191,0.64,0.391,46.89,637023.917,1213.329
192,0.64,0.362,45.566,637025.311,1213.358
193,0.64,0.339,44.258,637026.675,1213.378
194,0.64,0.323,42.9,637028.087,1213.404
195,0.64,0.297,41.567,637029.474,1213.423
196,0.64,0.275,40.327,637030.766,1213.445
197,0.64,0.251,39.101,637032.03,1213.467
198,0.64,0.23,37.882,637033.278,1213.492
