 day, S, E, H, R, D
0,632382.253,249.29,0.0,0.0,0.0
1,632069.176,520.699,0.0,0.468,0.0
2,631685.113,841.626,0.0,1.767,0.0
3,631200.251,1237.993,0.0,3.989,0.0
4,630580.878,1736.931,0.0,7.376,0.0
5,629776.143,2381.888,0.091,12.473,0.0
6,628713.881,3233.932,0.523,19.918,0.001
7,627302.824,4365.657,1.792,31.394,0.015
8,625408.357,5891.148,4.515,48.683,0.04
9,622852.31,7956.861,9.337,75.032,0.104
10,619381.18,10771.688,16.995,113.814,0.213
11,614652.14,14620.42,28.642,168.669,0.425
12,608188.125,19899.5,45.264,244.791,0.829
13,599385.054,27096.299,67.837,350.299,1.519
14,587433.25,36869.154,98.194,494.45,2.648
15,571312.94,50028.92,138.7,688.589,4.468
16,549818.449,67517.216,191.49,953.125,7.715
17,521666.996,90270.369,259.616,1311.006,12.923
18,485634.472,119087.88,347.617,1795.164,21.821
19,441022.046,154191.786,456.703,2449.148,36.457
20,388123.145,194784.691,591.101,3332.475,60.85
21,328772.933,238585.942,749.885,4521.504,102.05
22,266534.978,281786.063,927.037,6112.0,171.732
23,211787.713,314072.48,1111.441,8225.657,286.994
24,161146.855,339679.346,1281.683,11012.37,472.085
25,118243.011,355509.254,1414.171,14621.113,754.591
26,84171.936,361247.797,1493.823,19238.997,1167.583
27,58511.061,358120.073,1527.109,25054.245,1737.779
28,40001.284,348081.179,1540.011,32262.727,2485.347
29,27077.152,333263.161,1549.498,41059.493,3435.004
30,18267.651,315520.009,1558.846,51614.148,4615.219
31,12359.372,296285.063,1569.601,64023.909,6037.65
32,8427.888,276592.76,1582.661,78320.396,7708.985
33,5817.15,257154.017,1596.208,94435.465,9624.562
34,4079.237,238395.117,1616.905,112197.582,11754.06
35,2909.659,220562.842,1641.316,131377.412,14075.072
36,2115.51,203784.079,1665.738,151682.915,16550.874
37,1567.144,188083.549,1681.877,172784.519,19146.293
38,1184.526,173479.505,1704.663,194337.15,21801.37
39,912.44,159926.766,1727.723,216016.22,24481.11
40,717.207,147379.793,1753.174,237546.309,27150.695
41,574.115,135776.08,1776.546,258668.459,29773.549
