 day, S, E, H, R, D
0,600476.524,471.569,0.0,0.0,0.0
1,599857.469,884.677,0.0,3.914,0.0
2,599179.358,1276.817,0.0,14.693,0.0
3,598419.125,1675.187,0.0,34.336,0.0
4,597556.333,2098.258,0.0,64.198,0.0
5,596570.366,2562.581,0.006,107.2,0.0
6,595436.877,3082.415,0.04,164.418,0.001
7,594125.272,3679.275,0.17,238.486,0.003
8,592608.66,4366.096,0.482,332.015,0.004
9,590846.883,5164.381,1.137,447.396,0.012
10,588793.12,6099.447,2.262,588.416,0.02
11,586396.094,7195.194,4.122,759.551,0.032
12,583593.495,8483.703,6.859,967.052,0.076
13,580314.579,9997.468,10.877,1215.091,0.139
14,576477.48,11772.402,16.525,1512.21,0.247
15,571988.288,13858.315,23.819,1864.907,0.406
16,566734.267,16303.805,33.301,2283.276,0.701
17,560592.536,19160.091,45.283,2781.899,1.073
18,553429.481,22477.502,60.043,3371.033,1.627
19,545102.704,26318.367,77.741,4066.334,2.355
20,535449.84,30736.61,99.503,4886.921,3.369
21,524313.963,35780.313,125.222,5852.317,4.635
22,511536.026,41485.114,154.999,6987.202,6.369
23,507871.022,37060.615,189.512,8317.3,8.709
24,503623.761,34086.566,228.601,9870.231,11.91
25,498926.996,32137.225,273.357,11608.094,15.994
26,493881.811,30919.42,324.017,13505.705,21.208
27,488563.842,30211.252,379.943,15554.166,28.07
28,483034.108,29853.406,441.153,17745.534,36.923
29,477331.856,29733.666,508.175,20084.077,48.085
30,471491.137,29780.394,578.91,22576.352,62.261
31,465534.494,29927.042,651.81,25224.861,80.652
32,459488.82,30137.95,725.967,28042.023,103.27
33,453365.577,30387.073,797.927,31029.879,131.016
34,447198.224,30626.741,865.847,34191.114,164.555
35,440987.998,30867.511,927.789,37533.831,204.201
36,434756.888,31080.844,982.37,41048.214,250.129
37,428513.796,31263.265,1029.002,44737.206,302.379
38,422276.829,31407.524,1068.066,48593.81,360.842
39,416046.488,31515.193,1098.983,52598.462,424.968
40,409841.029,31576.931,1123.939,56757.017,494.245
41,403674.176,31590.656,1143.81,61052.624,569.133
42,397550.647,31557.476,1159.163,65477.329,648.314
43,391473.728,31482.838,1170.644,70024.502,731.304
44,385456.794,31363.016,1179.858,74685.519,818.182
45,379508.227,31194.258,1187.563,79446.104,908.345
46,373633.058,30987.477,1194.085,84293.687,1001.734
47,367834.024,30744.903,1200.498,89232.094,1097.377
48,362124.861,30458.181,1206.222,94246.179,1195.82
49,356508.293,30139.344,1211.493,99330.671,1296.455
50,350986.702,29782.805,1215.871,104475.801,1399.716
51,345564.68,29397.247,1220.225,109681.845,1504.763
52,340248.996,28980.176,1224.813,114937.007,1611.12
53,335038.754,28539.699,1230.281,120233.765,1718.981
54,329945.774,28069.873,1235.184,125570.033,1828.842
55,324957.764,27588.281,1239.778,130934.849,1940.958
56,320086.619,27080.182,1245.186,136326.904,2053.804
57,315332.445,26553.051,1250.995,141738.391,2167.685
58,310691.305,26015.907,1256.038,147169.764,2282.606
59,306165.016,25471.696,1262.314,152605.755,2398.86
60,301762.135,24907.923,1267.488,158043.182,2515.984
61,297475.899,24337.405,1273.46,163483.481,2633.497
62,293308.436,23759.103,1280.015,168910.551,2751.371
63,289262.146,23169.958,1287.12,174330.654,2869.8
64,285333.034,22580.957,1294.927,179730.059,2988.49
65,281523.082,21987.341,1301.854,185106.837,3107.057
66,277827.123,21394.225,1309.424,190452.614,3225.72
67,274245.107,20807.306,1316.612,195765.848,3345.239
68,270774.556,20225.316,1323.893,201044.674,3463.79
69,267413.802,19641.471,1331.315,206274.933,3581.502
70,264164.2,19063.029,1337.986,211462.468,3699.151
71,261021.772,18490.278,1345.29,216593.432,3816.138
72,257985.839,17920.046,1352.6,221672.916,3933.027
73,255051.518,17361.876,1359.436,226694.257,4048.946
74,252218.696,16808.156,1366.461,231648.316,4163.277
75,249484.035,16266.757,1373.376,236544.596,4277.351
76,246845.754,15735.414,1380.615,241366.572,4389.295
77,244299.656,15212.309,1386.754,246117.601,4500.67
78,241843.623,14704.647,1394.36,250794.747,4610.239
79,239481.141,14200.33,1399.468,255389.666,4718.645
80,237204.372,13709.047,1405.258,259910.519,4825.837
81,235011.852,13230.167,1411.169,264354.158,4931.664
82,232898.857,12762.37,1417.049,268711.809,5035.687
83,230869.763,12302.884,1422.182,272984.181,5138.795
84,228912.784,11862.423,1427.291,277172.153,5240.009
85,227032.114,11430.446,1431.075,281273.874,5340.041
86,225221.646,11011.525,1435.056,285288.776,5438.087
87,223478.969,10607.338,1439.181,289219.514,5534.05
88,221804.368,10215.167,1442.777,293058.579,5628.188
89,220192.063,9837.95,1445.121,296806.519,5720.196
90,218644.924,9467.747,1447.756,300468.65,5810.581
91,217159.407,9106.538,1451.062,304033.819,5899.247
92,215730.933,8759.581,1454.015,307516.484,5985.456
93,214360.496,8421.209,1456.236,310909.915,6070.719
94,213044.764,8095.016,1458.532,314215.408,6153.635
95,211779.294,7781.998,1459.951,317434.071,6234.38
96,210566.533,7476.6,1460.737,320568.126,6313.082
97,209399.514,7188.283,1461.142,323620.286,6390.081
98,208280.908,6904.743,1461.046,326591.187,6465.701
99,207209.014,6630.104,1460.551,329473.448,6539.14
100,206179.146,6369.805,1459.693,332273.198,6609.941
101,205190.111,6118.892,1458.627,334987.119,6679.246
102,204241.8,5875.25,1456.941,337625.857,6746.704
103,203330.435,5643.308,1454.673,340182.203,6812.69
104,202457.555,5416.666,1451.629,342663.382,6876.464
105,201623.308,5193.571,1448.282,345064.714,6938.709
106,200821.318,4983.861,1445.48,347392.527,6999.273
107,200050.48,4783.938,1441.946,349647.416,7058.111
108,199313.331,4588.368,1437.687,351830.127,7115.081
