 day, S, E, H, R, D
0,809342.738,634.692,0.0,0.0,0.0
1,808463.435,1236.383,0.0,5.167,0.0
2,807425.077,1880.437,0.0,19.524,0.0
3,806168.763,2617.519,0.0,46.002,0.0
4,804641.872,3481.813,0.0,88.442,0.0
5,802779.765,4512.962,0.005,150.069,0.0
6,800517.751,5742.416,0.029,234.323,0.0
7,797774.643,7217.64,0.129,347.548,0.0
8,794457.333,8975.932,0.368,497.26,0.001
9,790457.394,11075.63,0.779,689.297,0.004
10,785644.841,13577.298,1.673,933.767,0.005
11,779871.215,16554.522,3.045,1242.29,0.01
12,772974.041,20079.5,5.183,1630.098,0.014
13,764754.97,24236.937,8.193,2112.061,0.019
14,754985.463,29133.49,12.529,2709.734,0.032
15,743419.679,34874.212,18.618,3442.765,0.062
16,729796.248,41555.535,26.296,4341.291,0.105
17,713827.656,49284.14,36.513,5435.171,0.187
18,695212.043,58162.404,49.484,6760.645,0.278
19,673661.015,68241.272,65.895,8360.524,0.424
20,648893.591,79572.514,85.885,10278.589,0.611
21,620698.307,92138.011,110.692,12576.312,0.867
22,588915.888,105836.407,140.677,15310.494,1.211
23,581922.967,92188.803,176.297,18550.077,1.661
24,573841.641,82292.128,218.434,22363.245,2.366
25,564952.681,75129.81,267.893,26642.089,3.216
26,555464.168,69967.757,325.651,31313.614,4.469
27,545524.041,66264.289,391.477,36331.608,6.076
28,535252.099,63611.536,465.893,41683.619,8.276
29,524731.681,61733.61,547.323,47362.358,11.034
30,514039.634,60395.4,635.501,53374.572,14.699
31,503224.809,59435.603,727.851,59742.119,19.407
32,492341.18,58729.036,822.507,66469.619,25.247
33,481427.226,58186.478,915.099,73571.225,32.582
34,470522.11,57748.112,1003.521,81042.852,41.509
35,459640.059,57373.354,1084.18,88890.456,52.057
36,448837.417,56986.711,1155.209,97086.183,64.461
37,438125.379,56590.423,1217.055,105618.548,78.375
38,427535.106,56153.174,1267.907,114468.079,94.103
39,417069.077,55674.967,1308.721,123602.145,111.244
40,406776.148,55112.414,1341.128,132993.649,129.785
41,396655.981,54489.73,1365.627,142613.548,149.691
42,386729.342,53794.407,1384.688,152423.018,170.328
43,377008.339,53026.574,1399.205,162403.305,191.877
44,367497.796,52199.141,1409.763,172526.67,214.13
45,358219.267,51303.723,1416.804,182769.924,237.167
46,349172.16,50348.961,1421.336,193101.062,260.43
47,340369.151,49335.068,1424.394,203500.309,284.155
48,331816.639,48267.571,1426.324,213941.929,308.581
49,323518.508,47154.674,1426.781,224423.323,332.939
50,315473.534,46005.512,1426.11,234917.08,358.045
51,307679.363,44826.654,1425.401,245405.786,382.972
52,300141.472,43621.916,1424.62,255879.378,408.209
53,292857.398,42400.622,1422.399,266321.337,433.431
54,285829.148,41165.046,1420.551,276721.279,458.649
55,279051.562,39913.774,1418.007,287063.814,484.078
56,272517.73,38668.392,1415.33,297342.259,509.3
57,266232.719,37415.36,1412.031,307549.451,534.685
58,260181.957,36167.849,1408.973,317669.161,559.606
59,254367.415,34931.228,1405.905,327691.309,584.843
60,248778.969,33706.655,1402.173,337615.544,609.713
61,243419.869,32496.831,1397.021,347415.628,634.838
62,238274.866,31307.699,1391.733,357099.437,659.328
63,233342.002,30135.253,1387.413,366657.181,683.862
64,228615.13,28986.156,1382.857,376071.344,708.139
65,224088.305,27862.32,1378.414,385348.925,732.151
66,219754.679,26759.28,1374.223,394479.72,756.075
67,215603.176,25691.133,1369.101,403456.169,780.189
68,211636.865,24646.215,1364.107,412273.018,803.59
69,207837.742,23638.417,1358.882,420926.759,826.48
70,204210.514,22657.532,1353.652,429414.425,849.166
71,200737.735,21716.331,1348.396,437733.547,871.41
72,197418.994,20800.998,1343.08,445871.801,893.395
73,194248.529,19915.952,1336.743,453827.359,914.992
74,191223.314,19059.374,1331.647,461609.799,935.967
75,188336.113,18227.742,1325.234,469212.985,956.865
76,185577.719,17430.561,1318.594,476627.821,977.47
77,182945.239,16666.188,1312.029,483853.134,997.191
78,180432.025,15929.944,1305.194,490895.152,1016.715
79,178033.486,15225.251,1298.322,497749.209,1035.807
80,175745.527,14549.144,1291.246,504418.249,1054.446
81,173564.152,13893.42,1283.549,510902.256,1072.827
82,171484.694,13264.201,1276.303,517202.864,1090.426
83,169498.282,12664.476,1268.757,523321.085,1107.786
84,167605.159,12088.618,1260.172,529253.916,1124.562
85,165799.677,11537.114,1251.328,535006.755,1140.878
86,164078.509,11008.796,1242.698,540577.937,1156.726
87,162436.178,10504.201,1233.288,545973.805,1172.318
88,160868.925,10022.671,1224.316,551198.262,1187.403
89,159374.961,9563.786,1215.065,556252.171,1201.939
90,157953.004,9121.64,1205.864,561138.549,1216.19
91,156595.078,8700.197,1196.595,565864.489,1229.937
92,155300.801,8296.866,1185.964,570425.643,1243.363
93,154066.779,7912.458,1176.092,574827.753,1256.344
94,152890.948,7545.965,1165.63,579077.736,1268.778
95,151768.626,7196.311,1154.866,583175.67,1280.865
96,150698.423,6864.952,1144.318,587120.9,1292.571
97,149679.5,6545.962,1133.655,590931.304,1303.742
98,148706.446,6243.129,1122.956,594597.434,1314.612
99,147779.241,5953.223,1111.576,598128.174,1325.133
100,146895.364,5678.98,1100.337,601525.016,1335.384
101,146053.692,5413.064,1089.43,604791.451,1345.143
102,145250.036,5161.534,1078.196,607936.527,1354.741
103,144484.179,4922.595,1067.097,610961.953,1363.7
104,143754.104,4693.566,1055.37,613865.576,1372.485
105,143057.905,4475.778,1043.085,616656.677,1380.98
106,142394.34,4266.984,1031.185,619334.158,1389.195
107,141760.513,4068.51,1018.653,621909.427,1397.126
108,141156.801,3878.109,1006.173,624382.739,1404.929
109,140581.67,3698.275,993.786,626757.001,1412.139
110,140033.101,3524.583,981.614,629032.144,1419.106
111,139509.815,3361.908,969.075,631216.405,1426.008
112,139010.517,3207.649,956.276,633312.026,1432.582
113,138536.126,3058.066,943.329,635317.704,1439.057
114,138082.789,2915.519,931.177,637245.58,1445.158
115,137648.626,2781.706,918.574,639092.508,1450.958
116,137236.199,2653.254,905.688,640861.349,1456.562
117,136842.392,2530.152,892.821,642555.827,1461.982
118,136467.258,2412.61,880.035,644184.446,1467.104
119,136108.978,2300.743,867.72,645736.868,1472.101
120,135768.017,2192.729,854.504,647227.19,1476.963
121,135442.7,2090.937,841.267,648653.703,1481.619
122,135132.582,1993.844,828.638,650021.052,1486.133
123,134836.306,1901.349,815.699,651328.629,1490.393
124,134553.392,1813.61,802.65,652580.723,1494.643
125,134283.783,1729.241,789.232,653779.425,1498.654
126,134027.083,1648.385,776.475,654923.411,1502.548
127,133782.762,1571.185,763.584,656019.515,1506.23
128,133548.941,1498.122,750.579,657068.332,1509.897
129,133325.479,1429.508,737.583,658067.917,1513.33
130,133112.615,1364.394,724.883,659027.474,1516.669
131,132910.341,1300.53,711.975,659945.948,1519.841
132,132717.12,1241.052,699.299,660823.949,1522.912
133,132533.207,1183.218,686.306,661663.291,1525.821
134,132357.306,1129.283,673.191,662467.289,1528.617
135,132188.771,1077.782,660.476,663235.49,1531.369
136,132028.527,1028.455,647.968,663970.069,1533.969
137,131876.194,979.697,635.199,664672.261,1536.48
138,131730.458,935.166,623.308,665341.73,1538.953
139,131591.588,892.377,610.653,665983.964,1541.385
140,131459.195,851.226,598.306,666597.232,1543.699
141,131333.004,811.65,586.123,667181.456,1545.848
142,131212.506,774.026,573.965,667742.045,1547.866
143,131097.841,737.94,562.109,668277.288,1549.925
144,130987.951,703.357,549.815,668788.525,1551.876
145,130883.279,670.467,537.879,669279.0,1553.74
146,130783.742,638.986,526.291,669747.243,1555.597
147,130688.306,608.904,514.393,670194.909,1557.3
148,130597.548,581.399,502.961,670621.131,1558.994
149,130510.82,554.543,491.59,671029.285,1560.69
150,130427.984,529.158,480.585,671421.054,1562.248
151,130348.944,504.604,469.577,671793.114,1563.752
152,130273.715,481.373,458.517,672148.923,1565.099
153,130201.873,459.543,447.286,672489.105,1566.509
154,130133.021,438.878,436.249,672815.499,1567.892
155,130067.75,418.472,425.956,673126.345,1569.217
156,130005.202,399.454,414.961,673422.643,1570.495
157,129946.013,380.948,404.739,673708.147,1571.699
158,129889.375,363.471,394.585,673980.063,1572.808
159,129835.173,346.466,384.421,674239.57,1573.938
160,129784.184,330.283,374.581,674486.782,1575.041
161,129734.414,315.327,364.943,674722.626,1576.042
162,129687.429,300.703,355.402,674949.889,1577.104
163,129642.329,286.872,345.991,675166.14,1578.118
164,129599.648,274.062,337.081,675371.938,1579.039
165,129559.099,261.111,328.223,675569.091,1579.948
166,129520.0,249.563,319.27,675757.639,1580.823
167,129482.489,238.593,310.596,675936.615,1581.722
168,129446.825,227.676,302.297,676108.643,1582.541
169,129412.739,217.346,293.913,676273.616,1583.391
170,129380.214,207.389,285.43,676431.361,1584.137
171,129349.634,197.209,277.264,676581.267,1584.934
172,129320.231,188.168,269.273,676724.753,1585.644
173,129291.904,179.805,261.8,676861.664,1586.302
174,129265.041,171.412,254.379,676992.809,1586.951
175,129239.613,163.56,246.95,677118.431,1587.567
176,129215.083,156.103,239.831,677238.07,1588.201
177,129191.711,149.245,233.019,677352.493,1588.839
178,129169.818,141.813,226.172,677462.226,1589.395
179,129148.581,135.508,219.258,677566.561,1589.98
180,129128.298,129.692,212.619,677667.044,1590.515
181,129109.173,123.494,206.265,677762.35,1591.012
182,129090.728,118.011,199.749,677853.635,1591.523
183,129073.221,112.469,193.83,677940.527,1592.004
184,129056.471,107.107,188.105,678023.396,1592.478
185,129040.555,101.754,182.239,678103.397,1592.9
186,129025.229,97.091,176.611,678179.108,1593.324
187,129010.675,92.842,170.983,678251.885,1593.738
188,128996.787,88.549,165.51,678320.863,1594.161
189,128983.59,84.463,160.255,678387.676,1594.536
190,128971.04,80.592,155.249,678450.781,1594.902
191,128959.011,76.989,150.208,678511.304,1595.212
192,128947.577,73.382,145.33,678569.191,1595.562
193,128936.667,70.009,140.344,678624.825,1595.915
194,128926.112,67.102,135.713,678677.867,1596.232
195,128916.234,63.803,131.181,678728.494,1596.608
196,128906.779,60.905,126.898,678777.017,1596.905
197,128897.614,58.241,122.714,678823.319,1597.206
198,128888.915,55.527,118.613,678867.429,1597.481
