 day, S, E, H, R, D
0,709976.607,557.523,0.0,0.0,0.0
1,709214.738,1075.935,0.0,4.429,0.0
2,708332.15,1613.723,0.0,17.0,0.0
3,707283.365,2213.215,0.0,40.189,0.0
4,706027.242,2904.921,0.0,77.007,0.0
5,704516.553,3715.387,0.003,130.223,0.0
6,702701.66,4672.347,0.027,202.885,0.0
7,700520.785,5810.047,0.124,299.568,0.0
8,697901.214,7164.967,0.369,424.138,0.0
9,694764.793,8773.086,0.84,584.12,0.004
10,691017.585,10679.125,1.752,786.75,0.007
11,686538.93,12945.753,3.165,1040.975,0.018
12,681206.424,15621.146,5.362,1355.508,0.028
13,674867.539,18787.689,8.669,1744.792,0.056
14,667352.208,22512.543,13.197,2224.348,0.117
15,658470.779,26875.339,19.131,2810.148,0.196
16,648005.995,31975.97,27.039,3520.046,0.303
17,635735.334,37889.332,37.464,4382.174,0.487
18,621414.65,44702.436,50.284,5423.137,0.747
19,604795.972,52485.174,66.763,6673.203,1.091
20,585627.989,61302.224,86.964,8171.069,1.557
21,563709.118,71160.851,111.621,9961.094,2.25
22,538874.343,82015.021,140.806,12085.756,3.195
23,533705.901,71193.967,175.653,14599.279,4.485
24,527714.365,63300.206,216.79,17555.532,6.169
25,521105.708,57568.936,264.975,20866.345,8.44
26,514031.862,53415.402,320.435,24479.479,11.471
27,506612.171,50420.59,383.24,28355.933,15.545
28,498931.45,48272.926,453.829,32478.402,20.884
29,491049.186,46746.009,531.115,36850.366,27.855
30,483024.19,45661.701,615.493,41473.921,36.993
31,474896.715,44887.993,703.542,46360.745,48.732
32,466694.505,44339.723,792.827,51520.927,63.737
33,458457.567,43930.471,880.17,56960.82,82.388
34,450207.57,43620.842,963.283,62680.705,105.197
35,441964.202,43359.547,1038.99,68676.127,131.763
36,433753.012,43116.376,1104.811,74937.164,162.857
37,425582.658,42881.511,1161.816,81455.01,197.778
38,417484.466,42618.819,1209.151,88207.666,236.939
39,409458.965,42335.731,1246.676,95175.376,279.747
40,401527.239,42008.735,1276.04,102338.6,326.083
41,393699.754,41651.074,1299.067,109674.128,374.947
42,385989.055,41244.279,1316.286,117153.153,426.331
43,378403.864,40788.374,1328.872,124759.612,480.245
44,370952.721,40285.611,1337.09,132465.893,536.038
45,363648.375,39732.331,1343.298,140261.606,593.168
46,356490.98,39141.698,1347.291,148124.364,651.89
47,349489.134,38512.817,1350.248,156041.168,712.161
48,342643.276,37850.339,1350.674,163996.268,772.459
49,335965.731,37150.586,1349.958,171978.658,833.394
50,329449.14,36422.83,1348.934,179965.887,895.151
51,323105.82,35669.259,1347.39,187958.187,957.517
52,316932.887,34882.541,1344.612,195947.351,1020.055
53,310934.742,34075.329,1342.364,203919.065,1083.082
54,305104.604,33264.247,1338.906,211867.384,1145.587
55,299448.779,32435.017,1336.082,219778.289,1208.85
56,293963.031,31597.891,1332.323,227641.713,1271.651
57,288653.454,30746.309,1328.656,235459.477,1334.417
58,283510.858,29897.126,1324.886,243222.043,1397.284
59,278535.733,29040.581,1321.516,250927.912,1460.037
60,273727.003,28184.322,1318.108,258564.689,1522.308
61,269079.602,27335.593,1313.955,266129.232,1584.546
62,264594.036,26491.795,1310.365,273615.753,1646.403
63,260263.05,25657.362,1306.889,281021.647,1707.528
64,256088.384,24832.566,1302.527,288339.401,1768.323
65,252066.003,24014.832,1298.571,295566.047,1828.602
66,248188.829,23212.167,1294.865,302692.769,1888.152
67,244457.042,22418.924,1290.668,309720.042,1947.535
68,240865.711,21640.315,1286.527,316643.83,2005.973
69,237412.572,20873.153,1282.792,323457.288,2064.04
70,234092.188,20123.999,1278.431,330155.922,2121.251
71,230903.304,19392.522,1274.24,336735.343,2178.017
72,227840.915,18672.405,1270.155,343200.619,2233.952
73,224895.675,17979.042,1266.013,349542.444,2289.061
74,222065.82,17302.349,1262.092,355767.358,2342.934
75,219351.337,16644.809,1257.399,361856.64,2396.273
76,216748.485,16004.143,1252.007,367827.513,2448.588
77,214253.57,15381.741,1247.565,373666.714,2499.618
78,211859.276,14779.974,1243.186,379376.302,2550.658
79,209561.246,14194.855,1238.743,384951.804,2600.084
80,207355.987,13633.357,1234.079,390394.965,2648.238
81,205246.6,13084.871,1228.851,395709.855,2695.097
82,203227.192,12552.34,1224.734,400895.67,2741.542
83,201289.187,12042.377,1219.447,405945.253,2787.127
84,199432.606,11552.7,1214.051,410868.007,2831.85
85,197656.831,11073.493,1208.189,415663.511,2875.378
86,195953.589,10618.808,1202.789,420325.226,2917.957
87,194325.168,10178.485,1197.424,424861.295,2959.529
88,192765.873,9754.571,1191.796,429262.657,2999.193
89,191274.073,9344.4,1185.413,433536.668,3038.411
90,189844.847,8954.782,1179.499,437689.748,3076.548
91,188478.352,8575.614,1172.826,441715.315,3113.645
92,187171.016,8211.35,1166.762,445618.755,3149.714
93,185919.705,7861.547,1160.034,449406.023,3184.822
94,184722.516,7524.192,1153.097,453070.273,3218.746
95,183576.311,7203.022,1147.0,456622.816,3252.008
96,182483.134,6891.66,1140.369,460059.932,3284.361
97,181434.499,6593.908,1132.697,463383.039,3315.774
98,180433.297,6307.979,1125.232,466600.506,3345.851
99,179476.194,6034.25,1117.253,469713.289,3375.11
100,178559.998,5774.786,1109.742,472716.76,3403.951
101,177684.352,5524.952,1102.205,475619.21,3431.537
102,176846.13,5287.295,1093.597,478422.635,3458.551
103,176046.902,5055.224,1085.247,481127.062,3484.435
104,175282.867,4832.534,1076.949,483736.507,3509.327
105,174552.479,4622.005,1067.973,486255.499,3533.691
106,173855.744,4418.392,1059.134,488686.018,3557.328
107,173187.956,4225.504,1050.001,491026.414,3580.021
