 day, S, E, H, R, D
0,710449.014,190.334,0.0,0.0,0.0
1,710218.361,366.0,0.0,0.18,0.0
2,709970.158,535.886,0.0,0.696,0.0
3,709697.445,708.259,0.0,1.694,0.0
4,709392.323,889.314,0.0,3.277,0.0
5,709048.79,1085.275,0.002,5.621,0.0
6,708660.459,1299.264,0.016,8.925,0.0
7,708221.95,1535.721,0.081,13.679,0.001
8,707726.209,1797.452,0.224,20.23,0.005
9,707164.265,2090.878,0.438,29.433,0.016
10,706528.343,2418.613,0.745,41.812,0.042
11,705809.298,2786.869,1.211,58.327,0.103
12,704994.487,3200.456,1.74,80.13,0.19
13,704073.626,3665.464,2.36,107.765,0.304
14,703031.398,4190.085,3.174,142.776,0.478
15,701855.355,4779.304,4.036,186.443,0.722
16,700526.054,5442.616,5.091,240.09,1.056
17,699029.197,6185.56,6.276,304.441,1.475
18,697340.151,7021.52,7.462,382.158,1.979
19,695434.706,7961.78,8.984,473.995,2.642
20,693287.054,9020.201,10.745,582.709,3.423
21,690872.3,10202.886,12.719,710.658,4.417
22,688159.601,11527.73,14.626,860.146,5.559
23,686429.444,11720.455,16.888,1032.993,6.905
24,684474.993,12114.293,19.522,1231.704,8.446
25,682310.485,12664.675,22.406,1459.131,10.276
26,679940.159,13347.13,25.629,1718.07,12.362
27,677365.969,14142.088,29.097,2011.797,14.812
28,674592.269,15031.69,33.359,2343.438,17.578
29,671609.485,16011.963,38.384,2716.051,20.789
30,668419.612,17071.792,42.558,3136.098,24.418
31,665009.267,18207.528,47.11,3605.425,28.484
32,661374.912,19416.003,53.397,4127.284,33.177
33,657505.387,20699.834,59.137,4705.622,38.524
34,653387.676,22057.38,65.261,5341.386,44.233
35,649017.172,23488.19,71.432,6038.741,50.735
36,644381.186,24991.694,77.674,6800.49,57.902
37,639466.212,26576.772,83.897,7630.571,65.945
38,634262.792,28238.139,90.6,8529.673,74.46
39,628764.031,29976.116,97.819,9500.072,83.693
40,622962.724,31783.403,105.078,10546.137,93.934
41,616829.931,33681.983,112.821,11673.588,105.017
42,610376.413,35645.956,120.184,12888.62,116.69
43,603585.564,37684.609,129.017,14193.058,129.196
44,596443.07,39801.003,137.096,15590.776,142.977
45,588942.899,41997.118,145.854,17088.054,157.61
46,581080.774,44266.691,154.36,18692.77,173.314
47,572850.242,46599.364,164.815,20408.425,190.453
48,564249.181,48994.029,174.326,22241.644,208.555
49,555273.997,51444.966,185.025,24196.005,227.936
50,545926.655,53941.179,195.064,26281.045,248.997
51,536203.336,56475.034,206.237,28508.866,271.352
52,526109.905,59042.558,217.223,30879.388,295.28
53,515654.261,61633.571,228.04,33396.178,320.716
54,504846.78,64230.749,240.518,36071.936,347.559
55,493700.749,66824.575,252.408,38915.938,376.313
56,482229.045,69393.768,265.278,41927.838,406.947
57,470437.958,71940.542,278.695,45119.529,439.605
58,458361.656,74436.68,290.692,48500.316,474.33
59,446011.837,76866.197,304.996,52078.291,511.272
60,433425.527,79213.122,318.138,55857.311,550.425
61,420618.352,81471.299,330.739,59842.42,591.073
62,407630.427,83599.084,345.64,64045.51,634.409
63,394495.239,85599.466,358.823,68468.892,680.24
64,381244.91,87447.25,372.447,73122.403,728.67
65,367921.692,89118.442,385.41,78006.439,779.558
66,354554.955,90612.476,401.199,83129.03,833.004
67,341191.484,91911.076,413.33,88495.362,889.314
68,327869.77,92979.493,426.904,94121.093,948.349
69,314629.397,93836.209,441.204,99990.517,1010.659
70,301509.415,94453.153,452.883,106123.299,1075.893
71,288542.428,94841.108,465.982,112507.177,1143.395
72,275777.423,94967.635,477.147,119150.288,1214.566
73,263241.1,94849.247,491.377,126037.728,1288.433
74,250969.957,94483.97,504.131,133188.321,1365.006
75,238991.379,93874.236,513.015,140590.5,1444.736
76,227335.224,93023.463,524.21,148247.662,1528.032
77,216035.059,91926.173,536.324,156148.832,1613.263
78,205102.073,90608.733,542.661,164287.122,1702.886
79,194556.391,89085.599,554.435,172649.51,1793.822
80,184403.954,87363.736,562.321,181238.111,1888.201
81,174669.178,85458.554,569.617,190043.465,1985.078
82,165346.401,83399.959,579.097,199057.947,2084.18
83,156446.009,81188.511,583.628,208264.638,2186.302
84,147965.171,78850.014,590.796,217640.059,2290.535
85,139904.021,76406.197,595.443,227182.597,2396.999
86,132257.18,73872.921,601.159,236874.24,2504.736
87,125022.214,71264.523,605.375,246701.919,2614.181
88,118181.136,68608.295,606.713,256650.947,2725.253
89,111730.621,65918.619,612.143,266694.098,2837.67
90,105654.234,63208.592,613.275,276816.658,2951.149
91,99937.89,60508.363,614.469,287006.198,3064.916
92,94567.87,57818.174,613.593,297242.594,3180.355
93,89529.539,55159.214,615.334,307513.722,3296.47
