 day, S, E, H, R, D
0,665244.022,179.628,0.0,0.0,0.0
1,665027.111,344.745,0.0,0.165,0.0
2,664791.455,507.284,0.0,0.678,0.0
3,664530.568,673.155,0.0,1.611,0.0
4,664235.188,850.314,0.0,3.125,0.0
5,663900.84,1043.774,0.001,5.358,0.0
6,663520.654,1257.336,0.01,8.429,0.0
7,663087.212,1496.121,0.06,12.902,0.0
8,662592.15,1764.378,0.178,19.118,0.002
9,662029.653,2064.23,0.369,27.83,0.006
10,661389.671,2401.671,0.629,39.554,0.009
11,660662.321,2781.183,1.022,55.249,0.017
12,659834.425,3210.979,1.539,76.113,0.032
13,658894.039,3696.036,2.11,102.836,0.045
14,657827.659,4243.258,2.76,136.88,0.068
15,656617.939,4860.688,3.628,179.445,0.103
16,655248.855,5554.78,4.537,231.773,0.148
17,653701.513,6333.159,5.641,294.782,0.207
18,651951.536,7213.142,6.889,371.464,0.286
19,649978.132,8199.88,8.171,462.695,0.371
20,647751.602,9305.81,9.765,571.19,0.499
21,645243.821,10546.554,11.665,698.715,0.638
22,642414.962,11942.568,13.261,846.865,0.795
23,640983.84,11782.871,15.831,1019.013,0.993
24,639366.43,11831.038,18.205,1219.025,1.225
25,637574.145,12046.845,21.066,1448.537,1.481
26,635613.956,12404.554,24.12,1708.987,1.808
27,633489.023,12876.559,27.51,2004.742,2.188
28,631200.055,13450.757,31.295,2338.284,2.613
29,628740.54,14117.782,35.677,2714.384,3.098
30,626113.117,14864.393,40.098,3138.882,3.69
31,623308.298,15689.694,45.033,3610.305,4.308
32,620322.498,16585.537,50.673,4134.879,5.106
33,617142.413,17554.737,55.903,4714.328,5.917
34,613762.916,18597.285,61.178,5347.196,6.844
35,610179.486,19702.959,67.3,6039.326,7.792
36,606381.734,20873.948,72.699,6789.839,8.873
37,602352.925,22120.234,77.651,7599.242,10.122
38,598093.37,23429.518,83.552,8468.308,11.405
39,593590.504,24811.161,89.403,9400.385,12.789
40,588836.887,26261.527,94.049,10395.239,14.241
41,583818.127,27778.409,100.42,11455.795,15.856
42,578525.341,29369.568,105.91,12588.916,17.645
43,572954.107,31026.59,111.997,13792.871,19.509
44,567088.504,32762.225,118.077,15074.416,21.415
45,560926.767,34561.994,124.216,16433.886,23.489
46,554463.411,36419.438,131.597,17878.836,25.796
47,547688.622,38341.698,137.886,19412.725,28.135
48,540601.135,40325.207,145.296,21038.85,30.628
49,533185.082,42368.247,151.979,22764.956,33.233
50,525444.578,44460.469,160.409,24589.84,36.046
51,517384.119,46595.574,167.501,26529.61,39.095
52,508996.528,48775.963,175.745,28579.488,42.183
53,500293.004,50981.5,183.213,30752.202,45.503
54,491262.85,53219.559,193.521,33054.075,49.056
55,481920.653,55467.102,201.696,35488.315,52.913
56,472271.541,57721.846,211.218,38060.239,56.881
57,462326.101,59982.745,220.105,40779.736,61.027
58,452098.158,62216.233,229.757,43652.069,65.51
59,441601.782,64424.11,239.732,46679.913,70.312
60,430856.417,66584.053,249.073,49875.342,75.334
61,419883.58,68688.736,259.349,53241.592,80.692
62,408698.813,70723.299,268.673,56785.534,86.176
63,397336.275,72663.606,280.981,60512.237,92.079
64,385820.213,74498.115,288.859,64431.35,98.318
65,374176.905,76217.383,301.431,68543.299,104.671
66,362429.593,77813.033,311.747,72862.087,111.446
67,350622.001,79258.236,322.345,77378.387,118.663
68,338787.338,80532.311,333.732,82117.507,126.128
69,326946.454,81640.997,345.714,87067.2,134.224
70,315134.063,82577.616,354.748,92234.072,142.614
71,303399.111,83307.729,365.382,97624.305,151.446
72,291753.651,83857.167,374.135,103236.922,160.639
73,280244.57,84192.075,385.118,109074.848,170.132
74,268896.73,84323.935,394.321,115131.923,180.115
75,257743.271,84237.314,405.001,121420.638,190.345
76,246809.04,83951.838,413.267,127935.411,201.009
77,236112.084,83462.036,421.349,134663.51,211.963
78,225692.494,82758.706,430.927,141617.407,223.469
79,215562.731,81862.734,441.056,148788.588,235.197
80,205738.313,80777.954,445.53,156176.909,247.489
81,196236.783,79515.764,453.462,163762.266,260.289
82,187069.883,78088.652,460.212,171540.744,273.356
83,178249.398,76499.838,466.842,179506.797,286.823
84,169776.549,74782.159,476.72,187652.161,300.346
85,161652.705,72944.012,480.566,195969.037,314.171
86,153885.221,70995.943,485.41,204438.501,328.385
87,146471.668,68950.166,489.61,213048.334,342.939
88,139415.388,66818.829,493.295,221799.833,357.649
89,132699.03,64631.556,498.196,230663.59,372.7
90,126321.323,62395.467,500.421,239637.229,387.837
91,120274.661,60127.724,505.041,248689.767,403.455
92,114550.043,57841.811,505.61,257832.16,419.206
93,109136.439,55547.308,508.491,267027.541,434.91
94,104030.852,53251.791,509.675,276267.746,450.732
95,99209.209,50979.199,510.997,285528.85,466.489
96,94665.266,48732.364,509.674,294807.446,482.293
97,90388.286,46516.061,511.108,304077.898,498.227
98,86362.131,44348.863,508.738,313333.567,514.586
99,82575.763,42229.104,510.382,322551.409,530.341
100,79017.855,40158.312,508.281,331734.86,546.125
101,75672.932,38156.1,507.218,340851.528,561.765
102,72530.469,36214.601,503.591,349896.406,577.532
103,69582.098,34338.746,501.117,358846.144,593.092
104,66812.692,32536.684,499.093,367694.778,608.354
105,64215.72,30797.228,494.756,376431.457,623.526
106,61778.692,29129.053,491.964,385051.54,638.649
107,59492.356,27536.423,486.178,393536.715,653.402
108,57344.826,26016.808,484.309,401877.356,668.065
109,55330.706,24567.201,476.176,410072.955,682.613
110,53439.573,23185.355,473.934,418102.88,696.6
111,51665.656,21869.244,467.463,425972.122,710.253
112,50000.104,20619.577,461.6,433672.268,723.591
113,48435.47,19434.848,454.829,441199.979,736.786
114,46965.338,18315.485,450.601,448545.496,749.354
115,45585.253,17255.229,442.484,455713.862,761.943
116,44286.167,16255.998,437.44,462693.234,774.249
117,43065.389,15310.785,430.073,469492.104,786.185
118,41918.909,14418.203,421.91,476103.333,797.676
119,40840.624,13575.294,413.889,482523.016,809.096
120,39825.256,12781.868,406.382,488751.091,820.113
121,38867.537,12038.087,398.896,494793.261,830.511
122,37967.179,11330.976,392.054,500645.038,840.751
123,37117.259,10671.701,384.353,506318.186,850.638
124,36319.1,10049.714,376.595,511806.378,860.203
125,35566.596,9462.805,366.298,517106.23,869.563
126,34854.936,8913.354,359.369,522232.178,878.401
127,34183.311,8397.4,350.899,527180.701,887.222
128,33550.686,7909.613,340.261,531956.336,895.589
129,32951.888,7453.174,334.541,536556.621,903.536
130,32386.554,7026.129,325.581,540993.497,911.188
131,31851.6,6623.714,317.032,545268.908,918.698
132,31345.117,6247.491,308.501,549382.167,925.832
133,30865.559,5894.536,299.345,553343.365,932.741
134,30413.298,5562.993,291.205,557147.166,939.423
135,29984.091,5252.236,282.624,560804.544,945.801
136,29579.067,4958.251,273.785,564317.768,951.868
137,29194.276,4682.779,266.287,567695.026,957.642
138,28831.351,4421.062,258.549,570935.83,963.208
139,28486.178,4176.188,250.135,574047.757,968.577
140,28159.099,3946.016,242.451,577032.166,973.94
141,27848.669,3732.062,233.021,579898.568,978.866
142,27553.517,3529.261,227.796,582642.311,983.573
143,27273.089,3338.947,218.628,585278.283,988.243
144,27007.742,3159.639,212.051,587798.373,992.587
145,26756.278,2989.916,204.319,590216.022,996.736
146,26515.742,2832.326,197.584,592532.805,1000.67
147,26287.598,2682.771,189.654,594748.309,1004.41
148,26071.13,2542.474,181.719,596869.664,1008.124
149,25864.93,2408.903,176.468,598899.722,1011.615
150,25669.466,2283.863,170.734,600843.71,1014.927
151,25483.983,2165.275,164.375,602703.958,1018.128
152,25306.749,2054.937,157.302,604483.258,1021.149
153,25138.766,1949.274,151.526,606182.797,1023.996
154,24978.259,1850.112,145.379,607808.669,1026.79
155,24825.441,1756.525,140.214,609363.689,1029.5
156,24679.568,1668.283,133.803,610849.129,1032.015
157,24540.731,1584.96,128.816,612271.761,1034.354
158,24408.947,1505.288,123.994,613632.348,1036.732
159,24282.791,1430.915,118.698,614933.19,1038.891
160,24162.544,1359.967,113.227,616174.781,1041.053
161,24048.722,1291.88,109.324,617361.821,1043.058
162,23939.733,1228.549,104.462,618494.372,1044.997
163,23836.098,1168.665,100.548,619575.388,1046.726
164,23736.303,1112.776,96.493,620608.463,1048.493
165,23641.9,1059.429,92.685,621595.226,1050.059
166,23551.955,1008.192,88.412,622539.926,1051.622
167,23465.476,960.51,84.663,623442.584,1053.185
168,23383.202,914.68,80.651,624303.532,1054.653
169,23304.378,872.398,77.599,625124.366,1056.054
170,23229.007,831.494,73.733,625909.438,1057.424
171,23157.178,791.811,70.722,626659.083,1058.629
172,23088.302,755.073,67.952,627375.123,1059.769
173,23022.786,719.955,65.213,628058.472,1060.937
174,22960.544,686.483,62.059,628711.685,1062.05
175,22900.349,655.408,59.309,629333.776,1063.102
176,22842.88,625.908,56.553,629927.186,1064.113
177,22788.448,596.662,54.414,630495.506,1065.028
178,22736.393,569.316,51.981,631039.535,1065.896
179,22686.279,543.613,49.982,631557.972,1066.727
180,22638.72,518.572,47.549,632054.273,1067.545
181,22593.518,494.438,45.752,632528.239,1068.288
182,22550.014,471.605,43.042,632979.872,1069.068
183,22507.963,450.739,41.707,633411.464,1069.734
184,22467.963,430.417,39.528,633823.795,1070.424
185,22430.016,411.144,37.654,634217.832,1071.061
186,22393.497,392.723,35.808,634591.644,1071.644
187,22358.46,375.221,34.449,634950.144,1072.24
188,22324.984,358.698,33.06,635293.513,1072.772
189,22292.895,342.894,31.906,635620.6,1073.281
190,22262.102,327.867,29.722,635933.689,1073.777
191,22232.585,313.582,28.205,636233.547,1074.257
192,22204.191,300.263,27.323,636518.427,1074.695
193,22177.25,287.184,26.284,636791.355,1075.095
194,22151.14,275.119,25.316,637052.197,1075.476
195,22126.361,263.159,24.168,637301.874,1075.859
196,22102.763,251.645,22.916,637539.877,1076.225
197,22079.981,240.601,22.012,637767.82,1076.591
198,22058.528,230.229,20.78,637985.519,1076.922
