 day, S, E, H, R, D
0,600875.507,161.49,0.0,0.0,0.0
1,600684.204,306.267,0.0,0.149,0.0
2,600484.362,440.555,0.0,0.616,0.0
3,600271.459,569.544,0.0,1.461,0.0
4,600042.557,697.61,0.0,2.808,0.0
5,599795.396,826.633,0.004,4.831,0.0
6,599526.336,960.783,0.026,7.487,0.001
7,599233.98,1100.61,0.096,11.265,0.001
8,598912.133,1251.862,0.27,16.436,0.011
9,598558.682,1414.049,0.524,23.657,0.043
10,598170.822,1589.361,0.964,33.287,0.118
11,597741.856,1781.625,1.575,45.804,0.24
12,597267.515,1994.222,2.335,62.209,0.416
13,596744.109,2227.348,2.955,83.195,0.716
14,596164.482,2485.425,4.117,109.305,1.099
15,595521.032,2772.323,5.067,141.439,1.689
16,594805.458,3094.719,6.313,180.312,2.38
17,594012.778,3450.857,7.586,226.348,3.317
18,593129.148,3849.869,8.987,280.881,4.477
19,592144.342,4296.105,10.615,345.104,5.844
20,591049.402,4795.335,12.323,419.214,7.495
21,589829.244,5351.075,14.316,504.24,9.341
22,588468.537,5973.959,16.165,601.687,11.572
23,587296.585,6349.341,18.516,712.313,14.09
24,585971.307,6827.844,21.271,837.705,16.978
25,584505.028,7384.999,23.7,978.966,20.41
26,582902.721,8003.341,26.726,1136.484,24.166
27,581158.746,8679.891,29.573,1313.846,28.498
28,579274.525,9409.029,33.032,1511.191,33.302
29,577248.967,10181.149,37.149,1731.999,38.682
30,575073.239,11000.284,40.997,1977.131,44.797
31,572742.851,11865.82,45.347,2248.955,51.551
32,570257.2,12769.442,50.338,2549.493,59.204
33,567602.135,13723.618,55.211,2881.192,67.664
34,564772.506,14724.133,60.458,3246.659,77.133
35,561759.31,15775.173,66.263,3647.099,87.486
36,558557.613,16873.051,71.795,4085.209,98.956
37,555154.237,18029.161,78.258,4564.363,111.678
38,551542.769,19236.467,84.654,5088.354,125.301
39,547713.003,20502.777,92.935,5658.055,140.252
40,543660.104,21826.903,99.908,6278.805,156.952
41,539365.73,23214.159,108.18,6952.822,175.002
42,534832.584,24654.407,117.323,7683.895,194.498
43,530045.945,26158.164,125.595,8476.626,216.071
44,524995.522,27722.835,135.234,9331.051,239.193
45,519678.085,29346.693,145.221,10255.922,264.402
46,514089.773,31025.675,155.427,11255.415,291.643
47,508217.003,32763.265,165.853,12332.732,321.079
48,502058.587,34554.9,178.406,13491.052,352.826
49,495611.025,36397.266,189.928,14735.11,387.245
50,488864.619,38295.334,202.392,16072.213,424.491
51,481826.601,40231.434,214.3,17505.303,464.759
52,474493.369,42206.793,227.501,19039.653,507.79
53,466865.172,44209.565,241.572,20683.156,554.208
54,458943.343,46238.85,254.49,22441.036,603.684
55,450724.245,48294.116,270.076,24314.223,656.242
56,442225.19,50357.074,284.168,26311.066,712.833
57,433448.451,52422.539,301.152,28437.921,772.951
