 day, S, E, H, R, D
57,79749.322,188466.602,1039.365,122153.2,1803.331
58,70952.113,183655.714,1048.598,131248.063,1974.645
59,63034.69,178323.663,1057.884,140647.346,2153.931
60,55941.965,172543.086,1066.307,150324.189,2340.488
61,49616.98,166411.401,1075.093,160254.726,2534.335
62,43999.779,160010.721,1083.435,170410.235,2735.954
63,39019.658,153435.893,1091.605,180758.777,2943.922
64,34627.138,146748.72,1098.799,191277.057,3157.477
65,30750.164,140024.764,1106.548,201938.931,3376.65
66,27340.065,133319.727,1114.128,212704.839,3599.524
67,24339.696,126694.351,1121.044,223552.823,3826.62
68,21707.858,120179.656,1128.076,234435.888,4056.633
69,19398.385,113812.289,1135.209,245346.045,4289.895
70,17370.617,107620.27,1142.028,256237.194,4524.501
71,15592.003,101624.625,1149.018,267096.975,4759.586
72,14028.018,95850.243,1155.73,277877.926,4995.931
73,12656.8,90300.945,1161.913,288569.603,5231.907
74,11449.501,84988.593,1168.389,299150.165,5465.794
75,10385.849,79915.13,1173.542,309593.159,5698.446
76,9448.868,75081.521,1179.592,319874.411,5928.195
77,8618.38,70494.544,1184.942,329991.143,6155.438
78,7886.326,66139.724,1189.937,339914.267,6379.599
79,7238.883,62020.498,1195.472,349620.949,6599.068
80,6663.402,58121.831,1200.661,359118.588,6814.376
81,6152.096,54437.069,1205.998,368390.37,7026.497
82,5697.161,50960.752,1210.591,377428.847,7234.302
83,5291.145,47687.144,1214.778,386228.81,7436.859
84,4927.314,44608.792,1218.862,394779.85,7634.058
85,4601.831,41715.263,1223.207,403076.6,7825.916
86,4309.896,38995.914,1227.133,411117.184,8010.898
87,4047.417,36442.88,1230.989,418907.961,8191.797
88,3810.183,34049.977,1233.859,426432.772,8367.581
89,3596.515,31805.996,1236.811,433705.952,8537.184
90,3403.409,29704.043,1239.414,440718.434,8700.293
91,3229.606,27732.703,1242.383,447478.6,8858.492
92,3071.057,25890.029,1244.347,453983.855,9010.475
93,2926.932,24165.128,1245.662,460246.58,9157.787
94,2796.325,22549.009,1247.4,466265.758,9298.341
95,2676.712,21041.03,1248.777,472048.518,9433.519
96,2567.02,19630.062,1249.553,477595.075,9563.324
97,2466.614,18313.151,1250.512,482918.85,9687.657
98,2374.835,17081.955,1250.307,488015.481,9807.317
99,2290.302,15932.542,1249.661,492894.979,9922.087
100,2212.985,14859.186,1249.16,497562.028,10032.029
101,2141.637,13856.503,1248.248,502034.225,10137.354
102,2076.8,12920.508,1246.695,506305.178,10237.519
103,2016.735,12048.14,1245.183,510388.447,10333.69
104,1960.917,11233.516,1243.127,514282.158,10425.664
105,1909.618,10475.224,1240.455,517994.037,10512.776
106,1862.063,9765.855,1237.704,521536.304,10596.067
107,1818.053,9105.129,1234.727,524913.087,10675.539
108,1777.435,8489.313,1231.061,528131.38,10751.462
109,1739.816,7914.165,1227.571,531195.467,10823.637
110,1705.071,7377.803,1223.671,534116.352,10892.743
111,1672.458,6878.446,1219.204,536896.19,10958.592
112,1642.118,6412.362,1214.071,539541.99,11021.148
113,1613.892,5976.763,1208.459,542053.415,11080.71
114,1587.487,5571.798,1202.442,544443.447,11137.597
115,1562.965,5193.899,1196.089,546715.124,11191.922
116,1540.236,4841.403,1189.237,548871.643,11243.495
117,1518.801,4513.867,1182.183,550919.39,11292.532
118,1498.608,4207.883,1174.468,552861.275,11338.617
119,1480.02,3922.712,1166.474,554704.224,11382.414
120,1462.51,3657.046,1158.383,556456.405,11423.683
121,1446.259,3409.732,1149.799,558119.834,11463.73
122,1430.876,3178.18,1140.923,559694.996,11501.844
123,1416.613,2963.241,1131.554,561189.256,11537.455
124,1403.223,2762.143,1122.693,562604.445,11571.691
125,1390.701,2574.726,1112.188,563944.163,11604.118
126,1379.016,2400.499,1101.435,565216.691,11634.767
127,1368.086,2238.966,1090.939,566418.52,11664.045
128,1357.838,2087.825,1079.504,567559.743,11692.198
129,1348.134,1946.617,1068.843,568640.314,11718.739
130,1339.243,1814.28,1057.326,569662.474,11743.765
131,1330.956,1691.727,1045.492,570629.922,11767.905
132,1323.057,1577.055,1032.787,571547.057,11790.833
133,1315.463,1470.795,1019.813,572413.739,11812.937
134,1308.395,1371.529,1007.014,573236.672,11833.544
135,1301.842,1278.791,993.044,574011.97,11853.227
136,1295.491,1192.837,979.393,574746.152,11872.087
137,1289.634,1112.473,965.459,575442.977,11890.277
138,1284.269,1037.413,951.854,576097.837,11907.654
139,1279.269,967.57,937.713,576718.627,11923.955
140,1274.548,902.293,923.337,577306.581,11939.618
141,1270.027,841.317,908.461,577862.55,11954.551
142,1265.788,784.443,893.386,578387.889,11968.653
143,1261.899,731.734,878.651,578884.938,11982.198
144,1258.193,682.553,863.209,579353.493,11995.174
145,1254.755,636.391,848.329,579796.672,12007.572
146,1251.545,593.566,832.79,580216.698,12019.288
147,1248.421,553.732,817.381,580613.758,12030.58
148,1245.5,516.925,802.071,580990.02,12041.359
149,1242.761,482.37,786.643,581345.531,12051.631
150,1240.177,450.172,771.027,581681.217,12061.658
151,1237.736,420.195,755.312,581998.999,12071.177
152,1235.511,391.998,740.037,582299.547,12080.324
153,1233.428,365.743,724.36,582582.858,12089.106
154,1231.439,341.332,708.59,582851.425,12097.427
155,1229.484,318.659,692.735,583104.522,12105.625
156,1227.715,297.704,677.175,583343.89,12113.268
157,1226.048,277.675,661.687,583570.019,12120.585
158,1224.448,259.037,645.963,583784.407,12127.792
159,1223.032,241.999,631.405,583986.284,12134.575
160,1221.698,225.86,616.473,584177.155,12141.181
161,1220.333,210.904,601.375,584357.005,12147.409
162,1219.088,196.904,586.211,584528.263,12153.627
163,1217.948,183.922,571.266,584690.789,12159.453
164,1216.853,171.774,556.5,584842.815,12165.119
165,1215.836,160.278,542.329,584987.443,12170.66
166,1214.841,149.691,528.051,585124.522,12175.812
167,1213.948,139.846,513.938,585253.753,12180.959
168,1213.089,130.612,500.348,585375.274,12185.848
169,1212.299,122.147,486.578,585490.77,12190.475
170,1211.554,114.029,472.991,585600.199,12194.905
171,1210.872,106.483,459.549,585703.65,12199.399
172,1210.206,99.655,446.651,585801.647,12203.551
173,1209.572,93.117,433.954,585893.667,12207.55
174,1209.005,86.965,421.122,585981.29,12211.491
175,1208.462,81.065,408.632,586064.201,12215.259
176,1207.919,75.723,396.178,586142.629,12218.932
177,1207.415,70.718,384.235,586216.612,12222.443
178,1206.961,65.962,372.668,586286.897,12225.766
179,1206.531,61.701,361.348,586353.312,12229.077
180,1206.141,57.716,350.105,586416.292,12232.25
181,1205.748,53.857,339.311,586475.228,12235.21
182,1205.417,50.235,328.484,586531.728,12238.245
183,1205.067,47.045,318.161,586584.696,12240.931
184,1204.752,44.044,307.907,586635.704,12243.53
185,1204.431,41.144,297.998,586683.381,12246.146
186,1204.17,38.407,288.413,586728.577,12248.566
187,1203.912,35.967,278.995,586771.059,12250.94
188,1203.665,33.542,269.671,586811.501,12253.277
189,1203.434,31.394,260.742,586849.673,12255.509
190,1203.225,29.347,252.052,586885.958,12257.68
191,1203.032,27.374,243.797,586919.95,12259.8
192,1202.837,25.583,235.536,586952.526,12261.801
193,1202.661,23.915,227.731,586983.314,12263.663
194,1202.484,22.452,219.79,587012.446,12265.576
195,1202.327,21.015,212.196,587039.988,12267.424
196,1202.17,19.562,204.801,587066.262,12269.15
197,1202.037,18.285,197.728,587090.76,12270.781
198,1201.886,17.128,190.957,587114.069,12272.366
