Susceptible,Exposed,Hospitalised,Death,Recovered
809636,457,0,0,0
809133,877,0,0,4
808490,1419,0,0,14
807700,2030,0,0,36
806745,2733,0,0,65
805514,3671,0,0,123
804052,4787,0,0,211
802310,6088,0,0,316
800129,7702,0,0,444
797582,9591,0,0,593
794478,11833,0,0,788
790770,14521,0,0,1022
786000,17992,2,0,1351
780351,22096,9,0,1748
773668,26843,16,0,2282
765719,32471,26,0,2910
755942,39408,31,0,3650
744600,47343,37,0,4618
731308,56521,51,0,5765
715302,67515,54,0,7128
696818,80105,82,0,8806
675258,94675,107,1,10954
650168,111557,129,2,13415
640381,111503,163,3,16378
628998,113267,175,6,19935
616305,116227,198,7,24019
602603,119872,259,10,28488
588058,124112,315,12,33374
572441,129152,371,14,38705
556271,134103,436,22,44439
539420,139460,473,30,50808
522006,144755,532,33,57700
504092,150342,586,46,65066
485884,155587,658,55,73123
467296,160867,707,68,81687
448415,165874,761,81,90791
429300,170645,780,94,100214
410349,174731,807,113,110065
391399,178666,780,134,120995
372480,182133,792,153,131974
353888,184924,793,178,143589
335743,187082,812,198,155646
317683,188913,827,228,168042
300277,189893,852,248,180757
283257,190571,846,273,194072
266807,190805,853,299,207532
251396,189757,870,336,221388
236450,188577,875,366,235439
222083,186825,832,397,249797
208660,184061,871,424,264569
195940,180844,873,456,279539
183881,177253,853,490,294557
172744,173116,859,523,309578
162299,168545,870,553,325116
152513,163583,812,595,340657
143503,158425,800,630,355815
135100,153270,816,665,371037
127153,148036,810,708,386327
120089,142336,805,737,401229
113542,136686,819,791,416467
107440,130908,814,830,431017
101784,125310,821,878,445745
96585,119719,810,906,460092
91666,114393,848,944,474161
87364,108808,837,977,487928
83328,103462,797,1015,501340
79671,98181,785,1047,514207
76244,92989,774,1081,526938
73098,88094,768,1121,538966
70311,83352,751,1156,550896
67698,78728,741,1190,562483
65295,74325,749,1213,573538
63024,70252,760,1236,584295
60998,66185,756,1264,594512
59164,62404,772,1287,604256
57415,58792,727,1314,613944
55863,55229,705,1343,622912
54386,51963,689,1364,631356
53087,48810,678,1391,639440
51872,45785,696,1413,647122
50718,43118,685,1435,654436
49706,40379,662,1463,661371
48728,37892,677,1485,668106
47814,35468,678,1505,674217
46941,33224,635,1526,680081
46215,31087,627,1537,685501
45465,29170,654,1550,690811
44809,27304,616,1562,695842
44230,25561,601,1578,700511
43647,23942,580,1593,704925
43141,22388,579,1613,709144
42668,20887,565,1627,713178
42203,19551,522,1640,716936
41761,18302,531,1652,720415
41375,17078,506,1659,723724
41021,15963,497,1669,726828
40695,14919,481,1674,729788
40374,13969,459,1681,732442
40106,13030,435,1685,734972
39844,12174,416,1693,737453
39616,11372,382,1707,739792
39399,10638,362,1715,741958
39171,9881,365,1721,743924
38973,9229,343,1728,745735
38795,8617,339,1738,747383
38603,8111,347,1744,749017
38439,7550,340,1749,750575
38313,7027,319,1754,751966
38187,6555,325,1757,753232
38063,6109,298,1759,754406
37947,5690,290,1762,755585
37833,5301,277,1763,756699
37723,4921,261,1767,757750
37626,4587,249,1770,758670
37525,4292,234,1772,759589
37439,4001,205,1773,760424
37340,3760,212,1778,761205
37256,3524,204,1780,762004
37192,3270,207,1784,762688
37122,3049,214,1785,763319
37071,2852,197,1788,763932
37021,2646,191,1790,764483
36974,2467,185,1791,764955
36920,2304,169,1794,765434
36869,2155,142,1796,765858
36826,1998,133,1797,766227
36788,1883,125,1798,766643
36756,1746,116,1801,766986
36723,1644,111,1802,767311
36689,1534,115,1802,767621
36670,1430,109,1802,767890
36639,1312,103,1803,768199
36610,1218,90,1804,768463
36595,1114,81,1804,768687
36564,1063,77,1805,768922
36554,995,66,1807,769120
36534,914,63,1808,769329
36512,842,72,1809,769522
36507,778,66,1811,769714
36498,731,59,1812,769911
36485,673,48,1812,770064
36472,638,48,1814,770165
36459,591,44,1816,770289
36450,558,33,1817,770415
36436,524,37,1818,770530
36432,484,35,1819,770635
36421,457,39,1819,770729
36411,427,35,1819,770799
36405,378,32,1819,770887
36400,350,34,1819,770961
36396,323,36,1819,771024
36388,318,40,1819,771098
36377,299,30,1819,771146
36372,282,33,1820,771208
36367,261,27,1820,771252
36364,245,19,1821,771297
36360,231,19,1821,771343
36359,210,17,1821,771392
36356,191,16,1821,771429
36353,178,12,1822,771475
36345,178,13,1822,771506
36342,170,11,1822,771540
36340,158,10,1822,771568
36337,147,12,1822,771601
36337,135,8,1822,771631
36336,122,11,1822,771659
36336,114,10,1823,771683
36336,105,9,1824,771710
36331,98,9,1824,771734
36328,94,6,1825,771753
36327,85,5,1825,771767
36322,83,4,1825,771781
36319,79,4,1825,771795
36318,72,5,1825,771809
36315,66,4,1825,771823
36315,62,4,1825,771836
36311,62,4,1825,771845
36309,60,7,1825,771861
36309,54,5,1825,771878
36309,53,6,1825,771887
36308,48,6,1825,771893
36308,42,4,1825,771898
36307,41,1,1826,771905
36305,38,1,1826,771908
36305,35,1,1826,771914
36305,35,2,1826,771927
36305,33,2,1826,771934
36305,32,2,1826,771939
36305,30,1,1826,771941
36305,25,1,1826,771941
36305,25,1,1826,771945
36305,22,2,1826,771949
36305,20,2,1826,771951
36305,18,2,1826,771956
36305,18,1,1826,771957
36305,17,2,1826,771963
36305,17,1,1826,771966
36305,14,0,1826,771969
36305,12,0,1826,771970
