Susceptible,Exposed,Hospitalised,Death,Recovered
809644,437,0,0,0
809073,934,0,0,3
808404,1475,0,0,11
807586,2129,0,0,37
806591,2908,0,0,70
805361,3869,0,0,125
803868,4984,0,0,191
802100,6269,0,0,261
799919,7852,0,0,369
797264,9765,2,0,530
794129,12004,4,0,741
790219,14794,8,0,970
785519,18209,8,0,1311
779958,22112,14,0,1765
773108,26974,21,0,2295
764965,32769,34,0,2992
755289,39531,37,2,3779
743530,47818,53,2,4722
730062,57096,68,2,5947
713901,68224,73,2,7360
695105,81029,96,4,9127
673134,95872,118,5,11263
647818,112917,137,5,13815
637828,113176,172,8,16918
626261,114839,216,8,20611
613240,118091,249,9,24668
599303,121929,286,11,29116
584675,126036,330,15,33899
569043,130616,368,19,39275
552303,136057,406,23,45115
534998,141636,457,29,51621
517280,146913,515,39,58437
499108,152499,597,47,66130
480455,158095,618,55,74117
461641,163258,685,65,82995
442706,167962,722,86,92147
423611,172633,769,103,102055
404296,176864,780,128,112590
385311,180747,793,154,123188
366500,183882,840,169,134491
347828,186698,864,198,146129
329736,188730,855,224,158249
311692,190382,841,250,170817
294444,191176,847,273,183884
277703,191432,853,304,197170
261296,191472,816,338,211063
246037,190215,842,367,224784
231310,188407,826,398,239036
217282,185944,825,426,253869
204222,183111,785,459,268766
191710,179843,812,495,283687
180128,175822,832,522,298693
168924,171817,836,551,314078
158745,167079,812,588,329453
149227,162071,810,627,344893
140344,156565,805,656,360399
132080,151383,823,695,375944
124546,145762,803,729,391309
117496,140111,803,769,406346
111060,134434,800,804,421341
105175,128779,821,843,435898
99760,123106,773,877,450411
94646,117582,825,927,464803
90161,111754,832,975,478892
85870,106553,827,1009,492819
81991,101363,783,1049,506264
78443,96081,753,1076,519343
75125,91195,736,1106,532113
72139,86479,730,1145,544371
69548,81607,732,1180,555958
66923,77140,765,1214,567099
64506,72907,731,1252,577785
62330,69030,708,1278,588119
60354,65175,718,1311,598210
58489,61301,672,1325,607547
56855,57754,716,1348,616760
55320,54345,710,1374,625447
53847,51139,705,1389,633909
52521,48094,710,1415,641717
51279,45148,723,1440,649294
50154,42462,712,1461,656535
49104,39786,683,1475,663311
48175,37291,692,1494,669686
47365,34930,664,1508,675847
46559,32801,663,1530,681697
45857,30660,636,1546,687250
45191,28637,616,1559,692503
44469,26876,595,1568,697358
43862,25193,587,1583,701883
43316,23557,579,1598,706334
42803,22067,553,1610,710387
42302,20590,534,1616,714414
41870,19229,515,1629,718177
41467,17965,484,1648,721462
41134,16823,502,1657,724727
40815,15706,489,1666,727767
40509,14640,468,1674,730703
40233,13645,456,1678,733374
39973,12763,444,1690,735915
39699,11933,419,1697,738240
39459,11138,398,1704,740360
39219,10404,381,1713,742391
39003,9729,394,1721,744283
38812,9085,379,1722,746123
38643,8489,359,1726,747870
38471,7936,344,1738,749490
38299,7414,346,1744,750993
38161,6893,340,1748,752391
38015,6435,301,1751,753708
37882,6012,290,1752,754928
37772,5591,260,1756,756003
37673,5261,227,1766,757093
37564,4938,235,1769,758111
37466,4600,223,1774,758957
37395,4223,225,1779,759873
37324,3921,207,1782,760677
37243,3659,201,1783,761413
37183,3410,200,1783,762127
37129,3163,206,1783,762824
37059,2964,183,1784,763432
36997,2746,169,1787,764016
36948,2558,154,1789,764528
36910,2371,146,1790,765072
36851,2244,134,1791,765545
36806,2080,136,1792,765933
36774,1951,137,1792,766373
36744,1814,138,1793,766748
36708,1708,127,1793,767066
36669,1613,115,1796,767412
36636,1508,113,1798,767697
36607,1432,117,1798,767977
36584,1331,103,1799,768269
36562,1253,104,1801,768497
36533,1172,88,1802,768744
36514,1086,94,1803,768947
36496,1013,95,1803,769155
36483,933,89,1805,769382
36467,860,85,1807,769529
36456,805,77,1807,769732
36435,759,73,1807,769902
36426,702,64,1808,770070
36414,655,53,1808,770196
36395,610,49,1808,770311
36389,563,44,1808,770420
36373,520,44,1808,770516
36363,480,39,1808,770621
36353,445,42,1808,770729
36346,417,34,1808,770822
36333,390,34,1808,770902
36328,369,35,1808,770987
36322,348,33,1808,771055
36317,324,27,1809,771145
36308,310,26,1810,771217
36302,288,21,1810,771282
36296,266,20,1811,771338
36292,252,20,1811,771393
36289,233,19,1811,771441
36286,219,19,1811,771475
36281,202,17,1812,771510
36277,193,20,1812,771542
36273,185,17,1812,771582
36269,172,19,1812,771611
36267,160,16,1812,771635
36267,146,16,1813,771662
36266,140,17,1813,771686
36265,128,14,1814,771714
36262,116,11,1814,771748
36258,113,10,1814,771779
36258,100,6,1814,771801
36258,96,3,1814,771824
36258,92,3,1814,771840
36258,83,2,1814,771854
36258,72,2,1814,771860
36256,68,2,1814,771872
36255,62,1,1814,771897
36255,55,2,1814,771908
36254,54,2,1814,771921
36254,51,4,1814,771932
36254,44,4,1814,771946
36251,43,2,1814,771960
36250,43,3,1814,771969
36249,42,4,1814,771974
36249,41,4,1814,771980
36249,34,3,1814,771983
36249,31,3,1814,771987
36247,33,1,1814,771992
36246,31,3,1814,772002
36245,30,3,1814,772004
36245,29,2,1815,772010
36244,28,2,1815,772014
36244,25,4,1815,772015
36243,21,4,1815,772018
36242,20,2,1815,772028
36242,16,2,1815,772028
36242,16,2,1815,772032
36242,14,0,1816,772034
36241,15,0,1816,772036
36241,14,0,1816,772038
36241,9,0,1816,772043
