Susceptible,Exposed,Hospitalised,Death,Recovered
809668,418,0,0,0
809105,917,0,0,5
808463,1434,0,0,14
807647,2108,0,0,36
806689,2845,0,0,62
805503,3720,0,0,108
804072,4809,0,0,167
802279,6143,0,0,269
800164,7692,0,0,382
797666,9496,1,0,540
794592,11732,0,0,796
790780,14461,2,0,1036
786234,17749,5,0,1313
780745,21717,8,0,1684
774154,26339,17,0,2165
766257,31859,22,0,2787
756754,38631,24,0,3616
745449,46586,26,0,4596
731885,56107,45,0,5760
716436,66627,71,2,7209
697844,79482,85,3,8915
676263,94212,109,3,10927
651347,110909,141,5,13306
641629,111025,168,5,16233
630439,112530,209,7,19803
617608,115577,252,10,23737
603864,119436,263,12,28149
589274,123774,300,19,33021
573932,128384,336,27,38257
557564,133779,405,34,44061
540813,139068,501,40,50303
523413,144485,543,48,57051
505613,149719,617,58,64534
487085,155216,663,66,72520
468639,160253,689,81,80812
449659,165402,738,99,89928
430545,170238,762,117,99548
411389,174573,804,139,109717
392514,178417,810,163,120218
373338,182176,841,178,131355
354625,185022,867,203,142956
336264,187456,849,231,154995
318327,189155,843,263,167386
300580,190643,819,297,180312
283470,191332,838,316,193245
267240,191060,845,346,206858
251700,190131,830,369,220839
236549,189021,819,396,234980
222452,186679,834,418,249306
208990,184332,857,448,263936
196380,181181,890,466,278866
184327,177647,866,505,293794
173218,173547,844,529,309115
162787,168979,820,567,324441
153156,163883,835,605,339631
144022,158797,832,634,355160
135674,153481,836,672,370392
127858,147943,802,709,385559
120645,142242,850,751,400631
114006,136713,835,798,415832
107936,131046,843,852,430768
102253,125293,818,894,445361
97142,119521,825,936,459625
92214,114132,804,960,473608
87786,108891,786,995,487560
83768,103484,790,1039,501018
79895,98475,789,1073,513998
76493,93413,761,1104,526618
73566,88368,761,1141,538614
70720,83563,763,1174,550391
67998,79104,770,1205,562028
65635,74706,781,1237,573083
63476,70392,789,1272,583606
61420,66433,793,1300,593876
59488,62726,796,1327,603471
57862,58880,768,1355,612849
56192,55404,760,1383,621812
54724,52163,735,1409,630292
53387,48846,708,1440,638512
52196,45783,726,1464,646384
51025,42829,704,1488,653715
49952,40153,692,1513,660679
48973,37685,659,1535,667289
48120,35323,641,1555,673816
47261,33178,609,1580,679676
46480,31209,637,1598,685254
45814,29237,600,1617,690527
45114,27416,558,1631,695504
44501,25631,531,1651,700192
43971,23931,535,1660,704781
43448,22365,509,1670,708990
42975,20929,498,1682,712833
42537,19540,469,1691,716604
42100,18299,461,1700,720064
41732,17073,467,1707,723396
41395,15973,469,1720,726502
41060,14894,428,1725,729430
40780,13854,434,1734,732200
40548,12909,413,1740,734739
40295,12055,414,1749,737158
40062,11225,402,1757,739371
39840,10527,426,1764,741429
39580,9905,395,1768,743349
39355,9260,354,1774,745211
39165,8620,334,1783,746936
38988,8070,348,1790,748466
38817,7558,326,1793,749962
38660,7084,317,1796,751341
38520,6624,292,1803,752769
38394,6214,281,1807,753960
38301,5785,274,1811,755175
38197,5433,255,1816,756206
38104,5076,238,1821,757213
38012,4709,238,1824,758187
37907,4382,214,1827,759029
37815,4112,188,1832,759855
37742,3826,200,1835,760610
37676,3561,200,1836,761377
37596,3363,189,1837,762027
37545,3131,183,1837,762697
37481,2911,162,1839,763318
37434,2709,152,1841,763829
37390,2483,149,1842,764329
37324,2345,141,1844,764832
37286,2198,145,1844,765264
37249,2024,140,1845,765673
37209,1877,125,1847,766039
37175,1755,115,1850,766436
37137,1649,110,1851,766758
37103,1537,112,1852,767072
37069,1447,115,1852,767369
37047,1351,115,1856,767621
37024,1263,108,1857,767896
37003,1185,100,1857,768101
36985,1108,98,1857,768362
36963,1042,92,1857,768576
36958,964,95,1857,768789
36934,900,80,1857,769009
36920,840,59,1859,769186
36904,784,55,1859,769336
36891,730,53,1860,769493
36883,681,49,1860,769670
36871,632,43,1861,769798
36862,585,47,1861,769906
36850,552,49,1861,770013
36839,519,34,1862,770110
36832,483,30,1863,770220
36824,445,26,1864,770298
36819,415,31,1865,770379
36808,384,31,1865,770452
36789,370,33,1865,770515
36783,337,32,1865,770585
36772,326,36,1865,770670
36768,296,31,1865,770722
36761,279,27,1866,770785
36757,255,27,1866,770823
36755,237,25,1867,770877
36750,223,19,1867,770922
36747,208,19,1868,770955
36747,187,20,1868,770989
36743,168,14,1868,771028
36739,158,14,1868,771059
36738,148,14,1868,771093
36737,137,10,1868,771132
36733,127,8,1868,771169
36731,119,10,1869,771187
36729,111,9,1869,771208
36729,103,10,1870,771234
36728,100,10,1870,771260
36727,93,12,1870,771281
36725,87,11,1870,771296
36723,85,13,1870,771312
36720,80,12,1870,771328
36717,72,13,1870,771342
36717,65,10,1870,771367
36716,58,7,1870,771383
36714,59,5,1870,771395
36713,56,7,1870,771412
36713,53,7,1870,771419
36712,50,6,1870,771433
36712,44,4,1870,771445
36712,39,3,1870,771455
36710,33,4,1870,771460
36710,28,4,1870,771469
36710,24,4,1870,771476
36710,24,2,1870,771485
36709,23,2,1870,771490
36709,21,2,1870,771497
36709,20,2,1870,771500
36709,18,2,1870,771504
36709,15,3,1870,771506
36708,13,3,1870,771509
36707,12,2,1870,771511
36707,12,1,1870,771517
36707,10,0,1870,771525
36707,10,0,1870,771528
36707,9,0,1870,771532
36707,8,0,1870,771532
36707,6,0,1870,771535
