Susceptible,Exposed,Hospitalised,Death,Recovered
809683,415,0,0,0
809137,887,0,0,3
808382,1511,0,0,13
807618,2083,0,0,39
806689,2773,0,0,87
805535,3669,0,0,133
804143,4716,0,0,208
802449,5999,0,0,297
800341,7540,3,0,430
797891,9292,5,0,583
794861,11456,2,0,793
791134,14146,4,0,1049
786633,17437,6,0,1356
781278,21223,6,0,1769
774836,25782,11,0,2272
767045,31376,18,0,2850
757726,37867,28,0,3620
746365,45909,38,0,4533
733180,55106,47,1,5591
717724,65818,72,1,6887
699254,78551,80,1,8596
678117,92895,112,2,10519
653244,109786,122,6,12958
643700,109871,143,6,15870
632283,111916,181,7,19448
619830,114781,213,7,23254
606321,118459,250,11,27632
591921,122548,290,14,32417
576447,127502,347,17,37637
560058,132895,408,21,43310
543389,138094,475,29,49510
525910,143408,553,38,56347
507918,149205,598,51,63547
489556,154702,649,66,71304
471053,159830,693,81,79485
452184,164936,735,87,88447
432899,170203,764,102,98169
413821,174701,822,128,108148
394772,178727,844,150,118462
375682,182295,818,175,129569
356992,185316,864,187,140943
338504,187853,903,220,152806
320615,189809,875,247,165240
303168,190651,861,276,177922
286205,191081,859,299,191028
269690,191043,881,326,204722
254034,190277,855,354,218543
239064,188717,889,385,232726
224718,186592,829,427,247309
211062,184206,808,463,261967
198282,181001,824,493,276953
186378,177351,835,519,291765
175068,173393,825,557,306810
164458,169128,814,601,322095
154587,164386,796,642,337289
145306,159400,816,687,352577
136772,154184,827,731,367695
128823,149042,789,774,383036
121540,143724,803,818,398377
114755,137955,783,869,413638
108501,132345,786,908,428280
102828,126601,772,944,442961
97621,120875,787,974,457138
92657,115712,806,1021,471238
88338,110041,769,1059,484837
84264,104636,789,1092,498208
80540,99389,770,1141,511410
77182,94125,727,1171,524236
73858,89364,735,1207,536767
70972,84493,728,1235,548552
68387,79804,757,1263,560248
65881,75284,748,1299,571115
63579,71136,752,1327,581805
61472,67198,770,1351,591868
59577,63301,750,1369,601750
57765,59693,764,1393,611249
56166,56124,724,1421,620379
54666,52876,728,1446,628879
53292,49748,706,1468,636985
52041,46710,690,1488,644756
50899,43933,701,1509,652091
49862,41159,680,1533,659245
48884,38715,697,1549,666125
47964,36289,656,1571,672521
47094,34087,636,1598,678354
46321,31956,615,1613,684147
45618,29821,618,1629,689581
44947,27973,602,1643,694579
44319,26251,582,1655,699441
43782,24664,564,1671,703864
43236,23062,533,1687,708100
42739,21583,517,1697,712151
42276,20182,526,1710,716042
41824,18964,529,1724,719558
41433,17755,500,1739,722808
41069,16595,485,1749,725926
40731,15551,469,1764,728782
40393,14547,449,1775,731425
40098,13638,440,1785,733979
39834,12740,435,1790,736417
39570,11970,440,1797,738680
39342,11161,423,1805,740773
39134,10365,407,1813,742802
38915,9744,378,1820,744810
38756,9051,366,1824,746580
38565,8481,345,1834,748311
38394,7946,339,1840,749796
38250,7410,309,1844,751252
38106,6908,339,1851,752550
37968,6472,319,1858,753850
37846,6068,298,1860,755053
37725,5656,263,1863,756188
37634,5248,253,1864,757178
37543,4854,243,1867,758187
37430,4574,235,1871,759110
37353,4266,214,1875,759895
37264,4008,216,1877,760594
37191,3747,210,1880,761381
37123,3492,197,1881,762095
37064,3229,183,1884,762796
37009,2987,170,1885,763427
36947,2767,159,1886,763991
36879,2576,146,1889,764548
36822,2414,139,1889,765026
36762,2257,125,1894,765509
36720,2085,127,1894,765924
36681,1922,118,1895,766355
36656,1771,108,1898,766744
36626,1647,110,1899,767085
36588,1539,103,1899,767450
36560,1451,87,1900,767754
36537,1353,88,1902,768042
36511,1259,72,1902,768331
36487,1167,79,1902,768577
36459,1081,76,1904,768809
36443,1004,70,1904,769052
36424,947,73,1904,769248
36402,891,70,1905,769433
36393,817,61,1905,769597
36378,770,57,1905,769742
36366,708,51,1905,769895
36355,644,50,1906,770054
36337,598,49,1907,770194
36328,556,47,1907,770341
36316,516,42,1908,770489
36312,474,39,1908,770586
36306,430,38,1908,770696
36295,406,37,1908,770796
36280,385,37,1908,770897
36272,370,35,1909,770965
36263,351,35,1909,771031
36256,327,26,1909,771104
36246,309,19,1909,771179
36238,278,22,1910,771233
36230,264,18,1910,771272
36220,253,16,1910,771323
36219,235,16,1910,771368
36216,216,17,1910,771424
36210,201,15,1910,771464
36206,189,15,1910,771510
36204,170,14,1910,771532
36199,158,11,1910,771562
36196,149,13,1910,771602
36191,149,10,1911,771622
36186,136,11,1911,771651
36185,122,11,1912,771677
36181,120,11,1912,771700
36179,113,8,1913,771734
36176,101,7,1913,771758
36174,99,9,1913,771777
36173,86,5,1913,771797
36172,80,6,1913,771815
36170,78,5,1913,771836
36168,73,4,1913,771854
36165,71,4,1913,771868
36163,67,4,1913,771883
36163,63,5,1913,771900
36160,62,4,1913,771909
36159,58,4,1913,771920
36159,47,1,1913,771936
36159,41,1,1913,771947
36157,37,0,1913,771960
36156,34,0,1913,771970
36155,31,0,1913,771976
36154,26,0,1913,771982
36154,26,0,1913,771985
36154,26,0,1913,771991
36153,23,0,1913,771998
36153,21,3,1913,772005
36153,21,2,1913,772015
36153,20,2,1913,772020
36153,19,1,1914,772025
36152,20,2,1914,772026
36152,18,1,1914,772028
36151,19,1,1914,772031
36151,18,0,1914,772034
36151,17,0,1914,772035
36151,17,0,1914,772036
36150,17,0,1914,772036
