Susceptible,Exposed,Hospitalised,Death,Recovered
809699,401,0,0,0
809200,819,0,0,3
808595,1316,0,0,17
807841,1911,0,0,32
806924,2647,0,0,75
805778,3493,0,0,122
804340,4579,0,0,175
802620,5854,1,0,264
800476,7455,1,0,384
797885,9364,1,0,522
794816,11558,1,0,729
791059,14254,3,0,992
786418,17575,4,0,1293
780908,21534,7,0,1672
774400,26184,13,0,2190
766665,31555,24,0,2847
757257,38144,30,0,3636
745854,46360,28,0,4562
732942,55229,44,0,5696
717124,66167,60,0,7064
698427,78997,64,0,8697
677066,93455,78,1,10772
652245,110380,125,3,13158
642483,110703,153,8,16014
631210,112433,195,10,19729
618762,115345,223,11,23789
605169,119022,272,13,28075
590582,123440,334,16,32814
575064,128376,388,18,37970
558786,133803,424,26,43595
542042,138919,451,35,49663
524635,144329,510,44,56566
506473,150031,556,50,64084
488163,155370,608,65,71761
469459,160729,617,83,80207
450578,165903,654,94,89130
431382,170829,698,109,98621
412215,175263,707,124,108582
392965,179505,727,146,118995
374074,182868,737,169,129817
355512,185625,763,188,141351
336709,188481,765,212,153366
318440,190392,767,231,165559
300728,191900,779,267,178427
283602,192129,815,290,191544
267094,192147,809,313,205114
251457,191158,862,336,218896
236443,189761,906,368,232974
222410,187499,890,407,247792
208943,184732,867,436,262614
196348,181277,879,472,277514
184343,177488,882,505,292817
173105,173506,914,529,307949
162442,169251,850,563,323288
152760,164368,854,589,338591
143769,159286,850,624,353898
135393,153847,848,663,369243
127486,148488,823,703,384575
120358,142794,794,744,399907
113725,137096,793,783,415021
107673,131078,792,826,429750
102046,125312,799,869,444520
96858,119608,805,909,459206
92217,113852,811,952,473447
87915,108406,785,994,487241
83896,103171,818,1034,500735
80113,97876,753,1070,513622
76687,92926,771,1111,526143
73561,87974,795,1147,538458
70668,83232,772,1179,550562
67993,78705,776,1209,562179
65590,74267,777,1244,573207
63243,70149,740,1274,584116
61203,66003,726,1302,594306
59359,62168,706,1335,604113
57667,58445,677,1364,613422
55991,55034,693,1387,622285
54547,51697,671,1418,630819
53182,48686,660,1440,638811
51977,45782,682,1468,646754
50848,43016,690,1488,654328
49798,40270,692,1513,661176
48829,37682,664,1527,667918
47936,35371,633,1544,674192
47130,33141,642,1556,680204
46345,30981,660,1571,685823
45632,29080,614,1596,690865
44962,27211,614,1612,695882
44384,25526,602,1622,700717
43835,23904,603,1632,705190
43257,22431,580,1645,709361
42793,21000,556,1656,713322
42383,19613,545,1673,717050
41926,18320,524,1677,720542
41558,17051,512,1683,723816
41219,15947,458,1694,726748
40860,14906,450,1706,729568
40549,13895,459,1714,732335
40250,12979,424,1722,734879
39998,12068,379,1730,737177
39751,11212,382,1735,739382
39526,10505,388,1739,741484
39320,9745,378,1747,743393
39096,9067,368,1751,745277
38911,8483,369,1757,746967
38749,7925,366,1763,748591
38561,7483,346,1772,750173
38414,7008,333,1782,751557
38260,6568,314,1785,752938
38123,6134,301,1787,754164
37986,5716,287,1795,755281
37876,5318,317,1796,756396
37787,4908,295,1802,757419
37702,4558,276,1809,758420
37610,4247,270,1813,759374
37533,3958,246,1817,760275
37471,3678,245,1820,761054
37403,3404,228,1824,761767
37350,3154,214,1827,762443
37289,2966,192,1833,763160
37225,2812,172,1834,763787
37167,2628,168,1835,764302
37117,2468,142,1838,764855
37060,2294,154,1839,765321
37023,2116,156,1840,765763
36978,1986,148,1843,766154
36936,1847,138,1845,766537
36907,1712,120,1848,766885
36872,1600,105,1848,767228
36841,1488,103,1849,767525
36813,1381,105,1850,767825
36793,1294,101,1852,768102
36766,1218,96,1852,768357
36740,1141,87,1853,768582
36714,1068,76,1855,768812
36690,996,72,1855,769036
36669,933,66,1855,769182
36656,861,59,1856,769352
36640,798,56,1856,769501
36621,746,54,1858,769648
36605,682,55,1859,769790
36591,632,59,1859,769925
36576,594,51,1860,770062
36570,542,49,1860,770199
36560,505,52,1861,770315
36549,475,49,1861,770422
36542,430,45,1862,770530
36527,403,45,1862,770615
36518,380,37,1864,770710
36508,362,37,1864,770807
36498,342,31,1864,770882
36493,316,24,1864,770938
36487,301,29,1864,770995
36483,271,21,1865,771068
36478,254,22,1865,771117
36471,234,16,1866,771174
36463,227,12,1867,771219
36457,219,14,1867,771248
36451,210,16,1867,771284
36445,202,14,1867,771317
36440,182,19,1867,771352
36437,167,18,1867,771386
36429,157,15,1867,771417
36425,147,13,1867,771451
36422,138,14,1867,771472
36422,123,11,1867,771501
36419,118,12,1867,771522
36417,113,11,1867,771543
36412,107,6,1867,771573
36411,101,6,1867,771595
36409,95,6,1867,771615
36408,92,4,1867,771632
36408,84,4,1867,771657
36407,76,6,1867,771671
36407,71,5,1867,771687
36404,69,4,1867,771698
36402,63,5,1867,771706
36402,62,3,1867,771723
36401,55,4,1867,771726
36401,52,4,1867,771734
36400,47,5,1867,771739
36400,44,4,1867,771749
36399,39,3,1867,771762
36397,37,3,1867,771770
36397,33,2,1868,771774
36397,32,1,1868,771778
36397,26,1,1868,771780
36396,24,1,1868,771791
36395,24,1,1868,771794
36395,24,1,1868,771799
36395,22,2,1868,771805
36394,21,2,1868,771812
36394,21,4,1868,771816
36394,19,4,1868,771821
36394,17,4,1868,771825
36394,15,4,1868,771826
36394,15,4,1868,771827
36394,13,3,1868,771833
36394,12,3,1868,771836
