Susceptible,Exposed,Hospitalised,Death,Recovered
809636,449,0,0,0
809144,863,0,0,2
808503,1380,0,0,18
807705,1991,0,0,35
806711,2789,0,0,83
805475,3727,0,0,128
803968,4840,0,0,190
802147,6211,0,0,292
799960,7871,1,0,426
797440,9683,2,0,566
794236,12029,4,0,769
790395,14853,4,0,1020
785822,18129,8,0,1323
780437,21920,13,0,1686
773792,26535,20,0,2154
765616,32460,25,1,2774
756082,39074,30,1,3525
744532,47244,42,1,4493
731042,56618,58,1,5682
714888,67774,58,2,7108
695988,80664,68,3,8825
674142,95610,85,4,10966
649289,112256,116,6,13443
639524,112427,142,8,16377
627921,114250,179,10,19934
615117,117308,215,13,23938
601276,120999,269,15,28332
586577,125241,337,19,32976
571217,129820,410,19,38276
554768,134952,463,23,44067
537941,140277,510,29,50453
520552,145541,561,40,57326
502441,151059,618,55,64782
484016,156344,653,65,72962
465215,161410,679,78,81592
445933,166650,730,85,90753
426488,171686,765,101,100305
407293,176125,782,114,110473
388056,180215,791,131,121369
368788,184030,794,156,132422
350011,186876,808,185,144299
331816,188920,810,206,156147
313845,190615,809,229,168376
296409,191723,850,253,181133
279682,191941,826,290,194519
263373,191524,841,324,208205
247727,190604,860,352,222282
233008,188985,909,375,236707
218961,186810,888,416,251335
205759,183811,861,443,266127
193121,180429,842,487,281270
181342,176642,863,529,296572
170197,172376,838,561,311824
159812,167847,840,594,327211
150129,163049,868,627,342716
141247,157865,890,651,358245
132997,152393,873,701,373497
125400,146868,851,734,388893
118242,141157,843,774,404120
111672,135700,840,799,418977
105716,130125,856,828,433838
100237,124243,866,864,448653
95027,118780,826,912,462883
90252,113308,842,946,476982
85913,107811,832,986,490733
82031,102440,803,1026,504075
78336,97306,793,1067,517190
75020,92207,790,1099,529890
72029,87281,734,1136,542024
69200,82452,732,1169,553718
66666,77771,716,1205,564981
64381,73360,731,1249,575854
62273,69135,727,1273,586418
60328,65145,740,1309,596643
58489,61299,720,1347,606262
56872,57590,707,1376,615511
55362,54262,702,1397,624443
53977,51007,672,1415,632817
52638,47878,685,1431,641000
51444,44877,676,1453,648673
50298,42193,650,1473,655927
49286,39535,670,1489,662712
48340,37132,667,1500,669306
47420,34886,658,1523,675681
46650,32660,637,1535,681478
45912,30475,627,1546,687027
45197,28507,608,1552,692318
44561,26572,590,1563,697208
43919,24964,583,1578,701962
43380,23393,574,1593,706351
42887,21912,556,1608,710441
42402,20560,519,1616,714426
41943,19258,507,1630,717989
41494,18048,493,1639,721367
41106,16887,478,1646,724774
40764,15770,455,1658,727849
40435,14745,458,1666,730625
40151,13760,439,1677,733318
39873,12878,425,1685,735786
39585,12031,412,1691,738112
39339,11241,419,1696,740288
39143,10481,420,1701,742411
38940,9808,403,1708,744357
38751,9178,396,1713,746254
38598,8531,377,1721,747936
38405,7959,352,1725,749545
38234,7446,336,1732,750972
38077,6931,339,1737,752373
37944,6465,307,1738,753674
37805,6027,293,1742,754939
37677,5619,247,1747,756068
37574,5282,245,1751,757176
37459,4973,250,1755,758131
37373,4619,237,1761,758990
37288,4329,228,1764,759883
37211,3994,218,1767,760701
37130,3749,211,1771,761443
37057,3509,193,1775,762194
37001,3287,192,1775,762886
36947,3063,202,1776,763442
36886,2867,178,1776,764016
36830,2678,164,1776,764590
36775,2511,156,1779,765071
36730,2330,143,1779,765591
36688,2165,135,1780,766018
36645,2034,118,1781,766415
36613,1896,119,1783,766792
36587,1743,125,1783,767143
36549,1620,111,1784,767453
36520,1500,97,1784,767778
36488,1410,101,1785,768093
36457,1339,92,1785,768366
36435,1254,95,1785,768569
36412,1164,90,1786,768819
36385,1081,88,1787,769051
36366,1005,80,1788,769278
36347,941,73,1788,769487
36332,876,69,1788,769663
36316,810,56,1789,769829
36294,779,53,1789,769979
36281,700,46,1789,770122
36262,645,49,1789,770252
36248,582,42,1791,770398
36235,549,44,1791,770524
36223,522,40,1791,770671
36211,483,33,1791,770799
36206,456,38,1792,770903
36196,435,41,1792,771010
36192,411,37,1793,771097
36189,391,37,1793,771175
36181,373,25,1794,771240
36179,333,23,1794,771301
36172,320,22,1794,771365
36169,291,12,1794,771425
36164,262,14,1794,771475
36160,239,12,1794,771524
36156,216,12,1794,771563
36153,191,17,1794,771622
36152,173,14,1795,771671
36149,160,12,1795,771708
36148,144,11,1795,771731
36148,131,6,1795,771778
36143,117,9,1795,771816
36141,108,7,1795,771859
36140,96,9,1795,771888
36139,87,5,1795,771910
36138,78,3,1795,771939
36135,77,1,1795,771955
36134,72,3,1795,771978
36131,71,3,1795,771995
36129,67,4,1795,772015
36128,63,8,1795,772036
36125,65,6,1795,772047
36123,63,7,1795,772056
36123,60,6,1795,772062
36123,53,5,1795,772073
36122,51,6,1795,772087
36122,50,5,1795,772095
36121,43,5,1795,772104
36121,41,5,1795,772107
36120,40,3,1795,772112
36120,36,2,1795,772119
36120,30,1,1795,772128
36120,27,2,1795,772140
36120,24,3,1795,772152
36119,23,3,1795,772157
36119,21,3,1795,772162
36119,20,1,1795,772165
36119,19,1,1795,772171
36119,17,1,1795,772176
36118,18,1,1795,772177
36118,15,1,1795,772178
36117,15,0,1795,772181
36116,15,0,1795,772184
36116,14,0,1795,772187
36115,13,0,1795,772187
36115,12,0,1795,772190
36115,10,0,1795,772192
36115,9,0,1795,772194
