Susceptible,Exposed,Hospitalised,Death,Recovered
809634,457,0,0,0
809139,884,0,0,10
808474,1427,0,0,19
807687,2039,0,0,38
806730,2782,0,0,76
805608,3648,0,0,124
804160,4746,0,0,172
802384,6078,0,0,264
800238,7640,0,0,393
797608,9550,2,0,542
794389,11945,5,0,749
790560,14715,9,0,971
785902,18024,9,1,1306
780367,22013,17,1,1707
773527,26962,21,2,2214
765407,32789,25,2,2858
755702,39628,26,3,3611
744241,47614,35,3,4574
731015,56693,56,3,5723
714950,67811,74,3,7175
696293,80440,85,3,8853
674329,95411,103,4,10874
648946,112524,124,5,13330
639022,112520,133,6,16353
627462,114407,147,7,19962
614662,117247,183,10,24023
600714,121164,214,10,28575
585992,125367,283,14,33473
570503,130077,334,19,38779
554182,135262,416,28,44694
537248,140584,488,35,50950
519750,145809,562,41,57785
501480,151562,619,53,65205
482864,157033,672,66,73187
463918,162522,719,77,81785
445012,167210,735,87,90952
425891,171902,739,101,100771
406482,176555,779,120,110986
387450,180410,766,136,121531
368347,183830,819,154,132588
349466,186799,861,176,144091
330998,189152,859,206,156239
312737,190915,871,225,169063
295311,191676,875,249,182040
278492,191980,858,276,195332
262303,191617,832,305,209188
246869,190727,827,335,223177
232029,188877,789,365,237439
218141,186602,852,388,251880
204641,184097,831,419,266776
192142,180738,826,444,281859
180252,177033,824,482,296973
169228,172636,853,520,312133
158937,168005,835,553,327547
149539,163073,837,585,343295
140700,157755,823,629,358661
132457,152427,869,663,373977
124823,146884,823,707,389421
117833,141161,805,736,404626
111306,135489,799,779,419649
105428,129788,807,815,434669
99940,123959,828,853,448920
94750,118500,803,894,463457
90154,112953,844,929,477563
85867,107366,834,969,491293
81972,102143,810,1009,504655
78447,96853,800,1040,517647
75114,91916,749,1078,530287
71952,87209,755,1112,542371
69114,82411,747,1142,554203
66562,77865,738,1183,565608
64204,73547,743,1218,576506
62041,69462,725,1246,586750
60061,65368,710,1271,596893
58231,61546,679,1294,606364
56585,57812,712,1310,615889
55034,54322,723,1342,624734
53557,51194,712,1372,633062
52195,48102,706,1391,641168
50972,45003,694,1414,648883
49855,42253,725,1434,656286
48834,39590,690,1459,663116
47905,37092,669,1483,669789
47025,34824,643,1499,675906
46215,32615,635,1518,681751
45473,30594,633,1537,687224
44778,28712,627,1547,692529
44156,26742,595,1559,697467
43569,25087,577,1574,702317
43015,23429,529,1583,706737
42506,21921,503,1595,710764
42033,20574,519,1606,714722
41556,19273,505,1618,718384
41187,17979,507,1628,721755
40829,16794,492,1638,725031
40508,15665,490,1649,728043
40162,14625,471,1657,730971
39866,13644,460,1670,733628
39614,12685,463,1676,736157
39354,11832,445,1680,738427
39136,11069,421,1687,740668
38906,10326,422,1694,742765
38697,9647,399,1702,744681
38516,8991,391,1706,746511
38352,8373,367,1713,748220
38185,7826,348,1720,749861
38035,7286,329,1724,751332
37887,6789,311,1726,752759
37741,6334,282,1731,754105
37602,5929,264,1737,755337
37482,5551,255,1740,756524
37361,5184,249,1743,757546
37264,4853,213,1748,758523
37179,4487,203,1750,759409
37080,4202,203,1752,760365
37008,3905,216,1755,761148
36932,3674,221,1756,761850
36867,3433,211,1759,762588
36796,3180,219,1762,763236
36742,2962,198,1764,763867
36670,2773,187,1766,764402
36617,2580,163,1767,764935
36561,2415,150,1770,765435
36514,2283,144,1773,765921
36466,2119,139,1775,766315
36423,1966,136,1775,766732
36403,1836,133,1777,767144
36370,1716,117,1777,767477
36344,1587,101,1777,767811
36316,1492,106,1779,768082
36293,1373,88,1780,768378
36261,1282,90,1783,768668
36235,1209,91,1783,768897
36214,1110,89,1783,769158
36193,1030,80,1784,769378
36168,957,73,1786,769576
36140,876,68,1786,769739
36128,804,63,1788,769911
36108,755,65,1789,770104
36098,710,65,1789,770257
36083,666,66,1789,770398
36072,625,56,1789,770530
36062,580,48,1790,770673
36054,536,51,1790,770810
36042,508,52,1790,770919
36033,458,44,1791,771025
36023,435,46,1791,771131
36012,409,40,1792,771226
36009,370,39,1792,771307
36002,340,32,1792,771388
35997,315,33,1794,771471
35991,293,27,1794,771528
35985,282,30,1794,771574
35983,264,29,1794,771639
35978,244,34,1795,771696
35972,224,30,1796,771738
35966,207,25,1796,771787
35962,191,21,1796,771831
35959,180,17,1796,771870
35957,168,19,1796,771910
35955,153,22,1796,771936
35953,137,18,1797,771973
35950,127,17,1797,772006
35946,123,8,1797,772033
35942,118,5,1797,772049
35940,107,4,1797,772069
35937,97,8,1797,772092
35936,88,6,1798,772118
35933,85,5,1798,772146
35931,83,6,1798,772170
35929,76,2,1798,772191
35927,67,2,1798,772209
35927,64,1,1798,772224
35925,51,1,1798,772241
35924,48,3,1798,772253
35922,48,4,1798,772263
35920,46,4,1798,772272
35919,43,6,1798,772283
35918,40,4,1798,772298
35918,36,6,1798,772308
35917,32,3,1798,772321
35917,31,3,1798,772331
35914,31,3,1798,772341
35911,33,3,1798,772346
35909,32,3,1798,772352
35908,30,2,1798,772354
35908,23,1,1798,772359
35908,22,2,1798,772363
35907,23,2,1798,772368
35907,22,2,1798,772373
35906,23,2,1798,772376
35905,24,1,1798,772378
35905,24,0,1798,772381
35905,24,0,1798,772381
35904,23,0,1798,772384
35904,20,0,1798,772384
35902,19,0,1798,772390
35902,19,0,1798,772393
35902,16,0,1798,772394
