Susceptible,Exposed,Hospitalised,Death,Recovered
809637,447,0,0,0
809109,906,0,0,2
808466,1420,0,0,16
807689,2026,0,0,40
806733,2774,0,0,80
805536,3714,0,0,135
804085,4822,0,0,195
802321,6123,1,0,280
800253,7607,3,0,386
797721,9437,2,0,563
794529,11777,1,0,743
790742,14524,1,0,994
785986,18023,8,0,1291
780446,21994,11,0,1698
773860,26653,14,0,2179
765951,32065,27,0,2794
756410,38761,31,0,3561
744861,46976,36,0,4530
731324,56502,44,0,5679
715732,67139,60,0,7056
697301,79871,65,2,8827
675501,94830,78,2,10879
650867,111334,91,3,13356
641128,111443,118,4,16209
629941,112851,158,6,19744
617312,115899,206,7,23760
603729,119457,250,9,28104
588987,124006,305,16,32841
573454,128832,358,20,37981
557200,134108,422,27,43753
540164,139535,478,35,49986
522693,144986,561,41,56792
504458,150551,625,57,64178
486375,155724,652,74,72097
467342,161383,690,91,80613
448541,166257,712,108,89718
429228,171304,726,124,99250
409964,175790,731,152,109332
391000,179535,751,178,120087
372160,182857,800,204,131065
353458,185633,780,220,142656
334972,188195,808,239,154799
316758,190075,837,266,167341
299334,191099,881,283,180259
282366,191628,860,311,193506
265979,191358,830,336,207024
250516,190260,822,365,220969
235502,188896,849,387,235200
221364,186805,874,427,249598
208030,184149,846,468,264436
195404,180844,845,497,279482
183521,177165,842,528,294652
172359,173047,837,555,309790
161925,168574,866,596,325173
152203,163727,814,631,340491
143290,158622,822,666,355984
134954,153179,840,704,371429
127243,147503,823,732,386529
120160,141861,830,771,401754
113528,136150,804,815,416737
107504,130368,814,840,431747
101825,124899,846,872,446424
96624,119503,803,913,460632
91780,113838,809,952,474933
87442,108390,804,1000,488627
83394,102896,769,1031,502038
79654,97860,782,1072,515018
76277,92756,768,1113,527660
73223,87811,781,1150,539727
70383,82979,791,1182,551613
67804,78335,746,1209,563133
65378,73877,720,1255,574341
63189,69822,736,1288,584876
61055,65910,732,1315,594979
59215,62090,700,1347,604663
57526,58368,711,1372,613868
55996,54734,695,1402,622773
54498,51456,702,1438,631139
53133,48320,716,1452,639063
51906,45275,706,1480,646890
50766,42573,682,1493,654277
49722,39851,664,1509,661320
48713,37390,655,1526,667922
47786,35123,660,1538,674269
46994,32942,630,1556,680190
46272,30815,622,1572,685710
45565,28747,609,1589,691023
44914,26912,596,1604,696094
44311,25202,549,1624,700811
43728,23656,535,1649,705271
43207,22064,531,1661,709557
42726,20633,532,1674,713531
42268,19365,530,1680,717271
41872,18072,497,1690,720866
41471,16885,469,1703,724196
41119,15749,471,1714,727221
40804,14718,428,1719,730027
40483,13779,431,1722,732703
40177,12915,402,1728,735225
39914,12089,381,1738,737656
39667,11316,363,1749,739948
39438,10569,346,1762,742030
39215,9906,342,1766,743961
39040,9271,346,1775,745767
38848,8640,327,1783,747471
38680,8081,368,1785,749033
38532,7579,364,1789,750540
38389,7103,340,1795,751917
38248,6620,326,1797,753187
38110,6209,293,1805,754415
38000,5802,261,1809,755577
37888,5432,256,1812,756669
37785,5039,248,1813,757623
37664,4704,231,1815,758570
37562,4395,205,1820,759369
37472,4096,190,1824,760198
37393,3822,168,1826,760988
37311,3605,153,1830,761711
37248,3369,162,1831,762400
37186,3140,166,1834,763008
37117,2938,137,1836,763600
37066,2723,131,1838,764128
37012,2539,140,1839,764640
36969,2345,132,1841,765155
36932,2170,124,1843,765588
36890,2031,109,1845,766000
36855,1877,110,1846,766429
36812,1756,105,1846,766837
36786,1637,107,1847,767155
36738,1543,108,1847,767487
36709,1422,101,1847,767791
36688,1315,90,1849,768087
36663,1231,87,1849,768335
36638,1163,94,1851,768560
36611,1098,98,1852,768778
36595,1017,94,1852,768976
36570,948,75,1852,769165
36561,889,64,1853,769357
36544,831,67,1853,769527
36525,789,59,1854,769678
36509,723,54,1854,769838
36493,676,56,1854,769981
36480,618,50,1855,770111
36471,571,46,1855,770246
36462,537,45,1855,770361
36452,489,38,1856,770469
36442,468,39,1856,770569
36435,436,42,1858,770668
36428,405,41,1858,770756
36420,370,31,1860,770849
36417,340,33,1860,770943
36413,307,32,1861,771012
36411,285,28,1861,771075
36404,268,24,1861,771121
36398,252,26,1861,771185
36394,228,22,1861,771241
36390,219,20,1862,771274
36388,205,15,1862,771316
36382,195,16,1862,771359
36377,182,17,1863,771401
36373,174,13,1863,771434
36370,164,15,1864,771474
36368,148,18,1864,771501
36367,133,18,1864,771544
36362,126,17,1864,771572
36359,116,14,1864,771589
36358,99,16,1864,771609
36357,93,16,1864,771629
36353,95,15,1864,771650
36350,94,13,1864,771670
36347,88,11,1864,771682
36345,87,8,1865,771711
36342,85,8,1865,771728
36341,81,9,1865,771735
36339,78,8,1865,771745
36338,67,6,1865,771753
36338,65,7,1865,771763
36338,63,7,1865,771775
36338,59,10,1865,771782
36338,57,7,1865,771791
36337,55,6,1865,771800
36335,50,4,1865,771814
36334,47,5,1865,771820
36333,44,6,1865,771824
36332,33,4,1865,771835
36331,29,6,1865,771841
36331,28,5,1865,771843
36329,26,7,1865,771849
36328,26,6,1865,771855
36328,23,5,1866,771865
36328,22,5,1866,771866
36328,20,5,1866,771871
36328,20,3,1866,771884
36328,17,2,1866,771889
36328,16,2,1866,771895
36328,16,0,1866,771899
36328,15,0,1866,771900
36328,14,0,1866,771905
36328,12,0,1866,771908
