Susceptible,Exposed,Hospitalised,Death,Recovered
809655,432,0,0,0
809140,871,0,0,3
808508,1373,0,0,11
807745,1988,0,0,31
806766,2747,0,0,80
805573,3691,0,0,128
804174,4727,0,0,193
802470,5934,0,0,287
800358,7494,0,0,411
797809,9348,2,0,567
794742,11597,3,0,781
790905,14411,5,0,997
786476,17565,11,0,1302
781071,21469,18,0,1731
774574,26025,19,1,2250
766636,31701,29,1,2937
757374,38061,34,1,3677
746220,45856,40,1,4642
732958,55011,52,2,5742
717409,65833,48,4,7130
699408,78071,63,5,8748
678335,92418,87,5,10781
653703,109098,107,6,13209
644283,109211,135,6,16004
633132,110814,185,7,19512
620665,113840,214,7,23432
607257,117408,279,15,27811
592762,121755,324,19,32622
577538,126671,384,22,37748
561581,131703,460,28,43420
544906,136985,512,31,49570
527914,142176,565,40,56104
509747,148093,613,50,63260
491724,153293,662,58,71022
473302,158731,696,77,79461
454372,163807,749,88,88469
435404,168525,763,100,97694
416599,172708,786,107,107714
397699,176515,821,129,118152
378638,180445,837,152,129312
359700,183803,839,173,140670
341265,186399,841,200,152462
323187,188541,833,227,164747
305579,189819,872,251,177453
288635,190292,870,281,190440
272308,190320,870,318,203894
256362,189855,885,337,217558
241277,188765,848,370,231500
226528,187286,833,398,245798
213070,184638,833,430,260468
200229,181243,857,462,275202
188231,177706,821,495,290138
176823,173795,807,535,305291
166011,169398,808,572,320338
156012,165101,846,611,335862
146951,159751,840,652,350939
138312,154511,849,687,366223
130354,149310,830,721,381274
123055,143665,846,761,396433
116292,138082,826,799,411756
110139,132368,852,831,426547
104050,126910,833,890,441204
98590,121496,821,923,455507
93625,115963,836,973,469534
89208,110459,806,1001,483338
84991,104914,794,1038,496692
81240,99575,766,1089,509801
77749,94627,772,1120,522597
74703,89511,764,1156,534730
71765,84781,745,1200,546651
69134,80130,773,1228,558132
66518,75936,766,1264,569216
64277,71703,788,1299,580060
62137,67497,763,1334,590558
60106,63728,760,1363,600533
58305,60017,758,1390,610216
56646,56388,733,1415,619339
55147,52975,719,1442,628072
53772,49807,689,1478,636323
52430,46888,647,1496,644001
51236,44026,669,1517,651416
50172,41290,667,1537,658427
49082,38849,633,1553,665180
48170,36362,625,1567,671705
47333,33952,632,1590,677799
46511,31831,596,1608,683463
45808,29716,587,1629,688839
45138,27982,575,1640,693884
44503,26208,552,1653,698716
43943,24512,570,1665,703344
43429,22958,541,1674,707810
42949,21525,553,1689,711722
42460,20197,538,1705,715611
42020,18894,501,1709,719202
41616,17659,483,1718,722537
41228,16497,449,1731,725708
40868,15394,452,1736,728654
40561,14371,452,1741,731428
40283,13440,455,1747,734004
39990,12619,442,1751,736382
39722,11779,435,1758,738644
39490,10994,423,1767,740758
39277,10290,422,1774,742762
39073,9589,371,1777,744677
38877,9040,367,1782,746418
38693,8447,357,1789,748065
38537,7877,313,1794,749709
38380,7356,323,1797,751174
38240,6861,307,1803,752546
38123,6420,283,1807,753873
38005,6004,291,1811,755068
37896,5620,279,1812,756193
37796,5237,262,1817,757237
37692,4913,255,1819,758129
37591,4607,229,1821,759020
37508,4306,217,1826,759868
37420,4009,205,1828,760660
37347,3720,202,1830,761425
37269,3511,202,1832,762097
37201,3293,199,1834,762772
37138,3074,184,1836,763332
37080,2865,174,1837,763844
37039,2690,147,1837,764428
36999,2519,142,1838,764905
36963,2314,126,1838,765379
36920,2160,127,1841,765810
36884,2012,123,1843,766227
36853,1865,107,1845,766586
36816,1731,102,1845,766931
36774,1630,97,1847,767259
36738,1526,108,1850,767552
36703,1436,96,1852,767818
36685,1322,100,1853,768111
36651,1224,87,1854,768383
36632,1117,90,1854,768640
36604,1046,76,1857,768868
36584,970,67,1858,769051
36570,903,68,1858,769241
36549,853,69,1858,769433
36533,801,57,1859,769619
36520,743,51,1859,769765
36511,704,50,1859,769910
36502,644,50,1860,770039
36496,608,41,1860,770172
36488,560,45,1860,770286
36478,525,48,1861,770396
36470,486,42,1861,770497
36463,451,32,1861,770584
36455,417,39,1861,770678
36448,388,43,1861,770776
36444,366,39,1861,770851
36440,346,35,1862,770921
36434,326,27,1864,770986
36431,297,31,1866,771056
36429,268,33,1866,771128
36423,254,33,1866,771178
36418,237,30,1867,771231
36415,225,28,1868,771279
36411,211,23,1868,771328
36408,196,19,1868,771365
36405,190,17,1868,771405
36402,181,12,1868,771437
36401,175,9,1868,771453
36400,161,13,1868,771481
36397,150,17,1868,771499
36393,141,15,1868,771520
36391,128,15,1869,771542
36387,125,15,1869,771566
36386,118,11,1869,771597
36383,105,8,1869,771610
36381,96,4,1869,771635
36381,81,5,1869,771652
36378,76,7,1869,771674
36377,74,4,1869,771690
36376,67,5,1869,771703
36376,61,6,1869,771718
36375,58,3,1869,771729
36374,55,1,1869,771737
36373,53,2,1869,771751
36373,52,3,1869,771757
36373,50,2,1869,771766
36371,50,1,1869,771785
36370,49,1,1869,771791
36369,46,1,1869,771800
36369,45,2,1869,771806
36369,42,1,1869,771812
36369,34,1,1869,771815
36368,31,1,1870,771819
36367,31,0,1870,771829
36366,29,0,1870,771830
36366,26,1,1870,771837
36364,25,0,1870,771845
36364,23,0,1870,771848
36364,21,0,1870,771850
36363,21,0,1870,771852
36361,18,0,1870,771854
36361,18,0,1870,771855
36361,17,0,1870,771857
36360,17,0,1870,771859
