Susceptible,Exposed,Hospitalised,Death,Recovered
809642,446,0,0,0
809101,901,0,0,3
808440,1437,0,0,16
807629,2103,0,0,44
806728,2785,0,0,84
805591,3649,0,0,129
804054,4826,0,0,202
802323,6079,0,0,292
800113,7702,2,0,404
797429,9671,2,0,546
794163,12105,2,0,781
790259,14909,6,0,1038
785564,18350,6,0,1357
780024,22245,9,0,1762
773485,26828,13,0,2296
765408,32520,16,0,2945
755759,39317,27,0,3730
744462,47117,43,0,4665
731005,56351,53,3,5865
715033,67467,64,3,7303
696334,80376,99,3,9008
674721,94831,111,4,11093
649679,111696,121,6,13637
640060,111771,139,6,16716
628796,113226,173,8,20307
616294,115810,224,10,24325
602617,119339,259,12,28878
587825,123974,302,15,33748
572055,129165,377,19,38988
555518,134457,412,23,44714
538507,139950,467,30,50946
520926,145476,548,35,58005
502735,151051,591,48,65462
484086,156571,648,60,73413
465407,161821,713,69,82207
446498,166684,728,80,91314
427390,171525,788,94,100781
408091,175904,773,114,110938
388898,179933,789,132,121613
370038,183188,804,152,132776
351430,186075,816,172,144407
332847,188437,790,194,156542
314693,190428,820,224,169049
297310,191328,808,252,181624
280413,191545,815,273,194957
264006,191380,825,306,208402
248701,190223,839,339,222382
233756,188721,823,376,236683
219595,186727,789,409,251342
206346,183763,789,441,266089
193741,180394,804,486,281133
181933,176599,794,513,296242
170969,172159,800,549,311393
160612,167764,792,583,326962
150957,163056,754,615,342492
142006,157795,760,656,357736
133711,152527,795,703,373090
125919,147220,796,743,388595
118979,141424,770,776,403651
112393,135857,795,816,418784
106172,130494,772,859,433600
100619,124932,807,895,448188
95481,119254,797,933,462793
90767,113733,819,978,476681
86422,108200,801,1014,490315
82470,102902,780,1055,503746
78771,97770,758,1087,516578
75413,92794,729,1113,529023
72395,87701,718,1145,541245
69508,82955,699,1171,553154
66921,78356,712,1210,564473
64611,73959,716,1250,575269
62382,69723,734,1271,585931
60429,65756,728,1297,596119
58561,61954,710,1328,605644
56890,58325,722,1357,615019
55328,54804,706,1376,623633
53844,51528,704,1400,632101
52449,48409,724,1418,640213
51262,45363,720,1439,648011
50106,42556,696,1467,655362
49063,39833,685,1490,662379
48079,37363,648,1511,668843
47158,35012,658,1534,675026
46331,32817,622,1552,680914
45559,30676,618,1565,686561
44910,28640,581,1583,691714
44245,26876,570,1598,696766
43659,25135,573,1610,701539
43158,23458,571,1633,705920
42632,21946,572,1641,710179
42140,20597,532,1652,714286
41686,19314,515,1663,717931
41304,18070,539,1672,721375
40897,16888,526,1682,724776
40585,15741,511,1686,727839
40236,14701,508,1692,730745
39944,13751,471,1699,733523
39677,12805,432,1704,735947
39453,11907,438,1711,738202
39220,11095,428,1716,740582
38973,10360,403,1718,742637
38742,9696,399,1723,744637
38543,9068,356,1732,746499
38365,8439,315,1739,748243
38192,7881,312,1741,749780
38044,7320,306,1745,751274
37910,6805,306,1748,752631
37777,6345,280,1757,753914
37645,5993,276,1761,755199
37519,5596,288,1765,756285
37412,5234,290,1768,757352
37300,4938,267,1775,758364
37212,4611,258,1779,759292
37112,4296,239,1782,760099
37036,4018,223,1784,760977
36953,3752,224,1789,761749
36874,3495,211,1793,762447
36806,3249,196,1796,763098
36739,3047,198,1798,763727
36680,2811,182,1801,764316
36629,2644,163,1803,764845
36581,2465,159,1803,765320
36540,2309,142,1806,765797
36508,2142,135,1807,766222
36473,1973,140,1810,766660
36429,1847,127,1811,767033
36387,1721,109,1815,767365
36336,1620,108,1815,767688
36311,1510,105,1815,768010
36272,1445,102,1816,768315
36246,1373,95,1816,768584
36223,1281,87,1816,768851
36195,1211,85,1819,769090
36182,1117,84,1821,769302
36166,1037,83,1822,769525
36151,947,80,1823,769705
36134,875,76,1826,769864
36117,823,69,1826,770046
36102,776,68,1826,770228
36086,730,69,1826,770364
36075,675,62,1826,770489
36062,628,59,1826,770629
36050,590,55,1827,770757
36040,551,44,1827,770861
36030,527,42,1828,770960
36022,492,35,1828,771062
36007,461,30,1829,771157
35995,445,29,1829,771218
35992,411,30,1830,771300
35980,394,25,1830,771367
35974,369,23,1831,771430
35973,345,21,1831,771480
35967,325,24,1831,771539
35964,298,22,1832,771605
35961,273,28,1833,771658
35954,250,27,1834,771719
35950,228,20,1834,771769
35942,212,15,1834,771812
35939,198,19,1834,771848
35936,180,15,1835,771874
35933,167,17,1835,771904
35929,157,14,1835,771941
35927,151,11,1835,771975
35924,144,8,1836,772002
35923,134,14,1837,772031
35921,129,13,1837,772053
35919,118,9,1838,772073
35919,109,5,1838,772091
35919,101,5,1838,772116
35916,95,6,1838,772132
35913,90,8,1839,772144
35912,84,8,1839,772160
35911,78,8,1839,772173
35911,72,7,1839,772188
35910,68,7,1839,772212
35909,65,6,1839,772217
35909,60,8,1839,772227
35908,59,5,1839,772239
35907,54,1,1840,772251
35907,51,1,1840,772258
35907,43,1,1841,772267
35906,38,0,1841,772276
35905,35,0,1841,772286
35905,30,0,1841,772293
35904,30,0,1841,772303
35903,30,0,1841,772307
35902,26,1,1841,772309
35900,27,1,1841,772313
35899,26,2,1841,772319
35899,23,2,1841,772323
35898,23,2,1841,772328
35897,20,2,1841,772332
35897,20,3,1841,772341
35897,19,3,1841,772342
35897,16,2,1841,772346
35897,14,2,1841,772349
35897,14,2,1841,772352
35897,14,2,1841,772355
