Susceptible,Exposed,Hospitalised,Death,Recovered
809650,441,0,0,0
809095,923,0,0,4
808474,1420,0,0,17
807662,2058,0,0,40
806651,2848,0,0,73
805461,3755,0,0,117
803982,4890,0,0,183
802190,6190,0,0,262
800013,7781,1,0,387
797407,9635,2,0,547
794141,12075,8,0,775
790214,14940,4,0,1035
785535,18390,7,0,1396
779814,22492,9,0,1777
772919,27413,14,0,2285
764581,33286,18,0,2914
754715,40246,18,0,3704
743072,48242,30,0,4614
729344,57793,44,1,5755
713010,69089,58,2,7163
694084,82132,78,3,8949
671965,97087,98,5,11178
646712,113943,130,5,13786
636632,114202,152,8,16742
625085,115979,181,10,20280
612215,118902,209,13,24386
598287,122587,228,18,28919
583299,126817,294,22,33813
567574,131643,359,23,39129
551246,136438,422,30,44945
534180,141606,477,39,51338
516491,147084,547,48,58267
497898,153005,613,60,65759
479195,158584,658,70,73929
460146,163722,728,89,82649
441112,168570,781,102,91848
422096,173107,785,118,101737
402986,177244,810,135,112005
383774,181431,808,157,122823
364792,184734,839,173,134369
346129,187380,861,202,146401
327930,189504,861,233,158583
310258,190921,852,255,171189
293024,191639,862,280,184445
276237,191854,859,299,198005
260435,191199,867,322,211470
245052,190033,845,358,225687
230430,188158,866,387,239901
216193,186013,854,416,254795
202876,183429,906,452,269611
190536,179779,860,500,284488
178939,175799,852,533,299916
168001,171461,856,573,315073
157850,166996,831,611,330627
148411,161939,860,648,345900
139532,156902,855,684,361520
131356,151539,865,724,376894
123835,145885,835,774,392122
116931,140156,832,814,407101
110690,134240,834,854,422113
104830,128273,816,899,436908
99425,122618,783,933,451314
94512,116878,770,970,465720
89857,111290,785,1004,479891
85572,106035,781,1040,493381
81612,100863,751,1073,506694
78029,95702,767,1106,519588
74712,90896,750,1134,532300
71738,85989,734,1165,544367
68933,81395,742,1201,556142
66432,76940,768,1224,567432
64122,72635,710,1259,578544
62018,68408,722,1290,588864
60023,64462,760,1322,598903
58195,60783,744,1350,608450
56510,57216,713,1374,617837
55014,53829,696,1396,626513
53624,50531,685,1419,634831
52370,47411,701,1439,642672
51188,44483,655,1459,650253
50095,41805,626,1479,657621
48996,39295,650,1500,664569
48035,36905,613,1514,670964
47123,34695,608,1530,677087
46336,32518,606,1550,682899
45571,30525,596,1565,688476
44875,28557,606,1578,693577
44248,26753,575,1596,698413
43654,25048,594,1607,703012
43072,23514,594,1621,707383
42608,21967,551,1632,711635
42152,20557,512,1649,715495
41712,19264,477,1658,719065
41305,18037,490,1671,722427
40962,16797,476,1682,725493
40625,15703,462,1693,728442
40278,14713,468,1699,731236
39983,13758,436,1705,733895
39725,12828,433,1710,736397
39486,11968,403,1717,738671
39246,11212,416,1719,740718
39009,10491,409,1725,742740
38789,9773,410,1733,744624
38583,9128,394,1739,746367
38403,8517,361,1744,748102
38214,7994,342,1748,749676
38056,7486,323,1758,751213
37919,6963,324,1762,752556
37790,6476,305,1765,753888
37660,6028,308,1767,755137
37545,5617,304,1769,756239
37432,5243,283,1770,757353
37319,4899,245,1772,758314
37217,4548,255,1774,759273
37122,4239,232,1778,760163
37059,3953,218,1779,760959
36992,3647,211,1781,761690
36915,3416,206,1785,762442
36847,3154,211,1786,763098
36797,2922,199,1788,763715
36748,2737,181,1791,764263
36693,2572,162,1792,764791
36648,2397,160,1794,765309
36618,2190,158,1794,765783
36579,2047,149,1795,766160
36543,1903,143,1795,766582
36511,1791,139,1796,766996
36481,1672,126,1797,767341
36444,1560,122,1801,767669
36412,1467,111,1802,767990
36385,1359,110,1804,768243
36356,1276,106,1804,768513
36333,1194,101,1804,768776
36308,1118,98,1804,769016
36287,1053,90,1805,769230
36265,969,79,1806,769497
36247,905,81,1806,769680
36234,855,76,1808,769871
36219,804,71,1808,769998
36202,757,69,1808,770156
36191,693,56,1809,770290
36180,632,57,1809,770423
36169,576,51,1809,770549
36153,544,58,1809,770671
36147,501,51,1809,770786
36138,470,41,1810,770896
36128,443,36,1811,771007
36116,413,37,1811,771093
36109,385,43,1811,771178
36101,364,40,1811,771257
36097,333,38,1811,771313
36088,311,37,1811,771393
36083,290,32,1811,771470
36081,272,25,1811,771538
36073,265,19,1812,771595
36068,247,21,1812,771629
36067,224,14,1813,771680
36061,210,15,1813,771719
36056,202,11,1813,771755
36053,188,11,1813,771785
36046,180,12,1813,771808
36044,162,16,1813,771847
36041,152,17,1814,771887
36037,144,10,1815,771917
36035,139,8,1815,771956
36034,125,10,1815,771986
36033,118,8,1815,772001
36032,110,6,1815,772028
36028,99,6,1815,772043
36026,99,5,1816,772054
36026,89,2,1816,772068
36025,81,3,1816,772079
36025,75,5,1816,772093
36024,68,2,1816,772104
36023,66,2,1816,772121
36021,63,4,1816,772133
36020,58,4,1816,772141
36020,50,3,1816,772152
36018,48,3,1816,772164
36017,43,3,1816,772174
36017,37,5,1816,772178
36017,34,6,1816,772188
36016,31,5,1816,772196
36016,26,3,1816,772211
36016,26,2,1816,772219
36016,26,2,1816,772220
36016,24,2,1816,772225
36016,23,3,1816,772227
36014,21,3,1816,772230
36014,20,4,1816,772239
36012,20,6,1816,772245
36011,20,4,1816,772251
36011,16,3,1816,772257
36010,17,2,1816,772260
36010,15,3,1816,772265
36010,14,3,1816,772267
36010,13,2,1816,772274
36010,10,2,1816,772274
36010,10,3,1816,772276
