Susceptible,Exposed,Hospitalised,Death,Recovered
809641,445,0,0,0
809116,888,0,0,4
808526,1346,0,0,25
807748,1961,0,0,52
806765,2746,0,0,82
805543,3704,0,0,140
804065,4817,0,0,189
802303,6122,0,0,283
800193,7698,0,0,407
797558,9644,0,0,576
794464,11850,0,0,758
790580,14650,0,0,1022
785955,18024,3,0,1331
780393,22016,4,0,1709
773568,26933,8,0,2165
765461,32632,21,0,2769
755835,39382,31,0,3545
744491,47201,45,2,4548
730938,56599,59,2,5718
715298,67320,78,3,7136
696756,80085,88,4,8865
674704,95179,110,4,10812
649703,111946,137,5,13306
639837,112078,176,6,16299
628301,113832,188,10,19994
615579,116721,226,11,24044
601836,120240,259,11,28675
587227,124545,323,15,33645
571518,129464,373,24,38890
555316,134244,391,29,44600
538338,139635,459,35,50969
520803,145229,523,39,57913
502665,150813,580,48,65350
484308,156019,647,62,73344
465449,161556,686,77,81967
446517,166625,707,89,91055
427466,171391,727,111,100405
408150,175898,741,122,110388
388965,179993,777,144,121247
370134,183352,768,163,132413
351597,186101,793,184,144095
333354,188143,865,206,156024
315538,189900,849,222,168722
298270,190539,864,258,181583
281251,191044,894,279,194784
265044,190981,896,305,208486
249343,190195,922,341,222399
234521,188688,887,370,236558
220244,186658,900,405,251001
206864,183828,875,436,265799
194450,180242,870,475,281030
182583,176626,860,514,296014
171450,172413,868,548,311207
161055,167887,850,579,326679
151415,163050,834,619,342072
142438,158010,790,653,357676
134050,152979,795,697,372959
126390,147290,796,738,387931
119428,141546,792,787,403091
112943,135775,777,825,417996
106913,129981,741,858,432786
101270,124244,748,898,447696
96110,118528,709,936,461965
91425,113007,714,983,475954
87063,107605,748,1022,489663
82926,102392,760,1056,502716
79346,97203,741,1084,515829
75955,92205,728,1111,528389
72923,87262,773,1136,540623
70061,82516,792,1164,552385
67540,78058,757,1201,563586
65168,73703,762,1224,574440
63034,69444,737,1258,585206
61011,65470,736,1286,595527
59123,61752,701,1311,605369
57452,58025,722,1339,614766
55849,54659,727,1368,623535
54376,51492,713,1391,631925
53069,48259,694,1416,640028
51855,45279,678,1442,647836
50770,42487,644,1471,655167
49784,39795,656,1487,662181
48823,37310,655,1506,668640
47882,35062,632,1520,674850
47065,32881,631,1551,680780
46284,30874,626,1571,686197
45567,28973,607,1586,691446
44916,27127,585,1603,696384
44350,25299,564,1618,701081
43790,23702,570,1631,705415
43295,22114,582,1646,709555
42825,20726,563,1656,713423
42360,19446,548,1664,716969
41938,18205,515,1675,720565
41569,17034,503,1691,723930
41172,15892,485,1700,727013
40837,14860,461,1710,729924
40515,13859,454,1721,732631
40256,12930,451,1732,735176
40003,12096,433,1741,737537
39771,11293,428,1745,739667
39532,10597,401,1755,741779
39313,9937,370,1764,743757
39131,9257,386,1769,745605
38958,8615,359,1775,747273
38789,8051,338,1779,748960
38620,7572,334,1781,750485
38467,7102,313,1785,751848
38327,6649,289,1788,752984
38193,6210,281,1790,754218
38077,5767,282,1797,755361
37962,5361,264,1799,756481
37853,5010,249,1800,757583
37744,4668,244,1803,758501
37666,4325,227,1807,759376
37573,4010,223,1809,760190
37471,3723,232,1809,760928
37400,3462,200,1814,761638
37343,3253,201,1815,762340
37275,3044,182,1817,763017
37226,2823,189,1819,763649
37184,2644,179,1822,764211
37135,2468,174,1823,764706
37086,2299,158,1823,765156
37048,2141,162,1825,765586
37009,2000,141,1829,766007
36979,1844,129,1834,766372
36949,1715,121,1835,766739
36928,1585,113,1837,767115
36897,1502,107,1837,767421
36863,1406,95,1837,767712
36834,1305,86,1837,767999
36816,1192,86,1840,768253
36802,1093,75,1841,768476
36777,1027,78,1843,768726
36762,965,68,1844,768934
36747,869,79,1844,769142
36727,822,78,1845,769309
36710,767,71,1846,769450
36703,698,67,1846,769620
36689,637,67,1848,769744
36674,608,64,1848,769890
36665,560,61,1848,770023
36647,536,51,1848,770181
36639,507,50,1848,770277
36631,472,52,1848,770384
36616,445,50,1848,770494
36611,418,45,1849,770580
36607,391,38,1849,770690
36596,371,30,1849,770764
36592,342,21,1849,770829
36584,325,24,1850,770893
36576,308,23,1850,770955
36571,283,27,1850,771000
36566,267,24,1850,771051
36564,250,27,1850,771105
36560,225,25,1850,771151
36558,213,18,1851,771197
36555,191,14,1852,771223
36553,171,11,1852,771263
36550,154,14,1852,771299
36548,143,12,1852,771329
36541,138,12,1852,771360
36540,133,10,1853,771392
36537,125,10,1853,771423
36534,115,8,1853,771452
36533,98,9,1853,771474
36530,93,11,1853,771485
36528,85,9,1853,771503
36527,80,9,1853,771525
36525,72,7,1853,771540
36524,68,8,1853,771556
36522,65,7,1853,771564
36522,58,9,1853,771581
36520,58,4,1853,771601
36520,53,4,1853,771614
36520,46,5,1853,771626
36519,44,6,1853,771632
36519,39,7,1853,771642
36517,38,6,1853,771652
36517,37,5,1853,771658
36515,34,5,1853,771665
36515,29,3,1853,771672
36514,24,2,1853,771676
36513,24,2,1853,771683
36512,24,2,1853,771688
36511,23,1,1854,771696
36510,21,1,1854,771700
36508,21,3,1854,771710
36506,20,3,1854,771714
36506,20,2,1854,771722
36506,19,2,1854,771731
36506,18,2,1854,771732
36504,18,3,1854,771732
36503,17,3,1854,771736
36503,17,3,1854,771736
36503,15,3,1854,771736
36503,14,2,1854,771738
36503,14,2,1854,771739
