Susceptible,Exposed,Hospitalised,Death,Recovered
809679,421,0,0,0
809151,882,0,0,2
808510,1391,0,0,13
807793,1938,0,0,39
806789,2759,0,0,70
805688,3569,0,0,114
804281,4653,0,0,184
802570,5906,0,0,250
800493,7396,1,0,378
797939,9279,2,0,525
794793,11540,2,0,738
790981,14305,6,0,1014
786375,17600,4,0,1347
780921,21436,9,0,1752
774355,26099,13,0,2217
766390,31769,23,0,2827
756996,38403,27,0,3575
745811,46254,33,0,4543
732703,55342,48,0,5686
716955,66301,69,0,7064
698712,78797,76,0,8771
677322,93302,93,2,10732
652623,109852,133,3,13154
643117,109862,164,3,16077
631863,111530,196,4,19533
619287,114557,234,5,23570
605722,118410,284,9,27912
591197,122697,332,14,32466
575694,127555,380,22,37652
559673,132629,410,32,43263
542763,138291,445,39,49491
525193,143859,525,43,56120
507485,149242,597,51,63396
489074,154754,696,61,71319
470421,160023,695,87,79681
451468,165165,764,104,88770
432254,170332,775,118,98390
413231,174622,801,135,108354
394088,178695,820,155,118984
375319,182235,861,178,130244
356336,185389,840,208,141613
337901,187680,808,225,153758
319647,189721,840,253,166213
302327,190757,824,281,178757
285436,191173,801,312,191976
269152,190923,819,338,205187
253545,189949,821,367,219213
238503,188360,796,402,233518
224156,186399,764,436,248059
210745,183720,728,470,262415
197797,180991,764,506,277228
185654,177477,748,545,292250
174293,173602,776,580,307349
163741,169028,844,618,322570
153926,164296,834,663,338270
144705,159237,831,696,353814
136219,154125,832,735,369067
128275,148674,847,764,384125
120898,143062,779,811,399502
114251,137282,769,843,414474
108161,131632,754,879,428922
102346,126124,746,908,443439
97057,120748,738,946,457739
92383,114926,755,989,471940
87904,109431,753,1019,485876
83881,103896,762,1052,499696
80132,98791,738,1084,512790
76732,93875,799,1120,525537
73559,88909,799,1158,538123
70633,84242,760,1178,549640
68095,79517,757,1215,561015
65580,75153,765,1247,572045
63382,70819,719,1275,582755
61165,66965,737,1298,592980
59332,63031,714,1324,602792
57614,59289,730,1352,612246
56073,55715,719,1378,621240
54573,52462,701,1402,629911
53211,49300,666,1429,638175
51973,46268,706,1446,645935
50785,43396,690,1461,653338
49781,40602,642,1488,660358
48763,38147,619,1505,666972
47854,35725,646,1525,673352
46973,33486,607,1540,679371
46175,31369,585,1559,684995
45484,29329,587,1574,690366
44853,27433,595,1583,695213
44209,25668,596,1594,699947
43608,24048,626,1611,704622
43075,22582,622,1630,708734
42586,21083,580,1642,712848
42155,19730,561,1655,716551
41750,18463,549,1666,720230
41347,17279,539,1675,723488
40975,16177,548,1686,726536
40651,15087,533,1694,729457
40345,14097,514,1702,732308
40054,13166,469,1708,734975
39759,12268,448,1716,737319
39504,11463,447,1722,739614
39257,10717,445,1731,741654
39057,10032,405,1740,743617
38839,9401,390,1750,745421
38673,8794,370,1755,747103
38510,8137,363,1757,748738
38350,7596,344,1761,750292
38198,7084,320,1764,751696
38072,6589,302,1768,753058
37943,6172,295,1775,754318
37839,5723,299,1777,755537
37731,5337,296,1785,756586
37628,5027,290,1788,757576
37540,4655,283,1792,758567
37449,4357,270,1796,759481
37369,4058,245,1797,760319
37307,3760,239,1801,761071
37240,3529,210,1803,761773
37180,3268,218,1804,762471
37102,3038,199,1809,763105
37049,2814,187,1809,763753
36996,2625,165,1814,764326
36940,2442,143,1815,764840
36892,2270,158,1815,765352
36851,2111,155,1817,765827
36803,1973,148,1820,766224
36767,1851,144,1823,766603
36736,1721,138,1823,766957
36702,1617,122,1825,767293
36664,1507,118,1825,767613
36632,1402,95,1828,767937
36597,1306,93,1830,768232
36573,1213,91,1831,768486
36541,1154,89,1832,768731
36523,1064,75,1833,768960
36503,997,72,1833,769181
36486,938,62,1835,769372
36473,884,60,1835,769545
36460,826,54,1835,769697
36445,780,58,1835,769856
36431,720,59,1835,770022
36407,683,50,1838,770160
36399,618,44,1838,770312
36395,571,34,1839,770418
36384,526,36,1839,770533
36376,490,31,1839,770629
36368,440,27,1839,770723
36360,415,23,1839,770791
36349,396,20,1839,770882
36340,377,23,1839,770959
36333,347,21,1839,771018
36321,332,22,1839,771070
36316,299,21,1841,771144
36312,278,18,1841,771211
36301,273,18,1841,771271
36297,254,21,1841,771338
36292,237,27,1841,771396
36290,222,24,1841,771438
36288,207,19,1841,771473
36283,187,18,1842,771507
36283,173,17,1842,771545
36281,153,15,1842,771570
36279,139,18,1842,771608
36276,134,13,1842,771638
36274,123,13,1842,771682
36274,111,12,1842,771703
36272,103,10,1842,771724
36270,96,7,1842,771752
36270,89,7,1842,771770
36269,81,8,1842,771784
36267,70,7,1842,771802
36265,67,7,1842,771822
36264,65,8,1842,771839
36264,56,9,1842,771849
36264,52,9,1842,771865
36264,46,8,1842,771887
36264,42,6,1843,771905
36264,38,4,1843,771912
36264,33,3,1843,771926
36264,33,3,1843,771934
36264,29,2,1843,771941
36264,29,3,1843,771947
36264,27,1,1843,771956
36264,23,2,1843,771961
36264,22,2,1843,771963
36262,21,3,1843,771969
36262,21,3,1843,771974
36262,21,1,1843,771978
36262,18,0,1843,771983
36261,19,0,1843,771985
36260,18,0,1843,771986
36259,16,0,1843,771989
36258,15,1,1843,771993
36257,13,1,1843,771997
36257,9,1,1843,771997
36256,7,1,1843,771999
36256,7,1,1843,772002
36256,7,1,1843,772002
36256,6,1,1843,772004
